iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482180255	blueSquare2	1	1	2	1	redSquare2	2	1	1	2	redSquare1	1	2	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	13	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482210006	stripedCircle1	1	2	2	1	spottedCircle1	1	1	1	1	redSquare2	2	1	2	2	redSquare1	2	2	1	2	redSquare1	spottedCircle1	14	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482229226	spottedCircle2	1	2	2	1	blueSquare2	2	1	2	2	stripedCircle2	2	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	stripedCircle2	15	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482256293	spottedCircle2	1	1	1	1	blueSquare2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	blueSquare2	16	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482278454	blueSquare2	2	2	2	1	spottedCircle1	1	1	1	2	stripedCircle1	1	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	blueSquare2	17	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482302104	redSquare2	1	2	1	2	spottedCircle2	1	1	1	1	stripedCircle2	2	1	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	18	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482332165	redSquare1	1	1	1	2	stripedCircle2	1	2	1	1	spottedCircle2	2	1	2	2	spottedCircle1	2	2	2	1	spottedCircle1	redSquare1	19	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482359606	stripedCircle1	2	1	2	2	redSquare1	1	1	1	2	blueSquare1	1	2	2	1	blueSquare2	2	2	1	1	blueSquare2	redSquare1	20	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482404516	spottedCircle2	2	2	2	1	redSquare1	2	1	1	2	blueSquare2	1	1	2	2	redSquare2	1	2	1	1	redSquare2	redSquare1	21	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482417805	stripedCircle1	1	1	2	2	spottedCircle2	2	2	2	1	blueSquare2	1	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle1	22	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482435146	stripedCircle2	2	2	2	1	spottedCircle1	1	1	1	1	blueSquare2	2	1	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle2	23	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482459994	blueSquare2	2	2	1	2	stripedCircle1	2	1	1	1	spottedCircle2	1	2	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	24	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482492253	spottedCircle2	2	1	1	2	stripedCircle1	1	2	2	2	redSquare1	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle2	25	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482508519	redSquare1	2	2	1	2	spottedCircle2	1	1	2	1	blueSquare1	1	2	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare1	26	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482530363	blueSquare1	1	2	2	2	redSquare2	1	1	1	2	spottedCircle1	2	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle1	27	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482543367	redSquare1	1	1	2	2	spottedCircle1	2	1	2	1	blueSquare1	2	2	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	28	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482578377	redSquare2	2	1	2	1	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	2	blueSquare1	1	1	1	1	blueSquare1	spottedCircle2	29	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482603097	blueSquare2	2	2	1	1	redSquare1	1	2	2	1	stripedCircle1	1	1	1	2	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle1	30	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482624925	stripedCircle2	2	2	2	2	spottedCircle1	1	1	1	1	blueSquare2	2	1	1	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle2	31	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482649920	spottedCircle1	1	1	1	1	redSquare2	1	2	1	2	stripedCircle1	2	2	2	1	redSquare1	2	1	2	2	redSquare1	redSquare2	32	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482673981	stripedCircle1	1	1	2	1	redSquare1	2	2	1	2	blueSquare1	1	2	1	1	redSquare2	2	1	2	2	redSquare2	redSquare2	33	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482688733	blueSquare2	2	1	1	2	spottedCircle2	1	1	2	1	blueSquare1	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	34	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482737724	spottedCircle1	1	1	2	2	stripedCircle1	1	2	1	2	redSquare2	2	1	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	35	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482774928	redSquare2	2	1	1	2	blueSquare2	1	2	1	1	redSquare1	2	2	2	1	blueSquare1	1	1	2	2	blueSquare1	redSquare2	36	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482806073	spottedCircle2	1	1	2	1	redSquare2	1	2	1	1	blueSquare1	2	1	1	2	blueSquare2	2	2	2	2	blueSquare2	spottedCircle2	37	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482826959	stripedCircle2	2	1	1	1	blueSquare2	1	2	1	2	redSquare1	2	2	2	2	stripedCircle1	1	1	2	1	stripedCircle1	redSquare1	38	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482860815	redSquare2	2	1	1	2	blueSquare2	1	2	2	2	spottedCircle1	2	2	1	1	redSquare1	1	1	2	1	redSquare1	spottedCircle1	39	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482878681	blueSquare2	1	2	2	2	spottedCircle2	2	1	1	1	stripedCircle1	1	1	1	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	40	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482892894	redSquare2	2	1	1	2	spottedCircle1	2	2	2	1	stripedCircle2	1	2	1	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle2	41	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482909650	spottedCircle1	2	1	2	2	redSquare2	2	2	1	1	stripedCircle2	1	1	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	42	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482933012	spottedCircle2	1	2	1	1	stripedCircle1	2	2	2	1	redSquare2	1	1	1	2	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle1	43	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482954078	redSquare2	2	2	2	2	blueSquare2	1	2	1	2	spottedCircle1	1	1	1	1	blueSquare1	2	1	2	1	blueSquare1	spottedCircle1	44	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482975236	redSquare2	2	1	2	1	blueSquare2	2	2	1	2	blueSquare1	1	1	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	45	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516482993362	blueSquare2	2	2	2	1	redSquare1	1	1	1	1	spottedCircle2	2	1	2	2	redSquare2	1	2	1	2	redSquare2	blueSquare2	46	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483030531	spottedCircle2	1	1	2	1	blueSquare2	2	1	1	2	blueSquare1	1	2	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	47	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483050095	redSquare1	1	2	2	1	redSquare2	2	1	1	2	blueSquare1	2	2	1	1	blueSquare2	1	1	2	2	blueSquare2	redSquare2	48	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483071489	stripedCircle2	1	1	2	2	spottedCircle1	2	1	1	2	blueSquare2	2	2	2	1	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	49	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483088769	redSquare1	1	1	1	1	blueSquare1	1	2	2	2	spottedCircle1	2	1	2	1	redSquare2	2	2	1	2	redSquare2	blueSquare1	50	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483119517	redSquare2	1	2	1	2	blueSquare2	1	1	2	2	spottedCircle1	2	1	1	1	redSquare1	2	2	2	1	redSquare1	spottedCircle1	51	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483136179	spottedCircle2	2	1	1	1	stripedCircle2	2	2	2	2	blueSquare1	1	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	52	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483151493	stripedCircle1	2	2	2	1	redSquare1	2	1	1	2	blueSquare1	1	2	1	1	blueSquare2	1	1	2	2	blueSquare2	redSquare1	53	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483173635	stripedCircle2	2	1	1	1	redSquare2	1	1	1	2	spottedCircle1	1	2	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle2	54	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483198701	redSquare1	2	1	1	2	stripedCircle2	1	1	2	2	spottedCircle1	2	2	2	1	spottedCircle2	1	2	1	1	spottedCircle2	redSquare1	55	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483240302	spottedCircle2	2	2	1	2	stripedCircle1	1	2	2	1	blueSquare1	1	1	1	1	stripedCircle2	2	1	2	2	stripedCircle2	blueSquare1	56	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483262822	blueSquare2	1	1	1	2	stripedCircle1	2	2	2	2	spottedCircle2	1	2	1	1	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	57	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483285883	spottedCircle2	1	1	1	2	redSquare1	2	2	2	1	stripedCircle2	2	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	58	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483338763	redSquare2	1	2	2	2	spottedCircle1	2	1	1	1	stripedCircle1	1	1	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	59	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483368449	stripedCircle2	2	2	2	2	redSquare2	1	2	2	1	stripedCircle1	2	1	1	1	redSquare1	1	1	1	2	redSquare1	stripedCircle2	60	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483410020	spottedCircle1	1	1	2	2	spottedCircle2	2	2	1	1	blueSquare1	1	2	2	1	blueSquare2	2	1	1	2	blueSquare2	spottedCircle2	61	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483428989	stripedCircle2	2	2	2	1	blueSquare2	1	1	1	2	spottedCircle2	1	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	62	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483448738	blueSquare2	1	2	1	1	redSquare1	2	2	2	1	spottedCircle1	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	63	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483474343	redSquare1	1	1	1	1	spottedCircle2	2	1	2	1	stripedCircle2	2	2	2	2	redSquare2	1	2	1	2	redSquare2	spottedCircle2	64	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483488005	spottedCircle2	2	1	1	2	redSquare2	1	1	1	1	stripedCircle1	1	2	2	2	redSquare1	2	2	2	1	redSquare1	redSquare2	65	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483507828	spottedCircle2	1	2	1	1	redSquare1	2	2	2	2	stripedCircle1	2	1	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	66	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483555322	redSquare2	1	2	1	2	blueSquare1	2	1	2	1	spottedCircle1	1	1	1	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	67	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483575205	stripedCircle1	1	2	1	2	redSquare1	2	1	1	1	blueSquare2	1	1	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	68	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483601401	stripedCircle1	1	1	1	1	redSquare1	2	1	2	1	stripedCircle2	1	2	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	69	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483619665	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	2	redSquare1	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	70	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483636360	spottedCircle1	2	2	2	1	blueSquare1	1	2	1	1	redSquare1	2	1	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	71	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483662513	stripedCircle1	2	1	1	1	redSquare1	1	2	1	2	redSquare2	2	2	2	1	stripedCircle2	1	1	2	2	stripedCircle2	redSquare1	72	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483676922	stripedCircle2	2	1	1	1	blueSquare2	1	1	2	1	blueSquare1	1	2	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	73	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483693769	stripedCircle1	1	2	1	2	blueSquare1	1	1	1	1	redSquare2	2	1	2	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	74	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483722398	spottedCircle2	2	1	2	1	redSquare2	1	1	2	2	spottedCircle1	2	2	1	1	redSquare1	1	2	1	2	redSquare1	redSquare1	75	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483742239	spottedCircle1	2	2	2	2	redSquare1	2	1	2	1	blueSquare1	1	2	1	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	76	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483756441	redSquare1	2	2	2	2	stripedCircle2	1	2	1	2	blueSquare1	1	1	2	1	redSquare2	2	1	1	1	redSquare2	redSquare2	77	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483774235	redSquare2	2	2	1	1	blueSquare1	1	2	1	2	spottedCircle2	1	1	2	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	78	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483790791	stripedCircle1	1	1	2	2	redSquare2	2	1	1	2	blueSquare1	2	2	2	1	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	79	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483816235	redSquare2	1	1	2	2	blueSquare2	2	1	2	1	spottedCircle2	2	2	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	80	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483836471	blueSquare2	2	2	2	2	spottedCircle2	2	1	1	2	stripedCircle2	1	2	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	81	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483852267	spottedCircle2	2	2	2	2	blueSquare2	1	2	1	2	redSquare2	1	1	1	1	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	82	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483870440	stripedCircle2	2	2	1	2	blueSquare1	1	1	2	2	stripedCircle1	2	1	2	1	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	83	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483887757	blueSquare1	1	1	2	2	redSquare1	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	84	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483958137	redSquare2	1	2	1	2	stripedCircle1	2	2	2	2	spottedCircle2	1	1	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	85	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483977760	stripedCircle2	1	1	1	1	blueSquare1	2	2	1	2	spottedCircle1	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	86	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483988851	redSquare1	2	1	2	2	stripedCircle2	1	2	2	1	stripedCircle1	1	1	1	2	redSquare2	2	2	1	1	redSquare2	redSquare2	87	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484005110	blueSquare1	2	1	1	2	spottedCircle1	2	2	2	1	redSquare2	1	2	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	88	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484020683	redSquare1	1	2	1	1	stripedCircle1	1	1	2	2	stripedCircle2	2	2	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	89	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484036157	redSquare2	1	1	2	2	blueSquare2	2	1	1	2	spottedCircle2	1	2	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	90	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484051191	spottedCircle2	1	1	1	1	blueSquare2	1	2	2	2	redSquare2	2	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	91	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484071466	blueSquare2	1	2	2	1	stripedCircle1	2	2	1	1	redSquare2	2	1	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	92	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484119746	redSquare1	1	1	2	1	stripedCircle2	2	1	1	2	blueSquare2	2	2	1	1	stripedCircle1	1	2	2	2	stripedCircle1	redSquare1	93	false	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484138933	spottedCircle2	2	2	1	2	redSquare1	2	1	2	1	redSquare2	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	94	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484170515	blueSquare2	2	2	1	1	stripedCircle1	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	95	true	subOnly	sub	clickedObj
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484191338	blueSquare1	2	1	2	2	redSquare2	2	2	1	1	redSquare1	1	1	2	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	96	true	subOnly	sub	clickedObj
