iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483584151	spottedCircle2	2	2	2	2	blueSquare2	1	1	2	1	redSquare1	2	1	1	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	14	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483599007	redSquare2	1	1	1	2	redSquare1	1	2	2	1	stripedCircle1	2	1	1	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	15	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483620470	stripedCircle1	1	1	2	2	blueSquare2	2	1	1	2	spottedCircle1	2	2	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	16	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483642765	blueSquare1	1	2	2	2	redSquare2	2	1	1	2	spottedCircle2	1	1	1	1	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	17	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483659709	blueSquare1	2	1	1	1	stripedCircle2	1	1	2	1	blueSquare2	2	2	2	2	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	18	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483673170	spottedCircle2	2	2	1	2	blueSquare2	1	1	1	1	stripedCircle1	2	1	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	19	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483697306	blueSquare1	1	2	2	1	blueSquare2	2	1	1	2	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	spottedCircle1	20	false	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483719529	blueSquare2	1	2	1	2	stripedCircle2	1	1	1	1	redSquare1	2	2	2	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	21	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483737888	blueSquare1	2	1	1	2	blueSquare2	1	1	1	1	stripedCircle1	1	2	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	22	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483753523	spottedCircle2	1	2	1	1	redSquare2	2	2	2	2	stripedCircle2	2	1	1	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	23	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483771398	redSquare1	2	1	1	1	spottedCircle2	2	2	2	1	spottedCircle1	1	1	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	24	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483782720	blueSquare1	2	1	2	2	blueSquare2	2	2	1	2	stripedCircle2	1	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	25	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483801528	spottedCircle2	2	1	2	2	redSquare1	2	2	1	2	stripedCircle2	1	1	2	1	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	26	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483831160	stripedCircle1	2	1	2	2	blueSquare2	1	2	2	1	redSquare1	1	1	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	27	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483848384	spottedCircle1	2	1	1	2	redSquare1	1	1	1	1	blueSquare2	2	2	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	28	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483867776	blueSquare2	2	2	2	2	spottedCircle1	1	2	1	1	blueSquare1	2	1	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	29	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483887562	spottedCircle2	1	1	2	2	spottedCircle1	2	2	2	1	blueSquare2	2	1	1	1	redSquare1	1	2	1	2	redSquare1	redSquare1	30	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483902836	redSquare2	1	1	2	2	spottedCircle1	2	2	1	2	spottedCircle2	2	1	2	1	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	31	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483927041	stripedCircle1	2	1	1	1	blueSquare2	1	1	1	2	stripedCircle2	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	32	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483944883	spottedCircle2	2	1	1	1	blueSquare2	1	1	2	1	spottedCircle1	1	2	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	33	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483962693	blueSquare1	2	2	2	2	stripedCircle1	2	1	1	2	blueSquare2	1	1	1	1	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	34	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483976505	redSquare1	1	1	1	1	stripedCircle1	2	2	2	1	spottedCircle2	2	1	2	2	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	35	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483998944	spottedCircle1	2	1	2	1	redSquare1	1	2	1	2	blueSquare2	1	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	36	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484017845	redSquare1	2	2	1	1	redSquare2	1	2	2	2	spottedCircle2	1	1	2	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	37	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484029512	spottedCircle1	2	2	1	1	blueSquare1	1	1	1	2	stripedCircle1	1	2	2	1	redSquare2	2	1	2	2	redSquare2	redSquare2	38	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484041669	stripedCircle1	1	1	1	2	stripedCircle2	2	1	1	1	blueSquare2	1	2	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	39	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484058240	redSquare2	1	1	1	2	stripedCircle1	2	1	1	1	stripedCircle2	2	2	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	40	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484069706	spottedCircle1	2	1	2	1	blueSquare1	1	1	1	2	stripedCircle2	2	2	2	2	redSquare2	1	2	1	1	redSquare2	redSquare2	41	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484089326	spottedCircle2	2	2	1	2	redSquare1	1	2	2	1	redSquare2	1	1	1	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	42	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484107968	stripedCircle1	1	2	2	1	blueSquare1	1	1	1	2	redSquare2	2	1	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	43	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484130270	redSquare2	2	1	2	2	spottedCircle2	1	2	1	1	blueSquare2	1	1	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	44	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484153543	stripedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	redSquare2	1	2	2	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	45	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484168595	spottedCircle2	2	2	1	2	stripedCircle1	2	1	2	2	blueSquare1	1	2	1	1	redSquare1	1	1	2	1	redSquare1	redSquare1	46	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484191973	blueSquare1	2	1	2	1	stripedCircle1	1	2	1	1	blueSquare2	2	2	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	47	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484206183	spottedCircle1	2	2	1	2	redSquare2	1	2	2	2	stripedCircle2	2	1	1	1	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	48	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484223370	redSquare1	2	1	1	1	spottedCircle2	1	1	1	2	redSquare2	2	2	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	49	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484237460	redSquare2	1	1	2	2	blueSquare2	1	2	1	1	stripedCircle1	2	2	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	50	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484254866	blueSquare2	2	1	1	1	redSquare1	2	2	2	2	stripedCircle2	1	2	2	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	51	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484268547	stripedCircle1	1	1	1	1	spottedCircle2	2	2	1	2	redSquare1	1	2	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	52	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484279264	blueSquare1	1	2	1	2	spottedCircle2	2	1	2	1	spottedCircle1	1	1	1	1	redSquare1	2	2	2	2	redSquare1	redSquare1	53	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484294045	blueSquare2	2	1	1	1	blueSquare1	1	2	2	2	stripedCircle2	2	2	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	54	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484315044	redSquare2	2	2	2	2	spottedCircle1	1	2	1	2	redSquare1	1	1	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	55	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484328808	stripedCircle2	2	2	2	1	redSquare2	2	1	2	2	stripedCircle1	1	1	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	56	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484347945	blueSquare2	2	2	2	1	spottedCircle1	2	1	2	2	spottedCircle2	1	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	57	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484366779	spottedCircle1	1	1	1	1	blueSquare1	2	2	1	2	blueSquare2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	58	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484381417	blueSquare1	1	1	1	2	stripedCircle1	2	1	2	2	stripedCircle2	1	2	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	59	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484396453	stripedCircle1	2	2	2	1	stripedCircle2	2	1	2	2	redSquare2	1	2	1	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	60	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484414151	spottedCircle2	1	1	2	2	stripedCircle2	2	1	1	2	redSquare1	1	2	1	1	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	61	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484429808	spottedCircle2	1	1	2	2	blueSquare1	2	2	1	2	spottedCircle1	1	2	2	1	redSquare1	2	1	1	1	redSquare1	redSquare1	62	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484444502	spottedCircle2	1	1	2	1	redSquare2	1	2	2	2	redSquare1	2	2	1	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	63	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484468480	stripedCircle1	2	1	1	1	redSquare2	1	1	2	2	blueSquare2	1	2	1	2	spottedCircle1	2	2	2	1	spottedCircle1	blueSquare2	64	false	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484479092	spottedCircle2	2	1	1	1	blueSquare1	1	1	2	1	spottedCircle1	1	2	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	65	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484498699	spottedCircle1	1	2	2	1	spottedCircle2	1	1	1	1	redSquare2	2	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	66	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484508946	spottedCircle1	1	1	1	2	blueSquare1	2	1	1	1	blueSquare2	2	2	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	67	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484522250	stripedCircle2	1	2	1	1	stripedCircle1	2	1	2	1	redSquare2	1	1	1	2	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	68	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484540769	redSquare1	2	2	1	1	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	69	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484560098	spottedCircle1	2	2	1	1	redSquare2	1	1	1	2	blueSquare2	2	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	70	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484572917	stripedCircle2	2	1	2	2	stripedCircle1	2	2	1	1	redSquare1	1	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	71	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484590555	blueSquare1	1	1	1	2	blueSquare2	1	2	1	1	stripedCircle1	2	2	2	1	spottedCircle2	2	1	2	2	spottedCircle2	stripedCircle1	72	false	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484604229	redSquare2	2	2	2	1	spottedCircle2	1	1	1	1	stripedCircle2	2	1	1	2	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	73	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484623939	redSquare1	1	1	2	1	spottedCircle1	2	1	1	2	redSquare2	2	2	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	74	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484637388	redSquare1	1	1	2	1	redSquare2	1	2	2	2	spottedCircle2	2	1	1	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	75	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484651509	redSquare1	2	1	2	1	spottedCircle2	1	1	1	1	spottedCircle1	1	2	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	76	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484668146	blueSquare1	2	1	2	1	stripedCircle2	1	1	1	2	stripedCircle1	2	2	1	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	77	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484681879	blueSquare1	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle2	2	1	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	78	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484701480	redSquare1	1	1	2	2	blueSquare2	1	2	2	1	stripedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	79	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484712584	blueSquare1	1	1	1	2	stripedCircle1	2	2	2	1	blueSquare2	1	2	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	80	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484725325	stripedCircle1	1	2	1	2	redSquare2	2	1	1	1	redSquare1	2	2	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	81	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484740064	spottedCircle1	2	2	1	1	redSquare2	1	1	1	2	spottedCircle2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	82	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484756872	spottedCircle2	1	2	1	1	redSquare2	2	1	1	2	blueSquare1	2	2	2	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	83	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484769664	spottedCircle2	1	1	1	1	blueSquare2	1	2	2	2	stripedCircle2	2	1	1	2	redSquare2	2	2	2	1	redSquare2	redSquare2	84	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484782773	stripedCircle2	2	2	1	1	redSquare1	1	1	2	2	blueSquare1	2	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	85	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484796903	stripedCircle2	1	1	1	1	redSquare1	2	1	1	2	stripedCircle1	2	2	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	86	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484806657	stripedCircle1	1	1	1	1	blueSquare1	2	2	2	2	spottedCircle1	2	1	2	1	redSquare1	1	2	1	2	redSquare1	redSquare1	87	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484823603	stripedCircle2	2	1	1	2	redSquare1	1	1	2	1	spottedCircle1	1	2	1	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	88	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484838604	redSquare1	2	2	1	2	stripedCircle1	1	1	2	2	redSquare2	2	1	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	89	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484852543	redSquare2	1	2	2	2	redSquare1	2	1	1	1	stripedCircle1	2	2	1	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	90	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484867373	redSquare2	2	2	1	2	stripedCircle1	2	1	2	2	stripedCircle2	1	1	1	1	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	91	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484878283	spottedCircle1	1	2	2	2	stripedCircle1	2	2	2	1	blueSquare1	2	1	1	1	redSquare2	1	1	1	2	redSquare2	redSquare2	92	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484891812	spottedCircle2	1	1	1	2	blueSquare1	2	2	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	93	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484905440	stripedCircle1	2	1	1	1	blueSquare1	1	2	2	1	blueSquare2	2	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	94	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484915376	blueSquare2	2	1	2	2	stripedCircle2	2	2	1	2	blueSquare1	1	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	95	true	intermediateOnly	basic	clickedObj
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484929335	blueSquare2	1	2	1	1	spottedCircle2	2	1	1	2	redSquare1	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	96	true	intermediateOnly	basic	clickedObj
