iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428250953	redSquare1	2	2	2	2	stripedCircle2	1	1	1	2	spottedCircle1	2	1	1	1	blueSquare1	1	2	2	1	blueSquare1	redSquare1	29	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428267270	redSquare2	1	1	1	2	blueSquare1	1	2	2	2	stripedCircle2	2	2	1	1	redSquare1	2	1	2	1	redSquare1	blueSquare1	30	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428281860	redSquare1	2	1	2	2	spottedCircle2	1	2	1	2	stripedCircle2	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	stripedCircle2	31	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428293069	blueSquare2	2	1	1	2	blueSquare1	1	1	2	2	spottedCircle1	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle1	blueSquare1	32	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428331072	redSquare2	1	1	2	2	blueSquare1	2	1	2	1	stripedCircle1	1	2	1	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	33	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428347197	blueSquare2	2	1	2	2	stripedCircle2	1	1	1	2	spottedCircle1	2	2	1	1	blueSquare1	1	2	2	1	blueSquare1	stripedCircle2	34	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428361290	blueSquare1	2	2	2	2	redSquare2	2	1	2	1	spottedCircle2	1	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	35	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428380568	spottedCircle1	2	1	2	1	redSquare1	1	1	1	2	blueSquare1	2	2	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	36	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428394015	stripedCircle2	1	1	2	1	redSquare1	1	2	1	1	spottedCircle1	2	2	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	37	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428416887	redSquare2	2	2	1	2	redSquare1	2	1	1	1	spottedCircle2	1	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	redSquare2	38	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428428778	stripedCircle2	2	1	1	2	blueSquare2	1	1	1	1	redSquare1	2	2	2	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	39	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428445553	blueSquare1	2	2	1	2	stripedCircle1	1	1	1	1	redSquare2	2	1	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	40	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428458406	stripedCircle2	1	2	2	2	spottedCircle2	1	1	1	2	redSquare2	2	1	2	1	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle2	41	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428471747	spottedCircle1	2	2	2	2	stripedCircle1	2	1	1	1	blueSquare1	1	1	2	1	redSquare2	1	2	1	2	redSquare2	blueSquare1	42	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428482638	spottedCircle1	1	1	2	2	blueSquare2	2	2	1	2	spottedCircle2	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	43	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428492603	stripedCircle2	2	2	1	2	redSquare1	1	2	1	1	spottedCircle1	2	1	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	44	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428503903	spottedCircle2	1	2	2	2	blueSquare1	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle1	45	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428515913	redSquare1	2	2	2	2	stripedCircle2	1	2	1	1	redSquare2	2	1	2	1	blueSquare1	1	1	1	2	blueSquare1	redSquare2	46	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428526002	blueSquare1	2	2	1	1	redSquare1	1	2	2	1	stripedCircle1	2	1	2	2	blueSquare2	1	1	1	2	blueSquare2	blueSquare1	47	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428536662	spottedCircle1	2	2	1	1	stripedCircle1	2	1	1	2	blueSquare2	1	2	2	2	redSquare1	1	1	2	1	redSquare1	blueSquare2	48	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428548495	spottedCircle2	2	2	1	1	redSquare1	2	1	1	2	stripedCircle1	1	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	49	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428557929	blueSquare2	1	2	2	1	stripedCircle2	1	1	1	1	redSquare2	2	2	1	2	redSquare1	2	1	2	2	redSquare1	redSquare2	50	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428568857	stripedCircle2	1	1	2	1	blueSquare1	1	2	1	1	blueSquare2	2	2	1	2	redSquare2	2	1	2	2	redSquare2	redSquare2	51	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428587117	stripedCircle2	2	2	2	2	redSquare2	1	1	1	1	redSquare1	1	2	1	2	spottedCircle2	2	1	2	1	spottedCircle2	redSquare1	52	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428599210	spottedCircle1	1	2	2	1	spottedCircle2	2	1	1	2	stripedCircle2	1	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	53	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428616326	stripedCircle1	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle1	2	2	2	1	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	54	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428625774	blueSquare1	2	1	2	2	spottedCircle1	1	2	1	1	redSquare2	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	55	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428635941	redSquare2	1	2	1	1	stripedCircle1	1	1	2	1	redSquare1	2	2	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	56	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428649720	redSquare2	2	2	2	2	stripedCircle2	1	1	2	1	blueSquare2	2	1	1	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	57	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428662223	spottedCircle2	2	1	1	2	blueSquare2	1	1	2	2	blueSquare1	1	2	2	1	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	58	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428674808	spottedCircle1	2	2	1	1	stripedCircle1	2	1	2	2	redSquare1	1	2	2	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	59	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428690862	stripedCircle2	1	2	2	1	spottedCircle2	2	1	1	1	redSquare2	1	1	1	2	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	60	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428703904	blueSquare1	2	1	2	1	stripedCircle1	1	1	2	2	redSquare1	2	2	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare1	61	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428714893	blueSquare2	1	2	1	1	stripedCircle2	2	1	1	2	redSquare2	2	2	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	62	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428727364	redSquare1	1	2	2	2	stripedCircle1	2	1	1	2	blueSquare2	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	63	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428742559	spottedCircle2	1	1	1	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	64	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428751413	stripedCircle2	1	2	1	2	spottedCircle1	2	2	2	2	blueSquare2	1	1	2	1	redSquare2	2	1	1	1	redSquare2	blueSquare2	65	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428766641	stripedCircle1	1	1	1	2	spottedCircle2	1	2	1	1	blueSquare1	2	1	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	66	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428780195	blueSquare2	1	1	1	1	redSquare2	1	2	2	1	stripedCircle1	2	2	2	2	redSquare1	2	1	1	2	redSquare1	blueSquare2	67	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428791829	redSquare1	2	2	1	1	stripedCircle1	1	1	2	2	spottedCircle2	2	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	68	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428806737	blueSquare1	2	1	2	2	spottedCircle2	1	2	1	1	blueSquare2	1	1	1	2	redSquare1	2	2	2	1	redSquare1	spottedCircle2	69	false	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428824230	spottedCircle2	2	2	1	1	redSquare1	1	2	2	2	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	70	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428838678	redSquare1	1	2	2	2	stripedCircle2	1	1	1	1	blueSquare2	2	2	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	71	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428871163	blueSquare1	2	2	2	1	spottedCircle2	2	1	2	2	stripedCircle2	1	1	1	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	72	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428882051	blueSquare2	1	2	2	1	redSquare2	2	1	2	2	spottedCircle2	2	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	73	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428895416	spottedCircle1	2	1	1	2	spottedCircle2	2	2	2	2	redSquare2	1	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	74	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428916317	blueSquare2	1	2	2	2	spottedCircle1	2	1	2	1	redSquare1	2	2	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	75	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428928160	blueSquare1	2	2	2	2	redSquare1	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle1	76	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428939168	stripedCircle1	1	2	2	1	redSquare2	2	2	1	1	blueSquare2	2	1	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	77	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428953332	blueSquare2	2	2	2	2	stripedCircle2	2	1	1	1	blueSquare1	1	1	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	78	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428969920	redSquare1	2	2	2	2	spottedCircle1	1	2	1	2	spottedCircle2	2	1	2	1	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	79	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428979772	stripedCircle1	1	1	2	1	spottedCircle1	2	2	1	1	redSquare1	2	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle1	80	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428992789	redSquare1	2	2	2	1	blueSquare1	2	1	1	1	spottedCircle2	1	1	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	81	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429006410	spottedCircle1	1	2	1	1	stripedCircle2	2	1	2	2	blueSquare1	1	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	82	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429021710	stripedCircle2	2	2	2	2	spottedCircle1	2	1	1	2	blueSquare2	1	2	1	1	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	83	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429036616	spottedCircle2	1	2	1	2	blueSquare1	2	1	2	2	stripedCircle2	2	2	1	1	blueSquare2	1	1	2	1	blueSquare2	blueSquare1	84	false	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429052859	blueSquare1	1	2	1	2	blueSquare2	2	2	2	1	stripedCircle1	2	1	2	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	85	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429063441	blueSquare1	1	2	1	1	stripedCircle2	1	1	1	2	redSquare2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	86	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429073799	stripedCircle2	2	1	2	2	spottedCircle2	1	1	2	1	blueSquare1	1	2	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	87	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429084484	stripedCircle1	2	1	1	2	redSquare1	2	2	2	2	stripedCircle2	1	2	2	1	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	88	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429093582	stripedCircle1	2	1	1	2	stripedCircle2	2	2	2	1	blueSquare2	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	89	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429103722	spottedCircle2	1	2	1	1	redSquare1	1	1	2	1	blueSquare1	2	1	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	90	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429114806	blueSquare2	1	1	2	1	spottedCircle2	2	2	2	2	blueSquare1	1	2	1	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	91	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429125242	stripedCircle2	1	2	2	1	redSquare1	2	1	1	2	spottedCircle1	1	1	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	92	true	mixedLower	basic	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429141885	redSquare2	2	1	1	2	stripedCircle2	1	1	1	1	blueSquare2	2	2	2	1	redSquare1	1	2	2	2	redSquare1	redSquare1	93	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429156178	spottedCircle2	2	2	2	2	stripedCircle1	1	2	1	2	spottedCircle1	1	1	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	94	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429168008	stripedCircle2	2	1	2	2	redSquare1	1	1	2	1	spottedCircle1	2	2	1	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	95	true	mixedLower	sub	clickedObj
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429184026	spottedCircle2	2	2	2	1	stripedCircle2	1	2	1	1	blueSquare2	2	1	1	2	redSquare2	1	1	2	2	redSquare2	redSquare2	96	true	mixedLower	basic	clickedObj
