iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	0491-757a8e4b-07a4-44a6-92a0-a025ae691b27	1516426010966	spottedCircle1	2	1	2	2	blueSquare1	1	2	2	1	stripedCircle2	1	1	1	1	blueSquare2	2	2	1	2	blueSquare2	stripedCircle2	1	false	mixedLower	sub	clickedObj
experiment1	0491-757a8e4b-07a4-44a6-92a0-a025ae691b27	1516426050322	blueSquare2	2	1	1	2	redSquare1	1	2	2	1	stripedCircle1	1	1	2	2	redSquare2	2	2	1	1	redSquare2	redSquare1	2	false	mixedLower	sub	clickedObj
experiment1	0491-757a8e4b-07a4-44a6-92a0-a025ae691b27	1516426073374	spottedCircle2	1	1	2	1	stripedCircle2	2	2	2	2	redSquare1	1	2	1	1	spottedCircle1	2	1	1	2	spottedCircle1	redSquare1	3	false	mixedLower	sub	clickedObj
experiment1	0491-757a8e4b-07a4-44a6-92a0-a025ae691b27	1516426092175	blueSquare2	1	1	1	2	blueSquare1	1	2	2	2	spottedCircle1	2	1	2	1	spottedCircle2	2	2	1	1	spottedCircle2	blueSquare2	4	false	mixedLower	sub	clickedObj
experiment1	0491-757a8e4b-07a4-44a6-92a0-a025ae691b27	1516426106330	spottedCircle1	2	2	2	1	stripedCircle1	1	1	1	2	redSquare2	2	1	2	2	redSquare1	1	2	1	1	redSquare1	redSquare2	5	false	mixedLower	sub	clickedObj
experiment1	0491-757a8e4b-07a4-44a6-92a0-a025ae691b27	1516426125561	redSquare2	1	1	2	1	spottedCircle1	2	2	1	1	stripedCircle2	2	1	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle2	6	false	mixedLower	sub	clickedObj
