iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484599406	spottedCircle1	1	2	2	1	stripedCircle2	1	1	1	1	redSquare2	2	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	19	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484617223	stripedCircle2	1	1	1	1	stripedCircle1	1	2	2	1	redSquare1	2	1	2	2	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	20	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484632696	spottedCircle1	1	1	2	1	redSquare2	2	1	2	2	stripedCircle1	1	2	1	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle1	21	false	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484654908	spottedCircle1	1	1	1	1	stripedCircle1	2	1	2	1	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	22	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484679306	redSquare2	2	2	2	1	stripedCircle2	2	1	2	2	blueSquare1	1	2	1	2	redSquare1	1	1	1	1	redSquare1	blueSquare1	23	false	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484703273	blueSquare1	2	1	2	2	redSquare2	1	1	1	2	stripedCircle2	1	2	1	1	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	24	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484719650	blueSquare2	2	1	1	2	spottedCircle1	1	1	1	1	blueSquare1	2	2	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	25	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484732623	redSquare1	2	2	1	2	blueSquare2	1	2	1	1	stripedCircle1	1	1	2	1	redSquare2	2	1	2	2	redSquare2	redSquare2	26	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484749816	redSquare1	1	2	1	2	spottedCircle2	1	1	2	2	stripedCircle2	2	2	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	27	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484761903	stripedCircle2	2	1	1	2	spottedCircle2	2	2	1	1	blueSquare1	1	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	28	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484773986	spottedCircle1	2	2	1	1	blueSquare2	2	1	1	2	spottedCircle2	1	1	2	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	29	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484786703	redSquare1	1	2	2	2	stripedCircle1	2	2	1	1	blueSquare2	1	1	2	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	30	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484802397	spottedCircle2	2	2	2	2	blueSquare1	1	2	1	2	redSquare1	2	1	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	31	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484824183	blueSquare1	2	1	2	1	stripedCircle1	2	2	1	1	spottedCircle1	1	1	1	2	redSquare1	1	2	2	2	redSquare1	redSquare1	32	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484841997	redSquare2	1	1	2	2	redSquare1	1	2	1	2	spottedCircle2	2	2	2	1	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	33	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484853003	spottedCircle1	2	2	2	2	stripedCircle1	1	2	2	1	blueSquare1	1	1	1	1	redSquare2	2	1	1	2	redSquare2	redSquare2	34	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484862776	blueSquare2	2	1	1	1	stripedCircle1	2	2	2	1	spottedCircle2	1	1	2	2	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	35	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484879503	blueSquare2	2	2	2	2	spottedCircle2	2	1	1	2	stripedCircle1	1	2	2	1	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle1	36	false	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484898027	redSquare2	1	2	2	2	blueSquare2	1	1	1	2	stripedCircle1	2	2	1	1	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	37	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484913703	spottedCircle2	1	2	2	1	blueSquare1	2	1	1	2	stripedCircle2	2	2	2	2	redSquare1	1	1	1	1	redSquare1	redSquare1	38	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484923908	stripedCircle1	2	2	1	1	redSquare1	2	1	1	2	blueSquare1	1	1	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	39	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484943503	redSquare2	2	2	1	2	redSquare1	1	2	2	1	blueSquare2	2	1	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	40	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484963957	stripedCircle2	1	1	2	2	redSquare2	1	2	1	2	blueSquare1	2	1	1	1	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	41	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484981343	redSquare1	2	2	1	1	stripedCircle1	1	2	2	2	spottedCircle1	1	1	2	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	42	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516484997757	redSquare2	1	1	2	1	stripedCircle2	1	2	1	1	spottedCircle1	2	1	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	43	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485020463	blueSquare2	2	1	1	2	spottedCircle1	1	1	2	1	stripedCircle2	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle2	44	false	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485041547	spottedCircle2	1	2	1	1	spottedCircle1	2	1	1	2	redSquare1	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	45	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485055303	spottedCircle1	2	1	2	2	redSquare1	1	1	2	1	blueSquare1	2	2	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	46	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485071596	redSquare2	2	1	2	1	spottedCircle2	1	2	1	2	redSquare1	2	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	47	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485085033	spottedCircle2	2	1	1	1	blueSquare2	1	1	1	2	blueSquare1	1	2	2	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	48	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485096278	spottedCircle2	2	2	2	1	blueSquare2	1	1	1	2	redSquare1	1	2	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	49	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485112623	redSquare1	1	1	2	2	spottedCircle1	1	2	2	1	blueSquare1	2	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	50	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485125517	spottedCircle1	2	2	1	2	blueSquare1	2	1	1	1	spottedCircle2	1	2	2	2	redSquare1	1	1	2	1	redSquare1	redSquare1	51	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485138633	blueSquare2	1	1	2	1	redSquare1	2	1	1	2	stripedCircle1	1	2	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	52	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485149718	redSquare2	2	1	2	1	blueSquare1	2	2	1	2	blueSquare2	1	2	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	53	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485170305	redSquare2	2	2	1	2	redSquare1	2	1	2	2	stripedCircle2	1	2	1	1	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	54	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485187217	stripedCircle2	2	2	2	1	blueSquare1	1	2	1	1	spottedCircle2	2	1	2	2	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	55	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485201824	spottedCircle2	2	2	2	2	redSquare2	2	1	1	2	spottedCircle1	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	56	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485212927	blueSquare1	1	2	2	1	blueSquare2	1	1	1	2	stripedCircle1	2	1	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	57	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485225343	redSquare1	1	2	2	1	blueSquare2	2	1	1	1	spottedCircle1	1	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	58	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485245627	stripedCircle1	2	1	2	2	spottedCircle1	1	1	1	1	redSquare1	2	2	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	59	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485265823	redSquare2	2	1	2	2	spottedCircle2	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	60	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485289608	stripedCircle2	1	1	2	1	redSquare2	1	2	1	1	blueSquare1	2	1	2	2	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	61	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485301263	spottedCircle1	2	1	1	2	stripedCircle2	1	2	2	2	blueSquare1	1	1	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	62	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485318287	spottedCircle1	2	1	1	2	stripedCircle2	1	2	2	2	blueSquare2	1	1	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	63	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485329943	stripedCircle1	2	2	1	2	redSquare2	1	1	2	2	blueSquare2	1	2	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	64	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485343627	redSquare1	2	2	2	1	stripedCircle2	1	1	1	1	spottedCircle2	2	1	1	2	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	65	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485354633	blueSquare1	2	1	1	1	stripedCircle1	1	2	1	2	spottedCircle1	1	1	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	66	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485367028	stripedCircle2	2	1	1	1	blueSquare2	1	1	1	2	blueSquare1	2	2	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	67	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485377664	blueSquare1	2	1	1	1	spottedCircle1	2	2	2	2	blueSquare2	1	1	1	2	redSquare2	1	2	2	1	redSquare2	redSquare2	68	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485405457	blueSquare1	1	2	1	2	redSquare2	1	1	1	1	stripedCircle2	2	1	2	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	69	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485416263	blueSquare1	1	1	1	2	redSquare1	2	2	1	1	stripedCircle2	1	2	2	1	redSquare2	2	1	2	2	redSquare2	redSquare2	70	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485436217	spottedCircle2	1	2	2	2	blueSquare1	1	1	2	1	stripedCircle1	2	1	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	71	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485450663	redSquare2	2	1	1	1	spottedCircle1	2	2	1	2	stripedCircle1	1	1	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	72	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485471987	redSquare2	1	1	2	1	blueSquare2	1	2	1	1	spottedCircle1	2	2	2	2	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	73	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485482664	blueSquare1	2	1	2	2	spottedCircle2	1	2	1	2	blueSquare2	1	1	2	1	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	74	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485492707	blueSquare2	1	2	1	2	blueSquare1	2	2	2	2	redSquare2	1	1	2	1	redSquare1	2	1	1	1	redSquare1	redSquare1	75	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485506063	stripedCircle1	2	2	1	2	redSquare2	2	1	1	1	blueSquare2	1	2	2	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	76	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485523557	spottedCircle2	1	2	1	2	redSquare1	2	1	2	1	redSquare2	2	2	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	77	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485537663	redSquare1	2	1	1	1	spottedCircle1	1	1	1	2	spottedCircle2	1	2	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	78	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485552208	blueSquare2	1	2	1	2	stripedCircle2	2	2	2	1	spottedCircle1	2	1	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	79	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485568383	stripedCircle2	1	1	1	1	redSquare2	1	2	1	2	stripedCircle1	2	1	2	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	80	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485581547	stripedCircle1	2	2	2	2	redSquare2	1	2	1	2	blueSquare1	2	1	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	81	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485597383	redSquare1	2	2	1	1	blueSquare2	1	1	2	1	stripedCircle2	2	1	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	82	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485607617	spottedCircle2	2	1	1	1	redSquare2	2	2	1	2	blueSquare2	1	2	2	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	83	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485623023	stripedCircle2	1	2	2	2	blueSquare2	2	2	1	1	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	84	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485635597	spottedCircle1	2	1	2	2	redSquare1	2	2	1	1	blueSquare1	1	2	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	85	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485651803	spottedCircle1	2	2	1	1	spottedCircle2	1	2	2	2	redSquare1	1	1	1	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	86	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485668249	stripedCircle1	1	1	1	1	blueSquare1	2	2	2	2	spottedCircle1	1	2	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	87	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485681882	redSquare1	1	2	1	2	stripedCircle2	2	2	2	1	spottedCircle1	1	1	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	88	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485694309	redSquare1	1	2	2	1	stripedCircle1	1	1	1	2	blueSquare1	2	1	1	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	89	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485705903	stripedCircle2	1	1	1	2	blueSquare1	2	1	2	2	stripedCircle1	1	2	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	90	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485716649	spottedCircle1	2	2	2	2	redSquare2	1	1	1	2	blueSquare1	2	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	91	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485727142	stripedCircle2	2	1	1	2	blueSquare1	1	2	2	2	redSquare1	1	1	1	1	redSquare2	2	2	2	1	redSquare2	redSquare2	92	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485741377	spottedCircle1	2	1	1	1	stripedCircle2	1	2	2	2	blueSquare2	2	2	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	93	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485754977	stripedCircle1	1	1	2	2	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	1	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	94	true	mixedLower	sub	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485771778	blueSquare1	1	2	1	1	spottedCircle2	2	1	2	1	spottedCircle1	1	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	95	true	mixedLower	basic	clickedObj
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485785382	spottedCircle1	2	2	1	1	redSquare1	1	2	2	1	redSquare2	2	1	2	2	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	96	true	mixedLower	basic	clickedObj
