iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427194399	blueSquare2	1	2	2	2	spottedCircle2	2	1	1	1	stripedCircle1	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	15	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427216020	blueSquare2	2	2	1	1	spottedCircle1	1	2	2	1	stripedCircle2	1	1	2	2	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	16	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427235362	stripedCircle2	2	1	1	2	spottedCircle2	1	2	2	1	blueSquare1	2	2	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	17	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427254388	redSquare1	1	1	1	1	blueSquare2	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	18	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427280589	stripedCircle2	1	1	1	2	redSquare2	2	1	2	1	blueSquare1	1	2	2	2	redSquare1	2	2	1	1	redSquare1	redSquare1	19	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427302880	spottedCircle1	1	2	2	2	redSquare2	2	1	2	1	redSquare1	1	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	20	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427321968	blueSquare2	1	2	1	2	spottedCircle2	1	1	2	2	stripedCircle2	2	1	1	1	blueSquare1	2	2	2	1	blueSquare1	stripedCircle2	21	false	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427333374	spottedCircle1	1	1	2	1	blueSquare2	1	2	1	2	redSquare1	2	2	1	1	redSquare2	2	1	2	2	redSquare2	redSquare2	22	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427359833	blueSquare2	2	2	2	1	stripedCircle1	2	1	1	1	redSquare2	1	2	2	2	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	23	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427374098	spottedCircle1	1	2	1	2	redSquare1	2	1	1	1	stripedCircle2	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	spottedCircle1	24	false	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427396727	redSquare1	2	2	2	1	blueSquare1	1	1	1	2	stripedCircle1	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	25	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427409549	stripedCircle1	2	1	1	1	blueSquare1	1	1	2	2	redSquare1	2	2	1	2	blueSquare2	1	2	2	1	blueSquare2	redSquare1	26	false	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427419161	spottedCircle2	2	1	2	2	blueSquare1	1	1	1	1	redSquare1	1	2	2	1	redSquare2	2	2	1	2	redSquare2	redSquare2	27	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427440746	blueSquare2	2	2	2	2	stripedCircle2	1	1	1	2	redSquare1	1	2	2	1	blueSquare1	2	1	1	1	blueSquare1	blueSquare2	28	false	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427477269	spottedCircle2	2	2	1	1	stripedCircle2	1	2	2	2	blueSquare2	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	blueSquare2	29	false	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427493658	stripedCircle1	1	2	2	2	spottedCircle1	1	1	1	2	redSquare2	2	1	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	30	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427506750	blueSquare2	2	1	2	1	blueSquare1	1	2	1	1	spottedCircle2	2	2	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	31	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427523921	blueSquare1	1	2	1	1	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	32	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427538048	stripedCircle2	1	2	1	2	redSquare2	2	1	2	2	spottedCircle2	1	1	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	33	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427558311	redSquare2	1	1	2	2	blueSquare1	2	1	2	1	spottedCircle1	1	2	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	34	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427569842	stripedCircle1	2	2	1	1	redSquare1	1	2	2	1	spottedCircle1	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	35	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427592752	blueSquare2	2	1	2	1	stripedCircle2	2	2	1	1	spottedCircle1	1	1	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle2	36	false	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427609539	spottedCircle2	2	1	1	2	blueSquare1	1	2	2	2	spottedCircle1	2	2	1	1	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	37	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427625438	redSquare2	1	1	2	1	spottedCircle2	2	1	2	2	stripedCircle1	1	2	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	38	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427637517	stripedCircle2	2	1	2	2	blueSquare1	1	2	1	2	spottedCircle2	1	1	2	1	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	39	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427653467	redSquare1	1	2	1	1	stripedCircle1	1	1	2	2	blueSquare2	2	2	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	40	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427664898	spottedCircle1	2	2	2	2	blueSquare2	1	1	2	1	redSquare1	2	1	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	41	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427675766	spottedCircle1	1	2	1	2	redSquare1	2	1	2	2	stripedCircle2	2	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	42	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427687418	redSquare1	2	1	2	2	blueSquare1	1	1	1	1	spottedCircle2	1	2	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	43	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427701452	spottedCircle2	2	1	1	1	redSquare1	2	2	2	2	blueSquare2	1	1	1	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	44	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427718008	redSquare2	1	1	1	2	blueSquare2	2	1	1	1	spottedCircle1	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	45	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427733712	redSquare2	2	2	2	2	spottedCircle1	2	1	2	1	stripedCircle1	1	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	46	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427746363	stripedCircle2	2	1	1	2	blueSquare1	1	2	2	2	spottedCircle2	1	1	2	1	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	47	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427758904	spottedCircle1	1	1	1	1	stripedCircle2	1	2	2	2	redSquare2	2	2	2	1	redSquare1	2	1	1	2	redSquare1	redSquare1	48	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427774074	redSquare1	2	1	1	1	spottedCircle2	1	1	1	2	blueSquare1	2	2	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	49	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427787648	redSquare2	1	2	1	1	blueSquare2	1	1	2	2	stripedCircle2	2	2	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	50	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427803294	blueSquare1	1	2	1	1	spottedCircle1	2	2	2	1	stripedCircle1	1	1	1	2	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	51	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427814895	redSquare2	1	1	2	1	blueSquare2	2	2	2	2	blueSquare1	1	2	1	1	redSquare1	2	1	1	2	redSquare1	redSquare1	52	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427826682	stripedCircle2	2	1	1	1	blueSquare1	1	1	2	1	redSquare1	1	2	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	53	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427836196	stripedCircle1	2	1	1	1	spottedCircle1	2	2	2	2	redSquare1	1	1	2	1	redSquare2	1	2	1	2	redSquare2	redSquare2	54	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427847739	blueSquare2	2	2	2	1	spottedCircle2	1	1	1	1	redSquare2	2	1	2	2	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	55	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427860119	blueSquare1	2	1	1	2	spottedCircle1	1	1	1	1	stripedCircle2	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	56	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427877184	stripedCircle1	1	2	1	1	blueSquare2	2	2	2	1	redSquare1	2	1	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	57	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427885750	spottedCircle1	2	1	2	2	redSquare1	2	2	2	1	stripedCircle2	1	1	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	58	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427898510	stripedCircle2	2	1	1	1	spottedCircle2	2	2	1	2	blueSquare2	1	2	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	59	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427911215	stripedCircle2	1	1	2	1	blueSquare1	2	2	1	2	redSquare1	2	1	1	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	60	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427924423	redSquare1	2	1	2	2	blueSquare1	1	2	1	1	stripedCircle1	2	2	1	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	61	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427935138	blueSquare1	1	2	2	2	stripedCircle1	2	1	2	1	spottedCircle1	1	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	62	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427946961	spottedCircle2	1	1	1	2	blueSquare2	2	2	2	2	stripedCircle2	1	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	63	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427965631	blueSquare1	1	1	1	2	redSquare2	2	1	1	1	stripedCircle2	2	2	2	2	redSquare1	1	2	2	1	redSquare1	blueSquare1	64	false	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427977276	stripedCircle2	2	2	2	2	blueSquare2	1	1	1	2	redSquare2	1	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	65	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427990336	stripedCircle2	1	2	1	2	spottedCircle1	2	1	2	2	blueSquare2	1	1	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare2	66	false	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428007098	stripedCircle2	2	1	2	2	spottedCircle1	2	2	1	2	blueSquare2	1	1	1	1	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	67	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428018318	redSquare2	2	1	1	1	spottedCircle2	1	1	2	1	stripedCircle1	2	2	2	2	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	68	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428030553	stripedCircle1	2	2	1	1	redSquare2	1	2	1	2	spottedCircle1	2	1	2	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	69	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428045014	stripedCircle1	1	2	2	1	blueSquare1	2	1	2	2	stripedCircle2	1	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	70	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428057468	stripedCircle2	2	1	1	1	spottedCircle2	1	1	2	1	redSquare1	1	2	2	2	redSquare2	2	2	1	2	redSquare2	redSquare2	71	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428069450	redSquare2	2	1	2	1	blueSquare2	2	2	1	1	stripedCircle1	1	1	2	2	redSquare1	1	2	1	2	redSquare1	redSquare1	72	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428082417	redSquare1	2	2	1	1	blueSquare1	2	1	1	2	blueSquare2	1	1	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	73	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428094470	stripedCircle1	2	2	1	1	blueSquare1	1	2	2	1	spottedCircle2	2	1	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	74	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428110839	spottedCircle1	1	2	2	2	stripedCircle2	2	2	1	1	blueSquare2	1	1	2	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	75	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428122585	redSquare1	2	1	2	1	stripedCircle2	2	2	1	1	spottedCircle1	1	2	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	76	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428135154	redSquare1	2	1	1	1	stripedCircle2	2	2	2	1	redSquare2	1	1	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	77	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428147917	redSquare1	2	2	2	1	stripedCircle2	1	1	2	2	blueSquare1	1	2	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	78	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428159088	stripedCircle2	1	2	1	2	redSquare2	2	1	2	2	spottedCircle2	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	79	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428171934	redSquare2	2	2	2	1	blueSquare2	1	2	1	1	spottedCircle1	2	1	1	2	redSquare1	1	1	2	2	redSquare1	redSquare1	80	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428187478	spottedCircle1	2	1	1	1	blueSquare1	1	2	2	2	stripedCircle2	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	81	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428198581	redSquare2	1	1	1	1	spottedCircle2	2	1	1	2	stripedCircle2	1	2	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	82	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428212199	stripedCircle1	1	2	2	2	redSquare2	1	1	1	2	spottedCircle1	2	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	83	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428222505	spottedCircle2	2	1	2	2	redSquare1	1	2	1	2	blueSquare2	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	84	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428236647	blueSquare1	1	1	1	2	stripedCircle1	2	1	2	1	spottedCircle1	2	2	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	85	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428252886	redSquare1	2	2	1	1	spottedCircle2	1	2	2	2	blueSquare1	2	1	1	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	86	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428263748	spottedCircle2	1	1	2	1	redSquare1	2	1	2	2	spottedCircle1	1	2	1	1	redSquare2	2	2	1	2	redSquare2	redSquare2	87	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428276413	redSquare1	1	1	2	2	stripedCircle1	2	2	2	1	blueSquare2	1	2	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	88	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428288883	spottedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	stripedCircle2	2	1	2	2	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	89	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428299626	blueSquare1	1	2	2	1	redSquare2	2	2	1	1	spottedCircle1	1	1	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	90	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428310263	blueSquare1	2	1	2	1	redSquare1	2	2	1	1	spottedCircle2	1	1	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	91	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428320941	redSquare1	2	2	1	2	spottedCircle1	1	1	1	1	blueSquare1	2	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	92	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428333364	blueSquare1	2	2	1	1	stripedCircle1	1	1	2	2	redSquare1	1	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	93	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428343608	blueSquare2	2	1	2	1	redSquare1	1	2	1	2	stripedCircle1	1	1	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	94	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428358102	spottedCircle2	2	2	1	2	blueSquare1	1	2	1	1	redSquare2	2	1	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	95	true	subOnly	sub	clickedObj
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428369804	spottedCircle2	1	2	1	2	redSquare2	1	1	1	1	redSquare1	2	1	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	96	true	subOnly	sub	clickedObj
