iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483762245	redSquare2	2	1	2	1	redSquare1	1	2	1	2	stripedCircle2	1	1	2	2	blueSquare1	2	2	1	1	blueSquare1	stripedCircle2	17	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483778583	spottedCircle1	2	1	1	2	stripedCircle1	2	2	1	1	blueSquare1	1	1	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	18	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483792417	stripedCircle2	1	2	1	2	redSquare2	1	1	1	1	redSquare1	2	1	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	19	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483820465	spottedCircle2	2	2	2	1	blueSquare2	1	2	1	2	redSquare1	2	1	2	2	stripedCircle2	1	1	1	1	stripedCircle2	spottedCircle2	20	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483838528	spottedCircle2	2	2	2	1	redSquare1	1	2	1	1	blueSquare2	2	1	1	2	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	21	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483857441	stripedCircle1	2	2	2	2	blueSquare2	1	2	2	1	redSquare1	2	1	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	22	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483883425	stripedCircle2	1	1	2	2	blueSquare2	2	2	2	1	redSquare1	2	1	1	1	spottedCircle1	1	2	1	2	spottedCircle1	stripedCircle2	23	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483911609	stripedCircle2	1	1	2	1	blueSquare2	1	2	1	1	spottedCircle2	2	1	2	2	redSquare2	2	2	1	2	redSquare2	spottedCircle2	24	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483927508	blueSquare2	1	1	2	1	spottedCircle1	2	2	1	2	blueSquare1	1	2	2	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	25	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483946828	spottedCircle1	2	1	2	2	redSquare2	2	2	1	1	redSquare1	1	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	26	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483961330	spottedCircle1	1	2	1	2	blueSquare2	2	1	1	1	spottedCircle2	1	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	27	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483980474	stripedCircle2	1	1	1	1	spottedCircle1	2	2	1	2	blueSquare1	2	1	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	28	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483996567	blueSquare1	1	1	1	2	stripedCircle2	1	2	1	1	blueSquare2	2	1	2	1	redSquare2	2	2	2	2	redSquare2	blueSquare2	29	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484013082	redSquare2	2	1	2	2	redSquare1	1	1	1	1	stripedCircle2	1	2	1	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	30	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484027318	redSquare2	1	1	2	1	stripedCircle2	1	2	1	1	blueSquare1	2	1	1	2	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	31	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484040525	stripedCircle1	1	1	2	1	blueSquare1	1	2	1	1	redSquare2	2	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	32	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484058558	spottedCircle2	2	2	1	2	blueSquare2	1	1	1	1	redSquare1	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	33	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484072781	redSquare2	2	2	2	2	stripedCircle2	2	1	1	2	redSquare1	1	2	1	1	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	34	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484085116	blueSquare1	2	2	1	1	stripedCircle2	1	2	1	2	redSquare1	2	1	2	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	35	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484108519	redSquare1	2	1	2	2	spottedCircle2	1	1	1	2	blueSquare2	2	2	2	1	stripedCircle2	1	2	1	1	stripedCircle2	spottedCircle2	36	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484122570	stripedCircle2	1	1	2	1	blueSquare2	2	2	1	2	spottedCircle1	2	1	1	1	redSquare2	1	2	2	2	redSquare2	stripedCircle2	37	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484136884	spottedCircle2	1	2	2	1	stripedCircle2	1	1	1	1	blueSquare1	2	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	38	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484149278	redSquare1	2	1	1	2	stripedCircle1	1	2	2	2	spottedCircle1	1	1	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	39	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484165559	blueSquare2	1	2	2	1	redSquare2	1	1	1	2	stripedCircle1	2	1	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	40	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484182225	stripedCircle1	2	1	1	2	redSquare1	1	1	1	1	spottedCircle2	1	2	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	41	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484198837	stripedCircle1	2	1	2	1	blueSquare1	1	1	2	2	stripedCircle2	1	2	1	2	spottedCircle2	2	2	1	1	spottedCircle2	stripedCircle1	42	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484217566	spottedCircle1	2	1	1	1	blueSquare1	2	2	2	1	redSquare1	1	2	2	2	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	43	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484237246	stripedCircle2	1	1	2	2	redSquare2	2	1	1	2	stripedCircle1	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle1	stripedCircle2	44	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484256814	spottedCircle1	2	1	1	1	spottedCircle2	1	1	2	2	blueSquare1	1	2	2	1	redSquare2	2	2	1	2	redSquare2	redSquare2	45	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484278206	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	1	spottedCircle1	1	2	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	46	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484295597	spottedCircle2	2	2	2	2	redSquare1	1	2	1	1	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	47	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484310975	redSquare2	1	1	1	1	spottedCircle1	2	1	1	2	stripedCircle1	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	48	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484325001	stripedCircle1	2	2	2	1	redSquare1	1	2	1	2	spottedCircle2	2	1	2	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	49	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484344555	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	2	redSquare2	2	2	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	50	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484358726	blueSquare2	2	2	2	2	spottedCircle2	1	2	1	2	blueSquare1	2	1	1	1	redSquare1	1	1	2	1	redSquare1	redSquare1	51	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484375786	blueSquare1	1	1	1	1	redSquare1	2	2	2	1	spottedCircle1	1	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	52	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484392610	stripedCircle2	1	2	1	2	stripedCircle1	2	1	1	1	blueSquare2	1	1	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	53	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484406404	redSquare2	1	1	1	2	stripedCircle2	2	2	2	2	spottedCircle2	1	2	1	1	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	54	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484423352	stripedCircle2	2	1	1	1	blueSquare1	1	2	2	1	redSquare2	1	1	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	55	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484436100	spottedCircle2	2	1	1	1	blueSquare2	1	2	2	2	stripedCircle2	2	2	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	56	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484453264	redSquare2	2	1	2	2	stripedCircle2	1	1	2	1	redSquare1	1	2	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	57	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484472564	redSquare2	1	1	2	2	redSquare1	2	2	1	2	stripedCircle1	2	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	58	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484490322	spottedCircle1	2	2	2	2	blueSquare2	1	2	1	1	spottedCircle2	2	1	2	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	59	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484517408	blueSquare1	1	1	2	1	stripedCircle2	2	2	1	1	blueSquare2	1	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	60	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484531366	stripedCircle2	1	1	2	1	spottedCircle2	1	2	1	2	blueSquare2	2	2	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	61	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484550688	blueSquare1	1	1	1	1	stripedCircle1	2	2	2	2	stripedCircle2	2	1	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	62	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484566926	spottedCircle2	1	1	2	1	blueSquare1	2	2	1	2	stripedCircle2	1	2	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	63	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484582026	redSquare1	2	1	1	1	redSquare2	2	2	1	2	spottedCircle2	1	1	2	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	64	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484599373	redSquare1	2	1	2	2	blueSquare1	1	2	2	1	spottedCircle1	1	1	1	1	stripedCircle2	2	2	1	2	stripedCircle2	spottedCircle1	65	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484612850	stripedCircle1	2	1	2	1	stripedCircle2	1	1	1	2	redSquare2	2	2	1	1	spottedCircle2	1	2	2	2	spottedCircle2	stripedCircle2	66	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484628025	spottedCircle1	1	2	2	1	stripedCircle1	2	1	2	2	redSquare1	1	1	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	67	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484648582	spottedCircle1	1	1	2	1	redSquare2	1	2	1	2	blueSquare1	2	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	spottedCircle1	68	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484666664	blueSquare1	2	1	1	2	blueSquare2	1	2	2	2	stripedCircle2	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	stripedCircle2	69	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484685340	redSquare1	2	2	1	2	redSquare2	2	1	2	1	spottedCircle2	1	2	2	2	blueSquare2	1	1	1	1	blueSquare2	redSquare1	70	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484700681	blueSquare1	2	2	1	1	stripedCircle2	1	2	2	1	spottedCircle1	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	71	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484714836	stripedCircle1	1	1	1	1	blueSquare2	2	2	2	1	stripedCircle2	2	1	1	2	redSquare1	1	2	2	2	redSquare1	redSquare1	72	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484728296	blueSquare2	2	2	2	2	redSquare1	1	2	1	2	stripedCircle2	1	1	1	1	spottedCircle2	2	1	2	1	spottedCircle2	stripedCircle2	73	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484742894	stripedCircle2	2	1	2	1	redSquare2	2	2	1	1	stripedCircle1	1	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	stripedCircle1	74	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484756134	redSquare1	2	2	1	1	spottedCircle2	2	1	2	2	spottedCircle1	1	2	2	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	75	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484768596	blueSquare2	2	1	2	1	stripedCircle2	2	2	1	1	spottedCircle2	1	1	1	2	redSquare2	1	2	2	2	redSquare2	redSquare2	76	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484786132	spottedCircle2	1	2	1	2	redSquare2	1	1	1	1	redSquare1	2	2	2	1	stripedCircle2	2	1	2	2	stripedCircle2	spottedCircle2	77	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484802275	blueSquare2	1	2	2	2	blueSquare1	2	2	2	1	stripedCircle1	2	1	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	78	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484818532	spottedCircle2	1	2	2	1	redSquare2	1	1	2	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	79	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484836490	blueSquare1	1	1	1	2	spottedCircle2	2	2	2	1	spottedCircle1	2	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	80	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484860790	spottedCircle1	2	1	1	1	redSquare2	1	1	1	2	stripedCircle2	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	81	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484878883	stripedCircle1	2	2	1	1	redSquare2	1	1	1	2	blueSquare2	1	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	82	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484893103	stripedCircle2	2	2	1	2	redSquare2	1	1	1	1	redSquare1	1	2	2	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	83	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484908681	stripedCircle1	1	2	2	2	spottedCircle1	2	2	1	2	blueSquare2	1	1	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	84	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484920676	blueSquare2	2	1	1	1	stripedCircle1	2	2	2	2	spottedCircle2	1	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	85	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484935818	spottedCircle2	1	2	2	1	blueSquare1	2	2	1	1	redSquare1	2	1	2	2	stripedCircle2	1	1	1	2	stripedCircle2	spottedCircle2	86	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484949221	redSquare2	1	1	1	1	stripedCircle2	2	1	2	2	blueSquare2	1	2	2	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	87	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484963158	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	1	redSquare1	2	2	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	88	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484982436	spottedCircle2	2	2	2	1	blueSquare1	2	1	1	2	redSquare1	1	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	89	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484997924	spottedCircle2	1	1	2	2	blueSquare2	1	2	1	2	redSquare2	2	2	1	1	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	90	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485010596	spottedCircle2	2	2	1	2	stripedCircle1	1	2	1	1	blueSquare2	2	1	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	91	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485024497	stripedCircle1	1	2	1	1	blueSquare2	2	1	2	1	stripedCircle2	1	1	2	2	spottedCircle1	2	2	1	2	spottedCircle1	stripedCircle1	92	false	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485036230	redSquare1	1	2	1	1	spottedCircle1	2	1	2	1	stripedCircle2	1	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	93	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485048459	blueSquare1	1	2	1	1	blueSquare2	2	1	1	2	stripedCircle1	2	2	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	94	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485059996	spottedCircle1	1	1	1	2	redSquare2	1	2	2	1	redSquare1	2	1	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	95	true	intermediateOnly	basic	clickedObj
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485076518	stripedCircle1	2	2	1	2	blueSquare1	1	2	1	1	redSquare2	2	1	2	1	spottedCircle2	1	1	2	2	spottedCircle2	stripedCircle1	96	false	intermediateOnly	basic	clickedObj
