iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422358598	redSquare2	1	1	1	2	stripedCircle2	2	1	2	2	stripedCircle1	1	2	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	11	true	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422371602	blueSquare2	1	2	1	1	redSquare2	2	1	2	1	spottedCircle1	1	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	spottedCircle1	12	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422397142	redSquare1	2	2	2	2	spottedCircle1	1	2	1	2	blueSquare1	1	1	2	1	stripedCircle2	2	1	1	1	stripedCircle2	spottedCircle1	13	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422436159	blueSquare2	1	2	1	1	spottedCircle1	2	1	2	2	redSquare2	2	2	1	2	spottedCircle2	1	1	2	1	spottedCircle2	blueSquare2	14	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422476494	redSquare2	2	2	2	2	spottedCircle1	1	2	1	1	blueSquare2	1	1	2	1	redSquare1	2	1	1	2	redSquare1	spottedCircle1	15	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422505846	redSquare2	2	2	2	1	blueSquare1	1	1	1	2	stripedCircle1	1	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	stripedCircle1	16	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422520664	blueSquare1	2	2	2	1	stripedCircle2	2	1	1	1	redSquare1	1	2	2	2	spottedCircle1	1	1	1	2	spottedCircle1	stripedCircle2	17	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422533865	spottedCircle1	2	2	1	2	spottedCircle2	1	2	2	1	blueSquare1	2	1	2	2	blueSquare2	1	1	1	1	blueSquare2	spottedCircle1	18	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422546787	blueSquare2	2	1	1	1	stripedCircle1	1	1	2	2	spottedCircle1	1	2	2	1	redSquare1	2	2	1	2	redSquare1	spottedCircle1	19	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422560431	blueSquare2	1	1	2	2	stripedCircle1	2	1	2	1	blueSquare1	2	2	1	1	stripedCircle2	1	2	1	2	stripedCircle2	blueSquare1	20	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422591896	spottedCircle1	2	2	1	2	stripedCircle2	1	2	2	2	spottedCircle2	2	1	2	1	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	21	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422617184	blueSquare2	2	2	1	1	stripedCircle2	1	1	2	1	blueSquare1	2	1	1	2	redSquare2	1	2	2	2	redSquare2	blueSquare2	22	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422650788	stripedCircle2	2	1	1	2	blueSquare1	2	2	2	1	spottedCircle2	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	stripedCircle2	23	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422673690	redSquare1	1	1	2	1	blueSquare1	1	2	2	2	stripedCircle1	2	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	stripedCircle1	24	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422710705	spottedCircle1	1	1	1	2	redSquare1	1	2	2	2	redSquare2	2	2	2	1	blueSquare2	2	1	1	1	blueSquare2	redSquare1	25	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422735399	spottedCircle2	2	2	2	2	blueSquare1	1	2	1	1	redSquare2	2	1	2	1	stripedCircle1	1	1	1	2	stripedCircle1	blueSquare1	26	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422753325	spottedCircle2	1	1	2	2	spottedCircle1	2	1	2	1	redSquare2	1	2	1	2	redSquare1	2	2	1	1	redSquare1	spottedCircle1	27	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422770645	stripedCircle1	2	1	2	2	spottedCircle2	1	2	1	1	redSquare1	1	1	1	2	redSquare2	2	2	2	1	redSquare2	spottedCircle2	28	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422791928	redSquare2	1	2	2	2	stripedCircle2	1	1	2	1	redSquare1	2	2	1	2	blueSquare1	2	1	1	1	blueSquare1	stripedCircle2	29	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422816228	stripedCircle1	2	1	1	1	blueSquare1	2	2	2	1	spottedCircle1	1	2	1	2	spottedCircle2	1	1	2	2	spottedCircle2	stripedCircle1	30	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422835058	stripedCircle2	2	1	2	2	blueSquare2	1	1	2	1	stripedCircle1	2	2	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare2	31	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422861448	blueSquare2	2	1	2	1	redSquare1	1	2	1	2	spottedCircle2	1	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	32	true	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422885828	blueSquare2	2	1	1	1	stripedCircle1	1	1	2	2	redSquare1	2	2	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare2	33	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422899912	blueSquare1	2	1	1	1	stripedCircle2	1	1	2	1	blueSquare2	2	2	1	2	spottedCircle1	1	2	2	2	spottedCircle1	blueSquare1	34	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422914660	blueSquare1	1	1	2	1	blueSquare2	1	2	1	1	stripedCircle2	2	2	2	2	redSquare1	2	1	1	2	redSquare1	stripedCircle2	35	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422924257	blueSquare2	1	2	2	1	redSquare2	2	2	2	2	spottedCircle1	2	1	1	2	stripedCircle2	1	1	1	1	stripedCircle2	spottedCircle1	36	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422937729	stripedCircle1	2	2	1	2	redSquare2	1	1	1	1	spottedCircle2	2	1	2	2	redSquare1	1	2	2	1	redSquare1	stripedCircle1	37	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422952892	redSquare2	1	1	1	1	redSquare1	2	2	2	2	spottedCircle2	2	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	38	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422966079	blueSquare1	2	2	1	1	spottedCircle2	2	1	2	1	stripedCircle2	1	1	2	2	redSquare2	1	2	1	2	redSquare2	stripedCircle2	39	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422985731	blueSquare2	2	1	2	2	redSquare2	2	2	2	1	spottedCircle1	1	1	1	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle1	40	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516422994650	redSquare2	1	2	1	2	stripedCircle1	2	1	1	1	spottedCircle1	1	1	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	41	true	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423035661	spottedCircle2	2	2	1	1	redSquare2	2	1	2	2	blueSquare1	1	1	1	2	stripedCircle1	1	2	2	1	stripedCircle1	spottedCircle2	42	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423053643	blueSquare2	1	1	2	2	blueSquare1	1	2	1	2	stripedCircle1	2	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	blueSquare2	43	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423069506	spottedCircle2	2	2	2	1	spottedCircle1	1	1	1	2	redSquare1	1	2	1	1	blueSquare2	2	1	2	2	blueSquare2	redSquare1	44	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423081630	blueSquare2	1	1	2	1	redSquare1	2	2	1	2	stripedCircle2	1	2	2	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle2	45	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423102505	redSquare1	2	1	2	1	stripedCircle2	2	2	2	2	spottedCircle1	1	1	1	1	redSquare2	1	2	1	2	redSquare2	spottedCircle1	46	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423114957	stripedCircle1	1	2	1	2	redSquare2	2	2	1	1	blueSquare1	1	1	2	2	stripedCircle2	2	1	2	1	stripedCircle2	redSquare2	47	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423131550	stripedCircle1	2	2	2	1	blueSquare1	2	1	2	2	stripedCircle2	1	1	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	48	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423144900	blueSquare2	1	1	2	1	redSquare1	1	2	2	2	stripedCircle2	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	stripedCircle2	49	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423186796	stripedCircle2	2	2	2	2	spottedCircle1	1	1	1	2	blueSquare2	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	50	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423217728	spottedCircle1	2	2	2	2	stripedCircle1	2	1	1	1	spottedCircle2	1	1	1	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle1	51	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423244229	blueSquare1	2	1	1	2	redSquare1	1	2	2	1	stripedCircle1	1	1	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	52	true	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423254715	spottedCircle2	1	1	1	1	redSquare2	2	2	2	2	spottedCircle1	2	1	1	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	53	true	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423270258	spottedCircle1	1	2	2	2	redSquare1	2	2	1	2	blueSquare1	1	1	1	1	redSquare2	2	1	2	1	redSquare2	blueSquare1	54	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423286498	stripedCircle1	2	1	2	1	spottedCircle2	2	2	1	1	blueSquare1	1	1	1	2	redSquare1	1	2	2	2	redSquare1	spottedCircle2	55	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423307414	stripedCircle2	2	1	2	2	blueSquare1	1	2	1	2	redSquare1	2	2	1	1	blueSquare2	1	1	2	1	blueSquare2	redSquare1	56	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423321301	stripedCircle2	1	2	2	2	redSquare2	2	1	2	1	spottedCircle1	1	1	1	1	redSquare1	2	2	1	2	redSquare1	stripedCircle2	57	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423337668	spottedCircle2	1	1	2	2	spottedCircle1	2	2	1	1	redSquare2	1	2	2	1	blueSquare1	2	1	1	2	blueSquare1	spottedCircle1	58	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423357456	redSquare2	2	1	2	1	stripedCircle2	1	2	2	2	redSquare1	1	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	stripedCircle2	59	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423371023	blueSquare1	2	2	2	2	spottedCircle1	1	1	1	1	stripedCircle2	2	1	1	2	redSquare2	1	2	2	1	redSquare2	spottedCircle1	60	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423379949	redSquare1	2	1	2	1	redSquare2	1	2	2	2	stripedCircle2	2	2	1	2	blueSquare2	1	1	1	1	blueSquare2	stripedCircle2	61	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423402513	blueSquare1	2	1	1	2	stripedCircle1	1	2	2	2	spottedCircle2	2	2	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	62	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423462668	redSquare1	2	2	2	1	blueSquare2	1	2	1	1	spottedCircle1	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle2	redSquare1	63	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423498997	spottedCircle2	2	2	1	2	spottedCircle1	1	1	2	1	redSquare2	2	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	spottedCircle2	64	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423513638	blueSquare2	2	1	1	2	redSquare2	2	2	2	2	spottedCircle1	1	1	1	1	stripedCircle1	1	2	2	1	stripedCircle1	spottedCircle1	65	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423525757	stripedCircle1	1	2	1	2	redSquare2	2	1	1	1	blueSquare2	1	1	2	2	spottedCircle2	2	2	2	1	spottedCircle2	redSquare2	66	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423540634	stripedCircle2	2	1	2	2	spottedCircle1	2	2	1	1	blueSquare1	1	1	2	1	redSquare2	1	2	1	2	redSquare2	spottedCircle1	67	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423555737	stripedCircle2	2	2	1	2	stripedCircle1	2	1	2	2	blueSquare1	1	2	1	1	redSquare1	1	1	2	1	redSquare1	blueSquare1	68	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423567308	redSquare2	1	1	2	2	stripedCircle2	1	2	1	1	spottedCircle1	2	1	1	2	stripedCircle1	2	2	2	1	stripedCircle1	spottedCircle1	69	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423581642	stripedCircle2	2	2	2	1	redSquare2	1	2	1	2	spottedCircle1	2	1	1	1	spottedCircle2	1	1	2	2	spottedCircle2	redSquare2	70	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423591144	blueSquare2	1	1	2	1	spottedCircle1	1	2	1	1	redSquare2	2	2	1	2	blueSquare1	2	1	2	2	blueSquare1	redSquare2	71	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423607587	blueSquare2	2	1	1	2	spottedCircle2	1	2	1	1	redSquare1	2	2	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle2	72	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423617784	blueSquare1	1	1	2	1	spottedCircle2	1	2	1	1	redSquare2	2	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	redSquare2	73	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423653301	redSquare1	2	1	1	2	spottedCircle1	2	2	2	1	blueSquare2	1	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	74	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423676605	stripedCircle1	2	1	1	2	stripedCircle2	1	2	2	1	redSquare1	2	2	2	2	blueSquare1	1	1	1	1	blueSquare1	stripedCircle1	75	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423699455	stripedCircle1	2	1	1	2	spottedCircle1	1	2	2	2	redSquare2	1	1	2	1	redSquare1	2	2	1	1	redSquare1	stripedCircle1	76	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423713530	redSquare1	2	2	2	1	blueSquare2	2	1	1	2	stripedCircle1	1	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	blueSquare2	77	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423731942	redSquare2	2	1	2	1	spottedCircle2	1	2	2	2	stripedCircle2	2	2	1	2	blueSquare2	1	1	1	1	blueSquare2	stripedCircle2	78	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423744734	stripedCircle1	2	1	2	1	spottedCircle2	1	2	1	2	redSquare2	1	1	1	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	79	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423758380	redSquare2	1	2	2	2	blueSquare1	2	2	2	1	spottedCircle2	2	1	1	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	80	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423785999	redSquare1	2	1	2	1	stripedCircle1	1	2	1	2	blueSquare1	1	1	1	1	redSquare2	2	2	2	2	redSquare2	stripedCircle1	81	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423801125	spottedCircle1	2	1	1	2	stripedCircle2	1	1	1	1	blueSquare1	1	2	2	1	redSquare1	2	2	2	2	redSquare1	stripedCircle2	82	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423812518	blueSquare1	1	2	1	1	redSquare2	1	1	1	2	redSquare1	2	1	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	83	true	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423835298	blueSquare1	1	2	1	1	stripedCircle2	2	1	2	2	redSquare2	1	1	1	2	redSquare1	2	2	2	1	redSquare1	blueSquare1	84	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423848636	spottedCircle1	1	1	2	1	stripedCircle1	2	2	1	1	spottedCircle2	1	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	spottedCircle2	85	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423881963	redSquare1	2	1	2	1	spottedCircle2	2	2	1	2	spottedCircle1	1	1	2	2	blueSquare1	1	2	1	1	blueSquare1	spottedCircle2	86	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423909007	stripedCircle2	2	1	2	1	redSquare2	1	2	1	2	spottedCircle2	2	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	stripedCircle2	87	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423938080	blueSquare2	1	1	1	2	redSquare2	2	2	2	2	stripedCircle1	1	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	blueSquare2	88	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423949042	stripedCircle2	1	1	1	1	stripedCircle1	2	2	2	2	redSquare1	1	2	1	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	89	true	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423963733	stripedCircle2	1	1	2	1	spottedCircle2	2	2	2	2	blueSquare1	1	2	1	1	redSquare2	2	1	1	2	redSquare2	blueSquare1	90	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423975714	redSquare2	2	1	2	2	redSquare1	2	2	2	1	stripedCircle2	1	2	1	2	blueSquare2	1	1	1	1	blueSquare2	stripedCircle2	91	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516423985468	stripedCircle1	2	1	1	2	blueSquare2	1	1	2	1	redSquare2	2	2	1	1	blueSquare1	1	2	2	2	blueSquare1	redSquare2	92	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516424007057	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	2	redSquare2	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	spottedCircle1	93	false	mixedLower	sub	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516424018662	spottedCircle2	2	2	2	2	blueSquare1	1	1	1	1	blueSquare2	2	1	1	2	stripedCircle2	1	2	2	1	stripedCircle2	blueSquare1	94	false	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516424027710	redSquare2	1	1	2	2	spottedCircle1	1	2	1	1	blueSquare1	2	2	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	95	true	mixedLower	basic	clickedObj
experiment1	9165-3147d166-7969-46f7-95a7-8df46343a6fd	1516424047232	spottedCircle1	1	1	1	1	redSquare2	1	2	2	1	stripedCircle2	2	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle1	96	false	mixedLower	sub	clickedObj
