iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479264936	spottedCircle1	2	1	1	2	blueSquare2	1	2	1	1	redSquare1	2	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	26	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479279855	blueSquare2	2	2	2	2	redSquare1	2	1	2	1	stripedCircle1	1	2	1	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	27	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479303009	stripedCircle2	2	1	1	2	blueSquare2	2	2	1	1	spottedCircle1	1	1	2	2	stripedCircle1	1	2	2	1	stripedCircle1	spottedCircle1	28	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479327793	spottedCircle2	1	1	2	1	redSquare2	2	2	1	2	blueSquare1	1	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle2	29	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479347201	redSquare1	1	2	1	1	blueSquare1	2	2	1	2	spottedCircle1	2	1	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	30	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479362966	spottedCircle1	1	1	2	2	stripedCircle1	1	2	1	2	blueSquare1	2	1	2	1	stripedCircle2	2	2	1	1	stripedCircle2	spottedCircle1	31	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479381738	stripedCircle2	2	1	1	2	redSquare2	1	2	1	1	spottedCircle1	2	2	2	1	redSquare1	1	1	2	2	redSquare1	stripedCircle2	32	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479399581	stripedCircle2	2	1	1	1	stripedCircle1	2	2	2	1	spottedCircle2	1	2	1	2	spottedCircle1	1	1	2	2	spottedCircle1	stripedCircle1	33	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479415874	blueSquare2	2	2	1	1	spottedCircle2	1	1	2	1	redSquare2	2	1	2	2	redSquare1	1	2	1	2	redSquare1	redSquare1	34	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479428793	stripedCircle1	2	1	2	2	redSquare2	1	1	1	2	blueSquare2	1	2	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	35	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479445163	stripedCircle2	2	2	2	1	redSquare1	1	2	1	1	spottedCircle2	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	36	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479464436	spottedCircle2	1	2	1	1	stripedCircle1	1	1	1	2	redSquare1	2	2	2	1	stripedCircle2	2	1	2	2	stripedCircle2	spottedCircle2	37	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479477075	blueSquare2	1	2	1	2	spottedCircle1	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle2	38	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479498013	spottedCircle1	1	1	2	1	blueSquare2	2	2	1	2	stripedCircle2	2	1	1	1	spottedCircle2	1	2	2	2	spottedCircle2	stripedCircle2	39	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479519195	redSquare2	1	2	1	2	blueSquare1	2	2	2	2	stripedCircle2	1	1	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	40	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479543637	blueSquare1	2	2	2	2	spottedCircle2	2	1	1	2	redSquare1	1	2	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle2	41	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479561820	spottedCircle1	1	2	2	1	redSquare2	2	2	1	2	blueSquare2	1	1	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	42	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479588763	blueSquare1	2	2	2	1	stripedCircle2	1	2	1	1	redSquare2	1	1	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	43	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479605446	spottedCircle1	1	1	1	1	stripedCircle2	1	2	2	1	blueSquare1	2	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	44	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479632047	stripedCircle2	1	1	2	2	spottedCircle1	2	1	1	1	redSquare1	2	2	2	1	spottedCircle2	1	2	1	2	spottedCircle2	stripedCircle2	45	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479657629	redSquare2	2	2	1	2	spottedCircle2	1	2	2	2	stripedCircle1	2	1	1	1	stripedCircle2	1	1	2	1	stripedCircle2	spottedCircle2	46	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479671846	redSquare1	2	2	2	1	blueSquare1	2	1	1	1	blueSquare2	1	1	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	47	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479688150	stripedCircle1	2	2	1	1	stripedCircle2	1	2	2	2	blueSquare2	2	1	2	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	48	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479717235	spottedCircle1	2	1	2	1	blueSquare1	1	2	1	2	blueSquare2	2	2	1	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	49	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479733599	blueSquare1	1	1	1	1	redSquare1	1	2	2	2	stripedCircle1	2	1	1	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle1	50	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479750454	redSquare1	2	2	2	1	stripedCircle2	2	1	1	1	spottedCircle2	1	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	stripedCircle2	51	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479765439	spottedCircle2	2	1	1	2	blueSquare1	1	1	2	1	stripedCircle2	1	2	2	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	52	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479779560	spottedCircle1	2	1	2	1	spottedCircle2	1	2	2	2	redSquare2	1	1	1	2	redSquare1	2	2	1	1	redSquare1	redSquare1	53	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479793943	redSquare1	2	2	2	2	stripedCircle1	2	1	1	1	blueSquare2	1	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	54	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479810435	stripedCircle1	2	2	1	1	stripedCircle2	1	2	2	2	redSquare1	1	1	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	55	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479824889	redSquare2	1	1	1	2	blueSquare1	1	2	2	1	stripedCircle2	2	2	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	56	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479843197	blueSquare1	1	1	1	2	redSquare2	1	2	2	1	stripedCircle2	2	2	1	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle2	57	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479862025	blueSquare2	2	2	1	1	spottedCircle1	2	1	2	1	redSquare2	1	1	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	58	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479891618	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	spottedCircle1	2	2	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle1	59	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479904691	stripedCircle2	1	2	1	2	spottedCircle1	2	1	1	1	blueSquare1	1	1	2	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	60	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479923143	blueSquare2	2	2	1	1	redSquare2	1	1	1	2	blueSquare1	1	2	2	1	redSquare1	2	1	2	2	redSquare1	redSquare1	61	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479939017	blueSquare1	2	2	1	2	stripedCircle2	1	1	2	1	spottedCircle1	1	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	stripedCircle2	62	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479991779	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	spottedCircle2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	stripedCircle1	63	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480010027	spottedCircle2	2	1	1	1	blueSquare2	1	1	1	2	redSquare1	1	2	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	64	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480028915	blueSquare1	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle2	1	1	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	65	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480045795	blueSquare2	1	2	2	1	stripedCircle2	1	1	1	2	redSquare2	2	2	2	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	66	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480071824	blueSquare1	2	1	1	2	redSquare2	2	2	2	1	stripedCircle1	1	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	67	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480083547	redSquare1	1	1	1	2	blueSquare1	2	2	1	1	blueSquare2	1	2	2	2	redSquare2	2	1	2	1	redSquare2	redSquare2	68	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480102980	spottedCircle1	2	2	1	2	redSquare2	2	1	1	1	stripedCircle2	1	1	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	69	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480126572	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	1	blueSquare2	2	1	2	2	spottedCircle2	1	2	1	2	spottedCircle2	blueSquare2	70	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480151710	redSquare2	2	2	2	2	spottedCircle2	1	2	1	1	blueSquare2	2	1	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	71	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480164485	stripedCircle2	1	2	1	2	blueSquare2	1	1	2	1	spottedCircle2	2	2	2	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	72	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480193151	redSquare2	1	2	2	2	redSquare1	2	1	2	1	stripedCircle1	2	2	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle1	73	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480239909	blueSquare1	1	1	1	1	stripedCircle2	2	2	2	1	redSquare1	2	1	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	74	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480258550	stripedCircle2	1	2	1	1	spottedCircle1	2	2	2	1	redSquare1	1	1	2	2	spottedCircle2	2	1	1	2	spottedCircle2	stripedCircle2	75	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480276966	stripedCircle1	1	2	1	2	blueSquare1	1	1	1	1	spottedCircle2	2	2	2	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle2	76	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480293882	blueSquare2	1	2	2	2	stripedCircle2	1	1	2	1	redSquare2	2	1	1	1	redSquare1	2	2	1	2	redSquare1	redSquare1	77	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480306838	spottedCircle1	2	1	1	2	blueSquare1	2	2	2	1	redSquare1	1	2	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	78	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480321167	stripedCircle1	2	1	1	1	redSquare1	1	1	2	1	stripedCircle2	2	2	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	79	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480334406	blueSquare2	2	2	1	2	spottedCircle1	1	2	2	2	redSquare2	1	1	2	1	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	80	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480361495	spottedCircle2	1	2	1	1	stripedCircle2	1	1	2	2	stripedCircle1	2	1	1	2	spottedCircle1	2	2	2	1	spottedCircle1	stripedCircle1	81	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480377055	blueSquare1	2	1	2	2	redSquare1	2	2	1	1	stripedCircle2	1	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	82	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480394802	stripedCircle1	2	1	2	1	redSquare1	2	2	1	1	blueSquare2	1	1	1	2	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	83	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480414464	redSquare2	2	2	1	2	blueSquare1	1	2	2	2	redSquare1	1	1	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	84	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480429987	stripedCircle1	1	2	2	1	redSquare1	2	2	2	2	spottedCircle1	1	1	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle1	85	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480446948	spottedCircle1	2	2	2	1	blueSquare1	2	1	1	2	redSquare2	1	2	2	2	redSquare1	1	1	1	1	redSquare1	redSquare1	86	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480474841	blueSquare1	2	1	2	2	redSquare1	2	2	1	1	stripedCircle1	1	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	87	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480491082	spottedCircle2	1	2	1	2	stripedCircle1	2	2	2	1	blueSquare1	2	1	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle1	88	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480513616	spottedCircle2	1	2	1	2	stripedCircle2	2	1	2	1	blueSquare1	2	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	89	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480525785	redSquare1	2	1	2	2	stripedCircle2	1	1	1	2	spottedCircle1	2	2	1	1	spottedCircle2	1	2	2	1	spottedCircle2	stripedCircle2	90	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480538179	stripedCircle2	1	1	2	2	redSquare1	2	1	2	1	blueSquare1	2	2	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	91	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480567649	redSquare1	2	1	2	2	blueSquare1	1	2	2	1	redSquare2	1	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	92	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480580522	blueSquare2	2	1	1	1	blueSquare1	1	1	1	2	redSquare2	1	2	2	2	redSquare1	2	2	2	1	redSquare1	redSquare1	93	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480601146	stripedCircle1	1	2	2	1	blueSquare1	2	1	1	1	spottedCircle1	1	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	spottedCircle1	94	false	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480626476	spottedCircle2	2	2	2	2	redSquare2	1	2	1	2	blueSquare2	2	1	1	1	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	95	true	subOnly	sub	clickedObj
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480639315	redSquare2	2	1	1	2	redSquare1	1	1	1	1	stripedCircle2	2	2	2	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	96	true	subOnly	sub	clickedObj
