iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483690147	redSquare2	2	1	1	1	spottedCircle1	1	2	1	2	redSquare1	2	2	2	1	blueSquare1	1	1	2	2	blueSquare1	redSquare1	17	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483704961	stripedCircle1	1	2	2	2	stripedCircle2	2	2	1	1	redSquare1	1	1	2	1	spottedCircle1	2	1	1	2	spottedCircle1	stripedCircle1	18	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483724017	blueSquare2	1	2	2	2	stripedCircle1	2	1	1	1	blueSquare1	1	1	2	1	redSquare1	2	2	1	2	redSquare1	blueSquare2	19	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483741747	stripedCircle1	2	1	2	2	blueSquare2	1	2	1	1	blueSquare1	2	2	2	1	redSquare2	1	1	1	2	redSquare2	stripedCircle1	20	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483758267	stripedCircle1	1	2	2	1	blueSquare1	2	1	1	2	stripedCircle2	1	1	2	2	spottedCircle2	2	2	1	1	spottedCircle2	blueSquare1	21	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483772841	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	1	blueSquare1	1	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	blueSquare1	22	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483808897	redSquare2	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle1	2	1	2	1	blueSquare2	2	2	2	2	blueSquare2	redSquare2	23	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483831814	redSquare1	1	2	1	1	spottedCircle2	2	2	2	2	blueSquare1	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	redSquare1	24	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483852458	stripedCircle2	2	2	2	1	spottedCircle1	1	1	1	2	blueSquare1	2	1	2	2	redSquare1	1	2	1	1	redSquare1	spottedCircle1	25	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483887180	stripedCircle1	1	2	2	2	blueSquare1	2	1	1	2	spottedCircle1	2	2	1	1	redSquare2	1	1	2	1	redSquare2	stripedCircle1	26	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483919177	blueSquare1	1	2	1	1	stripedCircle1	1	1	1	2	redSquare2	2	1	2	1	spottedCircle1	2	2	2	2	spottedCircle1	blueSquare1	27	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483943882	stripedCircle1	1	2	2	1	redSquare1	2	1	1	2	spottedCircle1	1	1	1	1	blueSquare2	2	2	2	2	blueSquare2	stripedCircle1	28	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483959402	redSquare2	2	2	1	2	redSquare1	2	1	2	1	spottedCircle2	1	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	redSquare2	29	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516483975828	redSquare2	2	1	2	2	stripedCircle1	2	2	1	2	stripedCircle2	1	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	stripedCircle2	30	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484044630	blueSquare1	2	1	1	2	blueSquare2	1	2	2	2	spottedCircle2	1	1	2	1	stripedCircle2	2	2	1	1	stripedCircle2	blueSquare2	31	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484060502	spottedCircle1	1	1	1	1	redSquare1	2	2	2	1	spottedCircle2	2	1	1	2	blueSquare1	1	2	2	2	blueSquare1	spottedCircle1	32	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484111686	spottedCircle1	2	2	2	2	blueSquare1	1	1	1	1	blueSquare2	1	2	2	1	redSquare2	2	1	1	2	redSquare2	spottedCircle1	33	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484130907	spottedCircle2	1	2	2	1	redSquare1	2	2	2	2	redSquare2	2	1	1	1	stripedCircle1	1	1	1	2	stripedCircle1	redSquare2	34	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484148057	stripedCircle2	1	1	2	1	spottedCircle2	2	2	1	1	redSquare1	2	1	1	2	blueSquare2	1	2	2	2	blueSquare2	spottedCircle2	35	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484178231	blueSquare2	1	1	1	2	blueSquare1	2	1	2	1	spottedCircle1	1	2	2	2	redSquare1	2	2	1	1	redSquare1	spottedCircle1	36	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484198671	stripedCircle2	2	1	2	2	redSquare1	2	2	1	2	redSquare2	1	2	2	1	spottedCircle2	1	1	1	1	spottedCircle2	redSquare1	37	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484231314	redSquare2	1	2	2	2	stripedCircle2	1	1	2	1	blueSquare2	2	2	1	1	spottedCircle1	2	1	1	2	spottedCircle1	blueSquare2	38	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484263328	redSquare2	2	1	1	2	spottedCircle1	1	1	1	1	stripedCircle1	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	stripedCircle1	39	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484283751	blueSquare1	2	1	2	2	spottedCircle2	1	2	2	1	redSquare1	1	1	1	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	40	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484303195	stripedCircle1	2	2	2	1	redSquare2	2	1	1	1	redSquare1	1	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	redSquare1	41	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484325268	stripedCircle1	1	1	1	2	redSquare1	2	2	2	1	blueSquare2	2	1	2	2	spottedCircle1	1	2	1	1	spottedCircle1	blueSquare2	42	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484346844	blueSquare2	2	2	1	2	stripedCircle2	1	2	1	1	stripedCircle1	2	1	2	2	redSquare1	1	1	2	1	redSquare1	stripedCircle2	43	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484369955	spottedCircle1	2	2	1	1	redSquare2	1	1	2	1	stripedCircle2	2	1	2	2	blueSquare2	1	2	1	2	blueSquare2	stripedCircle2	44	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484389687	redSquare2	2	2	2	2	stripedCircle1	1	2	2	1	stripedCircle2	1	1	1	2	blueSquare1	2	1	1	1	blueSquare1	stripedCircle2	45	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484409456	redSquare2	1	2	1	2	spottedCircle2	2	2	1	1	redSquare1	2	1	2	2	stripedCircle2	1	1	2	1	stripedCircle2	spottedCircle2	46	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484467330	spottedCircle1	2	2	2	2	redSquare2	1	2	1	2	redSquare1	1	1	2	1	stripedCircle1	2	1	1	1	stripedCircle1	spottedCircle1	47	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484487151	stripedCircle2	1	1	1	1	spottedCircle1	2	2	1	2	blueSquare1	2	1	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	48	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484504874	redSquare2	1	1	2	1	redSquare1	2	2	1	1	stripedCircle1	2	1	2	2	spottedCircle1	1	2	1	2	spottedCircle1	stripedCircle1	49	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484531609	spottedCircle1	1	2	1	2	stripedCircle1	2	2	1	1	redSquare1	2	1	2	2	blueSquare1	1	1	2	1	blueSquare1	stripedCircle1	50	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484562646	blueSquare2	2	2	2	1	redSquare1	1	1	1	1	spottedCircle2	1	2	2	2	stripedCircle2	2	1	1	2	stripedCircle2	spottedCircle2	51	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484624076	spottedCircle2	2	1	2	2	stripedCircle1	1	1	1	1	redSquare1	2	2	2	1	blueSquare2	1	2	1	2	blueSquare2	stripedCircle1	52	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484701783	spottedCircle1	1	1	2	1	blueSquare1	2	2	2	2	blueSquare2	1	2	1	1	stripedCircle1	2	1	1	2	stripedCircle1	spottedCircle1	53	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484720590	spottedCircle2	2	1	2	2	blueSquare2	2	2	1	1	stripedCircle1	1	2	2	1	redSquare1	1	1	1	2	redSquare1	spottedCircle2	54	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484741859	stripedCircle1	1	1	1	2	stripedCircle2	1	2	2	2	blueSquare1	2	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	55	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484762999	blueSquare2	2	2	2	1	stripedCircle2	1	2	1	1	spottedCircle1	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	56	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484776443	redSquare1	2	2	1	1	spottedCircle1	1	2	2	1	blueSquare2	1	1	2	2	stripedCircle1	2	1	1	2	stripedCircle1	spottedCircle1	57	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484788304	blueSquare1	1	2	1	1	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	redSquare2	2	2	2	2	redSquare2	stripedCircle1	58	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484899115	blueSquare2	2	2	2	1	stripedCircle2	1	2	2	2	blueSquare1	1	1	1	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	59	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484917874	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	1	spottedCircle1	1	2	2	2	redSquare1	1	1	1	1	redSquare1	blueSquare2	60	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485005934	stripedCircle2	2	2	2	1	redSquare2	2	1	1	1	spottedCircle1	1	1	1	2	blueSquare1	1	2	2	2	blueSquare1	stripedCircle2	61	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485027474	stripedCircle1	2	2	2	1	redSquare2	1	1	2	2	stripedCircle2	1	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	stripedCircle1	62	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485059250	stripedCircle2	2	1	1	1	redSquare1	1	1	2	1	spottedCircle1	1	2	1	2	blueSquare2	2	2	2	2	blueSquare2	redSquare1	63	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485089935	blueSquare1	1	2	2	1	redSquare1	1	1	1	1	spottedCircle2	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	redSquare1	64	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485112398	redSquare2	2	1	1	1	stripedCircle2	1	1	2	1	stripedCircle1	1	2	1	2	spottedCircle2	2	2	2	2	spottedCircle2	stripedCircle2	65	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485131617	blueSquare2	1	2	2	2	redSquare1	2	2	1	2	spottedCircle2	1	1	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	66	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485159823	blueSquare1	2	2	1	2	stripedCircle2	1	2	2	1	stripedCircle1	2	1	1	1	redSquare1	1	1	2	2	redSquare1	blueSquare1	67	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485200250	redSquare1	2	1	2	2	blueSquare2	2	2	1	1	spottedCircle1	1	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	spottedCircle1	68	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485232106	spottedCircle1	1	1	2	1	blueSquare1	2	2	2	2	blueSquare2	2	1	1	2	redSquare2	1	2	1	1	redSquare2	spottedCircle1	69	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485253972	stripedCircle2	2	1	2	2	blueSquare2	1	2	1	1	stripedCircle1	1	1	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	70	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485268961	spottedCircle2	1	1	2	2	redSquare1	1	2	1	2	stripedCircle1	2	2	2	1	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	71	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485308156	redSquare1	1	1	2	1	spottedCircle2	2	1	1	2	stripedCircle2	2	2	1	1	blueSquare2	1	2	2	2	blueSquare2	stripedCircle2	72	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485324916	stripedCircle1	2	1	1	2	stripedCircle2	1	2	2	1	redSquare1	2	2	1	1	blueSquare1	1	1	2	2	blueSquare1	redSquare1	73	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485340245	redSquare1	1	1	1	2	blueSquare2	2	2	2	1	spottedCircle2	1	2	1	1	stripedCircle2	2	1	2	2	stripedCircle2	redSquare1	74	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485354387	spottedCircle2	1	2	1	1	spottedCircle1	2	2	2	2	blueSquare2	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	spottedCircle2	75	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485371775	spottedCircle2	2	2	1	1	stripedCircle2	1	2	2	1	blueSquare1	1	1	1	2	redSquare2	2	1	2	2	redSquare2	redSquare2	76	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485384282	spottedCircle2	2	2	1	1	blueSquare2	1	1	2	2	spottedCircle1	1	2	2	1	redSquare1	2	1	1	2	redSquare1	spottedCircle2	77	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485402984	redSquare1	1	2	2	2	spottedCircle1	1	1	1	1	stripedCircle1	2	2	1	2	blueSquare2	2	1	2	1	blueSquare2	stripedCircle1	78	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485425317	blueSquare1	1	2	2	2	redSquare1	2	2	1	1	stripedCircle1	2	1	2	1	spottedCircle1	1	1	1	2	spottedCircle1	redSquare1	79	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485439283	redSquare2	1	1	2	2	stripedCircle2	1	2	1	2	redSquare1	2	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	stripedCircle2	80	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485464544	spottedCircle1	1	1	2	2	redSquare1	2	1	2	1	redSquare2	2	2	1	2	blueSquare1	1	2	1	1	blueSquare1	redSquare2	81	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485482351	blueSquare2	2	2	1	1	stripedCircle1	1	1	1	2	blueSquare1	1	2	2	1	redSquare1	2	1	2	2	redSquare1	stripedCircle1	82	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485572936	spottedCircle2	1	2	2	1	blueSquare2	1	1	1	2	spottedCircle1	2	2	2	2	redSquare2	2	1	1	1	redSquare2	spottedCircle2	83	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485591788	stripedCircle2	2	2	1	2	redSquare2	1	2	1	1	redSquare1	1	1	2	1	spottedCircle1	2	1	2	2	spottedCircle1	redSquare2	84	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485614420	blueSquare1	2	1	2	1	redSquare1	2	2	1	1	spottedCircle2	1	2	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	85	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485648392	redSquare1	1	2	1	2	blueSquare2	2	2	2	1	spottedCircle1	2	1	2	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	86	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485664180	redSquare1	1	2	2	2	stripedCircle2	1	1	1	1	redSquare2	2	1	1	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	87	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485692448	redSquare2	2	2	2	2	redSquare1	2	1	1	1	stripedCircle1	1	2	1	2	blueSquare2	1	1	2	1	blueSquare2	redSquare1	88	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485710560	blueSquare2	1	1	1	2	stripedCircle1	1	2	1	1	redSquare2	2	2	2	1	spottedCircle2	2	1	2	2	spottedCircle2	stripedCircle1	89	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485723691	stripedCircle1	2	2	1	2	blueSquare1	1	2	2	1	spottedCircle2	2	1	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	90	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485736877	spottedCircle2	2	1	1	2	redSquare2	1	2	2	1	blueSquare1	2	2	2	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	91	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485762551	blueSquare2	2	2	2	1	stripedCircle2	1	1	2	2	stripedCircle1	1	2	1	2	redSquare2	2	1	1	1	redSquare2	stripedCircle2	92	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485779439	blueSquare2	1	1	2	2	spottedCircle1	2	1	2	1	blueSquare1	2	2	1	2	stripedCircle2	1	2	1	1	stripedCircle2	blueSquare1	93	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485806415	spottedCircle2	2	2	1	1	stripedCircle1	1	1	2	1	redSquare1	1	2	2	2	blueSquare2	2	1	1	2	blueSquare2	spottedCircle2	94	false	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485818390	spottedCircle1	2	2	1	2	redSquare1	2	1	2	1	stripedCircle2	1	1	1	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	95	true	intermediateOnly	basic	clickedObj
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485857767	redSquare2	2	2	2	2	stripedCircle1	1	1	2	1	blueSquare1	2	1	1	1	spottedCircle1	1	2	1	2	spottedCircle1	stripedCircle1	96	false	intermediateOnly	basic	clickedObj
