iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516478950051	spottedCircle2	1	1	2	2	redSquare2	2	1	1	2	blueSquare1	2	2	1	1	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	11	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516478963101	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	blueSquare2	1	1	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare2	12	false	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516478973883	redSquare2	2	1	1	2	spottedCircle2	1	1	2	2	blueSquare2	1	2	2	1	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	13	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516478987201	spottedCircle1	1	1	1	2	blueSquare2	2	1	2	1	spottedCircle2	1	2	2	2	redSquare1	2	2	1	1	redSquare1	spottedCircle1	14	false	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479011586	blueSquare1	2	2	1	1	stripedCircle2	1	2	2	2	redSquare1	1	1	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare1	15	false	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479026216	stripedCircle1	1	1	1	2	spottedCircle2	1	2	2	1	spottedCircle1	2	2	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle1	16	false	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479038915	blueSquare1	2	2	2	1	spottedCircle2	2	1	1	1	stripedCircle2	1	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	17	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479049758	stripedCircle2	1	1	2	1	redSquare1	2	1	1	2	spottedCircle1	2	2	2	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	18	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479062149	spottedCircle1	1	2	1	1	redSquare1	2	2	2	2	blueSquare1	1	1	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	19	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479073052	spottedCircle1	2	2	2	2	stripedCircle2	2	1	1	2	redSquare2	1	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	20	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479085111	stripedCircle2	1	1	1	2	stripedCircle1	2	2	1	1	redSquare1	1	2	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	21	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479099927	blueSquare1	2	2	1	1	stripedCircle1	2	1	2	1	redSquare2	1	1	2	2	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	22	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479112597	blueSquare2	2	1	1	1	spottedCircle2	1	1	2	2	blueSquare1	1	2	1	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	23	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479128235	spottedCircle1	2	1	1	1	blueSquare1	2	2	1	2	redSquare2	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle1	24	false	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479138279	blueSquare2	2	2	1	2	spottedCircle2	1	2	2	2	stripedCircle1	1	1	1	1	redSquare2	2	1	2	1	redSquare2	redSquare2	25	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479149889	redSquare1	2	1	2	2	blueSquare2	2	2	1	1	stripedCircle2	1	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	26	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479161628	blueSquare1	1	2	1	2	spottedCircle2	2	1	1	1	stripedCircle2	2	2	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	27	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479178221	spottedCircle2	2	1	2	1	redSquare1	2	2	2	2	blueSquare2	1	1	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare2	28	false	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479190245	spottedCircle1	1	1	1	1	spottedCircle2	2	2	2	2	redSquare1	2	1	1	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	29	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479201957	redSquare1	1	2	1	1	redSquare2	2	2	1	2	stripedCircle1	2	1	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	30	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479213626	redSquare1	1	2	1	1	redSquare2	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle1	31	false	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479228940	spottedCircle2	1	2	2	1	stripedCircle2	2	1	2	2	blueSquare1	1	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	32	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479241187	blueSquare2	1	2	2	1	spottedCircle2	1	1	1	1	spottedCircle1	2	1	2	2	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	33	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479266646	redSquare2	2	1	2	1	stripedCircle2	1	1	1	2	blueSquare1	2	2	1	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	34	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479279802	blueSquare2	1	1	2	1	spottedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	redSquare1	1	2	2	2	redSquare1	redSquare1	35	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479299946	redSquare1	2	2	1	2	spottedCircle1	1	1	2	1	stripedCircle2	2	1	1	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	36	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479314957	stripedCircle1	2	1	2	1	spottedCircle2	1	2	1	1	redSquare1	1	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	redSquare1	37	false	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479326677	spottedCircle2	1	2	2	2	redSquare2	1	1	2	1	blueSquare2	2	1	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle2	38	false	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479341635	redSquare1	2	1	1	2	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	39	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479351444	redSquare2	1	2	1	2	stripedCircle2	2	1	2	2	spottedCircle1	2	2	2	1	redSquare1	1	1	1	1	redSquare1	redSquare1	40	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479372659	stripedCircle2	2	1	2	2	spottedCircle1	2	2	2	1	stripedCircle1	1	1	1	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	41	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479392160	redSquare1	1	2	2	1	redSquare2	1	1	1	1	spottedCircle1	2	1	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	42	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479402258	spottedCircle1	1	2	2	1	stripedCircle2	1	1	1	2	blueSquare2	2	2	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	43	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479418115	blueSquare1	2	1	2	2	stripedCircle2	1	1	1	2	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	44	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479428094	spottedCircle2	2	2	2	2	redSquare1	2	1	2	1	blueSquare2	1	1	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	45	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479444465	redSquare1	1	2	2	2	blueSquare1	1	1	2	1	stripedCircle2	2	1	1	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	46	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479457187	spottedCircle1	2	1	1	2	redSquare1	2	2	2	1	blueSquare1	1	2	2	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	47	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479468405	redSquare1	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle2	2	1	2	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	48	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479483834	stripedCircle2	2	1	1	1	redSquare2	1	2	1	2	spottedCircle1	2	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	49	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479501912	redSquare2	2	1	1	1	spottedCircle1	2	2	2	2	stripedCircle1	1	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	50	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479516579	stripedCircle2	1	2	1	2	redSquare1	2	1	2	1	blueSquare1	2	2	2	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	51	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479537219	blueSquare2	2	1	1	1	stripedCircle1	1	2	1	2	spottedCircle2	1	1	2	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	52	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479549795	spottedCircle1	1	1	2	2	stripedCircle1	2	2	1	2	spottedCircle2	1	2	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	53	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479562788	redSquare1	1	1	1	1	stripedCircle1	2	1	2	2	spottedCircle1	2	2	1	2	redSquare2	1	2	2	1	redSquare2	redSquare2	54	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479577658	stripedCircle2	1	1	2	1	redSquare1	2	1	2	2	blueSquare1	1	2	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	55	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479592542	stripedCircle2	2	2	2	2	blueSquare2	1	1	1	1	redSquare2	1	2	2	1	redSquare1	2	1	1	2	redSquare1	redSquare1	56	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479608867	redSquare2	1	1	1	1	redSquare1	2	1	2	2	blueSquare2	1	2	2	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	57	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479623117	redSquare1	2	2	2	2	redSquare2	1	1	1	2	stripedCircle2	2	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	58	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479634930	blueSquare1	1	1	1	2	blueSquare2	1	2	1	1	spottedCircle1	2	1	2	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	59	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479648723	blueSquare2	2	1	1	1	spottedCircle2	1	2	1	2	spottedCircle1	1	1	2	2	redSquare1	2	2	2	1	redSquare1	redSquare1	60	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479663619	stripedCircle2	2	1	1	2	spottedCircle2	1	1	2	1	redSquare2	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	61	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479678270	spottedCircle2	2	1	2	1	blueSquare1	1	2	2	2	blueSquare2	2	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	62	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479690534	stripedCircle2	2	2	1	1	blueSquare2	1	1	2	1	blueSquare1	1	2	1	2	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	63	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479700312	blueSquare1	2	2	2	1	stripedCircle1	1	2	1	1	spottedCircle1	1	1	1	2	redSquare2	2	1	2	2	redSquare2	redSquare2	64	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479716757	redSquare2	2	2	2	1	redSquare1	1	2	1	1	spottedCircle2	1	1	1	2	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	65	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479730026	spottedCircle1	2	1	1	1	redSquare1	1	2	2	2	redSquare2	2	2	1	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	66	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479741876	spottedCircle1	1	2	1	2	redSquare1	2	2	2	1	stripedCircle2	1	1	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	67	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479753672	blueSquare1	2	1	2	2	spottedCircle2	1	2	2	1	stripedCircle1	1	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	68	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479764748	blueSquare2	2	1	1	1	spottedCircle2	1	1	1	2	stripedCircle1	1	2	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	69	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479777943	stripedCircle2	1	1	2	1	blueSquare2	2	1	2	2	redSquare2	1	2	1	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	70	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479791058	spottedCircle2	1	2	2	2	spottedCircle1	2	1	1	2	stripedCircle1	1	1	2	1	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	71	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479802965	spottedCircle1	1	1	2	1	blueSquare2	2	2	1	2	spottedCircle2	1	2	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	72	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479814530	spottedCircle1	1	1	1	2	redSquare1	1	2	2	1	blueSquare1	2	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	73	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479826907	blueSquare2	2	1	1	2	stripedCircle1	2	2	2	2	redSquare1	1	2	2	1	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	74	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479839324	stripedCircle2	2	2	1	2	blueSquare2	2	1	2	1	redSquare1	1	2	2	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	75	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479851698	redSquare1	1	2	2	1	spottedCircle1	2	1	1	1	redSquare2	1	1	2	2	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	76	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479866556	blueSquare2	1	1	1	2	redSquare1	1	2	2	2	spottedCircle1	2	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	77	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479882900	redSquare2	2	2	1	1	stripedCircle1	1	2	2	1	stripedCircle2	2	1	2	2	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	78	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479894476	redSquare1	1	2	1	1	spottedCircle1	2	1	2	1	redSquare2	1	1	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	79	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479913640	redSquare2	2	1	1	1	spottedCircle1	1	1	2	1	spottedCircle2	2	2	2	2	redSquare1	1	2	1	2	redSquare1	redSquare1	80	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479927530	blueSquare2	1	2	1	1	stripedCircle2	2	2	2	1	redSquare2	2	1	1	2	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	81	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479947718	blueSquare2	2	2	1	1	stripedCircle2	1	2	2	1	spottedCircle2	2	1	2	2	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	82	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479963077	blueSquare1	2	1	1	1	stripedCircle1	2	2	2	2	spottedCircle2	1	1	2	1	redSquare2	1	2	1	2	redSquare2	redSquare2	83	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479976609	blueSquare1	2	2	2	2	spottedCircle2	2	1	1	2	redSquare2	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	84	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480003277	spottedCircle2	1	2	1	2	stripedCircle1	1	1	1	1	redSquare1	2	2	2	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	85	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480016986	stripedCircle2	2	1	2	2	redSquare1	2	2	2	1	blueSquare1	1	2	1	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	86	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480030693	stripedCircle2	1	1	2	1	redSquare2	2	1	2	2	blueSquare2	2	2	1	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	87	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480045473	spottedCircle2	2	1	2	2	redSquare2	2	2	1	1	stripedCircle1	1	2	1	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	88	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480056497	stripedCircle1	2	1	2	2	blueSquare2	2	2	2	1	spottedCircle1	1	1	1	1	redSquare1	1	2	1	2	redSquare1	redSquare1	89	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480068326	blueSquare1	2	1	2	2	stripedCircle2	1	2	1	1	spottedCircle2	2	2	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	90	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480080499	spottedCircle2	1	1	2	1	redSquare2	1	2	1	1	spottedCircle1	2	1	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	91	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480092779	blueSquare1	2	2	1	2	redSquare1	2	1	2	2	stripedCircle2	1	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	92	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480106852	stripedCircle2	1	2	2	2	redSquare2	2	2	2	1	blueSquare1	2	1	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	93	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480122798	redSquare2	1	2	1	2	spottedCircle1	2	1	2	1	redSquare1	2	2	1	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	94	true	mixedLower	sub	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480135350	redSquare2	1	1	2	1	stripedCircle2	2	1	1	2	redSquare1	1	2	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	95	true	mixedLower	basic	clickedObj
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480148966	redSquare1	1	2	2	2	stripedCircle2	1	1	1	1	blueSquare1	2	1	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	96	true	mixedLower	basic	clickedObj
