iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516483995392	redSquare2	2	2	2	2	spottedCircle2	1	2	1	2	stripedCircle1	2	1	2	1	spottedCircle1	1	1	1	1	spottedCircle1	stripedCircle1	17	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484007981	stripedCircle1	2	1	2	2	redSquare1	1	1	1	1	spottedCircle1	2	2	2	1	blueSquare2	1	2	1	2	blueSquare2	spottedCircle1	18	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484026650	spottedCircle1	2	2	2	2	redSquare1	2	1	1	1	stripedCircle1	1	1	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle1	19	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484049093	spottedCircle2	1	1	1	2	blueSquare2	2	1	2	1	redSquare1	1	2	1	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare2	20	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484070385	spottedCircle2	2	1	2	2	blueSquare2	2	2	2	1	stripedCircle2	1	1	1	1	redSquare2	1	2	1	2	redSquare2	spottedCircle2	21	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484088765	spottedCircle2	1	2	2	2	blueSquare1	2	1	1	1	stripedCircle1	2	2	2	1	stripedCircle2	1	1	1	2	stripedCircle2	spottedCircle2	22	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484112545	spottedCircle1	2	1	2	2	stripedCircle2	1	2	1	2	redSquare1	1	1	1	1	blueSquare1	2	2	2	1	blueSquare1	stripedCircle2	23	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484138437	blueSquare1	2	2	1	1	blueSquare2	1	1	2	1	spottedCircle2	1	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	24	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484169386	spottedCircle2	2	2	1	1	redSquare2	1	2	2	2	blueSquare2	2	1	2	1	stripedCircle2	1	1	1	2	stripedCircle2	blueSquare2	25	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484191701	stripedCircle1	1	2	2	1	spottedCircle1	2	1	2	2	blueSquare1	1	1	1	1	redSquare1	2	2	1	2	redSquare1	redSquare1	26	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484224994	stripedCircle2	2	2	1	1	spottedCircle2	1	1	2	2	blueSquare2	1	2	1	2	stripedCircle1	2	1	2	1	stripedCircle1	blueSquare2	27	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484243245	redSquare1	2	2	2	2	stripedCircle2	1	1	2	1	stripedCircle1	2	1	1	1	redSquare2	1	2	1	2	redSquare2	stripedCircle1	28	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484272010	redSquare2	2	1	1	2	stripedCircle1	1	2	2	1	blueSquare2	1	1	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	29	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484300812	spottedCircle2	1	2	2	1	redSquare2	1	1	1	1	blueSquare2	2	1	1	2	redSquare1	2	2	2	2	redSquare1	blueSquare2	30	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484323058	stripedCircle2	2	2	1	1	blueSquare2	2	1	1	2	redSquare2	1	1	2	2	spottedCircle2	1	2	2	1	spottedCircle2	stripedCircle2	31	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484350547	stripedCircle2	1	1	2	2	spottedCircle2	2	2	1	1	blueSquare1	2	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare1	32	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484364930	spottedCircle1	2	1	2	1	spottedCircle2	1	1	1	2	blueSquare1	1	2	2	2	redSquare1	2	2	1	1	redSquare1	spottedCircle1	33	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484378808	blueSquare2	2	1	1	1	redSquare1	1	2	1	2	spottedCircle1	2	2	2	2	stripedCircle2	1	1	2	1	stripedCircle2	spottedCircle1	34	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484402938	redSquare1	2	2	2	1	stripedCircle2	2	1	1	2	spottedCircle2	1	1	2	2	blueSquare2	1	2	1	1	blueSquare2	redSquare1	35	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484424224	spottedCircle1	1	1	2	1	redSquare1	2	1	2	2	blueSquare1	1	2	1	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	36	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484438795	blueSquare2	2	1	1	2	stripedCircle1	1	1	1	1	spottedCircle1	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle1	37	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484472132	blueSquare2	2	1	2	1	redSquare2	1	1	2	2	spottedCircle2	1	2	1	2	redSquare1	2	2	1	1	redSquare1	redSquare1	38	true	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484501588	stripedCircle1	2	2	1	1	blueSquare1	1	1	2	1	redSquare1	1	2	1	2	redSquare2	2	1	2	2	redSquare2	stripedCircle1	39	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484526973	stripedCircle1	2	2	1	1	blueSquare1	1	1	1	2	stripedCircle2	2	1	2	1	blueSquare2	1	2	2	2	blueSquare2	stripedCircle2	40	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484543787	blueSquare1	2	1	1	1	stripedCircle2	1	2	2	1	spottedCircle1	2	2	1	2	redSquare2	1	1	2	2	redSquare2	blueSquare1	41	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484554733	redSquare1	2	2	2	1	spottedCircle1	1	2	2	2	stripedCircle1	1	1	1	1	blueSquare1	2	1	1	2	blueSquare1	redSquare1	42	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484567757	stripedCircle1	2	1	1	2	blueSquare2	1	2	1	1	redSquare2	2	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	redSquare2	43	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484591446	stripedCircle2	2	1	1	2	blueSquare2	1	1	2	1	redSquare2	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle1	redSquare2	44	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484604612	spottedCircle2	2	1	1	2	redSquare2	1	1	1	1	blueSquare1	1	2	2	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle2	45	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484619595	blueSquare2	1	2	2	2	spottedCircle1	2	2	2	1	spottedCircle2	2	1	1	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare2	46	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484632283	blueSquare1	2	2	2	2	stripedCircle1	1	1	2	1	redSquare2	1	2	1	2	spottedCircle1	2	1	1	1	spottedCircle1	blueSquare1	47	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484647163	redSquare1	2	2	1	2	stripedCircle1	1	2	2	2	blueSquare2	2	1	1	1	stripedCircle2	1	1	2	1	stripedCircle2	blueSquare2	48	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484660684	redSquare2	1	2	1	1	redSquare1	1	1	1	2	stripedCircle1	2	2	2	1	blueSquare1	2	1	2	2	blueSquare1	redSquare2	49	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484674376	blueSquare1	2	2	2	2	stripedCircle1	1	2	2	1	spottedCircle1	2	1	1	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle1	50	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484697317	blueSquare2	2	2	1	2	spottedCircle1	1	2	1	1	spottedCircle2	1	1	2	2	stripedCircle2	2	1	2	1	stripedCircle2	blueSquare2	51	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484719341	spottedCircle1	2	2	2	2	redSquare1	1	1	1	1	stripedCircle2	2	1	1	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle2	52	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484747317	spottedCircle1	1	2	2	1	stripedCircle1	2	1	1	2	redSquare2	2	2	2	2	blueSquare2	1	1	1	1	blueSquare2	stripedCircle1	53	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484760172	blueSquare1	1	2	2	2	spottedCircle2	2	1	1	2	stripedCircle2	2	2	1	1	redSquare2	1	1	2	1	redSquare2	stripedCircle2	54	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484785742	redSquare2	1	1	1	1	blueSquare2	1	2	2	2	redSquare1	2	1	1	2	blueSquare1	2	2	2	1	blueSquare1	redSquare2	55	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484802525	redSquare1	2	1	2	1	blueSquare2	1	2	2	2	stripedCircle1	1	1	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	56	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484814534	blueSquare2	2	2	1	1	blueSquare1	1	2	1	2	stripedCircle2	2	1	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	57	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484847038	redSquare2	1	1	1	2	stripedCircle1	2	2	2	1	blueSquare1	2	1	2	2	redSquare1	1	2	1	1	redSquare1	redSquare2	58	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484867893	stripedCircle1	2	1	1	1	spottedCircle1	2	2	2	1	blueSquare2	1	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	59	true	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484885812	stripedCircle2	1	2	1	2	blueSquare1	2	1	1	1	spottedCircle1	2	2	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare1	60	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484899982	blueSquare2	1	2	1	1	redSquare1	2	2	2	2	spottedCircle1	2	1	2	1	redSquare2	1	1	1	2	redSquare2	redSquare1	61	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484916021	redSquare2	2	1	1	1	spottedCircle2	1	2	1	2	blueSquare1	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	blueSquare1	62	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484928094	stripedCircle2	2	1	1	1	stripedCircle1	1	1	1	2	blueSquare1	2	2	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	63	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484948755	spottedCircle2	2	2	2	1	redSquare2	1	2	1	1	blueSquare2	1	1	2	2	spottedCircle1	2	1	1	2	spottedCircle1	blueSquare2	64	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484960838	blueSquare1	1	1	2	2	spottedCircle2	2	2	1	2	redSquare1	1	2	1	1	redSquare2	2	1	2	1	redSquare2	redSquare1	65	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484977921	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	2	spottedCircle2	1	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	66	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516484990926	redSquare1	2	2	1	2	stripedCircle1	1	1	2	1	spottedCircle2	1	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	67	true	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485009597	blueSquare2	2	1	1	2	blueSquare1	2	2	1	1	stripedCircle1	1	2	2	1	spottedCircle2	1	1	2	2	spottedCircle2	blueSquare2	68	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485036805	stripedCircle1	2	1	1	1	redSquare2	1	2	1	2	spottedCircle1	1	1	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	69	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485048087	stripedCircle2	1	2	1	2	stripedCircle1	2	1	1	1	redSquare1	2	2	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	70	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485066865	redSquare2	2	1	1	1	spottedCircle1	1	1	1	2	blueSquare2	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle1	71	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485088340	blueSquare1	1	2	2	1	redSquare1	2	1	1	2	spottedCircle2	1	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	72	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485107023	spottedCircle1	1	2	2	2	spottedCircle2	1	1	1	1	redSquare2	2	1	1	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	73	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485137759	redSquare2	2	2	2	1	spottedCircle2	1	2	2	2	stripedCircle1	2	1	1	1	stripedCircle2	1	1	1	2	stripedCircle2	redSquare2	74	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485151768	redSquare2	1	2	1	2	stripedCircle1	1	1	1	1	blueSquare2	2	2	2	2	blueSquare1	2	1	2	1	blueSquare1	redSquare2	75	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485165378	redSquare2	2	2	2	2	spottedCircle2	2	1	2	1	blueSquare1	1	2	1	2	redSquare1	1	1	1	1	redSquare1	redSquare1	76	true	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485177278	blueSquare2	2	1	2	2	stripedCircle1	1	1	2	1	spottedCircle1	1	2	1	1	redSquare2	2	2	1	2	redSquare2	redSquare2	77	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485199419	blueSquare2	2	1	1	1	redSquare2	1	1	2	2	stripedCircle1	1	2	2	1	spottedCircle1	2	2	1	2	spottedCircle1	stripedCircle1	78	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485225967	blueSquare1	1	2	1	1	spottedCircle2	1	1	2	1	stripedCircle2	2	2	2	2	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle2	79	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485241151	redSquare1	2	2	1	1	spottedCircle2	1	2	2	1	blueSquare1	2	1	2	2	blueSquare2	1	1	1	2	blueSquare2	blueSquare1	80	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485271519	stripedCircle2	1	1	1	2	blueSquare2	2	2	2	2	blueSquare1	1	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle2	81	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485292702	spottedCircle2	2	2	1	1	redSquare1	1	2	2	1	stripedCircle1	2	1	2	2	redSquare2	1	1	1	2	redSquare2	stripedCircle1	82	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485313759	stripedCircle2	1	2	2	2	spottedCircle1	2	1	2	1	blueSquare1	1	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	83	true	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485327266	redSquare1	1	1	2	2	spottedCircle2	2	1	2	1	blueSquare2	2	2	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	84	true	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485345569	spottedCircle1	1	2	2	2	blueSquare2	2	1	1	1	stripedCircle2	1	1	1	2	redSquare2	2	2	2	1	redSquare2	redSquare2	85	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485364995	redSquare1	2	2	2	2	blueSquare2	1	2	1	1	spottedCircle2	2	1	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	86	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485375983	stripedCircle2	2	2	2	1	blueSquare2	1	1	2	2	spottedCircle1	1	2	1	1	redSquare1	2	1	1	2	redSquare1	redSquare1	87	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485388595	stripedCircle2	1	2	1	2	redSquare1	2	2	1	1	spottedCircle1	2	1	2	2	blueSquare2	1	1	2	1	blueSquare2	spottedCircle1	88	false	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485402288	spottedCircle1	1	1	1	1	spottedCircle2	2	2	2	2	redSquare2	1	2	2	1	redSquare1	2	1	1	2	redSquare1	redSquare1	89	true	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485421779	blueSquare1	2	1	1	1	spottedCircle1	1	1	2	1	stripedCircle2	2	2	1	2	blueSquare2	1	2	2	2	blueSquare2	blueSquare1	90	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485437384	spottedCircle2	2	2	2	2	blueSquare1	1	1	1	2	spottedCircle1	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	91	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485452955	blueSquare1	2	2	2	2	stripedCircle1	2	1	2	1	stripedCircle2	1	1	1	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	92	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485464056	redSquare1	2	2	1	2	redSquare2	1	2	2	1	stripedCircle1	1	1	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	93	true	mixedLower	basic	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485481843	redSquare1	2	1	2	2	blueSquare2	1	2	2	1	spottedCircle2	2	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	94	true	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485495840	spottedCircle1	1	1	1	1	blueSquare1	1	2	2	2	stripedCircle1	2	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle1	95	false	mixedLower	sub	clickedObj
experiment1	1911-d4fb6fa3-cd0e-45e8-af0b-41f5d06c0331	1516485511065	stripedCircle1	1	1	1	1	redSquare1	1	2	2	2	spottedCircle2	2	2	2	1	blueSquare1	2	1	1	2	blueSquare1	stripedCircle1	96	false	mixedLower	basic	clickedObj
