iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486652038	blueSquare1	2	1	1	1	stripedCircle1	2	2	2	1	spottedCircle1	1	2	1	2	redSquare2	1	1	2	2	redSquare2	redSquare2	22	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486681984	spottedCircle2	1	2	1	2	redSquare2	2	1	1	1	redSquare1	1	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	23	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486708695	spottedCircle1	2	2	1	2	redSquare1	2	1	2	1	redSquare2	1	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	24	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486740790	redSquare2	1	1	1	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	25	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486768469	spottedCircle2	2	1	2	1	redSquare1	1	2	2	2	stripedCircle2	1	1	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	26	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486801479	stripedCircle1	2	1	1	1	blueSquare2	2	2	2	2	redSquare2	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	27	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486817884	spottedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	blueSquare1	2	1	2	2	redSquare1	1	1	1	2	redSquare1	redSquare1	28	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486840269	redSquare1	2	2	2	1	spottedCircle2	1	2	1	1	blueSquare2	1	1	2	2	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	29	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486858249	blueSquare1	2	1	2	2	spottedCircle1	1	1	1	1	spottedCircle2	2	2	1	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	30	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486891639	spottedCircle1	1	2	2	2	stripedCircle2	2	2	2	1	redSquare1	1	1	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	31	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486914681	blueSquare2	2	2	1	2	spottedCircle2	2	1	1	1	blueSquare1	1	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	32	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486948030	redSquare1	1	2	2	1	stripedCircle2	2	1	2	2	blueSquare2	2	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	33	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486968985	stripedCircle1	2	2	2	1	spottedCircle1	1	1	1	2	redSquare1	1	2	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	34	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486996699	blueSquare2	2	1	1	1	spottedCircle1	2	2	1	2	redSquare1	1	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	35	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487020009	stripedCircle2	1	1	2	1	blueSquare2	2	2	1	2	blueSquare1	1	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	36	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487044995	stripedCircle2	2	1	2	1	blueSquare1	2	2	1	1	redSquare1	1	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	37	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487061345	spottedCircle1	1	2	2	2	spottedCircle2	2	1	2	1	redSquare2	1	1	1	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	38	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487093474	redSquare2	1	1	1	1	spottedCircle1	2	2	2	2	blueSquare1	1	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	39	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487115483	blueSquare1	1	2	1	2	stripedCircle2	2	2	2	2	spottedCircle2	2	1	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	40	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487135962	redSquare2	1	2	2	2	stripedCircle2	1	1	1	1	redSquare1	2	2	1	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	41	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487170243	stripedCircle1	2	1	1	2	blueSquare2	1	1	2	1	spottedCircle2	1	2	1	1	redSquare2	2	2	2	2	redSquare2	redSquare2	42	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487198130	redSquare1	2	2	1	1	stripedCircle2	2	1	1	2	spottedCircle2	1	1	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	43	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487218501	spottedCircle1	2	1	2	2	redSquare2	2	2	1	2	blueSquare2	1	1	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	44	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487245392	redSquare1	1	1	1	2	redSquare2	1	2	2	1	stripedCircle2	2	2	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	45	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487269086	redSquare2	2	2	1	2	stripedCircle2	1	1	2	2	blueSquare2	2	1	2	1	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	46	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487301158	redSquare1	1	1	2	2	spottedCircle2	1	2	1	1	blueSquare1	2	2	1	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	47	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487328405	blueSquare2	2	2	2	2	spottedCircle1	1	1	2	1	stripedCircle2	1	2	1	1	redSquare1	2	1	1	2	redSquare1	redSquare1	48	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487366910	redSquare2	1	2	2	2	spottedCircle1	1	1	2	1	spottedCircle2	2	1	1	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	49	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487390892	stripedCircle2	1	2	1	2	blueSquare1	2	2	1	1	blueSquare2	1	1	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	50	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487446912	blueSquare2	2	2	2	1	stripedCircle2	2	1	1	2	blueSquare1	1	1	1	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	51	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487468127	blueSquare1	1	1	2	2	stripedCircle2	1	2	1	1	spottedCircle1	2	1	1	2	redSquare2	2	2	2	1	redSquare2	redSquare2	52	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487497361	redSquare2	2	2	1	1	stripedCircle1	1	1	2	1	redSquare1	1	2	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	53	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487524576	spottedCircle2	1	1	2	2	spottedCircle1	2	2	1	1	redSquare2	1	2	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	54	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487557191	spottedCircle1	1	1	1	1	blueSquare2	2	2	2	1	redSquare1	2	1	1	2	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	55	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487574210	blueSquare1	1	1	2	2	spottedCircle2	2	2	1	1	spottedCircle1	2	1	1	2	redSquare1	1	2	2	1	redSquare1	redSquare1	56	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487604621	spottedCircle2	1	2	1	2	blueSquare1	2	1	2	2	blueSquare2	2	2	1	1	redSquare2	1	1	2	1	redSquare2	redSquare2	57	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487624626	stripedCircle2	2	1	2	2	redSquare2	1	1	1	1	spottedCircle1	1	2	1	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	58	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487645950	spottedCircle1	2	1	2	1	redSquare1	1	2	1	1	spottedCircle2	2	2	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	59	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487683291	blueSquare1	2	1	2	2	spottedCircle1	1	1	1	1	redSquare1	2	2	1	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	60	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487714245	blueSquare2	1	1	1	1	blueSquare1	2	1	2	1	stripedCircle2	2	2	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	61	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487736122	stripedCircle1	1	1	1	1	blueSquare2	1	2	1	2	spottedCircle2	2	2	2	2	redSquare1	2	1	2	1	redSquare1	redSquare1	62	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487754568	redSquare1	2	1	1	1	spottedCircle2	1	1	2	1	redSquare2	1	2	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	63	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487780124	blueSquare2	2	1	2	1	stripedCircle1	1	1	1	1	redSquare2	2	2	2	2	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	64	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487806297	redSquare1	1	1	1	1	blueSquare2	1	2	2	1	spottedCircle1	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	65	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487824716	stripedCircle2	1	2	2	2	redSquare2	2	2	1	2	redSquare1	1	1	1	1	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	66	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487857048	stripedCircle2	1	2	2	2	blueSquare1	1	1	1	1	spottedCircle1	2	2	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	67	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487881789	stripedCircle1	2	1	2	1	redSquare1	2	2	2	2	stripedCircle2	1	2	1	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	68	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487931321	stripedCircle2	2	2	2	2	blueSquare1	2	1	1	2	blueSquare2	1	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	69	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487959682	blueSquare2	2	2	2	1	stripedCircle1	1	1	1	1	redSquare2	1	2	1	2	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	70	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487990370	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	2	redSquare2	1	2	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	71	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488009530	spottedCircle2	1	1	2	1	blueSquare1	2	2	1	1	blueSquare2	2	1	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	72	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488043279	spottedCircle1	1	2	1	1	redSquare1	2	2	1	2	redSquare2	2	1	2	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	73	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488066106	spottedCircle1	2	2	1	1	stripedCircle1	1	1	2	2	redSquare1	1	2	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	74	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488120126	blueSquare1	2	2	2	1	spottedCircle1	2	1	1	1	stripedCircle1	1	1	2	2	redSquare1	1	2	1	2	redSquare1	redSquare1	75	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488162773	spottedCircle1	2	1	2	2	blueSquare1	2	2	2	1	redSquare2	1	2	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	76	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488207430	blueSquare1	1	2	1	2	stripedCircle2	2	1	2	1	blueSquare2	1	1	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	77	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488248753	stripedCircle2	1	2	2	2	redSquare1	2	1	1	1	blueSquare1	1	1	2	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	78	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488272709	redSquare2	2	2	1	2	blueSquare1	2	1	2	2	spottedCircle2	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	79	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488286475	spottedCircle2	1	2	1	1	stripedCircle1	1	1	2	2	blueSquare2	2	2	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	80	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488303659	blueSquare2	2	2	2	2	stripedCircle2	1	1	2	1	blueSquare1	1	2	1	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	81	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488347932	redSquare1	2	1	2	2	stripedCircle2	1	2	1	2	spottedCircle2	1	1	2	1	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	82	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488376046	stripedCircle2	1	1	1	2	redSquare1	1	2	2	1	stripedCircle1	2	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	83	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488394003	spottedCircle1	1	2	1	2	blueSquare2	2	2	2	1	blueSquare1	2	1	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	84	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488440343	redSquare1	2	1	1	1	spottedCircle1	1	2	1	2	blueSquare1	2	2	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	85	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488474975	redSquare1	1	1	2	2	spottedCircle1	2	2	1	1	spottedCircle2	1	2	1	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	86	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488526218	stripedCircle2	2	1	1	2	redSquare2	1	1	1	1	stripedCircle1	2	2	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	87	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488541438	spottedCircle2	1	2	1	2	stripedCircle2	2	1	2	1	blueSquare2	2	2	2	2	redSquare1	1	1	1	1	redSquare1	redSquare1	88	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488592446	stripedCircle2	2	1	1	2	redSquare2	1	2	2	1	spottedCircle2	2	2	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	89	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488630706	redSquare2	1	1	2	2	stripedCircle2	2	2	2	1	blueSquare1	2	1	1	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	90	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488655161	stripedCircle2	1	1	2	2	blueSquare1	2	2	2	1	spottedCircle2	1	2	1	1	redSquare2	2	1	1	2	redSquare2	redSquare2	91	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488715541	spottedCircle1	2	2	2	2	redSquare2	1	1	2	1	redSquare1	1	2	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	92	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488736518	stripedCircle1	1	1	2	1	blueSquare1	1	2	1	2	redSquare1	2	1	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	93	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488760007	blueSquare2	2	1	1	1	spottedCircle1	2	2	2	1	spottedCircle2	1	2	2	2	redSquare1	1	1	1	2	redSquare1	redSquare1	94	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488793869	blueSquare1	2	2	1	1	redSquare2	1	1	1	2	spottedCircle2	1	2	2	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	95	true	intermediateOnly	basic	clickedObj
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488815479	spottedCircle1	1	2	2	1	redSquare1	1	1	2	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	96	true	intermediateOnly	basic	clickedObj
