iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428651610	spottedCircle2	2	2	2	1	redSquare1	1	1	1	1	blueSquare2	1	2	1	2	redSquare2	2	1	2	2	redSquare2	redSquare1	13	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428667067	blueSquare1	1	1	1	1	redSquare1	2	1	2	2	stripedCircle1	1	2	1	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare1	14	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428679009	blueSquare1	2	1	1	2	redSquare1	1	2	2	1	spottedCircle1	2	2	1	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	15	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428691329	redSquare1	1	1	1	2	redSquare2	2	2	2	1	stripedCircle2	1	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	16	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428708165	redSquare2	1	2	1	1	redSquare1	2	1	2	2	stripedCircle1	1	1	2	1	spottedCircle1	2	2	1	2	spottedCircle1	redSquare2	17	false	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428725441	stripedCircle2	2	2	2	1	redSquare1	1	2	1	1	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	18	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428744972	spottedCircle1	2	1	2	2	redSquare2	1	1	1	2	redSquare1	2	2	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	19	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428757740	spottedCircle1	1	2	2	2	stripedCircle2	2	1	1	2	blueSquare1	2	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	20	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428782060	stripedCircle1	1	2	1	2	redSquare2	1	1	1	1	blueSquare2	2	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	21	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428795020	blueSquare1	2	1	1	2	redSquare1	1	2	2	1	spottedCircle1	1	1	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare1	22	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428813085	spottedCircle2	1	2	2	2	blueSquare2	2	2	1	1	stripedCircle2	1	1	1	2	redSquare1	2	1	2	1	redSquare1	stripedCircle2	23	false	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428825696	spottedCircle1	1	2	1	1	redSquare1	2	1	2	2	blueSquare2	1	1	1	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	24	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428842140	redSquare2	2	2	2	1	stripedCircle2	2	1	1	1	blueSquare2	1	2	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	25	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428854792	blueSquare2	2	1	2	2	spottedCircle1	1	1	1	2	redSquare2	2	2	1	1	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	26	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428882114	redSquare2	1	2	2	2	stripedCircle2	2	2	1	2	spottedCircle1	2	1	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	27	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428896577	redSquare1	1	1	1	1	spottedCircle2	2	2	2	1	blueSquare2	2	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle2	28	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428927555	stripedCircle1	1	2	1	2	redSquare2	2	1	1	1	stripedCircle2	2	2	2	1	redSquare1	1	1	2	2	redSquare1	redSquare2	29	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428937663	redSquare2	1	1	2	1	spottedCircle1	1	2	1	2	blueSquare1	2	2	1	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	30	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428953002	blueSquare2	1	2	1	2	redSquare1	2	1	1	1	blueSquare1	1	1	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	31	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428965164	stripedCircle1	1	1	1	2	redSquare2	2	1	1	1	redSquare1	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	32	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428978356	blueSquare2	1	1	1	1	stripedCircle2	2	2	2	1	blueSquare1	1	2	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	33	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428989466	redSquare1	2	1	2	2	stripedCircle2	2	2	1	2	blueSquare1	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	34	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429002382	stripedCircle1	2	2	2	1	blueSquare1	2	1	2	2	blueSquare2	1	1	1	1	redSquare1	1	2	1	2	redSquare1	redSquare1	35	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429013508	redSquare1	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle1	2	1	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	36	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429024805	stripedCircle2	2	1	2	1	blueSquare2	1	1	1	2	redSquare2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	37	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429039543	stripedCircle1	1	1	1	2	spottedCircle2	2	1	2	1	blueSquare1	2	2	1	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle1	38	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429052196	redSquare2	1	1	2	1	blueSquare1	1	2	1	1	stripedCircle1	2	1	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	39	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429065811	spottedCircle1	2	1	2	2	redSquare1	2	2	1	2	spottedCircle2	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	40	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429078003	stripedCircle2	1	2	1	2	spottedCircle2	1	1	2	1	redSquare2	2	2	1	1	redSquare1	2	1	2	2	redSquare1	spottedCircle2	41	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429096098	blueSquare2	1	1	2	2	blueSquare1	1	2	2	1	redSquare1	2	2	1	2	redSquare2	2	1	1	1	redSquare2	redSquare2	42	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429115717	redSquare1	2	1	1	1	spottedCircle2	1	1	2	2	spottedCircle1	2	2	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	43	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429125226	redSquare1	1	2	2	2	blueSquare1	1	1	1	2	spottedCircle2	2	2	2	1	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle2	44	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429140643	spottedCircle2	2	1	1	1	blueSquare1	2	2	2	2	stripedCircle1	1	1	1	2	blueSquare2	1	2	2	1	blueSquare2	stripedCircle1	45	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429155595	stripedCircle2	2	2	2	2	blueSquare2	2	1	1	1	redSquare2	1	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	46	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429172283	blueSquare1	1	2	2	1	redSquare2	1	1	2	2	spottedCircle1	2	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle1	47	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429184531	blueSquare1	1	1	1	2	redSquare1	2	2	2	2	spottedCircle1	1	2	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	48	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429197851	blueSquare2	1	1	1	2	spottedCircle1	2	1	2	1	spottedCircle2	2	2	2	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	49	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429207594	spottedCircle1	1	1	1	2	spottedCircle2	2	1	2	2	blueSquare2	2	2	2	1	redSquare2	1	2	1	1	redSquare2	redSquare2	50	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429219570	spottedCircle2	1	1	2	2	blueSquare2	1	2	1	1	stripedCircle2	2	1	1	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	51	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429233733	spottedCircle2	2	2	2	1	blueSquare1	2	1	2	2	redSquare1	1	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	52	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429249092	redSquare1	1	1	1	1	stripedCircle1	2	1	2	2	blueSquare2	2	2	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	53	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429261908	redSquare1	2	2	2	1	stripedCircle2	1	1	2	2	spottedCircle1	2	1	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	54	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429275852	spottedCircle2	2	1	1	1	blueSquare1	1	1	1	2	blueSquare2	1	2	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	55	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429295899	redSquare2	1	1	2	1	blueSquare1	2	1	2	2	stripedCircle1	1	2	1	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	56	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429308146	redSquare1	1	1	2	1	stripedCircle1	2	1	1	2	redSquare2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	57	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429321555	redSquare1	1	1	2	2	spottedCircle1	2	2	2	1	blueSquare1	2	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	58	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429333214	stripedCircle1	2	1	2	2	blueSquare2	2	2	1	1	redSquare1	1	1	1	2	redSquare2	1	2	2	1	redSquare2	redSquare2	59	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429346380	blueSquare2	1	2	2	2	spottedCircle1	2	2	1	1	stripedCircle1	2	1	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle1	60	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429361274	stripedCircle2	1	2	1	2	redSquare1	1	1	2	2	spottedCircle1	2	1	2	1	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	61	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429372621	stripedCircle2	2	1	1	2	spottedCircle2	2	2	1	1	redSquare1	1	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle2	62	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429381995	stripedCircle2	2	1	1	2	blueSquare1	2	2	1	1	spottedCircle1	1	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	63	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429393331	spottedCircle1	2	1	2	2	redSquare2	1	2	1	2	blueSquare1	2	2	1	1	redSquare1	1	1	2	1	redSquare1	redSquare1	64	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429408956	spottedCircle1	2	1	2	1	redSquare1	1	1	1	1	redSquare2	2	2	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	65	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429419383	redSquare2	2	1	2	1	stripedCircle2	1	2	2	2	spottedCircle1	1	1	1	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle2	66	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429443493	redSquare2	1	1	2	2	stripedCircle1	2	2	1	1	spottedCircle2	1	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	spottedCircle2	67	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429454028	spottedCircle2	2	2	2	2	stripedCircle2	2	1	1	1	blueSquare1	1	1	2	1	redSquare1	1	2	1	2	redSquare1	redSquare1	68	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429464771	redSquare1	2	1	1	1	spottedCircle1	1	1	1	2	stripedCircle2	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	69	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429474895	stripedCircle1	1	2	1	1	stripedCircle2	1	1	2	1	redSquare1	2	1	2	2	redSquare2	2	2	1	2	redSquare2	redSquare2	70	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429486131	blueSquare2	1	1	2	2	stripedCircle2	1	2	2	1	stripedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	71	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429496716	stripedCircle2	1	1	2	1	spottedCircle2	2	1	1	2	redSquare1	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle2	72	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429507848	spottedCircle1	1	2	1	2	redSquare1	2	1	2	1	blueSquare1	2	2	2	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	73	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429518167	stripedCircle1	1	1	2	1	blueSquare2	2	1	1	1	spottedCircle1	2	2	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	74	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429533707	redSquare2	1	2	1	1	stripedCircle2	2	2	2	1	blueSquare2	1	1	1	2	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	75	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429543763	redSquare1	2	2	1	2	spottedCircle1	1	1	2	1	stripedCircle2	1	2	1	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	76	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429558871	spottedCircle2	2	1	1	2	blueSquare2	1	1	1	1	blueSquare1	2	2	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	77	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429570429	stripedCircle2	2	2	1	2	redSquare1	1	1	2	1	spottedCircle1	1	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle1	78	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429584806	blueSquare1	1	1	1	2	stripedCircle2	2	1	2	2	redSquare2	1	2	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	79	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429596013	blueSquare2	2	1	1	2	redSquare1	1	1	1	1	redSquare2	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	80	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429611722	redSquare1	2	2	2	2	blueSquare2	2	1	1	2	stripedCircle2	1	2	2	1	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	81	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429624061	blueSquare1	2	1	1	1	redSquare2	1	2	1	2	spottedCircle2	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	82	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429644362	spottedCircle2	1	2	1	2	stripedCircle2	2	1	2	1	redSquare1	2	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle2	83	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429658526	spottedCircle2	1	2	2	1	redSquare2	2	1	2	2	stripedCircle1	2	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle1	84	false	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429674842	redSquare1	1	1	1	1	blueSquare2	2	1	2	1	stripedCircle1	2	2	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	85	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429691408	redSquare1	1	2	2	1	blueSquare2	2	1	1	2	spottedCircle1	2	2	2	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	86	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429706203	redSquare1	1	2	1	1	spottedCircle2	1	1	1	2	stripedCircle1	2	2	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	87	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429716766	redSquare2	1	1	1	1	stripedCircle1	2	2	2	2	spottedCircle1	2	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	88	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429731393	stripedCircle2	2	1	1	1	blueSquare2	2	2	2	2	blueSquare1	1	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	89	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429742518	blueSquare1	2	1	1	2	redSquare1	2	2	1	1	stripedCircle1	1	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	90	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429757586	redSquare2	2	2	1	1	spottedCircle2	1	2	2	1	blueSquare2	2	1	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	91	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429768150	blueSquare1	1	1	2	1	redSquare2	2	1	2	2	blueSquare2	1	2	1	1	redSquare1	2	2	1	2	redSquare1	redSquare1	92	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429783658	redSquare1	1	1	1	1	stripedCircle2	2	1	2	2	redSquare2	1	2	1	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	93	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429792874	blueSquare2	2	1	1	1	blueSquare1	1	2	2	2	stripedCircle1	2	2	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	94	true	mixedLower	basic	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429805298	stripedCircle2	2	1	2	1	spottedCircle1	1	2	2	2	blueSquare2	2	2	1	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	95	true	mixedLower	sub	clickedObj
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429814798	redSquare2	2	2	2	1	stripedCircle2	1	1	1	1	stripedCircle1	2	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	96	true	mixedLower	basic	clickedObj
