iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420495286	spottedCircle2	1	2	2	1	blueSquare2	2	2	1	2	spottedCircle1	1	1	1	1	redSquare2	2	1	2	2	redSquare2	blueSquare2	1	false	intermediateOnly	basic	clickedObj
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420526502	stripedCircle2	1	1	2	2	redSquare2	2	1	1	1	redSquare1	2	2	1	2	spottedCircle1	1	2	2	1	spottedCircle1	redSquare2	2	false	intermediateOnly	basic	clickedObj
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420552723	blueSquare1	1	2	1	2	spottedCircle2	2	2	1	1	redSquare2	2	1	2	1	stripedCircle2	1	1	2	2	stripedCircle2	blueSquare1	3	false	intermediateOnly	basic	clickedObj
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420578669	stripedCircle1	2	1	1	2	redSquare2	1	1	2	2	spottedCircle2	2	2	2	1	blueSquare1	1	2	1	1	blueSquare1	spottedCircle2	4	false	intermediateOnly	basic	clickedObj
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420634192	spottedCircle1	1	2	2	2	stripedCircle2	2	2	1	1	blueSquare2	1	1	1	2	redSquare1	2	1	2	1	redSquare1	stripedCircle2	5	false	intermediateOnly	basic	clickedObj
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420671433	stripedCircle1	2	1	2	2	redSquare2	1	2	1	1	redSquare1	2	2	1	2	spottedCircle2	1	1	2	1	spottedCircle2	redSquare1	6	false	intermediateOnly	basic	clickedObj
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420698172	redSquare2	2	2	1	2	spottedCircle2	2	1	2	2	redSquare1	1	1	1	1	blueSquare2	1	2	2	1	blueSquare2	spottedCircle2	7	false	intermediateOnly	basic	clickedObj
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420798915	redSquare2	1	2	2	1	spottedCircle2	2	1	2	2	redSquare1	2	2	1	2	stripedCircle1	1	1	1	1	stripedCircle1	redSquare2	8	false	intermediateOnly	basic	clickedObj
experiment1	5242-89a9f37e-cda5-4dc1-a5cb-655d24df1a84	1516420959419	blueSquare1	2	2	2	2	spottedCircle1	2	1	1	2	redSquare2	1	2	1	1	stripedCircle2	1	1	2	1	stripedCircle2	spottedCircle1	9	false	intermediateOnly	basic	clickedObj
