iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486611095	spottedCircle1	1	1	1	1	redSquare1	2	2	2	2	blueSquare2	2	1	1	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	55	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486625606	stripedCircle1	2	1	2	1	stripedCircle2	1	1	2	2	redSquare2	2	2	1	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	56	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486640359	spottedCircle1	2	2	2	2	blueSquare1	2	1	2	1	blueSquare2	1	2	1	2	stripedCircle1	1	1	1	1	stripedCircle1	spottedCircle1	57	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486660363	blueSquare1	2	1	1	2	spottedCircle2	1	2	1	1	stripedCircle2	1	1	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	58	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486672394	stripedCircle1	1	2	1	1	redSquare1	2	2	2	2	stripedCircle2	2	1	2	1	spottedCircle1	1	1	1	2	spottedCircle1	redSquare1	59	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486685290	spottedCircle2	2	1	2	2	blueSquare1	2	2	2	1	redSquare1	1	1	1	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	60	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486697480	spottedCircle1	2	2	1	1	spottedCircle2	1	1	1	2	redSquare1	2	1	2	1	blueSquare2	1	2	2	2	blueSquare2	redSquare1	61	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486720649	redSquare2	1	1	1	2	spottedCircle1	2	1	1	1	stripedCircle1	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	stripedCircle1	62	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486739704	stripedCircle2	1	2	2	1	redSquare1	2	2	2	2	stripedCircle1	1	1	1	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	63	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486759308	stripedCircle1	2	1	1	2	stripedCircle2	1	1	2	2	blueSquare2	2	2	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	64	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486778325	redSquare1	1	1	1	1	stripedCircle2	2	2	2	2	stripedCircle1	1	2	1	2	blueSquare1	2	1	2	1	blueSquare1	redSquare1	65	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486794658	blueSquare1	1	1	1	2	stripedCircle1	1	2	2	2	stripedCircle2	2	1	1	1	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	66	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486811831	blueSquare1	1	1	1	2	spottedCircle1	2	2	2	2	redSquare1	1	2	1	1	stripedCircle1	2	1	2	1	stripedCircle1	spottedCircle1	67	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486823128	spottedCircle2	2	2	1	1	spottedCircle1	1	1	2	2	blueSquare2	1	2	1	2	redSquare1	2	1	2	1	redSquare1	redSquare1	68	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486842400	blueSquare2	2	1	1	2	redSquare1	1	1	2	1	stripedCircle1	2	2	1	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	69	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486853409	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	2	spottedCircle1	1	1	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	70	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486882278	spottedCircle1	2	1	2	1	redSquare2	1	1	2	2	spottedCircle2	2	2	1	1	blueSquare2	1	2	1	2	blueSquare2	spottedCircle2	71	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486893053	blueSquare2	2	1	1	1	stripedCircle2	1	1	2	2	stripedCircle1	1	2	1	2	redSquare2	2	2	2	1	redSquare2	redSquare2	72	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486904972	stripedCircle2	1	2	2	1	stripedCircle1	2	1	1	2	blueSquare2	2	2	2	2	redSquare1	1	1	1	1	redSquare1	stripedCircle1	73	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486935777	spottedCircle1	2	1	2	2	redSquare2	1	1	1	2	spottedCircle2	2	2	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	74	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486967949	spottedCircle1	1	2	2	1	spottedCircle2	2	1	1	2	redSquare2	2	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	redSquare2	75	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516486994910	redSquare1	1	2	1	1	redSquare2	1	1	2	2	stripedCircle2	2	2	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	76	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487009565	redSquare2	2	2	1	2	redSquare1	1	2	1	1	stripedCircle2	2	1	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	77	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487023550	spottedCircle2	2	1	2	1	blueSquare2	1	1	1	1	blueSquare1	2	2	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	78	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487058161	redSquare2	2	2	2	1	blueSquare1	1	2	1	2	stripedCircle1	1	1	1	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	79	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487067787	spottedCircle2	2	2	1	2	blueSquare2	1	1	1	1	blueSquare1	1	2	2	2	redSquare2	2	1	2	1	redSquare2	redSquare2	80	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487080307	spottedCircle2	1	1	2	1	blueSquare1	2	1	1	1	redSquare2	2	2	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	81	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487103473	stripedCircle2	1	2	1	2	redSquare2	1	1	2	1	stripedCircle1	2	1	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	82	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487121468	stripedCircle2	1	2	2	2	blueSquare2	2	1	2	1	redSquare2	1	1	1	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	83	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487135786	stripedCircle1	2	1	2	1	blueSquare2	2	2	1	2	blueSquare1	1	1	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	84	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487156322	stripedCircle2	2	2	1	1	stripedCircle1	1	2	2	1	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle2	stripedCircle2	85	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487166352	redSquare2	1	1	2	2	spottedCircle1	1	2	1	2	blueSquare1	2	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	86	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487177618	stripedCircle1	1	1	2	2	redSquare2	1	2	1	1	redSquare1	2	2	2	1	blueSquare2	2	1	1	2	blueSquare2	redSquare2	87	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487189534	blueSquare2	1	2	2	2	spottedCircle1	2	1	1	1	blueSquare1	2	2	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	88	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487202224	spottedCircle2	1	1	1	1	blueSquare1	2	2	1	2	spottedCircle1	1	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	89	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487215074	redSquare2	2	1	1	1	redSquare1	2	2	1	2	spottedCircle1	1	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	90	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487233502	stripedCircle1	1	1	2	1	redSquare2	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	stripedCircle2	91	false	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487254670	spottedCircle2	1	1	2	2	redSquare2	2	1	1	1	redSquare1	1	2	1	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	92	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487268467	blueSquare2	2	2	2	2	spottedCircle1	2	1	1	1	stripedCircle1	1	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	93	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487279442	blueSquare2	1	1	1	2	stripedCircle1	1	2	2	2	stripedCircle2	2	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	94	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487293727	stripedCircle2	2	2	2	2	blueSquare2	1	1	1	1	redSquare2	2	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	95	true	intermediateOnly	basic	clickedObj
experiment1	8989-63b70432-cbcf-44b1-8994-41d82b881818	1516487305236	spottedCircle1	2	1	1	2	blueSquare2	1	1	2	2	spottedCircle2	1	2	2	1	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	96	true	intermediateOnly	basic	clickedObj
