iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428512418	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	1	blueSquare1	2	1	2	1	stripedCircle2	1	1	1	2	stripedCircle2	blueSquare2	22	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428530062	redSquare2	1	1	2	2	spottedCircle1	2	2	1	1	stripedCircle1	2	1	2	1	blueSquare2	1	2	1	2	blueSquare2	stripedCircle1	23	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428554879	blueSquare1	2	1	1	2	spottedCircle1	1	2	2	1	stripedCircle2	1	1	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	24	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428569951	spottedCircle2	1	1	1	2	blueSquare1	1	2	2	1	spottedCircle1	2	2	1	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	25	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428588418	spottedCircle2	2	1	1	1	stripedCircle2	1	1	1	2	blueSquare1	1	2	2	1	redSquare1	2	2	2	2	redSquare1	spottedCircle2	26	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428605803	blueSquare2	1	2	1	1	stripedCircle1	1	1	1	2	spottedCircle1	2	2	2	2	redSquare2	2	1	2	1	redSquare2	redSquare2	27	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428627976	blueSquare2	2	1	1	2	blueSquare1	1	2	1	1	redSquare2	2	2	2	2	redSquare1	1	1	2	1	redSquare1	blueSquare1	28	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428641012	redSquare1	1	2	2	2	stripedCircle2	1	1	2	1	stripedCircle1	2	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	29	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428657177	redSquare2	2	1	2	2	spottedCircle2	1	1	1	1	stripedCircle2	1	2	2	1	blueSquare1	2	2	1	2	blueSquare1	redSquare2	30	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428678971	spottedCircle2	2	2	2	1	blueSquare1	1	1	1	1	spottedCircle1	1	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	blueSquare1	31	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428698383	blueSquare1	2	2	1	1	spottedCircle2	1	1	2	1	blueSquare2	2	1	2	2	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	32	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428712673	stripedCircle2	1	1	1	1	spottedCircle1	2	1	1	2	blueSquare1	2	2	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle1	33	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428724927	blueSquare1	2	1	1	2	redSquare2	1	1	2	1	stripedCircle1	1	2	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	34	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428741845	blueSquare1	2	1	2	1	stripedCircle2	2	2	1	1	blueSquare2	1	1	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	35	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428766267	spottedCircle1	1	2	2	1	redSquare2	1	1	1	1	stripedCircle2	2	1	2	2	redSquare1	2	2	1	2	redSquare1	stripedCircle2	36	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428793349	redSquare1	1	2	1	1	stripedCircle1	1	1	1	2	spottedCircle1	2	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	37	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428808776	spottedCircle2	1	2	2	1	redSquare1	2	2	1	2	stripedCircle1	2	1	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	38	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428823171	spottedCircle1	1	1	1	2	blueSquare1	1	2	1	1	redSquare1	2	2	2	1	redSquare2	2	1	2	2	redSquare2	redSquare2	39	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428834664	blueSquare1	1	1	1	1	stripedCircle2	2	1	2	1	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	40	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428856740	blueSquare1	2	1	2	2	blueSquare2	2	2	2	1	stripedCircle1	1	1	1	1	redSquare1	1	2	1	2	redSquare1	stripedCircle1	41	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428870612	spottedCircle1	1	1	2	2	redSquare2	2	1	2	1	blueSquare1	1	2	1	2	stripedCircle2	2	2	1	1	stripedCircle2	blueSquare1	42	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428892247	spottedCircle2	2	2	2	1	redSquare1	2	1	2	2	blueSquare1	1	1	1	1	stripedCircle1	1	2	1	2	stripedCircle1	redSquare1	43	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428908190	spottedCircle2	2	1	2	2	spottedCircle1	2	2	1	2	redSquare2	1	1	1	1	blueSquare1	1	2	2	1	blueSquare1	spottedCircle2	44	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428923205	redSquare1	1	2	2	1	stripedCircle1	2	1	1	1	redSquare2	2	2	1	2	blueSquare2	1	1	2	2	blueSquare2	stripedCircle1	45	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428946674	redSquare1	2	1	1	1	blueSquare2	1	2	2	2	spottedCircle1	2	2	2	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare2	46	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428966273	redSquare1	2	2	1	1	stripedCircle2	2	1	2	1	spottedCircle2	1	1	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	47	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516428991650	redSquare1	2	2	1	2	blueSquare1	2	1	2	2	spottedCircle1	1	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare1	48	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429003773	redSquare2	2	2	1	2	spottedCircle2	1	2	1	1	spottedCircle1	1	1	2	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	49	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429015026	stripedCircle1	1	2	1	2	stripedCircle2	2	2	1	1	redSquare1	2	1	2	2	redSquare2	1	1	2	1	redSquare2	redSquare2	50	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429028153	stripedCircle1	2	1	2	2	redSquare1	1	1	1	1	redSquare2	1	2	2	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	51	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429044570	blueSquare1	2	1	1	2	spottedCircle1	1	2	1	1	stripedCircle2	1	1	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare1	52	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429054951	blueSquare1	1	1	2	1	spottedCircle1	2	2	1	1	stripedCircle2	1	2	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	53	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429077793	spottedCircle1	1	2	2	1	redSquare1	1	1	1	1	stripedCircle1	2	1	1	2	spottedCircle2	2	2	2	2	spottedCircle2	stripedCircle1	54	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429103800	spottedCircle1	2	2	1	2	blueSquare2	1	2	1	1	redSquare2	2	1	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	55	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429113951	blueSquare1	2	1	1	2	stripedCircle1	1	1	2	1	blueSquare2	1	2	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	56	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429131024	stripedCircle2	2	2	1	1	spottedCircle2	1	1	1	2	blueSquare1	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	57	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429152689	redSquare2	2	2	1	2	spottedCircle2	1	1	1	1	stripedCircle1	2	1	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	58	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429164646	spottedCircle1	1	1	2	1	redSquare2	1	2	1	2	stripedCircle2	2	2	2	2	blueSquare1	2	1	1	1	blueSquare1	stripedCircle2	59	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429178467	stripedCircle2	1	2	2	1	spottedCircle2	2	2	1	2	redSquare2	1	1	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	60	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429200960	redSquare1	1	2	1	1	stripedCircle1	2	1	2	1	spottedCircle1	1	1	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	61	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429217081	blueSquare1	2	2	1	2	blueSquare2	1	2	1	1	spottedCircle2	1	1	2	1	stripedCircle2	2	1	2	2	stripedCircle2	blueSquare2	62	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429233397	blueSquare2	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle1	1	1	1	2	redSquare1	2	2	2	1	redSquare1	redSquare1	63	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429253557	blueSquare2	2	1	1	2	stripedCircle2	1	1	2	1	stripedCircle1	1	2	2	2	blueSquare1	2	2	1	1	blueSquare1	stripedCircle2	64	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429275541	stripedCircle2	1	1	1	2	redSquare1	1	2	2	1	spottedCircle2	2	1	2	2	blueSquare2	2	2	1	1	blueSquare2	spottedCircle2	65	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429287505	blueSquare1	2	1	2	1	blueSquare2	1	2	1	1	stripedCircle2	1	1	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	66	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429303524	stripedCircle2	2	1	2	2	blueSquare1	1	1	2	1	redSquare2	2	2	1	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	67	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429316591	redSquare1	2	2	1	1	redSquare2	2	1	1	2	stripedCircle1	1	2	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	68	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429332943	spottedCircle2	2	2	1	2	blueSquare1	2	1	2	1	redSquare1	1	2	2	2	stripedCircle1	1	1	1	1	stripedCircle1	blueSquare1	69	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429343099	stripedCircle1	2	1	2	2	blueSquare2	2	2	1	2	redSquare1	1	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	70	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429361271	spottedCircle1	1	1	2	2	redSquare2	2	2	2	1	stripedCircle1	2	1	1	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle1	71	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429378380	stripedCircle2	2	2	2	2	redSquare1	1	1	1	1	blueSquare2	1	2	2	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	72	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429391234	stripedCircle1	1	1	2	1	blueSquare1	1	2	2	2	stripedCircle2	2	2	1	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	73	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429405646	redSquare2	2	1	1	2	stripedCircle1	1	2	2	2	redSquare1	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	74	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429418376	redSquare2	2	1	1	2	spottedCircle2	1	1	2	1	stripedCircle2	1	2	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	75	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429437917	stripedCircle1	2	1	2	2	redSquare2	2	2	1	1	stripedCircle2	1	2	2	1	redSquare1	1	1	1	2	redSquare1	redSquare1	76	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429448690	stripedCircle1	2	2	2	1	stripedCircle2	1	2	1	2	blueSquare2	2	1	1	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	77	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429459892	stripedCircle1	2	1	1	2	blueSquare2	1	2	2	2	stripedCircle2	1	1	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	78	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429475850	redSquare1	1	2	2	1	blueSquare1	1	1	2	2	redSquare2	2	2	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare1	79	false	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429490620	spottedCircle2	1	2	2	2	spottedCircle1	1	1	2	1	blueSquare1	2	1	1	2	stripedCircle2	2	2	1	1	stripedCircle2	blueSquare1	80	false	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429508574	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	2	redSquare2	1	2	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	81	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429524289	spottedCircle2	2	1	1	1	redSquare1	2	2	1	2	blueSquare2	1	2	2	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	82	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429535987	redSquare1	1	2	1	2	stripedCircle1	1	1	2	1	blueSquare1	2	1	2	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	83	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429550862	spottedCircle2	2	1	1	1	blueSquare2	1	2	1	2	stripedCircle1	2	2	2	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	84	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429576591	spottedCircle1	2	2	1	2	blueSquare1	1	2	1	1	blueSquare2	1	1	2	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	85	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429587533	redSquare2	2	2	1	1	stripedCircle2	1	2	2	2	redSquare1	2	1	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	86	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429618143	blueSquare1	2	1	2	1	spottedCircle2	1	2	1	1	blueSquare2	1	1	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	87	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429629629	blueSquare1	1	1	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	2	1	2	redSquare1	2	2	2	1	redSquare1	redSquare1	88	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429645395	blueSquare2	2	2	1	2	spottedCircle1	1	2	2	2	redSquare2	2	1	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	89	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429657767	spottedCircle2	1	1	2	1	stripedCircle1	1	2	2	2	blueSquare1	2	2	1	1	redSquare2	2	1	1	2	redSquare2	redSquare2	90	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429673219	redSquare1	1	2	1	2	spottedCircle2	2	1	2	2	blueSquare1	1	1	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	91	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429689787	redSquare1	2	2	1	2	redSquare2	1	1	2	1	spottedCircle2	1	2	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	92	true	mixedLower	basic	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429703468	redSquare1	1	1	2	1	spottedCircle1	2	2	1	2	stripedCircle1	1	2	1	1	redSquare2	2	1	2	2	redSquare2	redSquare2	93	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429719397	stripedCircle1	1	2	2	1	blueSquare2	2	1	2	2	spottedCircle2	2	2	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	94	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429748169	blueSquare2	2	2	2	2	redSquare2	1	1	1	2	stripedCircle2	1	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	95	true	mixedLower	sub	clickedObj
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429761117	spottedCircle1	2	2	2	1	redSquare1	1	1	2	2	spottedCircle2	1	2	1	1	blueSquare2	2	1	1	2	blueSquare2	spottedCircle2	96	false	mixedLower	basic	clickedObj
