iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430427587	stripedCircle1	2	1	2	1	spottedCircle1	2	2	2	2	blueSquare2	1	2	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	11	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430452269	stripedCircle1	2	2	2	2	blueSquare1	2	1	2	1	redSquare2	1	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle1	12	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430485099	stripedCircle2	2	1	2	1	blueSquare1	1	1	1	2	spottedCircle2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	blueSquare1	13	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430504038	redSquare1	2	1	1	1	stripedCircle2	1	2	2	2	redSquare2	1	1	2	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	14	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430526902	spottedCircle2	1	2	2	2	stripedCircle2	2	1	1	1	blueSquare2	2	2	1	2	redSquare2	1	1	2	1	redSquare2	blueSquare2	15	false	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430542659	redSquare1	2	2	1	2	stripedCircle2	1	2	1	1	stripedCircle1	1	1	2	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	16	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430562728	spottedCircle2	1	1	2	1	redSquare1	2	2	1	2	blueSquare2	1	2	1	1	blueSquare1	2	1	2	2	blueSquare1	spottedCircle2	17	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430575005	stripedCircle1	2	1	1	1	blueSquare1	1	1	2	2	redSquare2	1	2	1	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle1	18	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430592668	stripedCircle2	1	1	2	2	blueSquare1	2	2	1	1	redSquare1	1	2	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	19	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430606779	blueSquare1	2	2	1	2	blueSquare2	1	1	2	2	stripedCircle2	2	1	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	20	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430620882	blueSquare1	2	1	1	1	stripedCircle2	1	1	2	1	blueSquare2	1	2	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle2	21	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430634762	redSquare1	2	2	2	2	blueSquare2	1	1	2	1	spottedCircle2	1	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	22	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430657149	redSquare2	2	1	1	1	stripedCircle1	1	1	1	2	spottedCircle1	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	23	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430671161	spottedCircle2	2	2	2	1	stripedCircle1	1	1	2	2	redSquare2	2	1	1	1	redSquare1	1	2	1	2	redSquare1	redSquare2	24	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430682524	blueSquare2	2	1	2	2	spottedCircle2	1	2	1	2	redSquare1	2	2	2	1	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	25	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430694607	blueSquare1	2	2	2	1	spottedCircle2	1	2	1	1	blueSquare2	1	1	1	2	redSquare1	2	1	2	2	redSquare1	redSquare1	26	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430712692	redSquare2	2	1	1	1	stripedCircle1	1	2	2	2	spottedCircle2	2	2	2	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	27	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430732673	stripedCircle2	1	2	1	2	redSquare2	2	2	2	1	blueSquare1	2	1	1	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	28	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430749435	stripedCircle1	1	2	2	2	redSquare1	1	1	1	1	redSquare2	2	2	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	29	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430776231	spottedCircle2	1	2	1	1	redSquare2	2	2	1	2	stripedCircle1	1	1	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	30	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430788311	blueSquare1	1	2	2	2	blueSquare2	2	2	1	2	spottedCircle2	2	1	1	1	redSquare2	1	1	2	1	redSquare2	redSquare2	31	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430810849	redSquare1	1	1	1	2	spottedCircle1	2	2	2	2	blueSquare1	1	2	1	1	blueSquare2	2	1	2	1	blueSquare2	blueSquare1	32	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430825021	redSquare2	2	1	1	2	stripedCircle2	2	2	2	1	stripedCircle1	1	1	2	2	redSquare1	1	2	1	1	redSquare1	redSquare2	33	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430844997	spottedCircle1	1	2	2	2	redSquare1	2	1	2	1	spottedCircle2	1	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	34	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430862152	redSquare1	1	2	1	1	stripedCircle1	2	2	2	2	blueSquare2	1	1	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	35	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430884373	spottedCircle2	1	1	1	2	redSquare2	1	2	2	1	blueSquare2	2	2	2	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	36	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430917389	redSquare1	2	2	2	2	spottedCircle1	1	1	1	1	stripedCircle2	2	1	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	37	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430927253	stripedCircle1	1	1	1	2	redSquare1	1	2	2	1	blueSquare2	2	1	1	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle1	38	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430938935	spottedCircle2	1	1	2	2	stripedCircle2	2	1	1	2	blueSquare1	2	2	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle2	39	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430955344	redSquare1	2	1	1	1	stripedCircle1	1	2	2	2	blueSquare2	1	1	2	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	40	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430974161	stripedCircle2	1	2	2	2	stripedCircle1	2	2	1	1	redSquare2	1	1	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	41	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430991097	spottedCircle1	2	1	1	2	blueSquare1	1	1	2	2	spottedCircle2	2	2	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	42	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431004888	blueSquare2	2	1	1	2	spottedCircle2	2	2	2	2	stripedCircle2	1	1	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle2	43	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431019256	spottedCircle1	1	2	1	2	redSquare2	1	1	2	2	stripedCircle1	2	1	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	44	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431034009	spottedCircle1	1	1	1	1	blueSquare1	1	2	1	2	stripedCircle2	2	1	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	45	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431045936	redSquare1	2	1	2	2	spottedCircle1	1	2	1	2	spottedCircle2	1	1	2	1	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	46	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431060494	redSquare2	2	2	1	2	blueSquare2	2	1	1	1	spottedCircle2	1	2	2	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	47	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431074887	spottedCircle1	2	1	1	1	blueSquare1	2	2	2	2	blueSquare2	1	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	48	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431095104	stripedCircle2	1	2	2	1	redSquare2	1	1	1	2	blueSquare2	2	1	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	49	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431107846	stripedCircle2	1	2	2	2	blueSquare2	1	1	2	1	stripedCircle1	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	50	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431122339	stripedCircle1	2	2	1	2	blueSquare2	1	2	2	1	redSquare2	1	1	1	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	51	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431134566	redSquare2	1	1	2	2	blueSquare2	2	1	2	1	spottedCircle1	1	2	1	2	redSquare1	2	2	1	1	redSquare1	redSquare1	52	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431154922	blueSquare1	2	1	2	1	blueSquare2	1	1	1	1	spottedCircle1	1	2	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle1	53	false	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431169195	spottedCircle2	1	2	2	2	blueSquare1	2	1	1	1	stripedCircle1	1	1	1	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	54	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431188604	redSquare2	1	2	1	1	spottedCircle2	2	2	1	2	stripedCircle2	2	1	2	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	55	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431210280	redSquare1	2	1	1	1	stripedCircle1	1	1	2	2	blueSquare2	2	2	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	56	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431227420	redSquare1	2	1	2	1	spottedCircle2	1	2	2	2	redSquare2	2	2	1	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	57	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431239643	spottedCircle1	2	1	2	1	blueSquare1	1	1	1	2	stripedCircle2	2	2	2	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	58	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431251632	blueSquare1	1	2	2	2	stripedCircle2	1	1	1	1	spottedCircle2	2	2	1	2	redSquare1	2	1	2	1	redSquare1	redSquare1	59	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431267003	stripedCircle1	2	1	1	2	redSquare1	2	2	2	1	blueSquare1	1	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	60	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431278806	blueSquare1	2	2	1	1	redSquare1	2	1	1	2	spottedCircle1	1	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	61	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431301219	spottedCircle2	2	1	1	2	redSquare2	1	2	2	2	blueSquare2	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	62	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431312652	redSquare1	1	2	1	1	stripedCircle2	2	2	2	2	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	63	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431327109	spottedCircle1	1	2	2	1	blueSquare1	2	2	1	1	stripedCircle2	2	1	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	64	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431343942	spottedCircle2	2	2	1	1	stripedCircle2	2	1	2	1	spottedCircle1	1	2	1	2	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	65	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431356980	stripedCircle1	2	1	1	1	redSquare1	1	2	2	1	blueSquare2	1	1	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	66	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431367288	redSquare2	2	1	1	1	redSquare1	1	1	2	1	spottedCircle2	2	2	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	67	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431381414	blueSquare1	2	2	2	2	spottedCircle1	1	1	1	1	spottedCircle2	2	1	2	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	68	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431395757	stripedCircle2	1	1	2	2	redSquare2	2	2	1	2	blueSquare2	2	1	1	1	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	69	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431407199	stripedCircle1	2	2	1	2	spottedCircle2	1	1	1	1	blueSquare2	2	1	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	70	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431421129	blueSquare1	2	1	2	1	spottedCircle2	2	2	1	2	redSquare2	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	71	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431435735	redSquare1	2	1	1	2	spottedCircle2	1	1	2	1	stripedCircle2	1	2	1	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	72	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431451467	spottedCircle2	1	1	2	1	spottedCircle1	2	1	1	1	redSquare2	2	2	1	2	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	73	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431463826	blueSquare1	1	1	2	1	blueSquare2	2	1	1	1	spottedCircle2	1	2	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	74	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431477243	spottedCircle1	1	1	1	1	redSquare2	2	1	2	1	blueSquare2	2	2	2	2	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	75	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431496001	spottedCircle2	1	1	1	2	redSquare2	2	1	2	2	stripedCircle2	1	2	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	76	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431509003	blueSquare2	2	1	2	2	stripedCircle1	2	2	2	1	redSquare1	1	2	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	77	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431524234	spottedCircle1	1	1	1	2	blueSquare1	2	2	1	1	redSquare1	1	2	2	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	78	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431536183	blueSquare1	1	1	2	2	redSquare1	1	2	2	1	stripedCircle1	2	2	1	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	79	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431546486	stripedCircle1	2	2	1	2	blueSquare2	2	1	1	1	stripedCircle2	1	1	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	80	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431558250	blueSquare1	1	1	2	1	stripedCircle2	1	2	1	2	redSquare1	2	1	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	81	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431578705	blueSquare1	1	2	1	1	stripedCircle2	2	2	1	2	blueSquare2	1	1	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	82	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431588503	redSquare2	1	1	1	1	blueSquare1	2	2	1	2	stripedCircle2	1	2	2	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	83	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431602357	redSquare1	1	2	1	2	spottedCircle1	1	1	2	1	stripedCircle1	2	1	1	1	redSquare2	2	2	2	2	redSquare2	redSquare2	84	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431613301	spottedCircle2	2	2	2	1	blueSquare1	1	1	2	2	stripedCircle1	1	2	1	1	redSquare1	2	1	1	2	redSquare1	redSquare1	85	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431625452	blueSquare1	1	2	2	1	blueSquare2	2	1	2	2	spottedCircle1	2	2	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	86	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431636215	redSquare1	2	2	1	2	blueSquare1	2	1	1	1	spottedCircle2	1	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	87	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431648952	spottedCircle2	1	2	2	1	spottedCircle1	2	2	1	1	redSquare2	2	1	1	2	redSquare1	1	1	2	2	redSquare1	redSquare1	88	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431661103	stripedCircle2	1	2	1	2	stripedCircle1	1	1	2	1	redSquare2	2	1	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	89	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431677580	stripedCircle2	2	1	1	1	blueSquare1	1	1	2	2	spottedCircle2	1	2	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	90	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431689994	blueSquare1	1	2	1	1	stripedCircle1	1	1	2	2	stripedCircle2	2	2	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	91	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431701480	redSquare1	1	1	1	2	spottedCircle1	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	92	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431715978	redSquare1	2	1	2	2	blueSquare2	1	2	2	1	stripedCircle2	1	1	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	93	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431726056	redSquare2	1	1	1	1	spottedCircle1	2	1	1	2	blueSquare1	2	2	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	94	true	mixedLower	sub	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431736849	redSquare1	1	2	2	1	spottedCircle2	1	1	2	2	spottedCircle1	2	1	1	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	95	true	mixedLower	basic	clickedObj
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431750055	redSquare1	2	1	2	1	stripedCircle1	1	2	1	2	spottedCircle2	2	2	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	96	true	mixedLower	basic	clickedObj
