iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484093536	spottedCircle2	2	1	1	1	redSquare1	1	2	2	2	stripedCircle1	2	2	2	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	36	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484110120	spottedCircle2	2	2	1	1	blueSquare2	1	1	1	2	stripedCircle2	1	2	2	2	redSquare2	2	1	2	1	redSquare2	redSquare2	37	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484125128	redSquare1	1	2	1	2	stripedCircle2	1	1	2	1	blueSquare2	2	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	38	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484146837	stripedCircle1	1	1	1	1	blueSquare1	2	2	2	2	spottedCircle1	1	2	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	39	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484165009	blueSquare2	1	2	2	1	redSquare2	1	1	1	1	spottedCircle1	2	1	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	40	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484179813	stripedCircle2	1	2	1	1	blueSquare1	2	1	2	2	stripedCircle1	1	1	1	2	redSquare1	2	2	2	1	redSquare1	redSquare1	41	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484202365	redSquare2	1	1	1	2	spottedCircle1	2	2	2	1	spottedCircle2	1	2	2	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	42	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484218829	blueSquare1	2	1	1	1	spottedCircle1	2	2	1	2	redSquare1	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	43	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484238778	blueSquare2	2	1	2	2	stripedCircle1	2	2	1	2	stripedCircle2	1	1	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	44	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484253223	stripedCircle2	2	2	1	1	spottedCircle1	2	1	2	1	blueSquare2	1	1	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	45	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484287951	blueSquare1	2	2	2	1	spottedCircle2	2	1	1	2	stripedCircle1	1	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	46	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484300071	stripedCircle2	2	2	1	1	spottedCircle1	1	1	2	2	redSquare2	1	2	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	47	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484315657	stripedCircle2	1	2	2	1	spottedCircle2	1	1	1	1	redSquare2	2	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	48	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484329278	spottedCircle1	1	1	2	2	blueSquare1	2	1	1	2	stripedCircle1	2	2	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	49	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484340879	blueSquare2	2	2	2	2	redSquare2	1	2	1	1	spottedCircle1	2	1	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	50	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484355405	redSquare1	2	2	2	2	blueSquare2	1	1	1	2	stripedCircle1	2	1	2	1	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	51	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484374120	redSquare2	2	2	1	2	spottedCircle2	1	2	2	2	blueSquare1	2	1	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	52	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484388053	blueSquare1	2	2	2	1	spottedCircle1	1	1	2	2	stripedCircle2	1	2	1	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	53	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484417585	redSquare2	2	2	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	2	2	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	54	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484433741	spottedCircle2	2	2	1	2	blueSquare1	1	1	1	1	stripedCircle2	2	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	55	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484447190	stripedCircle2	2	1	2	1	redSquare1	2	2	2	2	redSquare2	1	1	1	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	56	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484457096	blueSquare1	1	1	2	2	spottedCircle1	2	1	1	1	redSquare2	2	2	2	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	57	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484472342	redSquare2	1	1	1	1	blueSquare2	1	2	2	2	spottedCircle1	2	2	2	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle1	58	false	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484494927	spottedCircle2	2	1	2	2	stripedCircle1	2	2	2	1	redSquare1	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	59	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484507595	spottedCircle1	1	2	2	1	spottedCircle2	1	1	2	2	redSquare1	2	1	1	1	redSquare2	2	2	1	2	redSquare2	redSquare2	60	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484519642	redSquare2	1	1	1	2	spottedCircle2	1	2	2	2	blueSquare1	2	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	61	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484540287	blueSquare2	2	2	2	2	stripedCircle2	2	1	1	2	spottedCircle1	1	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	62	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484558200	blueSquare2	2	1	1	2	stripedCircle1	2	2	2	2	redSquare2	1	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	63	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484577034	stripedCircle2	2	2	2	2	spottedCircle1	2	1	1	2	redSquare2	1	1	2	1	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	64	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484600528	spottedCircle2	2	1	2	2	redSquare1	1	2	1	1	stripedCircle1	1	1	2	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	65	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484612207	redSquare1	1	2	2	2	stripedCircle1	2	1	2	1	spottedCircle1	2	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	66	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484634073	redSquare2	2	1	2	2	stripedCircle2	1	1	1	2	blueSquare2	2	2	2	1	spottedCircle1	1	2	1	1	spottedCircle1	stripedCircle2	67	false	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484657398	stripedCircle1	2	2	1	1	blueSquare1	1	1	2	2	stripedCircle2	2	1	2	1	redSquare2	1	2	1	2	redSquare2	redSquare2	68	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484676607	spottedCircle1	2	2	2	1	blueSquare1	1	2	2	2	redSquare1	1	1	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	69	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484686810	blueSquare1	1	1	1	2	redSquare2	1	2	2	2	stripedCircle2	2	1	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	70	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484707042	redSquare1	2	2	2	1	blueSquare1	1	2	1	1	stripedCircle2	2	1	1	2	spottedCircle2	1	1	2	2	spottedCircle2	redSquare1	71	false	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484725001	blueSquare2	1	2	1	1	redSquare1	1	1	1	2	stripedCircle2	2	2	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	72	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484735153	redSquare1	1	1	1	1	redSquare2	1	2	2	1	spottedCircle1	2	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	73	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484747506	spottedCircle2	1	1	1	2	blueSquare1	2	2	2	2	stripedCircle1	1	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	74	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484762031	blueSquare2	1	2	2	1	spottedCircle1	2	1	2	2	blueSquare1	1	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	75	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484773759	redSquare1	1	1	2	2	redSquare2	2	1	1	1	spottedCircle2	1	2	1	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	76	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484791248	stripedCircle1	1	2	1	2	redSquare2	2	1	1	1	redSquare1	1	1	2	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	77	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484802095	stripedCircle1	1	1	2	1	spottedCircle2	2	1	1	1	redSquare1	1	2	2	2	redSquare2	2	2	1	2	redSquare2	redSquare2	78	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484824528	redSquare2	1	2	2	2	stripedCircle1	2	1	1	1	spottedCircle2	1	1	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	79	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484838679	redSquare2	2	2	2	1	stripedCircle2	1	1	1	1	spottedCircle2	2	1	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	80	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484855565	spottedCircle2	2	1	1	2	blueSquare1	1	1	2	2	spottedCircle1	1	2	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	81	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484873732	spottedCircle1	1	1	1	2	redSquare1	1	2	1	1	stripedCircle2	2	1	2	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	82	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484885558	blueSquare2	2	2	2	1	redSquare2	2	1	2	2	stripedCircle2	1	1	1	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	83	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484899088	stripedCircle2	1	1	2	1	redSquare1	2	2	1	1	spottedCircle2	1	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	84	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484911465	blueSquare2	1	1	1	1	spottedCircle1	1	2	2	2	stripedCircle2	2	2	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	85	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484929047	stripedCircle1	1	2	1	2	spottedCircle2	2	1	2	2	redSquare1	1	1	2	1	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	86	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516484953448	stripedCircle1	2	2	1	1	blueSquare2	1	2	1	2	spottedCircle2	2	1	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	87	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485220098	redSquare1	2	1	2	1	redSquare2	1	2	1	2	spottedCircle2	1	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	88	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485231514	spottedCircle2	1	1	2	1	redSquare2	2	2	1	1	stripedCircle2	1	2	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	89	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485253099	redSquare1	2	2	1	1	stripedCircle1	1	1	1	2	stripedCircle2	1	2	2	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	90	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485275335	redSquare2	2	2	1	2	redSquare1	2	1	2	2	stripedCircle1	1	2	2	1	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	91	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485288377	spottedCircle1	1	1	2	1	redSquare2	1	2	2	2	stripedCircle1	2	1	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	92	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485305541	redSquare1	2	1	1	1	stripedCircle1	2	2	2	2	stripedCircle2	1	1	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	93	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485315752	spottedCircle2	2	2	1	1	stripedCircle1	1	1	2	1	blueSquare2	2	1	2	2	redSquare1	1	2	1	2	redSquare1	redSquare1	94	true	mixedLower	basic	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485334085	blueSquare2	2	2	1	2	stripedCircle2	1	2	2	1	redSquare1	1	1	1	1	redSquare2	2	1	2	2	redSquare2	redSquare2	95	true	mixedLower	sub	clickedObj
experiment1	0379-3a6e6538-adba-43e4-8da1-b53120bd23bd	1516485357930	spottedCircle2	1	2	2	2	blueSquare1	1	1	1	1	spottedCircle1	2	1	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	96	true	mixedLower	basic	clickedObj
