iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427448977	redSquare1	2	2	2	2	spottedCircle1	1	2	1	1	blueSquare2	1	1	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare2	11	false	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427491354	blueSquare2	1	1	2	2	stripedCircle2	2	2	1	1	blueSquare1	2	1	2	1	redSquare2	1	2	1	2	redSquare2	redSquare2	12	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427516983	stripedCircle2	2	2	1	1	spottedCircle1	1	2	2	2	blueSquare1	1	1	1	2	redSquare1	2	1	2	1	redSquare1	blueSquare1	13	false	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427542343	blueSquare1	2	2	2	2	stripedCircle1	1	1	1	2	spottedCircle2	1	2	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	14	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427596617	redSquare1	1	2	1	2	spottedCircle2	2	1	2	1	blueSquare2	1	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	15	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427627790	spottedCircle2	1	1	2	1	redSquare1	2	1	1	1	stripedCircle1	2	2	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle2	16	false	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427663207	redSquare1	2	2	1	1	blueSquare2	2	1	2	2	spottedCircle1	1	1	2	1	stripedCircle2	1	2	1	2	stripedCircle2	spottedCircle1	17	false	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427680502	spottedCircle1	1	1	1	2	redSquare2	2	2	1	1	stripedCircle2	1	2	2	1	redSquare1	2	1	2	2	redSquare1	redSquare1	18	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427706633	stripedCircle2	1	2	2	2	spottedCircle2	1	1	1	1	redSquare1	2	1	1	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	19	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427751920	blueSquare2	1	1	1	1	redSquare1	2	2	1	2	stripedCircle1	2	1	2	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare2	20	false	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427799612	blueSquare1	2	1	2	2	spottedCircle2	2	2	2	1	stripedCircle2	1	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle2	21	false	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427823876	blueSquare1	1	1	1	1	spottedCircle2	1	2	2	1	spottedCircle1	2	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	22	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427854394	stripedCircle1	1	2	1	1	spottedCircle2	1	1	2	1	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	spottedCircle2	23	false	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427872480	spottedCircle2	2	2	2	1	blueSquare2	2	1	1	1	blueSquare1	1	2	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	24	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427902741	redSquare1	2	1	1	2	stripedCircle2	1	1	2	1	stripedCircle1	2	2	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	25	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427930497	redSquare2	2	1	1	2	spottedCircle2	1	2	2	1	blueSquare1	1	1	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	26	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427951264	spottedCircle1	2	1	1	2	blueSquare1	1	1	2	2	redSquare1	2	2	2	1	redSquare2	1	2	1	1	redSquare2	redSquare2	27	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516427968774	redSquare2	1	2	2	1	blueSquare2	2	1	1	1	stripedCircle2	1	1	1	2	spottedCircle1	2	2	2	2	spottedCircle1	stripedCircle2	28	false	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428002120	spottedCircle2	1	1	1	1	redSquare1	2	2	2	1	spottedCircle1	1	2	2	2	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	29	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428021756	spottedCircle1	1	2	2	1	redSquare2	2	2	1	2	spottedCircle2	2	1	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	30	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428047917	redSquare1	1	2	2	1	redSquare2	2	2	1	2	stripedCircle1	2	1	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	31	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428067694	redSquare1	1	1	1	1	redSquare2	1	2	1	2	spottedCircle1	2	1	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	32	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428101520	blueSquare2	2	2	2	2	stripedCircle1	1	1	1	1	redSquare2	2	1	1	2	spottedCircle1	1	2	2	1	spottedCircle1	stripedCircle1	33	false	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428129983	redSquare1	2	1	1	1	spottedCircle2	2	2	1	2	stripedCircle1	1	1	2	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	34	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428163561	redSquare2	2	1	1	1	stripedCircle1	1	2	2	2	redSquare1	2	2	2	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	35	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428207878	spottedCircle1	2	2	1	1	stripedCircle2	2	1	1	2	spottedCircle2	1	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle2	36	false	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428237760	blueSquare2	2	2	1	1	spottedCircle1	1	1	2	2	stripedCircle1	1	2	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	37	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428265971	redSquare2	2	1	2	2	stripedCircle1	2	2	1	1	stripedCircle2	1	1	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	38	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428285784	spottedCircle1	1	2	1	2	spottedCircle2	2	1	2	2	blueSquare2	1	1	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	39	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428315642	redSquare1	1	2	1	2	spottedCircle2	2	2	2	2	blueSquare2	1	1	2	1	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	40	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428337997	spottedCircle2	2	2	2	1	spottedCircle1	1	1	1	1	blueSquare2	1	2	1	2	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	41	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428366446	redSquare2	2	1	1	2	spottedCircle1	1	2	2	2	stripedCircle1	1	1	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	42	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428393838	redSquare1	2	1	1	2	spottedCircle1	2	2	1	1	stripedCircle2	1	2	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	43	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428415032	blueSquare1	2	2	2	2	spottedCircle1	1	2	1	2	redSquare1	2	1	1	1	redSquare2	1	1	2	1	redSquare2	redSquare2	44	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428455633	spottedCircle2	1	2	1	2	blueSquare1	2	1	1	1	blueSquare2	1	1	2	2	stripedCircle2	2	2	2	1	stripedCircle2	spottedCircle2	45	false	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428535553	stripedCircle1	2	2	2	1	redSquare1	2	1	1	2	blueSquare1	1	2	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	46	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428590049	spottedCircle1	1	2	2	2	spottedCircle2	1	1	1	1	blueSquare2	2	1	1	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	47	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428621096	blueSquare2	1	2	1	2	redSquare2	2	2	1	1	blueSquare1	2	1	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	48	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428645888	redSquare1	2	2	2	1	spottedCircle2	1	1	1	2	blueSquare1	2	1	1	1	redSquare2	1	2	2	2	redSquare2	redSquare2	49	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428670909	blueSquare2	1	2	1	1	spottedCircle1	1	1	2	1	redSquare2	2	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	50	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428692087	blueSquare1	2	1	2	2	redSquare1	2	2	1	1	spottedCircle1	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	51	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428726821	blueSquare2	1	1	1	2	stripedCircle1	1	2	2	2	spottedCircle2	2	2	1	1	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	52	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428761587	spottedCircle2	1	2	1	1	blueSquare1	1	1	2	2	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	53	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428782469	redSquare1	1	2	1	2	stripedCircle1	2	2	1	1	redSquare2	2	1	2	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	54	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428828053	redSquare1	1	1	1	1	stripedCircle2	1	2	2	2	redSquare2	2	1	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	55	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428855322	spottedCircle2	2	2	2	2	redSquare2	1	1	1	1	blueSquare1	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	56	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428878313	stripedCircle2	1	2	2	1	redSquare1	2	1	1	1	spottedCircle2	2	2	2	2	blueSquare1	1	1	1	2	blueSquare1	stripedCircle2	57	false	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428932845	blueSquare1	1	1	2	2	redSquare1	2	2	1	2	stripedCircle1	2	1	2	1	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	58	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428951372	blueSquare1	2	1	1	1	redSquare2	1	2	2	1	redSquare1	2	2	2	2	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	59	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428972606	blueSquare1	1	2	2	1	spottedCircle1	2	1	1	1	stripedCircle1	2	2	1	2	redSquare1	1	1	2	2	redSquare1	redSquare1	60	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516428995231	blueSquare1	1	1	2	2	stripedCircle2	1	2	1	2	spottedCircle2	2	2	1	1	redSquare2	2	1	2	1	redSquare2	redSquare2	61	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429040163	spottedCircle2	2	2	2	2	redSquare1	1	2	1	2	spottedCircle1	2	1	1	1	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	62	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429084647	blueSquare2	1	1	2	1	stripedCircle2	2	2	1	2	redSquare1	2	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	63	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429109069	stripedCircle1	1	1	1	2	blueSquare1	1	2	1	1	redSquare2	2	1	2	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	64	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429130032	blueSquare1	1	1	2	1	stripedCircle2	2	1	2	2	stripedCircle1	1	2	1	1	redSquare1	2	2	1	2	redSquare1	redSquare1	65	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429149501	blueSquare1	1	2	1	1	stripedCircle1	2	1	1	2	spottedCircle2	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	66	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429168540	stripedCircle1	2	2	1	2	spottedCircle1	1	1	1	1	redSquare2	2	1	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	67	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429189340	stripedCircle2	1	1	1	2	spottedCircle2	2	2	2	2	stripedCircle1	2	1	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	68	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429208225	stripedCircle1	1	1	1	2	blueSquare2	2	2	2	2	stripedCircle2	1	2	2	1	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	69	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429235669	redSquare2	2	2	2	2	stripedCircle2	1	1	1	2	redSquare1	2	1	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	70	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429256576	stripedCircle2	2	2	2	1	redSquare2	2	1	2	2	stripedCircle1	1	2	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	71	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429284748	stripedCircle2	2	2	2	1	redSquare2	1	1	1	2	redSquare1	1	2	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	72	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429309252	spottedCircle1	1	1	1	2	blueSquare1	1	2	1	1	spottedCircle2	2	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	73	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429369011	stripedCircle2	1	2	1	2	blueSquare2	2	1	2	2	redSquare2	2	2	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	74	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429405650	blueSquare2	2	2	2	1	redSquare1	1	1	2	2	stripedCircle2	2	1	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	75	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429442437	blueSquare2	1	2	2	1	spottedCircle1	1	1	1	2	stripedCircle1	2	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	76	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429472018	spottedCircle2	2	1	1	2	blueSquare2	1	1	1	1	redSquare2	1	2	2	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	77	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429502729	blueSquare1	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle1	2	2	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	78	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429531002	redSquare1	2	2	1	1	redSquare2	1	1	2	2	stripedCircle1	2	1	1	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	79	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429566088	redSquare2	2	2	1	1	blueSquare1	2	1	2	2	spottedCircle2	1	2	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	80	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429587299	stripedCircle2	2	2	2	2	spottedCircle2	1	1	1	1	blueSquare2	1	2	2	1	blueSquare1	2	1	1	2	blueSquare1	stripedCircle2	81	false	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429637522	redSquare2	2	1	2	1	spottedCircle1	2	2	2	2	blueSquare2	1	1	1	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	82	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429664345	redSquare2	2	1	2	1	stripedCircle2	2	2	2	2	redSquare1	1	2	1	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	83	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429689763	spottedCircle1	1	1	2	1	stripedCircle1	2	1	1	1	blueSquare2	1	2	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	84	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429718841	stripedCircle1	2	2	2	2	blueSquare2	1	1	1	2	stripedCircle2	1	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	85	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429738139	stripedCircle1	1	1	2	2	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	1	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	86	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429754576	spottedCircle2	1	1	2	1	stripedCircle2	2	1	1	2	redSquare1	1	2	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	87	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429812054	stripedCircle2	1	2	2	1	blueSquare2	1	1	1	1	redSquare2	2	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	88	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429838092	stripedCircle1	1	2	1	2	spottedCircle2	1	1	1	1	redSquare2	2	2	2	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	89	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429861819	redSquare2	2	2	2	1	spottedCircle1	2	1	1	1	spottedCircle2	1	1	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	90	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429886144	blueSquare1	2	1	2	2	redSquare2	2	2	1	1	spottedCircle1	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	91	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429913358	redSquare2	2	2	1	1	blueSquare1	1	1	2	1	stripedCircle2	1	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	92	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429934745	spottedCircle2	2	1	2	1	stripedCircle1	2	2	1	1	blueSquare1	1	2	2	2	redSquare1	1	1	1	2	redSquare1	redSquare1	93	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429952856	spottedCircle2	2	2	2	2	stripedCircle2	1	2	1	1	blueSquare1	1	1	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	94	true	mixedLower	sub	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429979229	stripedCircle1	2	2	2	1	stripedCircle2	1	1	1	2	redSquare1	2	1	2	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	95	true	mixedLower	basic	clickedObj
experiment1	1166-41f38389-fbf6-4b47-bae0-f1c85b55d97a	1516429998777	spottedCircle1	2	1	1	1	redSquare1	1	2	1	2	stripedCircle1	1	1	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	96	true	mixedLower	basic	clickedObj
