iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479221281	blueSquare1	2	1	1	1	stripedCircle2	1	2	2	1	redSquare1	2	2	2	2	redSquare2	1	1	1	2	redSquare2	blueSquare1	17	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479241106	blueSquare2	2	2	1	2	redSquare2	2	1	2	1	blueSquare1	1	1	1	1	redSquare1	1	2	2	2	redSquare1	blueSquare2	18	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479255451	redSquare2	2	1	1	2	blueSquare2	2	2	2	1	stripedCircle1	1	2	2	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	19	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479284037	spottedCircle2	1	2	2	2	stripedCircle1	2	1	1	2	spottedCircle1	2	2	2	1	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	20	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479306257	redSquare2	1	2	2	1	spottedCircle1	2	1	1	2	blueSquare2	1	1	2	2	spottedCircle2	2	2	1	1	spottedCircle2	redSquare2	21	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479323415	blueSquare1	2	1	2	1	redSquare2	1	2	2	2	spottedCircle1	2	2	1	1	blueSquare2	1	1	1	2	blueSquare2	spottedCircle1	22	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479356686	blueSquare2	1	1	2	1	spottedCircle2	1	2	2	2	stripedCircle1	2	2	1	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	23	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479390556	redSquare2	2	2	1	1	stripedCircle2	1	1	2	1	spottedCircle1	2	1	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	24	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479423863	spottedCircle1	1	2	1	2	redSquare2	1	1	2	1	blueSquare1	2	1	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	25	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479438775	blueSquare2	1	2	2	1	stripedCircle2	2	2	1	2	redSquare1	2	1	2	2	blueSquare1	1	1	1	1	blueSquare1	stripedCircle2	26	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479456089	spottedCircle1	2	2	2	2	spottedCircle2	1	1	2	1	stripedCircle1	2	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	27	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479483289	stripedCircle1	1	1	1	1	spottedCircle1	2	2	2	2	redSquare1	2	1	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle1	28	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479501873	stripedCircle1	1	2	2	2	spottedCircle2	2	1	2	1	stripedCircle2	2	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	29	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479516705	spottedCircle2	2	1	1	2	redSquare1	2	2	2	1	blueSquare2	1	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	30	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479537018	stripedCircle1	2	1	1	1	redSquare2	1	1	1	2	blueSquare2	2	2	2	1	redSquare1	1	2	2	2	redSquare1	stripedCircle1	31	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479558375	redSquare1	1	1	2	2	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	blueSquare2	32	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479589198	blueSquare1	2	2	1	1	redSquare2	2	1	1	2	spottedCircle2	1	2	2	2	redSquare1	1	1	2	1	redSquare1	blueSquare1	33	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479603775	spottedCircle2	2	1	1	1	blueSquare1	2	2	2	1	stripedCircle2	1	2	2	2	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	34	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479633230	blueSquare2	1	2	1	2	redSquare1	1	1	1	1	stripedCircle1	2	2	2	1	blueSquare1	2	1	2	2	blueSquare1	redSquare1	35	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479652085	redSquare1	2	2	2	1	blueSquare2	1	1	1	1	spottedCircle1	1	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle1	36	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479665522	stripedCircle1	1	1	1	1	redSquare1	2	2	2	1	redSquare2	2	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle1	37	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479678246	stripedCircle2	1	1	1	2	stripedCircle1	1	2	2	2	blueSquare1	2	1	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare1	38	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479700275	stripedCircle1	2	1	2	1	redSquare1	2	2	2	2	spottedCircle1	1	2	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	39	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479720806	spottedCircle2	2	1	2	2	redSquare1	1	2	2	1	blueSquare1	2	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	40	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479744415	spottedCircle1	2	2	1	1	stripedCircle2	1	2	2	2	blueSquare1	1	1	2	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	41	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479761807	blueSquare2	1	1	2	2	redSquare2	2	2	2	1	stripedCircle1	2	1	1	1	redSquare1	1	2	1	2	redSquare1	redSquare1	42	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479780813	redSquare2	2	1	1	1	blueSquare1	1	1	1	2	spottedCircle2	2	2	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	43	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479811177	stripedCircle2	1	1	1	1	redSquare1	2	2	2	2	redSquare2	2	1	1	2	stripedCircle1	1	2	2	1	stripedCircle1	redSquare1	44	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479831532	redSquare2	2	2	2	1	blueSquare2	2	1	2	2	stripedCircle2	1	1	1	2	blueSquare1	1	2	1	1	blueSquare1	stripedCircle2	45	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479849596	stripedCircle1	1	2	2	2	spottedCircle1	2	1	1	2	blueSquare1	2	2	2	1	blueSquare2	1	1	1	1	blueSquare2	stripedCircle1	46	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479884241	redSquare1	2	2	2	1	spottedCircle1	2	1	2	2	stripedCircle2	1	1	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	47	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479910195	spottedCircle2	1	1	2	2	stripedCircle1	2	2	1	1	blueSquare2	2	1	1	2	stripedCircle2	1	2	2	1	stripedCircle2	spottedCircle2	48	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479929677	redSquare1	2	2	1	2	stripedCircle2	1	2	2	2	spottedCircle1	2	1	1	1	redSquare2	1	1	2	1	redSquare2	spottedCircle1	49	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479955966	redSquare2	1	2	1	1	stripedCircle2	2	1	1	2	blueSquare1	2	2	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	50	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479979013	redSquare2	2	2	2	2	blueSquare2	2	1	2	1	spottedCircle1	1	2	1	2	redSquare1	1	1	1	1	redSquare1	redSquare2	51	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516479992066	stripedCircle1	2	1	2	2	spottedCircle1	1	1	2	1	spottedCircle2	1	2	1	1	stripedCircle2	2	2	1	2	stripedCircle2	spottedCircle1	52	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480006710	redSquare1	1	2	1	1	stripedCircle1	2	1	2	2	spottedCircle1	1	1	2	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	53	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480020027	blueSquare1	2	2	2	1	spottedCircle1	1	1	2	2	redSquare2	1	2	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	54	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480040040	stripedCircle2	1	2	2	1	spottedCircle1	2	1	2	2	blueSquare2	2	2	1	1	blueSquare1	1	1	1	2	blueSquare1	stripedCircle2	55	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480087777	blueSquare2	2	2	1	1	spottedCircle2	2	1	1	2	stripedCircle1	1	1	2	1	spottedCircle1	1	2	2	2	spottedCircle1	stripedCircle1	56	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480106525	spottedCircle1	2	1	2	1	redSquare2	1	2	1	1	blueSquare2	2	2	2	2	redSquare1	1	1	1	2	redSquare1	spottedCircle1	57	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480120337	redSquare2	1	1	1	2	spottedCircle1	2	1	2	2	stripedCircle1	2	2	2	1	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle1	58	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480143086	spottedCircle1	2	1	1	2	blueSquare1	1	2	1	1	stripedCircle1	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare1	59	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480154937	blueSquare2	1	1	1	2	redSquare1	2	2	2	2	stripedCircle1	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	60	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480176448	spottedCircle1	1	1	1	2	stripedCircle2	1	2	1	1	blueSquare2	2	1	2	2	stripedCircle1	2	2	2	1	stripedCircle1	blueSquare2	61	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480188256	blueSquare2	1	2	2	1	spottedCircle2	2	1	2	2	redSquare1	2	2	1	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare2	62	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480201106	redSquare1	1	2	1	2	stripedCircle1	1	1	1	1	spottedCircle2	2	2	2	2	redSquare2	2	1	2	1	redSquare2	redSquare2	63	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480214266	spottedCircle2	1	1	1	1	blueSquare2	1	2	2	1	stripedCircle1	2	1	2	2	spottedCircle1	2	2	1	2	spottedCircle1	stripedCircle1	64	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480244418	redSquare2	2	1	1	1	spottedCircle1	1	2	2	1	blueSquare1	1	1	2	2	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle1	65	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480267386	redSquare2	1	2	2	2	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	1	stripedCircle1	2	1	1	2	stripedCircle1	spottedCircle1	66	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480280056	redSquare1	2	2	2	2	blueSquare2	1	2	1	1	spottedCircle1	2	1	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	67	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480296587	spottedCircle2	1	1	1	2	blueSquare2	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	spottedCircle2	68	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480314103	blueSquare1	2	2	1	1	redSquare2	1	1	2	1	stripedCircle1	1	2	1	2	blueSquare2	2	1	2	2	blueSquare2	stripedCircle1	69	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480326267	stripedCircle2	2	2	2	1	blueSquare2	1	1	1	1	redSquare1	1	2	2	2	blueSquare1	2	1	1	2	blueSquare1	stripedCircle2	70	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480344373	redSquare2	1	1	1	1	stripedCircle1	1	2	1	2	blueSquare1	2	2	2	2	redSquare1	2	1	2	1	redSquare1	redSquare2	71	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480366997	redSquare2	2	1	2	2	stripedCircle1	2	2	1	1	spottedCircle2	1	1	1	2	spottedCircle1	1	2	2	1	spottedCircle1	stripedCircle1	72	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480393787	blueSquare1	2	1	2	1	spottedCircle1	1	1	2	2	stripedCircle2	1	2	1	1	blueSquare2	2	2	1	2	blueSquare2	stripedCircle2	73	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480405886	stripedCircle2	1	2	2	1	redSquare1	1	1	1	1	spottedCircle2	2	2	1	2	spottedCircle1	2	1	2	2	spottedCircle1	stripedCircle2	74	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480425783	spottedCircle2	1	1	1	1	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	spottedCircle2	75	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480436117	redSquare1	2	2	2	1	blueSquare2	1	1	1	2	spottedCircle2	2	1	1	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	76	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480456816	redSquare2	1	2	1	1	redSquare1	1	1	1	2	spottedCircle1	2	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	77	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480468286	spottedCircle1	2	1	2	1	spottedCircle2	1	2	1	1	redSquare1	1	1	2	2	redSquare2	2	2	1	2	redSquare2	redSquare2	78	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480486514	spottedCircle1	1	2	2	1	stripedCircle2	2	1	1	1	redSquare2	1	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	79	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480502897	stripedCircle1	1	2	2	1	blueSquare1	1	1	2	2	spottedCircle2	2	2	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	80	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480523062	stripedCircle2	2	2	2	1	spottedCircle1	2	1	2	2	stripedCircle1	1	2	1	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	81	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480541077	redSquare1	1	2	1	1	spottedCircle2	2	2	2	2	stripedCircle2	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	82	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480558732	stripedCircle2	2	2	2	1	blueSquare1	2	1	1	2	spottedCircle2	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	blueSquare1	83	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480569368	blueSquare1	2	1	2	2	blueSquare2	1	2	1	2	stripedCircle1	2	2	1	1	stripedCircle2	1	1	2	1	stripedCircle2	blueSquare1	84	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480584815	spottedCircle1	2	1	1	2	redSquare2	1	1	1	1	blueSquare1	2	2	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	85	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480596556	blueSquare1	1	2	1	2	spottedCircle1	1	1	2	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	86	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480619965	spottedCircle2	1	2	2	1	spottedCircle1	2	2	2	2	blueSquare2	1	1	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	87	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480630543	blueSquare1	1	2	1	1	spottedCircle2	2	2	1	2	redSquare1	2	1	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	88	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480645177	redSquare2	2	2	2	2	stripedCircle2	1	2	1	1	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle2	89	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480658587	redSquare1	2	2	1	1	stripedCircle1	1	2	1	2	spottedCircle1	2	1	2	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	90	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480671168	spottedCircle1	2	2	2	2	stripedCircle1	2	1	1	2	blueSquare1	1	1	1	1	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	91	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480690677	stripedCircle1	1	2	1	1	blueSquare2	2	2	2	1	redSquare1	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	92	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480701237	spottedCircle2	2	2	1	2	stripedCircle2	1	1	2	1	blueSquare1	1	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	93	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480713997	stripedCircle2	1	2	2	1	blueSquare1	2	2	1	1	stripedCircle1	2	1	2	2	blueSquare2	1	1	1	2	blueSquare2	stripedCircle1	94	false	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480728265	spottedCircle1	2	2	2	1	stripedCircle1	1	1	2	2	blueSquare2	2	1	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	95	true	subOnly	sub	clickedObj
experiment1	0094-ee4ee286-7d74-4219-8048-9c6dfeaf35c8	1516480744177	spottedCircle1	1	1	1	2	redSquare2	2	1	2	1	blueSquare1	2	2	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	96	true	subOnly	sub	clickedObj
