iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428522755	redSquare2	2	1	1	1	blueSquare1	1	2	1	2	stripedCircle1	2	2	2	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	13	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428574840	blueSquare2	2	1	1	1	redSquare1	1	1	1	2	stripedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	14	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428639317	spottedCircle2	2	1	1	1	redSquare2	1	2	1	2	spottedCircle1	1	1	2	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	15	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428659464	spottedCircle1	1	2	2	1	blueSquare1	2	1	1	2	stripedCircle2	2	2	2	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	16	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428678533	blueSquare1	2	1	2	2	spottedCircle2	2	2	1	1	stripedCircle1	1	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	17	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428734487	stripedCircle2	2	1	2	1	blueSquare2	1	2	1	2	blueSquare1	1	1	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	18	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428762570	stripedCircle1	2	2	1	2	redSquare2	1	2	2	1	spottedCircle2	2	1	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	19	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428786402	spottedCircle1	1	2	2	1	spottedCircle2	1	1	1	2	redSquare1	2	2	2	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	20	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428818933	blueSquare1	2	2	2	1	stripedCircle2	1	2	2	2	redSquare2	1	1	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	21	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428838317	blueSquare1	1	2	1	2	stripedCircle1	2	2	1	1	redSquare1	2	1	2	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	22	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428903992	spottedCircle1	2	1	1	2	redSquare1	1	2	2	1	redSquare2	2	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	23	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428920591	redSquare2	2	2	2	1	stripedCircle2	1	2	1	1	redSquare1	1	1	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	24	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428941071	redSquare2	1	1	1	1	spottedCircle1	2	1	1	2	stripedCircle2	2	2	2	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	25	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516428960903	blueSquare2	1	1	1	2	spottedCircle2	2	1	2	1	spottedCircle1	1	2	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	26	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429074018	stripedCircle1	2	1	1	2	blueSquare2	2	2	1	1	redSquare1	1	2	2	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	27	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429092974	blueSquare1	2	2	1	2	spottedCircle1	1	1	2	1	stripedCircle1	1	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	28	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429111227	stripedCircle2	2	1	1	1	blueSquare1	1	1	2	1	redSquare1	1	2	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	29	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429130283	redSquare2	2	2	1	2	stripedCircle2	2	1	2	1	blueSquare2	1	1	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	30	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429157200	redSquare1	2	1	2	2	redSquare2	2	2	1	2	spottedCircle2	1	1	2	1	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	31	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429185369	stripedCircle1	2	1	1	2	redSquare2	1	2	2	1	blueSquare2	2	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	32	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429206864	blueSquare1	2	1	2	2	spottedCircle1	2	2	1	2	spottedCircle2	1	1	2	1	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	33	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429226387	spottedCircle2	2	2	1	1	redSquare2	1	1	1	2	blueSquare1	1	2	2	2	redSquare1	2	1	2	1	redSquare1	redSquare1	34	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429259083	redSquare1	2	2	1	1	stripedCircle2	1	1	1	2	blueSquare1	2	1	2	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	35	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429278322	stripedCircle1	1	2	2	2	redSquare2	1	1	2	1	redSquare1	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	36	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429293368	redSquare1	1	1	1	2	spottedCircle2	2	1	2	1	redSquare2	2	2	1	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	37	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429311847	blueSquare2	2	2	2	2	stripedCircle1	2	1	1	1	redSquare1	1	2	1	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	38	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429327196	blueSquare1	2	1	1	2	stripedCircle1	1	2	2	1	spottedCircle1	2	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	39	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429344730	stripedCircle2	2	1	1	2	spottedCircle1	2	2	2	1	blueSquare1	1	1	2	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	40	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429359056	blueSquare1	2	2	2	1	redSquare1	1	2	2	2	blueSquare2	2	1	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	41	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429379864	redSquare1	2	2	1	2	stripedCircle1	2	1	2	1	stripedCircle2	1	1	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	42	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429402642	spottedCircle2	1	1	2	1	blueSquare2	2	2	2	2	spottedCircle1	2	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	43	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429418345	stripedCircle2	1	1	1	2	blueSquare1	1	2	2	1	blueSquare2	2	2	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	44	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429438571	blueSquare2	1	2	1	1	stripedCircle1	1	1	1	2	redSquare1	2	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	45	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429452613	stripedCircle2	1	1	2	1	stripedCircle1	1	2	1	1	blueSquare2	2	2	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	46	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429474893	spottedCircle1	2	2	1	2	blueSquare1	1	1	2	1	redSquare2	2	1	2	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	47	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429498955	blueSquare2	2	1	1	1	stripedCircle1	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	48	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429523226	spottedCircle1	2	1	1	1	redSquare2	1	1	2	2	stripedCircle2	1	2	1	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	49	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429544083	redSquare1	1	2	2	1	spottedCircle1	2	1	2	2	spottedCircle2	2	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	50	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429558962	spottedCircle2	2	2	1	1	redSquare1	2	1	1	2	blueSquare1	1	1	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	51	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429618629	blueSquare1	2	1	2	2	redSquare2	2	2	1	1	blueSquare2	1	2	2	1	redSquare1	1	1	1	2	redSquare1	redSquare1	52	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429638174	redSquare1	1	2	2	2	redSquare2	1	1	2	1	stripedCircle2	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	53	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429660915	spottedCircle2	2	1	1	2	stripedCircle1	1	1	1	1	stripedCircle2	1	2	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	54	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429679357	stripedCircle1	1	2	2	2	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	55	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429699201	spottedCircle1	1	1	2	2	blueSquare1	2	1	2	1	stripedCircle1	1	2	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	56	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429722857	stripedCircle1	2	2	1	1	redSquare1	1	1	1	2	redSquare2	2	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	57	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429740400	stripedCircle2	2	1	1	2	redSquare2	1	1	1	1	blueSquare2	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	58	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429757813	spottedCircle2	2	2	1	2	stripedCircle2	1	1	1	1	blueSquare1	1	2	2	1	redSquare1	2	1	2	2	redSquare1	redSquare1	59	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429778288	redSquare2	2	2	2	2	redSquare1	1	1	2	1	stripedCircle2	2	1	1	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	60	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429806350	redSquare2	2	2	2	2	blueSquare1	2	1	1	2	stripedCircle2	1	2	2	1	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	61	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429820931	spottedCircle2	2	2	1	1	stripedCircle1	1	2	2	2	redSquare1	1	1	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	62	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429839692	blueSquare1	2	2	2	2	blueSquare2	1	2	2	1	spottedCircle1	2	1	1	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	63	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429859375	blueSquare1	2	1	2	1	spottedCircle2	1	2	1	1	stripedCircle1	1	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	64	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429879535	redSquare1	1	2	1	2	spottedCircle1	2	1	2	1	blueSquare2	2	2	2	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	65	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429897571	redSquare1	2	2	2	2	blueSquare1	1	2	2	1	spottedCircle2	2	1	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	66	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429912767	spottedCircle1	2	2	2	2	stripedCircle1	1	2	1	2	redSquare1	1	1	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	67	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429929211	redSquare1	1	2	1	2	stripedCircle1	2	1	2	1	blueSquare2	2	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	68	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429945730	blueSquare1	1	1	1	2	stripedCircle2	2	1	1	1	stripedCircle1	1	2	2	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	69	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429971096	stripedCircle2	1	1	1	1	spottedCircle2	2	2	2	1	redSquare2	1	2	1	2	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	70	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429984976	spottedCircle2	2	2	2	1	blueSquare1	1	2	1	1	stripedCircle1	1	1	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	71	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516429999956	spottedCircle1	2	1	2	1	redSquare2	1	1	2	2	redSquare1	1	2	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	72	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430017267	redSquare2	1	1	2	1	stripedCircle2	1	2	1	2	redSquare1	2	2	1	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	73	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430036603	redSquare2	1	1	1	1	spottedCircle1	2	1	2	1	stripedCircle2	1	2	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	74	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430059114	stripedCircle2	1	1	1	1	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	75	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430072610	stripedCircle1	1	2	2	1	blueSquare2	2	1	1	2	spottedCircle2	1	1	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	76	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430093550	redSquare2	2	2	1	2	spottedCircle1	1	2	1	1	blueSquare1	1	1	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	77	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430114194	blueSquare2	2	1	1	2	spottedCircle2	1	2	2	2	stripedCircle1	2	2	2	1	redSquare1	1	1	1	1	redSquare1	redSquare1	78	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430133890	redSquare2	1	2	1	1	spottedCircle1	1	1	2	2	spottedCircle2	2	2	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	79	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430156098	blueSquare2	1	2	1	2	redSquare1	1	1	2	1	stripedCircle1	2	2	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	80	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430178247	spottedCircle1	1	1	1	2	redSquare2	2	2	2	1	stripedCircle2	2	1	2	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	81	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430195435	blueSquare2	2	2	2	2	stripedCircle2	1	2	1	1	stripedCircle1	2	1	2	1	redSquare1	1	1	1	2	redSquare1	redSquare1	82	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430209578	redSquare1	2	1	2	1	spottedCircle2	1	1	1	1	stripedCircle2	1	2	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	83	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430224478	redSquare2	2	1	1	2	spottedCircle2	1	2	1	1	spottedCircle1	1	1	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	84	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430242253	blueSquare1	2	1	2	1	stripedCircle2	1	1	2	2	spottedCircle2	2	2	1	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	85	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430262359	blueSquare1	2	2	1	2	spottedCircle1	1	2	2	1	stripedCircle1	2	1	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	86	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430280677	blueSquare1	2	1	2	1	stripedCircle1	1	1	1	2	stripedCircle2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	87	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430300318	blueSquare2	1	2	2	2	spottedCircle1	1	1	1	1	redSquare1	2	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	88	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430315579	spottedCircle1	2	1	1	1	redSquare2	1	1	2	1	spottedCircle2	2	2	2	2	redSquare1	1	2	1	2	redSquare1	redSquare1	89	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430332381	spottedCircle1	1	1	1	2	blueSquare1	2	2	1	1	stripedCircle1	1	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	90	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430346406	redSquare2	1	2	1	1	stripedCircle1	2	1	1	2	blueSquare1	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	91	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430361104	spottedCircle2	1	1	2	1	stripedCircle1	2	1	2	2	redSquare1	2	2	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	92	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430379883	stripedCircle1	1	1	2	2	redSquare2	2	2	2	1	stripedCircle2	1	2	1	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	93	true	mixedLower	basic	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430395346	blueSquare2	1	2	1	1	redSquare2	1	1	2	1	redSquare1	2	1	1	2	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	94	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430411111	redSquare1	2	2	2	2	stripedCircle2	1	2	1	2	spottedCircle2	2	1	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	95	true	mixedLower	sub	clickedObj
experiment1	0223-62954642-c5a1-4744-909f-2da54b9d07b4	1516430433591	blueSquare2	2	2	2	2	spottedCircle1	1	2	1	1	redSquare2	2	1	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	96	true	mixedLower	basic	clickedObj
