iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480545197	redSquare2	1	2	1	2	spottedCircle2	2	1	2	1	stripedCircle1	1	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	spottedCircle2	11	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480560956	blueSquare2	1	1	2	2	stripedCircle1	2	2	1	2	stripedCircle2	1	2	1	1	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	12	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480576395	spottedCircle1	1	2	2	2	blueSquare2	2	2	2	1	redSquare1	2	1	1	1	blueSquare1	1	1	1	2	blueSquare1	spottedCircle1	13	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480591448	spottedCircle2	1	2	1	2	stripedCircle1	2	2	2	2	blueSquare2	1	1	2	1	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle2	14	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480605122	blueSquare1	2	2	2	2	spottedCircle2	1	2	1	1	blueSquare2	2	1	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	15	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480627072	blueSquare2	1	1	2	1	redSquare1	2	2	1	2	spottedCircle1	2	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	16	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480646157	stripedCircle1	1	2	2	1	stripedCircle2	1	1	1	1	spottedCircle1	2	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	17	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480660372	redSquare2	2	2	1	1	spottedCircle1	1	2	1	2	stripedCircle1	1	1	2	1	stripedCircle2	2	1	2	2	stripedCircle2	redSquare2	18	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480683951	stripedCircle2	2	2	2	2	stripedCircle1	2	1	2	1	blueSquare1	1	1	1	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	19	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480699166	stripedCircle2	2	1	1	1	spottedCircle2	1	2	2	1	redSquare1	2	2	1	2	blueSquare1	1	1	2	2	blueSquare1	stripedCircle2	20	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480713627	blueSquare2	1	2	2	2	spottedCircle2	1	1	1	2	spottedCircle1	2	1	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	21	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480732857	spottedCircle2	2	2	1	2	redSquare2	1	1	2	1	blueSquare1	2	1	2	2	stripedCircle1	1	2	1	1	stripedCircle1	spottedCircle2	22	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480752227	redSquare2	2	2	1	2	spottedCircle2	1	2	2	2	redSquare1	1	1	1	1	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle2	23	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480782206	stripedCircle2	2	2	2	1	blueSquare2	2	1	1	2	redSquare1	1	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	24	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480799494	stripedCircle1	1	2	1	2	blueSquare2	2	2	2	2	redSquare2	1	1	1	1	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	25	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480817789	stripedCircle2	2	2	1	2	blueSquare2	1	2	1	1	spottedCircle2	1	1	2	2	blueSquare1	2	1	2	1	blueSquare1	stripedCircle2	26	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480839962	stripedCircle1	1	1	1	1	redSquare1	2	2	2	1	stripedCircle2	1	2	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	27	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480857280	blueSquare2	2	1	1	1	spottedCircle1	2	2	2	2	stripedCircle1	1	1	2	1	redSquare1	1	2	1	2	redSquare1	redSquare1	28	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480872839	spottedCircle1	2	1	2	1	spottedCircle2	2	2	2	2	redSquare1	1	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	29	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480887636	stripedCircle2	1	2	1	1	stripedCircle1	2	1	2	2	redSquare2	2	2	1	2	redSquare1	1	1	2	1	redSquare1	stripedCircle2	30	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480899801	redSquare2	1	2	2	2	blueSquare1	2	2	1	2	stripedCircle1	1	1	1	1	blueSquare2	2	1	2	1	blueSquare2	redSquare2	31	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480912966	blueSquare1	1	1	2	2	redSquare1	2	2	1	1	blueSquare2	1	2	1	2	redSquare2	2	1	2	1	redSquare2	blueSquare2	32	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480932340	blueSquare1	1	1	1	1	stripedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	33	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480948705	redSquare2	2	1	2	1	spottedCircle1	1	1	1	1	stripedCircle2	2	2	1	2	redSquare1	1	2	2	2	redSquare1	spottedCircle1	34	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480968471	redSquare1	1	2	1	2	spottedCircle1	2	2	1	1	blueSquare1	2	1	2	1	redSquare2	1	1	2	2	redSquare2	redSquare1	35	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480991156	redSquare1	2	2	2	1	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	2	blueSquare2	1	2	1	1	blueSquare2	spottedCircle1	36	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481003786	redSquare1	1	1	1	1	redSquare2	1	2	2	1	spottedCircle1	2	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	37	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481022109	stripedCircle1	2	1	1	2	spottedCircle1	1	1	2	1	blueSquare2	1	2	1	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	38	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481034516	blueSquare1	2	1	1	2	blueSquare2	1	2	1	1	stripedCircle2	1	1	2	2	redSquare2	2	2	2	1	redSquare2	redSquare2	39	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481050858	spottedCircle1	2	1	2	2	blueSquare1	2	2	1	1	redSquare2	1	2	1	2	stripedCircle2	1	1	2	1	stripedCircle2	spottedCircle1	40	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481065226	stripedCircle2	2	2	2	2	spottedCircle1	2	1	1	1	blueSquare2	1	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	41	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481079806	spottedCircle2	1	1	2	1	redSquare1	2	2	1	2	spottedCircle1	1	2	1	1	blueSquare1	2	1	2	2	blueSquare1	spottedCircle1	42	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481100412	blueSquare1	2	1	1	1	redSquare1	2	2	2	2	spottedCircle2	1	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle2	43	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481117978	stripedCircle1	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle2	2	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	spottedCircle2	44	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481129973	spottedCircle2	2	1	2	1	blueSquare1	1	1	2	2	redSquare1	2	2	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	45	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481144330	stripedCircle2	1	1	2	2	blueSquare2	1	2	1	1	spottedCircle2	2	1	2	1	blueSquare1	2	2	1	2	blueSquare1	stripedCircle2	46	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481158353	spottedCircle2	2	1	2	1	stripedCircle1	1	1	1	2	blueSquare1	2	2	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	47	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481170428	stripedCircle2	2	2	2	1	redSquare2	1	2	2	2	stripedCircle1	2	1	1	1	spottedCircle1	1	1	1	2	spottedCircle1	redSquare2	48	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481181722	redSquare2	2	1	2	1	spottedCircle1	1	2	2	2	redSquare1	1	1	1	1	blueSquare2	2	2	1	2	blueSquare2	redSquare2	49	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481206032	spottedCircle1	1	2	2	1	spottedCircle2	2	2	2	2	stripedCircle1	2	1	1	2	stripedCircle2	1	1	1	1	stripedCircle2	spottedCircle2	50	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481228755	redSquare2	2	1	1	1	stripedCircle1	2	2	1	2	spottedCircle2	1	2	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	51	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481242239	stripedCircle2	2	1	1	1	blueSquare1	1	1	1	2	redSquare1	2	2	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	52	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481261760	redSquare1	1	1	2	1	spottedCircle2	1	2	2	2	blueSquare2	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	spottedCircle2	53	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481280763	stripedCircle1	1	2	1	2	redSquare2	1	1	1	1	redSquare1	2	1	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	54	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481296262	blueSquare1	2	1	2	1	redSquare2	1	2	1	2	spottedCircle2	1	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	redSquare2	55	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481312088	spottedCircle1	2	2	1	1	redSquare2	2	1	2	2	stripedCircle2	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	56	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481329136	blueSquare1	2	1	2	2	stripedCircle2	2	2	2	1	stripedCircle1	1	1	1	1	spottedCircle1	1	2	1	2	spottedCircle1	stripedCircle1	57	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481343847	blueSquare2	1	2	1	2	blueSquare1	1	1	1	1	spottedCircle2	2	1	2	2	stripedCircle2	2	2	2	1	stripedCircle2	spottedCircle2	58	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481365647	redSquare1	2	2	1	1	stripedCircle2	1	2	2	2	stripedCircle1	1	1	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	59	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481383144	stripedCircle2	1	1	2	2	blueSquare2	2	1	2	1	spottedCircle2	1	2	1	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	60	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481396250	spottedCircle2	2	1	2	2	stripedCircle2	2	2	1	2	blueSquare2	1	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	61	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481411290	spottedCircle1	1	2	2	2	stripedCircle2	2	2	1	1	blueSquare2	2	1	1	2	stripedCircle1	1	1	2	1	stripedCircle1	spottedCircle1	62	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481421427	redSquare2	1	2	1	2	stripedCircle1	2	1	2	1	spottedCircle2	1	1	1	1	redSquare1	2	2	2	2	redSquare1	redSquare1	63	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481436322	stripedCircle1	1	1	1	1	stripedCircle2	1	2	2	2	blueSquare2	2	2	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	64	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481453704	redSquare2	1	1	2	2	stripedCircle2	2	1	2	1	spottedCircle1	1	2	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	65	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481465405	redSquare2	2	2	1	2	stripedCircle2	1	1	2	1	blueSquare1	2	1	1	1	spottedCircle1	1	2	2	2	spottedCircle1	blueSquare1	66	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481476716	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle1	1	2	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	67	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481493219	redSquare1	2	1	1	2	stripedCircle1	1	2	2	1	blueSquare2	2	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	68	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481504420	redSquare2	2	2	1	1	redSquare1	1	2	1	2	spottedCircle1	1	1	2	2	blueSquare2	2	1	2	1	blueSquare2	redSquare2	69	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481534924	stripedCircle2	1	2	2	1	blueSquare2	2	1	1	1	redSquare1	2	2	2	2	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle2	70	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481545129	blueSquare1	2	2	2	1	spottedCircle2	1	2	2	2	stripedCircle1	1	1	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	71	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481559666	blueSquare1	1	1	2	1	redSquare1	1	2	2	2	spottedCircle1	2	2	1	2	stripedCircle1	2	1	1	1	stripedCircle1	spottedCircle1	72	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481576154	redSquare1	2	2	1	2	stripedCircle1	1	2	1	1	spottedCircle1	1	1	2	2	blueSquare1	2	1	2	1	blueSquare1	spottedCircle1	73	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481589370	blueSquare1	2	1	2	1	spottedCircle1	1	2	2	2	redSquare2	2	2	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	74	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481616604	spottedCircle1	1	1	2	1	blueSquare2	2	1	1	2	stripedCircle1	2	2	2	2	blueSquare1	1	2	1	1	blueSquare1	spottedCircle1	75	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481632499	spottedCircle2	1	2	1	2	blueSquare2	2	1	2	2	redSquare2	1	1	2	1	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle2	76	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481644578	stripedCircle1	2	2	1	1	spottedCircle1	1	2	2	2	blueSquare1	2	1	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	77	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481658578	stripedCircle2	2	1	2	2	blueSquare2	1	2	1	2	redSquare2	2	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	stripedCircle2	78	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481671151	stripedCircle2	1	1	2	1	redSquare2	2	2	1	2	spottedCircle2	1	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	79	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481685009	blueSquare1	1	2	1	1	blueSquare2	1	1	2	1	redSquare1	2	1	1	2	redSquare2	2	2	2	2	redSquare2	blueSquare2	80	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481701114	blueSquare2	1	2	2	2	redSquare2	2	2	1	2	stripedCircle2	2	1	2	1	spottedCircle2	1	1	1	1	spottedCircle2	stripedCircle2	81	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481712193	redSquare1	2	2	1	2	stripedCircle1	1	1	1	1	spottedCircle1	2	1	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	82	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481725773	blueSquare1	1	2	2	2	stripedCircle2	2	1	1	1	stripedCircle1	1	1	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	83	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481738336	spottedCircle1	2	2	1	1	spottedCircle2	1	1	2	1	redSquare2	1	2	2	2	blueSquare1	2	1	1	2	blueSquare1	spottedCircle1	84	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481754088	blueSquare1	1	1	1	2	spottedCircle2	1	2	2	2	redSquare1	2	1	1	1	stripedCircle1	2	2	2	1	stripedCircle1	blueSquare1	85	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481773295	redSquare2	1	2	2	2	stripedCircle2	1	1	1	1	blueSquare2	2	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	86	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481793129	spottedCircle2	2	2	2	1	blueSquare1	1	1	1	2	blueSquare2	2	1	2	2	spottedCircle1	1	2	1	1	spottedCircle1	blueSquare1	87	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481804266	stripedCircle2	2	2	1	2	blueSquare1	2	1	2	1	spottedCircle2	1	2	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	88	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481823076	stripedCircle1	1	1	1	1	redSquare2	2	1	2	1	blueSquare2	2	2	2	2	blueSquare1	1	2	1	2	blueSquare1	stripedCircle1	89	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481837304	redSquare1	1	1	1	2	spottedCircle2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	spottedCircle2	90	false	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481848478	blueSquare1	2	1	2	1	spottedCircle1	2	2	2	2	redSquare1	1	1	1	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	91	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481860527	blueSquare2	2	2	1	2	stripedCircle2	1	1	1	1	redSquare2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	92	true	mixedLower	sub	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481870599	stripedCircle1	2	2	1	1	spottedCircle1	2	1	1	2	redSquare1	1	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	93	true	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481884831	blueSquare1	1	1	1	1	spottedCircle2	2	2	2	2	spottedCircle1	1	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	spottedCircle1	94	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481902285	blueSquare1	2	1	2	2	stripedCircle2	1	2	1	2	blueSquare2	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	blueSquare1	95	false	mixedLower	basic	clickedObj
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481915214	spottedCircle1	1	2	2	1	blueSquare1	2	2	1	1	stripedCircle2	1	1	2	2	redSquare2	2	1	1	2	redSquare2	spottedCircle1	96	false	mixedLower	basic	clickedObj
