iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516432762095	blueSquare1	2	1	1	2	redSquare2	2	2	1	1	spottedCircle1	1	2	2	2	redSquare1	1	1	2	1	redSquare1	spottedCircle1	19	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516432782556	redSquare1	2	2	2	2	blueSquare1	2	1	2	1	stripedCircle1	1	1	1	1	blueSquare2	1	2	1	2	blueSquare2	redSquare1	20	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516432846374	blueSquare1	1	1	2	1	spottedCircle1	1	2	2	2	blueSquare2	2	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	21	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516432867864	spottedCircle2	2	2	1	1	blueSquare2	1	2	2	2	redSquare1	2	1	2	1	redSquare2	1	1	1	2	redSquare2	spottedCircle2	22	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516432894405	redSquare2	2	2	2	1	spottedCircle1	2	1	2	2	blueSquare2	1	1	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare2	23	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516432920197	blueSquare1	1	2	2	1	stripedCircle2	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle1	2	2	1	1	spottedCircle1	stripedCircle2	24	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516432973456	blueSquare1	2	1	2	1	stripedCircle1	1	2	1	1	spottedCircle2	2	2	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle1	25	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516432994615	spottedCircle1	1	1	2	1	blueSquare1	1	2	1	1	stripedCircle1	2	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	26	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433027104	blueSquare2	2	2	1	2	stripedCircle1	1	1	2	1	redSquare1	1	2	2	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare2	27	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433046545	redSquare2	1	1	1	1	blueSquare1	1	2	2	2	stripedCircle1	2	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	28	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433077363	spottedCircle1	2	1	1	2	stripedCircle1	2	2	2	1	blueSquare1	1	2	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare1	29	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433102401	stripedCircle1	2	1	1	2	redSquare1	1	1	2	2	stripedCircle2	1	2	1	1	redSquare2	2	2	2	1	redSquare2	stripedCircle2	30	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433128429	stripedCircle1	2	1	1	1	spottedCircle2	2	2	2	1	redSquare1	1	2	2	2	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle2	31	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433142276	spottedCircle1	2	1	2	1	stripedCircle2	2	2	1	1	redSquare1	1	1	1	2	stripedCircle1	1	2	2	2	stripedCircle1	spottedCircle1	32	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433168409	blueSquare1	1	1	1	2	stripedCircle2	2	1	1	1	spottedCircle2	1	2	2	2	blueSquare2	2	2	2	1	blueSquare2	spottedCircle2	33	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433186018	spottedCircle1	1	1	1	2	redSquare1	2	1	2	1	stripedCircle2	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	34	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433234831	stripedCircle2	1	2	2	2	redSquare1	2	1	2	1	spottedCircle1	1	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle1	35	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433249329	spottedCircle1	2	2	1	2	stripedCircle1	1	1	1	1	blueSquare1	1	2	2	1	stripedCircle2	2	1	2	2	stripedCircle2	spottedCircle1	36	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433266521	blueSquare2	1	2	1	2	redSquare2	2	1	1	1	stripedCircle1	2	2	2	2	redSquare1	1	1	2	1	redSquare1	blueSquare2	37	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433315348	redSquare2	2	2	1	2	stripedCircle1	1	2	1	1	blueSquare2	1	1	2	2	blueSquare1	2	1	2	1	blueSquare1	redSquare2	38	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433370238	redSquare1	2	1	2	2	spottedCircle2	1	2	1	1	redSquare2	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	39	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433391183	stripedCircle1	1	2	2	2	redSquare1	1	1	1	1	spottedCircle2	2	1	1	2	redSquare2	2	2	2	1	redSquare2	stripedCircle1	40	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433425294	stripedCircle2	2	1	2	2	spottedCircle1	2	2	1	1	redSquare1	1	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	spottedCircle1	41	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433441251	blueSquare1	1	1	2	2	spottedCircle1	2	1	1	1	redSquare2	2	2	2	1	blueSquare2	1	2	1	2	blueSquare2	redSquare2	42	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433481005	spottedCircle2	1	1	1	1	stripedCircle2	2	2	2	1	blueSquare1	1	2	1	2	spottedCircle1	2	1	2	2	spottedCircle1	stripedCircle2	43	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433496404	redSquare1	1	1	1	1	spottedCircle1	2	2	2	1	stripedCircle2	1	2	1	2	redSquare2	2	1	2	2	redSquare2	spottedCircle1	44	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433534020	stripedCircle1	1	2	1	2	spottedCircle1	1	1	1	1	redSquare2	2	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	45	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433569965	redSquare2	2	2	1	2	stripedCircle2	1	1	2	2	stripedCircle1	2	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare2	46	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433621601	blueSquare2	2	2	2	2	stripedCircle1	1	2	1	2	redSquare2	1	1	2	1	blueSquare1	2	1	1	1	blueSquare1	stripedCircle1	47	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433635641	spottedCircle2	2	1	2	1	redSquare1	1	1	1	2	stripedCircle1	2	2	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	48	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433669780	stripedCircle2	1	2	1	2	redSquare2	2	1	2	1	blueSquare1	1	1	2	2	blueSquare2	2	2	1	1	blueSquare2	redSquare2	49	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433700000	stripedCircle1	2	1	2	2	spottedCircle1	1	1	1	1	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	50	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433731425	stripedCircle1	2	1	1	2	redSquare2	1	2	2	2	redSquare1	2	2	2	1	stripedCircle2	1	1	1	1	stripedCircle2	redSquare1	51	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433745665	spottedCircle1	2	2	1	2	stripedCircle2	1	1	1	1	blueSquare1	2	1	2	2	stripedCircle1	1	2	2	1	stripedCircle1	blueSquare1	52	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433760565	blueSquare1	1	2	1	2	redSquare1	2	1	1	1	blueSquare2	1	1	2	2	redSquare2	2	2	2	1	redSquare2	blueSquare2	53	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433776156	redSquare1	1	1	2	2	redSquare2	1	2	2	1	spottedCircle2	2	2	1	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	54	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433821290	redSquare2	1	1	2	1	stripedCircle1	1	2	1	2	stripedCircle2	2	1	1	1	redSquare1	2	2	2	2	redSquare1	redSquare2	55	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433838731	stripedCircle2	1	2	2	2	blueSquare2	1	1	1	2	stripedCircle1	2	2	2	1	blueSquare1	2	1	1	1	blueSquare1	stripedCircle2	56	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433877963	blueSquare2	2	1	1	1	stripedCircle1	1	1	2	1	redSquare2	2	2	2	2	stripedCircle2	1	2	1	2	stripedCircle2	blueSquare2	57	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433935347	spottedCircle1	2	1	2	2	redSquare1	2	2	1	2	blueSquare1	1	2	1	1	blueSquare2	1	1	2	1	blueSquare2	redSquare1	58	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433994791	redSquare2	1	1	2	2	stripedCircle1	1	2	1	2	spottedCircle2	2	2	2	1	redSquare1	2	1	1	1	redSquare1	redSquare1	59	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434040211	stripedCircle2	2	2	1	1	redSquare2	1	2	2	2	blueSquare2	2	1	2	1	stripedCircle1	1	1	1	2	stripedCircle1	redSquare2	60	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434071919	blueSquare2	1	1	2	1	spottedCircle1	2	2	1	2	stripedCircle1	1	2	1	1	blueSquare1	2	1	2	2	blueSquare1	stripedCircle1	61	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434095253	redSquare1	1	2	1	1	stripedCircle2	1	1	2	2	spottedCircle1	2	1	1	2	redSquare2	2	2	2	1	redSquare2	spottedCircle1	62	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434115754	spottedCircle2	2	2	2	1	blueSquare2	1	2	2	2	blueSquare1	1	1	1	1	spottedCircle1	2	1	1	2	spottedCircle1	blueSquare2	63	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434131222	spottedCircle1	2	1	1	2	blueSquare2	1	2	2	1	stripedCircle2	1	1	2	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle1	64	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434163432	spottedCircle2	2	2	2	2	blueSquare2	1	1	1	2	redSquare1	1	2	1	1	redSquare2	2	1	2	1	redSquare2	redSquare1	65	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434189774	spottedCircle2	2	2	2	2	redSquare2	2	1	2	1	redSquare1	1	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	redSquare1	66	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434214222	spottedCircle1	2	1	1	1	stripedCircle1	1	2	2	2	blueSquare1	2	2	1	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle1	67	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434229617	stripedCircle2	1	2	2	2	redSquare1	1	1	1	1	blueSquare2	2	1	1	2	blueSquare1	2	2	2	1	blueSquare1	stripedCircle2	68	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434254266	redSquare2	1	1	2	1	redSquare1	2	2	1	2	blueSquare1	1	2	1	1	blueSquare2	2	1	2	2	blueSquare2	redSquare2	69	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434280121	stripedCircle2	1	2	2	1	spottedCircle2	2	1	2	2	redSquare2	2	2	1	2	stripedCircle1	1	1	1	1	stripedCircle1	redSquare2	70	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434328233	redSquare2	2	2	2	2	stripedCircle1	1	2	2	1	spottedCircle2	2	1	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	71	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434346381	blueSquare2	2	2	1	1	spottedCircle1	1	1	2	2	stripedCircle1	2	1	2	1	stripedCircle2	1	2	1	2	stripedCircle2	blueSquare2	72	false	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434367244	blueSquare1	2	2	2	2	stripedCircle2	1	2	1	1	spottedCircle1	1	1	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	73	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434387161	spottedCircle2	1	2	2	2	redSquare1	2	1	1	2	stripedCircle2	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	74	true	subOnly	sub	clickedObj
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434419686	redSquare1	1	2	2	1	stripedCircle1	2	2	1	1	spottedCircle2	1	1	2	2	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	75	true	subOnly	sub	clickedObj
