iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479233206	spottedCircle2	1	1	2	1	blueSquare2	2	1	1	1	stripedCircle2	2	2	1	2	stripedCircle1	1	2	2	2	stripedCircle1	spottedCircle2	11	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479247459	stripedCircle1	1	2	2	2	stripedCircle2	1	1	1	2	spottedCircle2	2	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle2	12	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479260323	spottedCircle1	2	2	1	2	blueSquare1	1	2	2	2	redSquare1	1	1	2	1	redSquare2	2	1	1	1	redSquare2	redSquare2	13	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479280845	stripedCircle1	1	1	1	2	spottedCircle1	2	1	2	1	blueSquare1	1	2	2	2	stripedCircle2	2	2	1	1	stripedCircle2	spottedCircle1	14	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479299481	stripedCircle2	2	2	2	2	blueSquare1	1	1	1	2	spottedCircle2	2	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	15	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479319694	spottedCircle1	2	2	2	2	stripedCircle2	2	1	1	1	blueSquare2	1	1	1	2	spottedCircle2	1	2	2	1	spottedCircle2	stripedCircle2	16	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479331456	stripedCircle2	1	1	2	2	blueSquare1	2	2	1	1	redSquare2	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle2	17	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479345116	blueSquare2	2	1	2	1	spottedCircle1	2	2	1	2	stripedCircle1	1	1	1	1	spottedCircle2	1	2	2	2	spottedCircle2	blueSquare2	18	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479357772	spottedCircle2	2	1	1	1	redSquare2	1	1	2	2	stripedCircle1	2	2	2	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle1	19	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479375339	spottedCircle1	2	1	2	1	redSquare1	2	2	1	1	blueSquare1	1	2	2	2	redSquare2	1	1	1	2	redSquare2	blueSquare1	20	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479387363	stripedCircle1	2	1	1	2	redSquare2	2	2	2	1	blueSquare2	1	2	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare2	21	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479402430	spottedCircle2	2	1	2	1	stripedCircle1	1	2	2	2	redSquare2	1	1	1	1	redSquare1	2	2	1	2	redSquare1	redSquare2	22	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479417291	spottedCircle2	1	2	2	1	spottedCircle1	1	1	1	1	blueSquare1	2	1	1	2	blueSquare2	2	2	2	2	blueSquare2	spottedCircle2	23	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479430427	spottedCircle2	1	2	2	1	blueSquare2	2	1	2	2	stripedCircle1	2	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	stripedCircle1	24	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479442222	redSquare1	2	2	2	2	blueSquare1	2	1	2	1	spottedCircle1	1	1	1	1	spottedCircle2	1	2	1	2	spottedCircle2	blueSquare1	25	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479457743	stripedCircle2	1	2	2	2	blueSquare2	2	1	2	1	spottedCircle2	2	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle2	26	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479471951	spottedCircle1	2	2	2	2	redSquare1	1	1	2	1	blueSquare2	1	2	1	1	blueSquare1	2	1	1	2	blueSquare1	redSquare1	27	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479491417	spottedCircle1	1	1	2	2	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	28	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479502303	spottedCircle2	1	2	1	1	redSquare1	1	1	1	2	blueSquare1	2	1	2	1	blueSquare2	2	2	2	2	blueSquare2	spottedCircle2	29	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479513298	spottedCircle2	1	1	1	2	stripedCircle1	2	2	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle1	30	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479522612	blueSquare2	2	1	1	1	blueSquare1	1	1	1	2	redSquare2	1	2	2	1	redSquare1	2	2	2	2	redSquare1	blueSquare2	31	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479549452	spottedCircle1	1	2	1	2	spottedCircle2	2	2	2	1	redSquare1	2	1	2	2	redSquare2	1	1	1	1	redSquare2	spottedCircle1	32	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479559975	redSquare2	2	1	1	1	spottedCircle2	2	2	1	2	blueSquare1	1	2	2	2	redSquare1	1	1	2	1	redSquare1	redSquare1	33	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479570153	redSquare2	2	2	1	2	stripedCircle2	2	1	1	1	spottedCircle1	1	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	redSquare2	34	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479579188	stripedCircle2	2	2	2	2	redSquare2	1	2	2	1	blueSquare2	1	1	1	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	35	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479592501	spottedCircle1	1	1	1	2	redSquare1	1	2	2	2	stripedCircle1	2	2	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	36	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479605856	stripedCircle1	1	1	1	1	spottedCircle1	2	2	1	2	blueSquare1	2	1	2	1	blueSquare2	1	2	2	2	blueSquare2	stripedCircle1	37	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479615754	redSquare1	2	2	2	2	blueSquare1	1	2	1	1	stripedCircle1	1	1	1	2	redSquare2	2	1	2	1	redSquare2	blueSquare1	38	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479625242	stripedCircle2	2	1	2	1	spottedCircle2	1	2	1	1	blueSquare2	2	2	2	2	spottedCircle1	1	1	1	2	spottedCircle1	blueSquare2	39	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479636629	spottedCircle1	1	1	2	1	blueSquare1	2	1	1	1	redSquare2	2	2	1	2	spottedCircle2	1	2	2	2	spottedCircle2	blueSquare1	40	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479648001	redSquare1	2	1	2	2	stripedCircle1	2	2	1	1	spottedCircle1	1	1	2	1	stripedCircle2	1	2	1	2	stripedCircle2	spottedCircle1	41	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479659196	redSquare1	2	1	1	1	blueSquare1	1	1	2	1	redSquare2	2	2	2	2	blueSquare2	1	2	1	2	blueSquare2	redSquare1	42	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479669396	blueSquare2	2	1	1	2	redSquare2	1	2	2	2	stripedCircle2	2	2	2	1	redSquare1	1	1	1	1	redSquare1	blueSquare2	43	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479684162	blueSquare1	2	2	1	1	redSquare1	1	1	2	2	spottedCircle2	2	1	1	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle2	44	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479697002	redSquare1	1	1	2	2	spottedCircle1	2	1	2	1	spottedCircle2	1	2	1	2	redSquare2	2	2	1	1	redSquare2	spottedCircle2	45	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479709260	blueSquare2	2	1	1	2	spottedCircle2	1	1	2	2	stripedCircle1	2	2	1	1	blueSquare1	1	2	2	1	blueSquare1	stripedCircle1	46	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479720750	spottedCircle1	1	2	2	2	redSquare2	2	1	1	2	blueSquare1	1	1	2	1	spottedCircle2	2	2	1	1	spottedCircle2	redSquare2	47	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479733133	blueSquare1	2	1	1	1	stripedCircle2	1	1	2	2	blueSquare2	2	2	1	2	stripedCircle1	1	2	2	1	stripedCircle1	blueSquare1	48	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479751301	redSquare1	2	1	1	1	stripedCircle1	2	2	2	1	spottedCircle1	1	2	1	2	redSquare2	1	1	2	2	redSquare2	redSquare1	49	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479762366	stripedCircle2	2	1	1	2	spottedCircle2	2	2	2	1	stripedCircle1	1	1	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	50	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479772933	stripedCircle2	1	2	1	1	spottedCircle1	1	1	2	2	blueSquare1	2	1	2	1	stripedCircle1	2	2	1	2	stripedCircle1	spottedCircle1	51	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479787561	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	blueSquare2	2	1	2	2	blueSquare1	1	1	1	2	blueSquare1	stripedCircle1	52	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479800898	blueSquare2	2	2	2	2	blueSquare1	2	1	2	1	stripedCircle1	1	1	1	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle1	53	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479815904	stripedCircle2	2	2	1	1	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle1	54	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479826271	stripedCircle2	2	2	1	2	redSquare2	1	2	1	1	blueSquare1	2	1	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	55	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479843737	redSquare2	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle2	2	1	1	1	redSquare1	2	2	1	2	redSquare1	spottedCircle1	56	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479861857	stripedCircle2	2	1	2	1	blueSquare1	1	2	2	2	spottedCircle2	2	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle2	57	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479873942	redSquare1	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle2	2	2	2	2	redSquare2	2	1	1	2	redSquare2	redSquare1	58	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479886325	stripedCircle2	1	1	1	1	redSquare2	2	2	2	2	redSquare1	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	59	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479900086	blueSquare2	1	1	2	1	blueSquare1	2	2	1	2	stripedCircle1	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	60	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479910786	redSquare1	2	1	1	2	blueSquare1	1	2	2	1	spottedCircle1	2	2	2	2	blueSquare2	1	1	1	1	blueSquare2	redSquare1	61	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479921323	blueSquare1	1	1	2	1	redSquare1	2	1	1	2	spottedCircle1	1	2	1	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle1	62	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479931111	spottedCircle2	1	2	2	1	redSquare2	2	2	2	2	blueSquare1	2	1	1	2	redSquare1	1	1	1	1	redSquare1	redSquare2	63	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479943305	stripedCircle1	2	1	2	1	spottedCircle1	2	2	1	2	blueSquare2	1	1	1	1	blueSquare1	1	2	2	2	blueSquare1	stripedCircle1	64	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479961177	stripedCircle2	1	2	2	1	spottedCircle2	1	1	2	2	spottedCircle1	2	2	1	1	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	65	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479971961	blueSquare2	1	2	2	2	redSquare1	2	1	1	2	blueSquare1	2	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	66	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479985557	redSquare2	1	2	2	1	redSquare1	2	2	1	2	spottedCircle2	2	1	2	2	spottedCircle1	1	1	1	1	spottedCircle1	redSquare2	67	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479999377	redSquare1	1	2	2	1	spottedCircle1	2	2	1	1	stripedCircle2	2	1	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	68	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480008575	blueSquare2	2	2	2	1	stripedCircle2	1	2	1	2	redSquare2	2	1	1	1	blueSquare1	1	1	2	2	blueSquare1	redSquare2	69	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480020228	redSquare1	2	2	2	1	stripedCircle2	1	2	1	2	blueSquare1	1	1	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	70	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480029051	redSquare2	1	1	2	1	blueSquare1	2	2	1	2	stripedCircle2	2	1	2	2	redSquare1	1	2	1	1	redSquare1	stripedCircle2	71	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480045083	redSquare2	2	1	2	1	spottedCircle2	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle2	1	1	1	2	stripedCircle2	spottedCircle2	72	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480054387	spottedCircle2	1	1	2	1	blueSquare1	1	2	1	1	redSquare1	2	1	2	2	blueSquare2	2	2	1	2	blueSquare2	spottedCircle2	73	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480064283	blueSquare2	1	1	1	1	stripedCircle2	2	1	1	2	redSquare2	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	74	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480074096	redSquare2	2	2	2	2	stripedCircle2	1	1	1	2	blueSquare2	1	2	1	1	stripedCircle1	2	1	2	1	stripedCircle1	blueSquare2	75	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480082751	spottedCircle1	2	1	1	2	blueSquare2	2	2	2	2	redSquare1	1	1	1	1	redSquare2	1	2	2	1	redSquare2	redSquare1	76	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480091662	redSquare2	2	1	2	1	stripedCircle1	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	77	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480102551	spottedCircle1	2	1	1	2	stripedCircle1	2	2	2	2	redSquare2	1	1	2	1	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	78	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480114197	redSquare2	1	2	1	1	stripedCircle2	1	1	2	2	stripedCircle1	2	2	1	2	redSquare1	2	1	2	1	redSquare1	stripedCircle1	79	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480140299	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	redSquare2	2	1	1	2	spottedCircle1	1	1	2	2	spottedCircle1	stripedCircle1	80	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480151440	stripedCircle1	1	2	2	1	stripedCircle2	2	1	1	2	redSquare2	1	1	1	1	redSquare1	2	2	2	2	redSquare1	stripedCircle2	81	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480161036	spottedCircle1	1	1	1	1	redSquare2	2	1	1	2	blueSquare1	1	2	2	2	spottedCircle2	2	2	2	1	spottedCircle2	blueSquare1	82	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480172010	redSquare1	2	2	1	1	stripedCircle2	1	1	2	1	spottedCircle2	1	2	2	2	redSquare2	2	1	1	2	redSquare2	redSquare1	83	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480180852	spottedCircle2	1	1	2	2	spottedCircle1	2	1	2	1	blueSquare1	2	2	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	84	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480190067	blueSquare2	1	1	2	1	redSquare2	1	2	1	2	stripedCircle1	2	2	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	85	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480204150	stripedCircle1	1	1	1	1	blueSquare1	1	2	2	1	spottedCircle2	2	2	1	2	spottedCircle1	2	1	2	2	spottedCircle1	blueSquare1	86	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480215487	spottedCircle2	2	1	2	1	stripedCircle2	1	2	1	2	redSquare1	2	2	1	1	stripedCircle1	1	1	2	2	stripedCircle1	redSquare1	87	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480225714	blueSquare2	2	2	2	2	stripedCircle1	2	1	1	2	spottedCircle1	1	2	2	1	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle1	88	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480235339	stripedCircle2	1	1	1	2	redSquare1	2	1	2	1	spottedCircle2	2	2	2	2	redSquare2	1	2	1	1	redSquare2	redSquare2	89	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480248206	stripedCircle2	2	1	1	1	stripedCircle1	2	2	2	1	redSquare2	1	2	2	2	redSquare1	1	1	1	2	redSquare1	stripedCircle1	90	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480258889	redSquare1	2	2	2	2	spottedCircle1	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	redSquare1	91	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480268216	stripedCircle1	1	2	2	1	blueSquare2	2	1	1	2	redSquare1	2	2	2	2	blueSquare1	1	1	1	1	blueSquare1	stripedCircle1	92	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480278970	redSquare1	1	1	2	2	blueSquare1	2	1	2	1	spottedCircle2	1	2	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	93	true	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480288942	blueSquare1	2	1	1	1	redSquare1	1	1	2	1	stripedCircle2	1	2	1	2	stripedCircle1	2	2	2	2	stripedCircle1	redSquare1	94	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480297914	blueSquare1	2	1	1	2	redSquare1	1	2	1	1	spottedCircle1	1	1	2	1	blueSquare2	2	2	2	2	blueSquare2	spottedCircle1	95	false	subOnly	sub	clickedObj
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480311754	redSquare1	2	2	2	1	spottedCircle1	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle1	96	false	subOnly	sub	clickedObj
