iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428216885	stripedCircle1	2	2	1	2	redSquare1	1	2	1	1	blueSquare2	1	1	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare2	11	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428234181	blueSquare2	1	2	1	2	spottedCircle2	2	2	2	1	redSquare2	1	1	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	12	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428256086	spottedCircle1	1	2	2	1	redSquare1	2	1	1	2	stripedCircle1	1	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	redSquare1	13	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428286933	stripedCircle1	1	1	1	2	redSquare1	2	1	2	1	blueSquare1	1	2	2	2	redSquare2	2	2	1	1	redSquare2	blueSquare1	14	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428313622	blueSquare2	2	1	1	1	spottedCircle1	2	2	1	2	blueSquare1	1	1	2	1	spottedCircle2	1	2	2	2	spottedCircle2	blueSquare2	15	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428332269	stripedCircle2	2	1	2	2	blueSquare1	1	2	2	1	redSquare1	1	1	1	2	blueSquare2	2	2	1	1	blueSquare2	stripedCircle2	16	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428372703	stripedCircle1	1	1	1	2	spottedCircle1	2	1	2	1	redSquare2	2	2	1	1	stripedCircle2	1	2	2	2	stripedCircle2	redSquare2	17	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428404518	stripedCircle2	1	2	2	1	redSquare1	2	2	2	2	blueSquare1	2	1	1	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare1	18	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428444375	stripedCircle2	1	2	1	1	redSquare2	1	1	2	2	spottedCircle1	2	2	1	2	redSquare1	2	1	2	1	redSquare1	redSquare1	19	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428475997	redSquare1	2	2	2	1	stripedCircle1	2	1	1	1	spottedCircle1	1	1	2	2	spottedCircle2	1	2	1	2	spottedCircle2	stripedCircle1	20	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428507543	blueSquare1	2	2	1	1	blueSquare2	1	1	1	2	spottedCircle2	2	1	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	21	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428536484	stripedCircle2	1	1	2	1	blueSquare2	2	1	2	2	redSquare2	1	2	1	1	blueSquare1	2	2	1	2	blueSquare1	redSquare2	22	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428585295	spottedCircle1	2	2	2	2	redSquare1	1	1	1	2	stripedCircle1	2	1	2	1	redSquare2	1	2	1	1	redSquare2	redSquare1	23	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428601533	stripedCircle2	1	1	1	2	blueSquare2	2	2	2	1	spottedCircle1	2	1	2	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle2	24	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428621113	redSquare1	1	2	2	1	stripedCircle2	1	1	1	2	stripedCircle1	2	2	2	2	redSquare2	2	1	1	1	redSquare2	redSquare1	25	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428633501	redSquare2	2	1	1	2	blueSquare2	1	2	2	1	spottedCircle2	1	1	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	26	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428663832	blueSquare2	1	2	1	2	spottedCircle2	1	1	1	1	stripedCircle1	2	2	2	1	stripedCircle2	2	1	2	2	stripedCircle2	blueSquare2	27	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428679844	redSquare2	1	2	1	2	blueSquare1	2	2	2	2	stripedCircle2	2	1	2	1	redSquare1	1	1	1	1	redSquare1	redSquare2	28	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428704289	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	2	redSquare2	2	1	1	1	blueSquare1	1	1	2	1	blueSquare1	blueSquare2	29	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428744654	redSquare1	2	1	2	1	blueSquare1	1	2	1	2	spottedCircle1	2	2	1	1	spottedCircle2	1	1	2	2	spottedCircle2	blueSquare1	30	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428805872	blueSquare2	2	2	1	2	redSquare2	1	2	1	1	stripedCircle2	2	1	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	31	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428820725	stripedCircle1	1	1	2	1	stripedCircle2	2	1	2	2	blueSquare1	1	2	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	32	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428839321	spottedCircle1	1	1	1	1	stripedCircle2	1	2	2	1	blueSquare2	2	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	33	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428853589	redSquare1	1	1	1	2	blueSquare2	2	2	1	1	spottedCircle1	2	1	2	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare2	34	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428867065	blueSquare1	1	1	1	2	redSquare2	2	2	1	1	stripedCircle1	1	2	2	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	35	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428885492	spottedCircle2	2	2	1	2	blueSquare1	1	2	1	1	stripedCircle2	1	1	2	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	36	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428923702	redSquare2	2	2	1	2	stripedCircle1	1	1	2	1	redSquare1	1	2	2	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	37	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428941725	stripedCircle2	2	2	1	2	spottedCircle2	1	2	2	2	blueSquare2	1	1	1	1	stripedCircle1	2	1	2	1	stripedCircle1	spottedCircle2	38	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428960257	blueSquare1	2	1	2	2	redSquare2	1	1	1	1	blueSquare2	1	2	2	1	redSquare1	2	2	1	2	redSquare1	redSquare2	39	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428975852	blueSquare1	1	2	2	1	redSquare1	2	1	1	1	spottedCircle2	2	2	1	2	redSquare2	1	1	2	2	redSquare2	redSquare1	40	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516428997706	spottedCircle1	2	1	1	1	blueSquare1	2	2	1	2	stripedCircle2	1	2	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	41	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429010694	spottedCircle1	2	1	1	1	redSquare2	1	1	2	1	blueSquare1	2	2	1	2	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	42	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429028737	blueSquare2	1	1	1	2	blueSquare1	2	1	2	2	spottedCircle2	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	43	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429052317	stripedCircle2	1	1	2	2	spottedCircle1	2	2	1	1	redSquare1	1	2	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	44	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429081498	stripedCircle1	1	1	2	1	stripedCircle2	1	2	1	1	redSquare2	2	1	2	2	redSquare1	2	2	1	2	redSquare1	redSquare2	45	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429102879	spottedCircle1	1	1	2	1	stripedCircle1	2	1	2	2	redSquare1	1	2	1	1	stripedCircle2	2	2	1	2	stripedCircle2	redSquare1	46	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429126490	blueSquare2	2	2	2	1	redSquare2	2	1	1	1	redSquare1	1	1	1	2	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	47	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429143870	blueSquare2	1	1	2	2	redSquare1	1	2	2	1	stripedCircle2	2	2	1	2	redSquare2	2	1	1	1	redSquare2	redSquare2	48	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429167430	redSquare2	1	1	2	2	spottedCircle1	2	2	1	2	stripedCircle2	2	1	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle2	49	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429184388	stripedCircle1	2	1	1	1	blueSquare1	1	2	1	2	spottedCircle1	2	2	2	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle1	50	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429214442	redSquare2	1	1	1	1	spottedCircle2	2	1	2	2	stripedCircle2	2	2	1	2	redSquare1	1	2	2	1	redSquare1	spottedCircle2	51	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429231133	redSquare1	1	1	2	2	spottedCircle1	2	1	1	1	blueSquare2	2	2	2	1	redSquare2	1	2	1	2	redSquare2	redSquare2	52	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429242242	spottedCircle2	2	2	1	2	stripedCircle1	1	2	1	1	blueSquare2	2	1	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	53	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429258404	redSquare2	2	1	2	1	blueSquare1	1	1	2	2	spottedCircle2	2	2	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	54	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429277219	blueSquare2	2	1	2	1	stripedCircle2	2	2	1	1	spottedCircle2	1	1	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	55	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429293253	spottedCircle1	1	1	2	2	stripedCircle2	1	2	2	1	redSquare2	2	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	stripedCircle2	56	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429313202	blueSquare2	2	1	1	2	spottedCircle2	1	2	1	1	blueSquare1	2	2	2	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	57	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429335509	spottedCircle1	2	1	1	2	spottedCircle2	1	2	2	2	blueSquare2	1	1	2	1	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	58	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429367443	stripedCircle2	1	2	2	2	stripedCircle1	2	1	1	1	redSquare2	1	1	1	2	redSquare1	2	2	2	1	redSquare1	stripedCircle2	59	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429379950	blueSquare2	2	1	2	2	stripedCircle2	2	2	1	1	redSquare1	1	2	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	60	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429401107	blueSquare1	2	2	1	1	spottedCircle1	1	1	2	1	spottedCircle2	1	2	1	2	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	61	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429417973	redSquare1	2	2	2	1	blueSquare2	1	1	1	2	stripedCircle1	1	2	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	62	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429477004	stripedCircle2	2	1	1	2	redSquare1	1	2	1	1	blueSquare1	1	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle2	63	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429499405	stripedCircle1	1	2	1	2	stripedCircle2	1	1	2	2	spottedCircle1	2	1	2	1	spottedCircle2	2	2	1	1	spottedCircle2	stripedCircle2	64	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429518652	stripedCircle2	2	2	2	1	spottedCircle1	2	1	2	2	blueSquare2	1	1	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	65	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429531877	stripedCircle2	2	1	1	1	blueSquare1	1	1	2	2	spottedCircle2	1	2	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	66	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429549916	redSquare1	1	2	2	2	stripedCircle1	1	1	1	2	blueSquare2	2	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	67	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429564180	redSquare1	2	2	2	1	blueSquare1	1	1	1	2	stripedCircle2	2	1	2	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	68	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429596260	stripedCircle2	2	2	1	2	redSquare1	2	1	1	1	blueSquare1	1	2	2	2	redSquare2	1	1	2	1	redSquare2	redSquare2	69	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429611979	redSquare2	1	1	1	1	spottedCircle2	1	2	2	2	stripedCircle1	2	2	1	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	70	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429629076	redSquare2	2	2	1	1	stripedCircle2	2	1	1	2	spottedCircle1	1	1	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	71	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429664076	redSquare2	1	2	1	1	stripedCircle1	2	2	2	1	blueSquare1	1	1	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	72	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429682860	blueSquare1	1	2	1	1	redSquare2	2	1	2	2	stripedCircle2	2	2	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	73	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429700849	spottedCircle2	1	1	1	2	redSquare1	1	2	2	2	stripedCircle1	2	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	spottedCircle2	74	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429733509	stripedCircle2	2	1	1	1	blueSquare2	2	2	2	1	redSquare1	1	2	1	2	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	75	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429749612	spottedCircle2	1	2	2	1	redSquare2	1	1	1	2	blueSquare1	2	2	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	76	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429772253	redSquare1	2	1	2	1	blueSquare2	1	1	2	2	stripedCircle2	2	2	1	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	77	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429795102	redSquare2	1	2	1	2	blueSquare1	1	1	1	1	spottedCircle1	2	1	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	78	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429816332	redSquare1	1	1	2	1	spottedCircle2	2	1	1	1	redSquare2	2	2	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	79	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429832692	blueSquare2	2	2	1	1	redSquare1	2	1	1	2	spottedCircle2	1	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	80	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429855725	redSquare2	1	2	1	2	spottedCircle1	2	2	2	2	stripedCircle2	1	1	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	81	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429873059	spottedCircle1	2	2	2	2	redSquare2	1	1	1	2	blueSquare2	1	2	1	1	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	82	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429895678	redSquare2	2	2	2	2	spottedCircle1	1	2	1	2	redSquare1	1	1	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	83	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429906820	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	2	redSquare1	1	1	2	1	redSquare2	1	2	1	1	redSquare2	redSquare2	84	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429929549	blueSquare2	1	2	2	1	stripedCircle1	2	2	2	2	spottedCircle1	2	1	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	85	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429938724	stripedCircle2	1	1	1	2	spottedCircle2	1	2	2	1	redSquare2	2	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	86	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429954253	stripedCircle1	2	2	1	2	blueSquare1	2	1	1	1	stripedCircle2	1	2	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	87	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429968869	spottedCircle1	2	2	2	2	redSquare2	2	1	2	1	blueSquare2	1	1	1	2	redSquare1	1	2	1	1	redSquare1	redSquare1	88	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429981958	blueSquare1	2	2	1	1	spottedCircle2	1	2	1	2	spottedCircle1	2	1	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	89	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430038629	stripedCircle1	2	1	2	1	spottedCircle1	2	2	1	2	spottedCircle2	1	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	spottedCircle2	90	false	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430068719	blueSquare2	1	1	2	2	stripedCircle1	2	2	1	1	spottedCircle2	2	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	91	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430085205	redSquare1	2	1	1	1	stripedCircle2	1	2	2	1	stripedCircle1	2	2	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	92	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430105822	redSquare2	1	2	2	1	blueSquare1	2	2	1	2	blueSquare2	2	1	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	93	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430117916	redSquare1	1	2	1	2	stripedCircle2	1	1	2	2	blueSquare2	2	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	94	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430135631	spottedCircle1	1	2	1	2	blueSquare2	2	1	2	1	redSquare1	2	2	1	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	95	true	subOnly	sub	clickedObj
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430153453	spottedCircle2	2	2	2	2	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	96	true	subOnly	sub	clickedObj
