iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486857496	spottedCircle2	1	2	2	1	stripedCircle1	2	1	2	2	spottedCircle1	2	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	14	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486885044	stripedCircle2	2	1	2	2	redSquare2	1	2	1	2	blueSquare1	2	2	1	1	redSquare1	1	1	2	1	redSquare1	redSquare2	15	false	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486923159	redSquare1	2	1	2	2	blueSquare2	2	2	1	1	stripedCircle1	1	1	2	1	redSquare2	1	2	1	2	redSquare2	redSquare1	16	false	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486940385	stripedCircle2	1	2	1	2	spottedCircle2	1	1	1	1	redSquare2	2	1	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	17	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486958818	spottedCircle2	2	1	1	1	blueSquare2	1	2	2	1	redSquare1	2	2	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	18	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486975029	redSquare1	1	2	2	1	stripedCircle2	2	2	1	1	redSquare2	1	1	1	2	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	19	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486987901	redSquare2	2	1	2	2	spottedCircle1	1	1	2	1	blueSquare2	2	2	1	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	20	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487011641	redSquare2	1	1	1	1	blueSquare2	2	2	1	2	stripedCircle1	1	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	21	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487033126	blueSquare1	1	2	2	2	spottedCircle2	2	1	1	2	redSquare1	1	1	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	22	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487057622	spottedCircle2	2	2	2	2	redSquare1	2	1	1	2	stripedCircle1	1	2	1	1	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	23	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487072469	spottedCircle2	2	1	2	1	blueSquare1	1	2	1	1	blueSquare2	1	1	2	2	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	24	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487088896	blueSquare2	2	1	2	1	spottedCircle1	1	1	1	1	redSquare2	1	2	2	2	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	25	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487102171	spottedCircle1	2	2	1	2	stripedCircle2	2	1	2	1	blueSquare1	1	2	1	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	26	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487119578	spottedCircle1	1	2	1	1	spottedCircle2	2	1	1	2	blueSquare1	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	27	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487129849	stripedCircle2	2	1	2	2	redSquare1	1	2	1	1	blueSquare2	2	2	2	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	28	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487142975	blueSquare1	1	2	1	2	blueSquare2	2	2	1	1	spottedCircle2	2	1	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	29	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487154889	blueSquare2	1	1	2	2	spottedCircle1	1	2	1	1	stripedCircle1	2	1	1	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	30	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487166089	spottedCircle1	1	1	2	2	redSquare2	2	1	1	2	redSquare1	1	2	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	31	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487183116	blueSquare1	1	2	1	2	stripedCircle2	2	2	1	1	blueSquare2	2	1	2	2	redSquare2	1	1	2	1	redSquare2	redSquare2	32	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487202992	blueSquare1	2	2	2	1	stripedCircle1	2	1	1	1	redSquare1	1	2	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	33	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487212693	stripedCircle2	2	1	1	1	redSquare1	2	2	2	2	spottedCircle2	1	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	34	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487223634	spottedCircle2	2	1	2	1	blueSquare2	1	1	1	1	stripedCircle1	2	2	1	2	redSquare1	1	2	2	2	redSquare1	redSquare1	35	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487237404	redSquare1	2	2	2	1	spottedCircle1	1	1	2	2	redSquare2	2	1	1	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	36	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487250401	blueSquare2	2	1	2	2	spottedCircle1	1	1	1	2	redSquare2	2	2	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	37	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487278864	blueSquare1	2	1	2	1	stripedCircle1	1	1	2	2	spottedCircle2	1	2	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	38	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487291165	redSquare2	1	1	2	2	redSquare1	2	1	2	1	spottedCircle1	1	2	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	39	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487307679	blueSquare1	1	1	1	1	stripedCircle1	2	1	2	2	redSquare1	2	2	1	2	redSquare2	1	2	2	1	redSquare2	redSquare2	40	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487320405	stripedCircle1	1	1	2	2	spottedCircle2	2	1	1	1	redSquare2	2	2	2	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	41	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487335758	spottedCircle2	2	1	1	1	stripedCircle2	2	2	1	2	redSquare1	1	2	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	42	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487354689	stripedCircle1	2	2	2	2	blueSquare1	1	2	1	1	spottedCircle2	1	1	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	43	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487363854	blueSquare2	2	1	1	1	redSquare1	1	1	1	2	stripedCircle1	1	2	2	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	44	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487376149	redSquare2	1	2	1	1	blueSquare2	2	2	2	2	spottedCircle1	2	1	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	45	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487390761	blueSquare2	2	2	1	2	blueSquare1	1	2	2	1	spottedCircle2	1	1	2	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	46	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487403972	stripedCircle1	2	1	2	1	blueSquare2	1	2	2	2	stripedCircle2	2	2	1	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	47	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487418490	spottedCircle1	2	2	2	2	redSquare2	2	1	2	1	blueSquare1	1	1	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	48	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487431474	redSquare2	1	1	2	1	stripedCircle1	2	2	2	2	spottedCircle2	1	2	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	49	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487446552	spottedCircle1	1	1	1	2	blueSquare1	2	2	2	2	stripedCircle1	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	50	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487458494	stripedCircle2	2	1	2	1	redSquare1	2	2	1	1	blueSquare1	1	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	51	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487469495	blueSquare2	1	1	1	1	stripedCircle2	1	2	2	1	spottedCircle1	2	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	52	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487481049	blueSquare1	2	2	2	1	spottedCircle2	2	1	2	2	stripedCircle1	1	1	1	2	redSquare1	1	2	1	1	redSquare1	redSquare1	53	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487489632	blueSquare1	1	1	1	1	blueSquare2	2	1	2	1	stripedCircle2	2	2	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	54	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487502809	blueSquare2	1	1	1	1	stripedCircle2	2	1	2	1	blueSquare1	1	2	2	2	redSquare2	2	2	1	2	redSquare2	redSquare2	55	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487513730	redSquare2	1	1	1	2	spottedCircle1	2	2	2	2	spottedCircle2	2	1	2	1	redSquare1	1	2	1	1	redSquare1	redSquare1	56	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487525689	stripedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	redSquare1	1	2	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	57	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487535890	redSquare2	1	1	2	1	stripedCircle2	1	2	1	1	blueSquare2	2	2	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	58	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487549335	spottedCircle1	2	1	2	2	spottedCircle2	2	2	2	1	redSquare1	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	59	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487558690	stripedCircle1	1	2	2	2	redSquare1	1	1	2	1	spottedCircle2	2	2	1	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	60	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487570173	blueSquare1	1	2	2	2	redSquare1	2	1	1	1	spottedCircle1	1	1	1	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	61	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487582971	spottedCircle1	2	1	2	1	redSquare1	1	1	2	2	stripedCircle1	2	2	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	62	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487596584	blueSquare1	1	2	1	2	blueSquare2	2	2	2	1	spottedCircle2	2	1	1	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	63	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487608438	stripedCircle2	2	1	1	1	spottedCircle1	1	1	1	2	stripedCircle1	2	2	2	2	spottedCircle2	1	2	2	1	spottedCircle2	stripedCircle2	64	false	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487622764	spottedCircle1	2	1	2	1	blueSquare1	1	1	1	1	redSquare2	1	2	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	65	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487633663	blueSquare2	2	2	1	2	blueSquare1	2	1	2	1	spottedCircle2	1	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	66	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487646105	stripedCircle1	2	1	2	1	stripedCircle2	2	2	2	2	blueSquare2	1	1	1	2	redSquare1	1	2	1	1	redSquare1	redSquare1	67	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487657030	redSquare2	1	1	2	2	redSquare1	1	2	2	1	spottedCircle1	2	1	1	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	68	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487673906	blueSquare1	1	2	1	2	redSquare1	2	2	2	1	stripedCircle1	1	1	1	1	redSquare2	2	1	2	2	redSquare2	redSquare2	69	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487691679	spottedCircle2	2	2	2	1	blueSquare2	1	1	1	1	redSquare1	1	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	70	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487701927	blueSquare2	1	2	2	1	spottedCircle2	1	1	1	2	stripedCircle1	2	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	71	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487716086	stripedCircle2	2	1	2	1	redSquare2	1	1	1	2	blueSquare1	2	2	2	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	72	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487727236	stripedCircle2	1	2	1	2	redSquare1	1	1	2	1	stripedCircle1	2	1	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	73	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487740387	stripedCircle2	1	2	2	2	blueSquare1	2	1	1	2	blueSquare2	1	1	1	1	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	74	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487758517	blueSquare2	1	2	2	1	redSquare2	1	1	1	2	spottedCircle1	2	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	75	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487771749	blueSquare1	1	2	2	1	redSquare1	1	1	1	1	stripedCircle2	2	1	1	2	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	76	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487784519	redSquare2	1	2	2	1	stripedCircle2	1	1	2	2	spottedCircle1	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	77	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487798384	blueSquare2	2	1	1	1	blueSquare1	1	1	1	2	spottedCircle1	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	78	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487818653	spottedCircle2	2	1	2	2	stripedCircle1	1	1	2	1	blueSquare1	1	2	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	79	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487829912	redSquare1	1	2	1	2	redSquare2	1	1	2	1	blueSquare2	2	1	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	80	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487839226	redSquare1	1	1	2	1	blueSquare2	2	2	1	1	spottedCircle2	2	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	81	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487849863	redSquare1	2	1	1	1	stripedCircle1	1	2	1	2	blueSquare1	1	1	2	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	82	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487860599	stripedCircle2	1	2	2	2	spottedCircle1	1	1	1	2	blueSquare1	2	1	2	1	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	83	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487873139	stripedCircle2	1	1	1	2	spottedCircle1	2	2	2	1	redSquare2	2	1	2	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	84	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487887412	spottedCircle1	1	1	2	2	blueSquare2	2	1	1	1	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	85	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487902530	blueSquare1	2	2	2	2	spottedCircle2	1	1	1	2	redSquare1	2	1	1	1	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	86	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487916129	spottedCircle2	1	1	1	1	stripedCircle2	1	2	1	2	blueSquare2	2	1	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	87	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487929817	redSquare1	2	2	1	2	spottedCircle1	1	2	1	1	spottedCircle2	2	1	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	88	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487946179	blueSquare2	2	2	2	1	spottedCircle2	2	1	1	1	blueSquare1	1	1	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	89	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487957195	blueSquare1	2	1	1	1	stripedCircle2	2	2	2	2	redSquare1	1	1	1	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	90	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487969544	redSquare2	1	1	1	1	stripedCircle1	2	2	2	2	spottedCircle1	2	1	1	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	91	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487981899	blueSquare1	1	2	2	2	spottedCircle2	2	2	2	1	redSquare1	1	1	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	92	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487992345	stripedCircle2	2	2	2	2	spottedCircle2	1	2	2	1	redSquare2	2	1	1	2	redSquare1	1	1	1	1	redSquare1	redSquare1	93	true	mixedLower	sub	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516488003155	stripedCircle1	1	2	2	2	redSquare2	2	1	1	2	redSquare1	2	2	1	1	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	94	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516488017258	stripedCircle2	1	1	2	2	blueSquare2	2	2	1	2	spottedCircle2	1	2	2	1	redSquare2	2	1	1	1	redSquare2	redSquare2	95	true	mixedLower	basic	clickedObj
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516488028948	spottedCircle2	2	2	1	1	blueSquare2	1	2	1	2	redSquare1	1	1	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare2	96	false	mixedLower	sub	clickedObj
