iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430686221	stripedCircle1	1	1	1	1	blueSquare2	2	2	2	2	redSquare1	2	1	1	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle1	30	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430702033	blueSquare1	1	2	2	1	redSquare1	2	1	1	2	stripedCircle1	1	1	1	1	redSquare2	2	2	2	2	redSquare2	redSquare2	31	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430718297	redSquare1	1	1	1	2	redSquare2	2	1	1	1	spottedCircle2	1	2	2	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	32	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430757426	redSquare2	1	2	2	2	blueSquare1	2	2	1	1	stripedCircle1	2	1	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare1	33	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430768507	stripedCircle2	1	1	2	1	redSquare1	2	1	1	2	spottedCircle2	1	2	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	34	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430792581	redSquare1	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle2	2	1	2	2	redSquare2	1	2	1	1	redSquare2	stripedCircle2	35	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430809122	redSquare2	2	2	1	1	stripedCircle1	1	2	2	2	spottedCircle1	2	1	2	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	36	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430822495	blueSquare2	2	1	1	2	spottedCircle1	2	2	1	1	redSquare2	1	1	2	2	redSquare1	1	2	2	1	redSquare1	redSquare1	37	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430851795	redSquare2	2	1	1	1	spottedCircle1	2	2	2	2	redSquare1	1	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	38	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430865458	redSquare1	1	1	2	1	blueSquare2	2	1	2	2	spottedCircle2	2	2	1	1	blueSquare1	1	2	1	2	blueSquare1	redSquare1	39	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430877575	stripedCircle2	1	2	2	2	blueSquare1	2	1	1	2	blueSquare2	2	2	2	1	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	40	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430889975	stripedCircle1	2	2	2	1	stripedCircle2	1	1	1	1	blueSquare2	1	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	41	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430903376	stripedCircle2	1	2	2	1	redSquare1	1	1	1	1	spottedCircle2	2	1	1	2	blueSquare1	2	2	2	2	blueSquare1	redSquare1	42	false	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430917030	redSquare1	1	1	1	2	spottedCircle2	2	2	2	2	blueSquare1	2	1	1	1	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	43	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430928327	redSquare1	1	1	1	1	redSquare2	2	1	2	2	spottedCircle1	1	2	2	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	44	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430941253	stripedCircle2	1	2	2	2	blueSquare2	1	1	1	1	stripedCircle1	2	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	45	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430951847	stripedCircle1	2	1	1	2	redSquare1	2	2	2	2	redSquare2	1	2	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	46	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430978401	stripedCircle2	1	2	1	1	stripedCircle1	1	1	1	2	blueSquare1	2	2	2	2	redSquare2	2	1	2	1	redSquare2	stripedCircle2	47	false	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516430994258	redSquare2	1	2	1	2	stripedCircle2	2	2	1	1	spottedCircle1	2	1	2	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle1	48	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431007126	blueSquare2	2	1	1	2	redSquare2	1	2	2	1	spottedCircle2	2	2	2	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	49	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431021416	blueSquare2	1	1	2	2	spottedCircle1	1	2	1	2	redSquare1	2	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	50	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431031876	spottedCircle1	2	1	2	1	blueSquare1	2	2	2	2	blueSquare2	1	2	1	2	redSquare2	1	1	1	1	redSquare2	blueSquare2	51	false	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431045177	stripedCircle1	2	2	1	1	blueSquare2	1	1	2	2	blueSquare1	2	1	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	52	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431055616	spottedCircle2	1	2	2	1	blueSquare1	2	2	1	1	redSquare2	1	1	1	2	blueSquare2	2	1	2	2	blueSquare2	redSquare2	53	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431066414	redSquare1	1	1	1	1	blueSquare2	2	2	2	1	spottedCircle2	2	1	1	2	redSquare2	1	2	2	2	redSquare2	blueSquare2	54	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431088315	spottedCircle1	1	1	2	1	stripedCircle1	1	2	2	2	blueSquare1	2	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	55	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431100273	stripedCircle2	1	2	1	2	stripedCircle1	2	2	2	1	redSquare1	2	1	2	2	blueSquare1	1	1	1	1	blueSquare1	redSquare1	56	false	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431129958	stripedCircle1	2	2	1	2	spottedCircle1	1	2	2	1	blueSquare1	1	1	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	57	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431147282	spottedCircle2	1	1	2	2	redSquare2	2	2	1	1	redSquare1	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	58	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431157767	stripedCircle1	2	2	1	2	redSquare1	2	1	1	1	stripedCircle2	1	2	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	59	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431178826	stripedCircle1	1	2	1	2	stripedCircle2	2	2	1	1	redSquare1	1	1	2	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	60	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431189665	blueSquare1	2	2	2	1	stripedCircle2	2	1	1	1	redSquare2	1	1	1	2	redSquare1	1	2	2	2	redSquare1	redSquare1	61	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431201498	spottedCircle2	1	2	2	2	blueSquare1	1	1	1	2	stripedCircle2	2	1	2	1	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	62	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431210724	blueSquare2	1	1	1	1	spottedCircle1	1	2	2	1	blueSquare1	2	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	63	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431222447	blueSquare2	1	2	1	1	spottedCircle2	2	1	2	1	redSquare1	2	2	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	64	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431239395	redSquare1	2	1	1	1	stripedCircle1	2	2	1	2	stripedCircle2	1	2	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	65	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431249540	stripedCircle1	1	1	1	1	spottedCircle2	2	1	2	2	stripedCircle2	1	2	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	66	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431269313	redSquare1	2	2	2	1	spottedCircle2	2	1	1	1	redSquare2	1	1	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	67	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431300356	spottedCircle1	1	2	2	1	stripedCircle2	1	1	1	2	blueSquare1	2	2	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	68	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431324459	spottedCircle2	2	1	2	2	stripedCircle2	1	1	2	1	blueSquare2	2	2	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	69	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431338789	redSquare2	2	1	1	2	spottedCircle1	1	2	1	1	spottedCircle2	1	1	2	1	stripedCircle2	2	2	2	2	stripedCircle2	spottedCircle1	70	false	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431352225	redSquare2	1	2	1	2	spottedCircle2	1	1	1	1	blueSquare1	2	2	2	2	blueSquare2	2	1	2	1	blueSquare2	redSquare2	71	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431366071	redSquare1	2	1	1	1	stripedCircle1	1	1	2	1	redSquare2	1	2	2	2	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	72	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431378173	stripedCircle2	1	2	1	1	blueSquare2	2	1	2	1	spottedCircle1	1	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	73	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431394088	spottedCircle1	1	2	2	1	redSquare1	1	1	1	1	stripedCircle1	2	1	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	74	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431412018	blueSquare2	1	1	1	2	stripedCircle2	2	2	1	1	stripedCircle1	2	1	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	75	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431430220	stripedCircle1	2	2	2	2	spottedCircle1	1	2	2	1	redSquare2	1	1	1	2	redSquare1	2	1	1	1	redSquare1	redSquare1	76	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431442128	redSquare2	1	1	1	2	redSquare1	1	2	1	1	stripedCircle1	2	1	2	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	77	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431452078	blueSquare1	2	1	2	1	stripedCircle2	1	2	2	2	stripedCircle1	1	1	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	78	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431460913	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	1	blueSquare1	1	2	1	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle1	79	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431474984	spottedCircle1	1	2	2	1	stripedCircle1	1	1	1	1	blueSquare1	2	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	80	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431491855	stripedCircle1	1	2	2	1	spottedCircle1	1	1	1	2	stripedCircle2	2	1	1	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	81	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431506107	blueSquare2	1	1	2	1	stripedCircle2	2	2	1	2	stripedCircle1	1	2	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	82	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431515507	stripedCircle2	2	1	1	2	blueSquare1	1	1	1	1	stripedCircle1	1	2	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	83	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431526093	spottedCircle2	1	2	2	2	spottedCircle1	2	1	2	1	blueSquare1	1	1	1	1	redSquare1	2	2	1	2	redSquare1	redSquare1	84	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431537443	blueSquare1	1	1	1	1	blueSquare2	2	1	2	2	spottedCircle2	2	2	2	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	85	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431546639	redSquare2	1	1	1	1	blueSquare1	1	2	2	1	stripedCircle1	2	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	86	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431571191	stripedCircle2	2	2	2	1	spottedCircle1	1	1	1	1	redSquare1	2	1	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	87	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431580519	spottedCircle1	1	1	1	2	redSquare1	1	2	1	1	stripedCircle1	2	2	2	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	88	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431608273	stripedCircle2	1	1	1	1	redSquare1	2	1	2	1	spottedCircle2	1	2	2	2	redSquare2	2	2	1	2	redSquare2	redSquare2	89	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431628612	redSquare2	2	2	1	1	blueSquare1	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	90	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431638638	stripedCircle1	2	1	2	1	spottedCircle2	1	2	1	2	blueSquare1	1	1	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	91	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431650897	stripedCircle2	2	1	1	2	stripedCircle1	1	1	1	1	spottedCircle2	2	2	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	92	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431662305	blueSquare1	1	2	1	2	spottedCircle1	1	1	1	1	redSquare2	2	2	2	1	blueSquare2	2	1	2	2	blueSquare2	redSquare2	93	false	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431673704	stripedCircle2	2	1	1	1	spottedCircle2	2	2	2	1	redSquare2	1	2	2	2	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	94	true	mixedLower	sub	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431683894	stripedCircle2	2	1	2	1	redSquare2	2	2	1	1	blueSquare2	1	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	95	true	mixedLower	basic	clickedObj
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431696883	redSquare2	2	1	1	1	spottedCircle1	1	2	2	2	blueSquare2	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	96	true	mixedLower	basic	clickedObj
