iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483649923	redSquare2	1	1	1	2	blueSquare2	1	2	2	2	stripedCircle1	2	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare2	11	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483674099	redSquare2	1	2	1	2	blueSquare1	1	1	1	1	stripedCircle1	2	2	2	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare1	12	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483694693	blueSquare2	1	2	2	1	stripedCircle1	2	2	1	2	spottedCircle1	1	1	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	13	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483711465	blueSquare2	1	2	1	2	redSquare1	2	1	1	1	stripedCircle2	2	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	stripedCircle2	14	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483736363	blueSquare2	1	2	2	2	spottedCircle1	2	1	1	2	redSquare1	2	2	2	1	redSquare2	1	1	1	1	redSquare2	spottedCircle1	15	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483770530	spottedCircle2	2	1	2	1	redSquare1	2	2	1	2	blueSquare2	1	1	2	2	blueSquare1	1	2	1	1	blueSquare1	redSquare1	16	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483797675	spottedCircle2	1	2	1	1	redSquare2	1	1	2	2	blueSquare1	2	2	2	1	redSquare1	2	1	1	2	redSquare1	redSquare1	17	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483819645	spottedCircle2	1	1	2	2	blueSquare1	2	2	1	1	redSquare1	1	2	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	18	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483833558	stripedCircle1	2	1	1	1	redSquare1	2	2	2	2	blueSquare2	1	2	1	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare2	19	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483853074	blueSquare2	1	1	1	2	stripedCircle1	2	1	1	1	redSquare2	1	2	2	2	spottedCircle2	2	2	2	1	spottedCircle2	stripedCircle1	20	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483870190	spottedCircle1	2	1	2	2	spottedCircle2	1	2	2	1	redSquare1	1	1	1	1	redSquare2	2	2	1	2	redSquare2	redSquare1	21	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483883968	spottedCircle2	1	2	1	1	stripedCircle2	2	1	1	2	blueSquare1	2	2	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	22	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483909863	redSquare2	1	1	2	2	spottedCircle1	2	1	1	2	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle1	23	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483931395	blueSquare1	2	2	1	1	stripedCircle1	1	1	2	1	redSquare2	1	2	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	24	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483948933	redSquare2	2	1	2	2	stripedCircle2	1	1	2	1	blueSquare2	2	2	1	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle2	25	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483969511	spottedCircle1	1	2	1	2	spottedCircle2	2	1	2	1	redSquare1	2	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	26	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483985213	spottedCircle1	2	1	1	2	blueSquare1	1	1	2	1	stripedCircle1	2	2	1	1	redSquare2	1	2	2	2	redSquare2	blueSquare1	27	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516483997208	redSquare2	2	2	2	2	redSquare1	1	2	1	2	stripedCircle1	2	1	1	1	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	28	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484014774	spottedCircle2	2	2	2	1	blueSquare1	2	1	1	2	redSquare1	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle2	29	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484037675	redSquare1	1	2	2	2	redSquare2	2	1	1	2	stripedCircle1	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	30	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484057280	redSquare2	2	2	2	2	stripedCircle1	1	1	1	1	stripedCircle2	2	1	2	1	blueSquare1	1	2	1	2	blueSquare1	redSquare2	31	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484073574	stripedCircle2	1	1	2	1	blueSquare2	2	1	1	2	redSquare2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	32	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484096043	redSquare1	1	2	2	1	stripedCircle1	1	1	1	1	spottedCircle2	2	1	2	2	blueSquare1	2	2	1	2	blueSquare1	spottedCircle2	33	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484126764	stripedCircle1	1	1	1	1	spottedCircle1	1	2	2	2	blueSquare1	2	1	2	1	spottedCircle2	2	2	1	2	spottedCircle2	stripedCircle1	34	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484143932	spottedCircle1	2	1	2	2	blueSquare1	1	1	1	2	stripedCircle1	1	2	1	1	redSquare1	2	2	2	1	redSquare1	blueSquare1	35	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484166215	blueSquare1	1	2	2	2	redSquare1	2	2	1	1	spottedCircle2	1	1	1	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	36	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484184226	spottedCircle1	2	2	1	1	stripedCircle2	1	2	1	2	redSquare2	2	1	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	37	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484202319	redSquare2	2	2	2	1	stripedCircle1	1	2	2	2	stripedCircle2	1	1	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	38	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484233127	stripedCircle2	1	1	2	2	stripedCircle1	2	1	1	2	blueSquare2	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	39	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484246835	stripedCircle2	2	1	2	2	stripedCircle1	2	2	1	1	blueSquare1	1	1	2	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	40	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484287872	spottedCircle1	1	1	2	2	stripedCircle2	2	2	1	1	redSquare1	2	1	1	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	41	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484305630	redSquare2	2	2	1	1	stripedCircle1	2	1	1	2	blueSquare2	1	2	2	1	blueSquare1	1	1	2	2	blueSquare1	redSquare2	42	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484321601	blueSquare1	1	1	2	2	stripedCircle1	2	1	1	2	spottedCircle2	2	2	1	1	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	43	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484337829	redSquare1	2	2	2	2	stripedCircle2	1	1	1	1	blueSquare1	2	1	1	2	redSquare2	1	2	2	1	redSquare2	blueSquare1	44	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484375028	spottedCircle2	1	2	1	1	redSquare1	2	1	2	2	blueSquare1	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	45	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484390609	spottedCircle2	2	2	1	1	redSquare2	2	1	2	2	spottedCircle1	1	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	46	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484406631	redSquare2	1	2	1	1	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	47	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484438434	stripedCircle2	1	1	1	1	blueSquare1	2	1	1	2	blueSquare2	2	2	2	1	redSquare2	1	2	2	2	redSquare2	blueSquare1	48	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484453028	stripedCircle2	2	1	2	1	blueSquare1	1	1	1	1	blueSquare2	2	2	2	2	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	49	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484478042	redSquare2	1	2	2	2	spottedCircle2	2	2	2	1	blueSquare1	1	1	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	50	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484496618	stripedCircle2	1	1	2	2	redSquare1	2	1	2	1	redSquare2	2	2	1	1	blueSquare1	1	2	1	2	blueSquare1	redSquare1	51	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484516306	stripedCircle2	1	1	2	1	redSquare1	2	1	1	1	blueSquare1	2	2	2	2	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	52	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484541804	stripedCircle2	1	2	1	2	blueSquare1	2	2	1	1	stripedCircle1	2	1	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	53	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484590908	stripedCircle2	1	1	1	2	blueSquare2	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	blueSquare2	54	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484606389	spottedCircle1	2	1	1	2	redSquare1	1	2	1	1	blueSquare2	1	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	55	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484622582	stripedCircle1	2	2	2	2	redSquare2	1	1	2	1	stripedCircle2	1	2	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	56	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484638902	spottedCircle2	1	1	2	1	stripedCircle1	2	2	1	2	blueSquare2	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	57	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484649611	spottedCircle1	2	1	1	1	redSquare1	2	2	2	1	stripedCircle2	1	1	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	58	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484667686	stripedCircle1	2	2	2	2	blueSquare1	1	2	1	1	blueSquare2	2	1	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	59	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484682606	stripedCircle1	1	2	1	2	redSquare2	1	1	2	2	spottedCircle1	2	2	2	1	redSquare1	2	1	1	1	redSquare1	redSquare1	60	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484702618	blueSquare2	2	2	2	1	stripedCircle1	1	1	2	2	spottedCircle2	1	2	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	61	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484719526	blueSquare1	2	1	2	1	stripedCircle1	1	2	2	2	spottedCircle1	1	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	62	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484734143	spottedCircle1	1	2	2	1	blueSquare1	2	1	1	2	stripedCircle1	2	2	2	2	redSquare1	1	1	1	1	redSquare1	redSquare1	63	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484751539	blueSquare1	1	1	2	2	redSquare2	1	2	1	2	stripedCircle2	2	1	2	1	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	64	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484764496	spottedCircle1	1	1	2	1	redSquare2	1	2	1	1	spottedCircle2	2	2	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	65	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484778554	blueSquare2	1	1	1	2	stripedCircle2	2	1	2	1	redSquare1	1	2	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	66	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484791213	spottedCircle1	1	2	1	1	stripedCircle2	1	1	1	2	redSquare2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	67	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484808346	blueSquare2	2	1	1	2	stripedCircle1	1	2	2	1	redSquare2	2	2	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	68	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484819308	spottedCircle1	1	2	2	2	blueSquare1	2	1	1	1	redSquare1	2	2	1	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	69	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484837740	stripedCircle2	1	1	2	2	stripedCircle1	1	2	1	2	redSquare1	2	1	2	1	spottedCircle1	2	2	1	1	spottedCircle1	redSquare1	70	false	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484849678	spottedCircle2	2	2	2	1	spottedCircle1	1	2	1	1	redSquare1	2	1	1	2	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	71	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484862595	redSquare1	1	2	2	2	blueSquare1	2	2	2	1	stripedCircle1	1	1	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	72	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484878224	stripedCircle2	1	2	2	1	spottedCircle1	2	1	1	2	redSquare2	2	2	2	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	73	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484891445	blueSquare2	1	2	1	1	stripedCircle1	2	2	1	2	stripedCircle2	1	1	2	2	redSquare1	2	1	2	1	redSquare1	redSquare1	74	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484903300	spottedCircle1	1	2	2	1	blueSquare2	2	1	1	1	stripedCircle1	2	2	2	2	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	75	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484915810	redSquare1	1	1	2	2	redSquare2	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	76	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484929297	redSquare1	2	2	2	1	blueSquare1	2	1	1	1	spottedCircle1	1	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	77	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484947259	spottedCircle2	1	1	1	1	blueSquare1	2	1	2	1	spottedCircle1	1	2	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	78	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484967105	spottedCircle2	1	2	1	2	redSquare1	2	2	2	2	stripedCircle2	2	1	1	1	spottedCircle1	1	1	2	1	spottedCircle1	redSquare1	79	false	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484990712	spottedCircle2	2	2	1	2	stripedCircle2	2	1	1	1	redSquare1	1	2	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	80	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485005850	redSquare2	1	1	1	2	spottedCircle1	1	2	2	1	stripedCircle1	2	2	2	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	81	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485029155	redSquare2	1	2	2	2	spottedCircle1	2	2	1	1	redSquare1	2	1	1	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	82	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485045200	spottedCircle1	1	2	1	1	blueSquare1	2	1	1	2	stripedCircle2	1	1	2	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	83	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485061230	redSquare1	2	2	2	2	stripedCircle1	1	1	1	1	blueSquare2	2	1	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	84	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485097255	blueSquare2	2	2	1	1	spottedCircle2	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	85	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485112878	stripedCircle2	1	1	1	2	redSquare1	2	2	2	1	stripedCircle1	1	2	1	1	redSquare2	2	1	2	2	redSquare2	redSquare2	86	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485125301	stripedCircle2	1	2	2	1	blueSquare1	2	1	2	2	spottedCircle2	2	2	1	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	87	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485139651	redSquare2	1	2	1	2	stripedCircle2	2	1	2	1	blueSquare2	2	2	2	2	redSquare1	1	1	1	1	redSquare1	redSquare1	88	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485153997	spottedCircle1	2	2	2	2	spottedCircle2	1	1	2	1	blueSquare1	1	2	1	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	89	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485168001	spottedCircle2	1	1	1	2	blueSquare2	2	1	2	2	redSquare1	1	2	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	90	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485200142	blueSquare1	2	2	1	1	stripedCircle2	1	1	2	2	spottedCircle2	2	1	2	1	redSquare1	1	2	1	2	redSquare1	redSquare1	91	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485213576	spottedCircle1	1	1	1	2	stripedCircle2	1	2	2	2	blueSquare1	2	1	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	92	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485224759	spottedCircle2	1	1	1	2	stripedCircle1	2	1	2	1	redSquare1	1	2	1	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	93	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485240986	blueSquare1	1	2	1	2	stripedCircle1	2	2	2	1	spottedCircle1	1	1	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	94	true	mixedLower	sub	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485253691	spottedCircle2	1	1	1	1	blueSquare2	2	2	1	2	blueSquare1	2	1	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	95	true	mixedLower	basic	clickedObj
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485271395	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	redSquare2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	96	true	mixedLower	basic	clickedObj
