iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428503368	spottedCircle2	1	1	1	2	redSquare2	2	1	2	2	spottedCircle1	2	2	2	1	blueSquare1	1	2	1	1	blueSquare1	spottedCircle1	18	false	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428521682	redSquare2	2	1	2	2	redSquare1	1	2	2	1	stripedCircle1	2	2	1	2	spottedCircle2	1	1	1	1	spottedCircle2	redSquare2	19	false	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428533203	blueSquare1	2	1	1	2	redSquare2	2	2	2	2	stripedCircle2	1	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	20	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428550333	redSquare1	2	2	2	2	spottedCircle2	1	2	1	1	redSquare2	1	1	2	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	21	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428562027	redSquare2	2	2	2	2	spottedCircle2	1	1	2	1	stripedCircle1	1	2	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	22	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428573615	spottedCircle2	2	2	2	1	redSquare1	1	1	1	2	blueSquare1	2	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	23	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428587579	blueSquare2	1	2	1	1	spottedCircle1	2	2	2	1	stripedCircle2	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	24	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428603986	stripedCircle1	1	2	1	1	redSquare2	2	1	2	2	blueSquare1	1	1	1	2	stripedCircle2	2	2	2	1	stripedCircle2	blueSquare1	25	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428622542	stripedCircle1	1	1	1	2	redSquare2	2	1	1	1	blueSquare2	1	2	2	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	26	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428637523	redSquare2	1	1	2	1	blueSquare1	1	2	2	2	spottedCircle1	2	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	27	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428648773	stripedCircle1	1	2	1	2	redSquare2	2	1	1	1	redSquare1	1	1	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	28	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428658351	blueSquare2	1	1	2	1	blueSquare1	2	2	1	1	spottedCircle1	1	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	29	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428669831	blueSquare1	1	2	1	1	spottedCircle2	2	2	1	2	stripedCircle2	2	1	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	30	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428697003	stripedCircle2	2	2	1	1	blueSquare2	1	1	2	2	redSquare1	1	2	2	1	redSquare2	2	1	1	2	redSquare2	redSquare1	31	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428708233	blueSquare2	1	1	1	1	stripedCircle2	2	2	2	2	spottedCircle2	2	1	2	1	redSquare1	1	2	1	2	redSquare1	redSquare1	32	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428722189	redSquare1	2	2	2	1	stripedCircle2	1	1	1	2	redSquare2	2	1	1	1	spottedCircle2	1	2	2	2	spottedCircle2	stripedCircle2	33	false	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428739424	spottedCircle1	2	2	2	2	blueSquare2	2	1	1	1	redSquare2	1	2	1	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare2	34	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428754777	spottedCircle2	1	2	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	35	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428774403	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	1	blueSquare1	1	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	36	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428787488	redSquare2	1	1	1	1	blueSquare1	1	2	2	1	redSquare1	2	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare1	37	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428802614	blueSquare1	1	2	1	2	blueSquare2	2	1	2	2	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	38	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428816084	blueSquare2	1	2	1	2	redSquare2	1	1	2	1	spottedCircle2	2	1	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	39	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428826879	blueSquare1	2	1	2	1	spottedCircle2	1	2	1	1	stripedCircle1	2	2	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle1	40	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428846874	spottedCircle2	1	1	2	1	redSquare1	2	1	1	1	stripedCircle2	1	2	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	41	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428862075	redSquare2	2	2	2	1	blueSquare2	1	1	2	2	spottedCircle1	1	2	1	1	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	42	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428879247	blueSquare2	1	1	2	2	stripedCircle2	2	2	1	2	redSquare2	2	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare2	43	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428893985	stripedCircle2	1	2	1	1	blueSquare2	2	2	2	2	stripedCircle1	2	1	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	44	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428907265	redSquare2	2	2	2	1	stripedCircle1	2	1	1	1	spottedCircle1	1	1	2	2	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	45	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428920263	spottedCircle1	1	2	2	1	redSquare1	2	1	1	1	stripedCircle2	1	1	2	2	blueSquare1	2	2	1	2	blueSquare1	redSquare1	46	false	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428930676	blueSquare1	2	1	1	1	redSquare1	2	2	2	1	stripedCircle2	1	2	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	47	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428942506	stripedCircle2	2	1	1	1	blueSquare2	1	2	2	2	redSquare2	2	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle2	48	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428952712	blueSquare1	1	2	2	2	spottedCircle1	2	1	1	1	spottedCircle2	1	1	1	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	49	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428965376	redSquare1	2	2	1	2	stripedCircle1	1	1	2	1	blueSquare2	2	1	2	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	50	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428976766	spottedCircle2	1	1	2	1	redSquare2	2	1	1	2	blueSquare1	1	2	1	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	51	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428988786	redSquare2	2	2	1	1	redSquare1	1	2	2	1	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	52	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428998842	spottedCircle2	2	1	1	1	redSquare2	1	1	1	2	spottedCircle1	1	2	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	53	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429010274	blueSquare1	2	2	1	1	spottedCircle1	2	1	2	2	spottedCircle2	1	1	1	2	redSquare2	1	2	2	1	redSquare2	redSquare2	54	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429026347	blueSquare2	1	2	1	1	redSquare2	2	2	2	2	stripedCircle1	1	1	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	55	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429045976	blueSquare1	2	1	1	2	stripedCircle2	1	2	2	2	stripedCircle1	1	1	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	56	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429061338	stripedCircle1	2	2	1	2	redSquare2	1	1	2	2	blueSquare2	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	57	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429070559	spottedCircle1	2	1	1	1	spottedCircle2	1	1	2	1	stripedCircle2	1	2	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	58	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429082948	spottedCircle1	1	1	2	1	blueSquare1	1	2	1	2	redSquare1	2	1	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	59	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429097144	spottedCircle1	2	1	2	2	blueSquare1	1	2	1	2	redSquare1	2	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle1	60	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429108241	stripedCircle2	1	1	2	2	redSquare2	2	1	1	2	spottedCircle2	1	2	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	61	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429120816	redSquare1	2	2	1	2	stripedCircle1	1	1	1	1	blueSquare2	1	2	2	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	62	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429136189	stripedCircle2	2	2	2	1	stripedCircle1	2	1	2	2	redSquare2	1	2	1	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	63	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429148822	redSquare1	1	2	2	2	stripedCircle1	2	2	1	2	spottedCircle2	2	1	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	64	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429160953	stripedCircle2	1	1	1	1	spottedCircle1	2	1	2	2	blueSquare1	2	2	2	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	65	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429173749	spottedCircle2	2	2	2	1	blueSquare1	1	2	1	2	blueSquare2	2	1	1	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	66	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429184545	spottedCircle2	2	1	1	2	stripedCircle2	1	2	1	1	redSquare1	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle2	67	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429195390	spottedCircle2	2	2	1	2	blueSquare2	2	1	1	1	spottedCircle1	1	1	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	68	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429208911	redSquare2	2	2	1	2	blueSquare1	1	2	2	2	spottedCircle2	2	1	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	69	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429218571	spottedCircle2	1	1	1	1	blueSquare2	2	1	2	1	spottedCircle1	1	2	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	70	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429235736	spottedCircle1	1	2	1	1	blueSquare1	2	1	2	1	blueSquare2	2	2	2	2	redSquare1	1	1	1	2	redSquare1	redSquare1	71	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429245999	stripedCircle1	1	2	1	1	spottedCircle2	2	2	2	1	redSquare1	1	1	1	2	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	72	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429258641	stripedCircle2	1	2	2	1	blueSquare2	2	1	2	2	redSquare2	2	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	73	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429272840	spottedCircle1	2	1	2	1	stripedCircle1	1	2	1	1	blueSquare2	2	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle1	74	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429283298	spottedCircle1	1	1	2	1	stripedCircle2	2	2	1	1	blueSquare1	2	1	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	75	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429298460	blueSquare1	1	2	1	1	stripedCircle2	2	2	2	2	blueSquare2	2	1	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	76	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429310339	redSquare1	2	1	1	1	stripedCircle2	1	1	1	2	spottedCircle2	1	2	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	77	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429320751	redSquare2	1	2	1	1	spottedCircle1	1	1	2	1	stripedCircle1	2	2	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	78	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429332726	stripedCircle2	1	1	1	2	redSquare1	2	2	2	2	stripedCircle1	2	1	2	1	redSquare2	1	2	1	1	redSquare2	redSquare2	79	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429345407	spottedCircle2	2	2	2	1	blueSquare2	1	2	1	1	stripedCircle1	2	1	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	80	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429356145	redSquare2	2	1	2	1	spottedCircle2	1	2	2	2	stripedCircle2	1	1	1	1	redSquare1	2	2	1	2	redSquare1	redSquare1	81	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429369190	blueSquare2	1	1	1	1	stripedCircle2	1	2	2	2	spottedCircle1	2	1	1	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	82	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429378779	spottedCircle2	1	2	1	1	spottedCircle1	2	2	2	1	redSquare1	2	1	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	83	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429390377	redSquare2	2	2	1	1	blueSquare2	2	1	2	1	spottedCircle2	1	2	1	2	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	84	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429405809	spottedCircle2	1	2	2	2	redSquare1	2	2	1	2	blueSquare2	1	1	2	1	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	85	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429418969	spottedCircle1	2	1	2	2	spottedCircle2	2	2	1	1	blueSquare1	1	2	1	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	86	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429430987	redSquare1	2	1	2	1	blueSquare1	2	2	1	2	spottedCircle1	1	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	87	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429446273	redSquare2	2	2	1	2	stripedCircle2	2	1	2	1	redSquare1	1	1	2	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	88	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429457025	spottedCircle2	1	1	1	2	spottedCircle1	2	2	2	1	redSquare1	1	2	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	89	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429467973	blueSquare2	1	2	1	1	spottedCircle1	2	2	2	1	spottedCircle2	1	1	1	2	redSquare1	2	1	2	2	redSquare1	redSquare1	90	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429478467	blueSquare2	2	1	2	2	stripedCircle1	2	2	2	1	stripedCircle2	1	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	91	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429490079	stripedCircle1	1	2	2	2	blueSquare2	2	1	1	2	spottedCircle1	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	92	true	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429499578	spottedCircle2	2	1	1	1	blueSquare2	1	2	2	2	stripedCircle2	2	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	93	true	mixedLower	basic	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429515419	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	2	redSquare2	1	1	2	1	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle1	94	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429530329	redSquare2	2	1	2	1	spottedCircle2	1	1	2	2	blueSquare1	1	2	1	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle2	95	false	mixedLower	sub	clickedObj
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429542280	redSquare1	2	1	1	1	stripedCircle2	2	2	2	1	stripedCircle1	1	1	2	2	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	96	true	mixedLower	basic	clickedObj
