iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430332853	stripedCircle1	2	2	1	1	spottedCircle2	1	1	1	2	blueSquare2	1	2	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	20	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430369046	redSquare2	2	2	2	2	spottedCircle1	1	2	1	2	blueSquare1	1	1	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	21	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430385989	spottedCircle2	2	2	1	1	blueSquare2	2	1	1	2	redSquare2	1	1	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	22	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430400026	stripedCircle1	1	1	1	2	spottedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	23	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430425829	redSquare2	1	1	2	2	spottedCircle1	2	2	1	1	stripedCircle2	2	1	2	1	redSquare1	1	2	1	2	redSquare1	stripedCircle2	24	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430455314	spottedCircle2	2	1	2	1	blueSquare2	1	1	2	2	spottedCircle1	2	2	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	25	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430468542	stripedCircle1	1	1	1	2	redSquare2	2	2	2	1	spottedCircle1	1	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	26	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430517078	spottedCircle1	1	2	1	2	stripedCircle2	1	1	2	2	blueSquare1	2	1	1	1	blueSquare2	2	2	2	1	blueSquare2	spottedCircle1	27	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430533232	blueSquare1	1	1	1	1	redSquare2	2	1	1	2	blueSquare2	2	2	2	2	redSquare1	1	2	2	1	redSquare1	blueSquare2	28	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430548998	redSquare1	2	2	1	2	spottedCircle1	1	2	2	2	stripedCircle1	2	1	2	1	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	29	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430569060	blueSquare1	1	1	2	1	stripedCircle2	2	1	2	2	spottedCircle1	2	2	1	1	stripedCircle1	1	2	1	2	stripedCircle1	blueSquare1	30	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430581481	redSquare1	1	2	2	2	spottedCircle1	1	1	1	2	spottedCircle2	2	1	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	31	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430594949	stripedCircle1	1	1	1	2	redSquare2	2	1	1	1	spottedCircle2	2	2	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	32	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430606520	redSquare1	2	2	2	1	spottedCircle1	2	1	1	1	stripedCircle1	1	1	2	2	redSquare2	1	2	1	2	redSquare2	redSquare2	33	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430624673	blueSquare2	1	1	2	1	stripedCircle2	1	2	1	1	spottedCircle1	2	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	blueSquare2	34	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430649306	redSquare1	2	2	1	1	blueSquare1	2	1	1	2	spottedCircle1	1	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare1	35	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430665539	stripedCircle2	2	2	2	1	redSquare1	2	1	1	1	spottedCircle1	1	1	1	2	stripedCircle1	1	2	2	2	stripedCircle1	redSquare1	36	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430678051	stripedCircle1	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle1	2	1	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	37	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430703322	redSquare2	2	2	2	1	stripedCircle1	1	1	1	1	blueSquare1	1	2	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	38	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430717230	stripedCircle2	2	1	1	2	blueSquare2	1	1	1	1	spottedCircle2	2	2	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	39	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430733657	blueSquare2	1	1	1	1	stripedCircle2	1	2	1	2	spottedCircle2	2	1	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	40	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430742670	spottedCircle2	2	1	2	2	blueSquare2	1	2	1	2	redSquare1	1	1	1	1	redSquare2	2	2	2	1	redSquare2	redSquare2	41	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430753487	blueSquare2	2	1	1	1	spottedCircle2	1	2	1	2	redSquare1	1	1	2	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	42	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430775118	stripedCircle2	2	1	1	2	blueSquare1	1	1	2	2	spottedCircle1	2	2	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	43	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430798918	stripedCircle2	2	2	2	2	redSquare2	2	1	2	1	blueSquare2	1	1	1	1	redSquare1	1	2	1	2	redSquare1	stripedCircle2	44	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430813206	redSquare1	1	1	1	2	spottedCircle1	2	2	1	1	redSquare2	1	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	45	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430825008	stripedCircle2	1	1	1	1	spottedCircle2	2	2	1	2	redSquare1	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	redSquare1	46	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430834774	blueSquare1	2	2	1	2	spottedCircle2	2	1	1	1	redSquare2	1	2	2	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	47	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430852871	stripedCircle1	1	2	1	2	blueSquare1	2	1	1	1	spottedCircle2	2	2	2	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	48	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430862390	redSquare1	2	2	1	2	spottedCircle2	2	1	1	1	redSquare2	1	2	2	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	49	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430872303	stripedCircle2	2	1	2	2	blueSquare1	2	2	1	1	redSquare1	1	1	2	1	redSquare2	1	2	1	2	redSquare2	redSquare2	50	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430898554	blueSquare1	2	2	1	2	redSquare2	1	1	2	1	spottedCircle2	1	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	51	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430914788	redSquare2	2	2	1	1	blueSquare2	1	1	1	2	stripedCircle1	2	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	52	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430944975	blueSquare1	1	1	1	1	spottedCircle1	2	1	2	2	redSquare2	1	2	1	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	53	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430959754	stripedCircle2	2	1	2	2	spottedCircle1	1	1	2	1	stripedCircle1	1	2	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	54	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516430999091	redSquare1	2	1	2	2	stripedCircle2	1	1	1	1	blueSquare1	1	2	1	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	55	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431011360	stripedCircle2	1	2	2	2	blueSquare2	2	1	1	1	redSquare1	1	1	1	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	56	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431031727	blueSquare1	1	1	2	1	spottedCircle1	2	2	1	2	blueSquare2	2	1	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	57	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431049130	stripedCircle2	2	2	2	2	blueSquare1	1	2	1	1	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare1	58	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431058262	spottedCircle1	1	2	1	2	stripedCircle1	1	1	2	1	blueSquare1	2	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	59	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431068938	blueSquare1	1	1	1	2	redSquare1	1	2	2	2	spottedCircle2	2	2	2	1	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	60	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431083896	spottedCircle2	1	2	2	1	redSquare2	2	1	2	2	blueSquare1	2	2	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	61	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431096681	spottedCircle2	1	2	1	2	blueSquare2	2	1	2	1	stripedCircle1	2	2	2	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	62	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431105840	stripedCircle2	2	1	2	1	redSquare1	1	1	2	2	blueSquare1	2	2	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	63	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431116141	stripedCircle2	1	2	2	2	spottedCircle1	2	2	2	1	blueSquare1	2	1	1	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	64	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431125237	spottedCircle2	2	2	2	1	stripedCircle1	1	1	1	1	redSquare2	2	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	65	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431135204	blueSquare2	2	1	1	1	blueSquare1	1	2	1	2	redSquare1	2	2	2	2	redSquare2	1	1	2	1	redSquare2	redSquare2	66	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431146334	redSquare2	2	2	1	2	stripedCircle2	1	2	1	1	spottedCircle1	1	1	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	67	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431155791	redSquare2	1	1	1	2	spottedCircle1	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	68	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431169346	blueSquare2	1	2	1	1	spottedCircle1	2	1	2	2	redSquare1	1	1	1	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	69	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431183317	blueSquare1	2	1	1	2	redSquare2	2	2	2	2	spottedCircle2	1	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare1	70	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431201342	spottedCircle1	2	2	1	2	stripedCircle1	2	1	1	1	redSquare2	1	1	2	1	redSquare1	1	2	2	2	redSquare1	redSquare1	71	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431213177	spottedCircle1	2	1	1	2	redSquare1	1	1	1	1	stripedCircle2	2	2	2	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	72	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431222182	redSquare1	2	2	1	2	stripedCircle1	1	1	1	1	blueSquare1	1	2	2	1	redSquare2	2	1	2	2	redSquare2	redSquare2	73	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431233482	blueSquare2	1	1	1	1	stripedCircle2	2	1	2	2	spottedCircle1	1	2	2	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	74	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431256658	spottedCircle2	1	1	2	1	stripedCircle1	1	2	1	2	blueSquare1	2	2	1	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	75	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431267075	blueSquare2	1	2	2	2	spottedCircle1	2	2	1	1	stripedCircle1	2	1	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	76	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431276695	spottedCircle2	1	2	1	2	stripedCircle1	1	1	2	2	stripedCircle2	2	2	1	1	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	77	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431289702	spottedCircle1	1	1	1	2	blueSquare2	2	1	2	2	stripedCircle2	2	2	1	1	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	78	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431299707	spottedCircle1	2	1	1	2	stripedCircle1	1	1	1	1	redSquare1	2	2	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	79	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431314530	redSquare2	1	1	2	1	stripedCircle2	2	2	1	2	stripedCircle1	1	2	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	80	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431324219	blueSquare2	1	1	2	2	stripedCircle1	2	1	1	1	stripedCircle2	2	2	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	81	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431333646	stripedCircle1	2	1	2	2	stripedCircle2	1	2	1	1	redSquare2	1	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	82	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431343779	stripedCircle2	2	2	2	2	redSquare1	2	1	1	2	blueSquare2	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	83	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431353341	redSquare1	1	1	2	2	stripedCircle1	1	2	1	2	spottedCircle2	2	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	84	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431385156	redSquare2	2	1	1	1	blueSquare1	2	2	2	2	spottedCircle2	1	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	85	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431397976	spottedCircle1	2	1	1	1	stripedCircle1	1	2	2	1	blueSquare1	2	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	86	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431406879	stripedCircle1	1	2	1	2	blueSquare1	2	2	2	2	blueSquare2	1	1	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	87	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431415744	blueSquare2	2	1	1	2	blueSquare1	1	2	2	1	redSquare1	2	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	88	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431439403	blueSquare1	2	1	1	1	redSquare1	2	2	1	2	spottedCircle1	1	2	2	2	blueSquare2	1	1	2	1	blueSquare2	redSquare1	89	false	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431448364	spottedCircle2	1	1	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	2	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	90	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431458027	redSquare1	1	2	1	1	spottedCircle2	2	2	1	2	stripedCircle1	2	1	2	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	91	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431467277	stripedCircle2	1	2	1	2	redSquare1	1	1	1	1	blueSquare2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	92	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431480305	spottedCircle1	2	1	1	1	stripedCircle2	2	2	1	2	stripedCircle1	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	93	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431498520	spottedCircle1	2	1	1	1	redSquare2	1	2	2	2	stripedCircle1	1	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	94	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431507550	redSquare1	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle2	1	1	1	1	redSquare2	2	2	2	1	redSquare2	redSquare2	95	true	subOnly	sub	clickedObj
experiment1	8811-d5d6023f-82f8-4c12-8509-b91d4c20acd7	1516431519390	spottedCircle1	2	1	2	1	blueSquare2	1	2	1	1	redSquare1	2	2	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	96	true	subOnly	sub	clickedObj
