iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480701093	redSquare2	1	1	1	1	redSquare1	2	1	2	2	spottedCircle1	1	2	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	15	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480716587	spottedCircle1	1	2	2	1	redSquare2	2	1	1	1	redSquare1	1	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	16	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480728311	redSquare1	1	1	1	1	spottedCircle2	1	2	1	2	stripedCircle1	2	2	2	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	17	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480739372	redSquare1	2	1	1	1	spottedCircle1	1	2	1	2	blueSquare1	2	2	2	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	18	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480756668	stripedCircle1	2	2	1	2	redSquare1	1	1	2	2	blueSquare1	1	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	19	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480766580	spottedCircle2	1	1	1	1	blueSquare2	1	2	2	1	spottedCircle1	2	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	20	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480778874	spottedCircle1	2	1	1	1	spottedCircle2	2	2	2	2	redSquare2	1	2	1	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	21	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480790525	stripedCircle1	1	1	1	2	stripedCircle2	1	2	2	2	blueSquare1	2	1	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	22	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480801783	redSquare2	1	2	1	1	stripedCircle2	2	1	2	1	redSquare1	1	1	2	2	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	23	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480814374	blueSquare1	2	1	2	2	stripedCircle1	2	2	2	1	spottedCircle1	1	2	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	24	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480828062	redSquare1	2	2	1	1	spottedCircle2	1	2	1	2	blueSquare1	1	1	2	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	25	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480843804	spottedCircle2	2	2	1	2	blueSquare1	1	2	2	2	blueSquare2	1	1	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	26	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480860000	blueSquare1	1	1	1	1	spottedCircle2	2	2	2	2	blueSquare2	1	2	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	27	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480875517	redSquare1	1	2	1	2	stripedCircle1	2	1	2	1	stripedCircle2	2	2	2	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	28	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480895277	redSquare2	2	2	1	1	blueSquare1	2	1	2	2	stripedCircle1	1	1	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	29	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480910621	stripedCircle1	2	1	2	2	blueSquare1	2	2	1	2	blueSquare2	1	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	30	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480922805	redSquare2	1	1	1	2	stripedCircle1	2	1	2	2	spottedCircle2	2	2	2	1	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	31	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480936214	blueSquare1	2	2	1	1	redSquare1	1	1	1	2	stripedCircle2	2	1	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	32	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480949511	redSquare2	1	1	2	1	redSquare1	2	1	2	2	spottedCircle1	1	2	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	33	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480962352	redSquare2	1	2	1	2	blueSquare1	2	2	2	1	spottedCircle1	1	1	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	34	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480978249	blueSquare2	1	2	2	2	stripedCircle1	2	2	1	2	redSquare1	1	1	1	1	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	35	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516480991230	blueSquare2	1	2	1	2	stripedCircle2	2	2	2	1	blueSquare1	1	1	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	36	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481006208	stripedCircle1	2	2	1	2	redSquare2	1	1	1	1	redSquare1	1	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	37	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481015664	blueSquare1	1	2	1	2	spottedCircle2	2	1	2	1	stripedCircle2	2	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	38	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481031006	redSquare2	1	1	1	1	stripedCircle2	2	1	1	2	redSquare1	2	2	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	39	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481048784	redSquare1	1	1	1	2	redSquare2	2	1	2	2	spottedCircle1	2	2	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	40	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481058437	spottedCircle1	1	2	2	2	spottedCircle2	2	1	1	2	blueSquare1	1	1	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	41	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481074696	stripedCircle2	2	2	2	1	redSquare1	2	1	1	2	spottedCircle2	1	2	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	42	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481092802	stripedCircle1	2	1	1	2	redSquare1	1	2	2	2	blueSquare1	2	2	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	43	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481110089	blueSquare2	2	2	1	1	blueSquare1	1	2	1	2	spottedCircle2	2	1	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	44	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481125059	spottedCircle1	1	2	2	1	blueSquare2	1	1	1	2	redSquare1	2	2	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	45	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481140481	spottedCircle2	1	1	1	1	stripedCircle1	2	2	2	1	blueSquare2	1	2	1	2	redSquare2	2	1	2	2	redSquare2	redSquare2	46	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481152882	spottedCircle1	2	2	1	2	redSquare1	1	2	1	1	spottedCircle2	1	1	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	47	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481167442	blueSquare1	1	1	1	1	redSquare1	2	2	2	2	stripedCircle2	1	2	2	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	48	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481177345	stripedCircle2	1	1	1	1	redSquare2	1	2	2	1	spottedCircle2	2	2	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	49	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481191817	blueSquare1	1	2	2	1	spottedCircle2	2	1	1	1	stripedCircle2	2	2	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	50	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481204590	blueSquare1	1	1	1	2	spottedCircle2	1	2	1	1	blueSquare2	2	1	2	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	51	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481219201	redSquare1	1	1	2	2	blueSquare1	2	1	1	1	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	52	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481237292	redSquare2	1	1	1	2	stripedCircle2	1	2	1	1	spottedCircle1	2	2	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	53	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481253178	blueSquare2	1	2	1	1	redSquare1	2	1	2	2	stripedCircle2	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	54	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481272385	spottedCircle2	2	2	1	1	blueSquare1	2	1	1	2	stripedCircle1	1	1	2	1	redSquare1	1	2	2	2	redSquare1	redSquare1	55	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481291739	blueSquare2	2	1	2	1	spottedCircle1	1	1	2	2	redSquare2	1	2	1	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	56	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481306199	spottedCircle2	1	2	2	2	spottedCircle1	2	1	2	1	blueSquare2	1	1	1	2	redSquare1	2	2	1	1	redSquare1	redSquare1	57	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481329883	spottedCircle1	2	1	1	2	redSquare2	1	1	2	1	blueSquare2	2	2	1	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	58	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481349369	blueSquare1	1	1	1	1	redSquare2	2	2	2	2	stripedCircle2	1	2	2	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	59	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481362336	stripedCircle1	2	2	1	1	spottedCircle1	1	2	2	1	redSquare2	2	1	1	2	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	60	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481388776	spottedCircle2	1	1	2	1	stripedCircle1	1	2	1	2	redSquare2	2	1	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	61	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481407085	spottedCircle2	1	1	2	1	blueSquare1	1	2	2	2	spottedCircle1	2	2	1	2	redSquare2	2	1	1	1	redSquare2	redSquare2	62	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481425167	redSquare2	2	1	1	1	blueSquare1	1	2	1	2	spottedCircle1	1	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	63	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481437509	redSquare2	2	2	2	2	blueSquare1	1	2	1	1	stripedCircle2	1	1	2	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	64	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481449141	blueSquare2	1	1	1	2	blueSquare1	2	2	1	1	stripedCircle2	1	2	2	1	redSquare1	2	1	2	2	redSquare1	redSquare1	65	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481459708	redSquare2	2	2	2	2	spottedCircle2	1	1	2	1	redSquare1	1	2	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	66	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481470834	blueSquare1	2	1	1	2	stripedCircle2	1	2	1	1	redSquare2	1	1	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	67	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481481166	stripedCircle2	2	2	2	1	blueSquare2	1	1	1	2	redSquare2	1	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	68	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481492443	stripedCircle2	2	2	2	2	spottedCircle1	2	1	1	1	redSquare2	1	2	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	69	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481504774	stripedCircle2	1	1	2	2	blueSquare2	2	1	2	1	stripedCircle1	1	2	1	2	redSquare2	2	2	1	1	redSquare2	redSquare2	70	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481514839	spottedCircle2	2	2	2	1	redSquare2	1	2	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	71	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481532711	redSquare2	2	2	1	2	spottedCircle2	2	1	1	1	blueSquare1	1	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	72	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481543143	blueSquare2	1	1	2	1	blueSquare1	1	2	2	2	stripedCircle1	2	1	1	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	73	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481557726	redSquare1	2	2	2	2	redSquare2	1	2	2	1	spottedCircle1	1	1	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	74	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481582764	redSquare2	2	2	1	1	spottedCircle1	1	2	2	2	spottedCircle2	1	1	2	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	75	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481600799	stripedCircle1	2	1	1	1	redSquare1	1	2	1	2	blueSquare1	2	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	76	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481625803	blueSquare1	1	2	1	1	spottedCircle1	1	1	1	2	redSquare1	2	1	2	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	77	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481661433	spottedCircle1	2	2	1	2	stripedCircle1	1	2	2	1	blueSquare1	1	1	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	78	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481671438	redSquare2	2	2	1	2	spottedCircle1	1	1	1	1	redSquare1	1	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	79	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481682271	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	1	stripedCircle1	2	1	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	80	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481692176	blueSquare2	2	2	2	1	spottedCircle2	1	1	1	2	spottedCircle1	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	81	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481707032	redSquare1	1	1	1	1	stripedCircle1	1	2	2	1	redSquare2	2	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	82	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481716983	blueSquare2	1	2	1	2	stripedCircle2	2	1	2	2	spottedCircle1	1	1	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	83	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481738656	redSquare1	1	1	1	1	spottedCircle1	1	2	2	2	stripedCircle1	2	1	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	84	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481758279	redSquare1	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle1	1	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	85	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481775041	blueSquare1	1	1	2	2	spottedCircle1	2	1	1	2	redSquare1	2	2	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	86	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481786279	blueSquare2	1	1	1	1	stripedCircle1	2	1	2	1	stripedCircle2	2	2	1	2	redSquare2	1	2	2	2	redSquare2	redSquare2	87	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481795849	spottedCircle2	2	1	1	1	stripedCircle1	1	2	1	2	redSquare2	1	1	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	88	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481811330	blueSquare1	2	2	1	1	blueSquare2	2	1	2	1	stripedCircle2	1	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	89	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481824417	spottedCircle2	1	2	1	1	spottedCircle1	1	1	2	1	blueSquare2	2	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	90	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481840245	spottedCircle2	1	2	1	2	blueSquare2	2	1	2	2	spottedCircle1	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	91	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481855570	stripedCircle2	2	1	2	1	stripedCircle1	1	1	1	1	redSquare1	1	2	1	2	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	92	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481865784	stripedCircle1	2	1	1	2	spottedCircle2	1	2	1	1	redSquare2	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	93	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481875107	spottedCircle2	2	2	2	1	blueSquare1	2	1	2	2	blueSquare2	1	1	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	94	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481884693	spottedCircle2	1	2	1	2	redSquare2	1	1	2	1	redSquare1	2	1	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	95	true	intermediateOnly	basic	clickedObj
experiment1	6176-9f40927e-33f4-4afc-926a-d6eeed8ddcbc	1516481894818	redSquare2	1	1	1	2	spottedCircle2	2	1	2	1	redSquare1	1	2	1	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	96	true	intermediateOnly	basic	clickedObj
