iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484187109	redSquare1	2	1	1	2	spottedCircle1	1	1	2	1	blueSquare1	1	2	1	1	redSquare2	2	2	2	2	redSquare2	redSquare1	28	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484252595	spottedCircle2	2	1	2	1	spottedCircle1	2	2	1	2	redSquare2	1	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	29	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484283590	redSquare2	2	1	2	1	stripedCircle2	1	2	1	1	redSquare1	2	2	2	2	stripedCircle1	1	1	1	2	stripedCircle1	redSquare1	30	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484309935	redSquare2	1	2	1	1	stripedCircle2	2	1	1	2	spottedCircle2	2	2	2	1	redSquare1	1	1	2	2	redSquare1	spottedCircle2	31	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484365784	blueSquare2	1	2	2	1	stripedCircle2	2	2	2	2	redSquare1	1	1	1	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare2	32	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484401871	spottedCircle1	2	1	2	1	stripedCircle1	1	1	1	2	redSquare2	1	2	2	2	redSquare1	2	2	1	1	redSquare1	redSquare1	33	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484423936	redSquare1	2	1	1	2	stripedCircle1	1	1	2	2	blueSquare1	2	2	1	1	stripedCircle2	1	2	2	1	stripedCircle2	blueSquare1	34	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484452193	stripedCircle1	1	1	1	1	spottedCircle2	2	2	1	2	redSquare1	2	1	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	35	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484481418	redSquare2	2	1	1	2	spottedCircle2	1	1	1	1	blueSquare1	1	2	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	36	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484505006	redSquare1	1	1	2	1	spottedCircle1	2	1	1	1	redSquare2	1	2	2	2	blueSquare1	2	2	1	2	blueSquare1	spottedCircle1	37	false	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484538971	spottedCircle2	2	2	2	1	redSquare2	1	1	1	2	blueSquare2	2	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	spottedCircle2	38	false	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484568362	redSquare1	1	2	2	2	stripedCircle2	2	1	2	1	blueSquare1	2	2	1	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare1	39	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484594080	spottedCircle2	1	2	1	2	blueSquare1	2	2	2	1	redSquare2	2	1	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	40	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484621015	blueSquare1	1	1	2	2	redSquare1	2	1	1	1	stripedCircle1	1	2	2	1	redSquare2	2	2	1	2	redSquare2	redSquare2	41	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484650929	spottedCircle2	1	1	2	1	redSquare2	2	1	1	1	blueSquare2	2	2	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	42	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484670786	blueSquare1	2	1	2	1	spottedCircle2	2	2	1	2	stripedCircle1	1	1	2	2	redSquare2	1	2	1	1	redSquare2	redSquare2	43	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484692153	redSquare2	2	2	2	1	stripedCircle2	1	1	2	2	redSquare1	2	1	1	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	44	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484730381	stripedCircle2	2	2	1	2	blueSquare1	2	1	1	1	spottedCircle1	1	2	2	2	redSquare1	1	1	2	1	redSquare1	redSquare1	45	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484789604	redSquare1	2	1	2	2	spottedCircle1	1	1	2	1	blueSquare2	1	2	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	46	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484937233	redSquare2	2	2	2	2	stripedCircle2	1	2	1	2	blueSquare2	1	1	1	1	stripedCircle1	2	1	2	1	stripedCircle1	blueSquare2	47	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484955441	redSquare1	2	2	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	1	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	48	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484972517	redSquare2	1	2	1	1	spottedCircle1	2	1	1	2	stripedCircle2	1	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	49	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484992487	stripedCircle1	2	2	2	2	spottedCircle1	1	2	1	2	redSquare1	1	1	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle1	50	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485037908	stripedCircle2	2	2	1	1	spottedCircle1	1	1	2	1	redSquare1	1	2	1	2	redSquare2	2	1	2	2	redSquare2	redSquare1	51	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485056247	stripedCircle2	1	2	2	2	stripedCircle1	2	1	1	1	redSquare2	1	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	52	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485077184	redSquare1	1	2	2	1	stripedCircle1	2	2	1	2	redSquare2	2	1	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	53	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485104050	blueSquare2	2	1	1	2	stripedCircle1	2	2	1	1	spottedCircle1	1	2	2	2	redSquare1	1	1	2	1	redSquare1	redSquare1	54	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485122464	blueSquare1	2	2	2	2	stripedCircle1	1	1	2	1	stripedCircle2	2	1	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	55	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485137386	spottedCircle2	2	1	2	1	blueSquare2	1	2	1	2	stripedCircle2	2	2	1	1	redSquare2	1	1	2	2	redSquare2	redSquare2	56	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485160031	redSquare1	2	2	2	1	spottedCircle1	1	2	1	2	spottedCircle2	1	1	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	57	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485182568	blueSquare1	2	2	1	1	stripedCircle1	1	2	1	2	redSquare1	2	1	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	58	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485205549	redSquare2	2	2	1	2	blueSquare2	2	1	2	1	redSquare1	1	1	2	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	59	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485220246	blueSquare1	2	2	2	1	spottedCircle2	1	2	1	2	blueSquare2	1	1	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	60	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485273355	blueSquare2	1	1	1	2	redSquare1	1	2	1	1	stripedCircle2	2	1	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	61	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485293415	redSquare2	1	1	1	2	stripedCircle2	2	2	2	2	stripedCircle1	2	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	62	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485310761	spottedCircle1	1	2	2	2	redSquare2	1	1	2	1	blueSquare1	2	1	1	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	63	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485327028	stripedCircle2	1	2	2	2	spottedCircle1	2	2	1	1	blueSquare2	1	1	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	64	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485354945	spottedCircle1	2	2	1	2	redSquare2	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	65	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485411916	blueSquare1	1	2	2	1	spottedCircle1	1	1	1	1	stripedCircle1	2	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare1	66	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485449591	blueSquare1	1	2	2	1	spottedCircle1	1	1	1	1	blueSquare2	2	2	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	67	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485468036	stripedCircle2	1	1	2	2	stripedCircle1	1	2	1	1	redSquare1	2	2	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	68	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485496439	stripedCircle1	1	2	1	2	blueSquare1	2	1	2	2	redSquare2	2	2	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	69	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485521665	redSquare1	1	2	1	1	spottedCircle1	2	1	2	1	stripedCircle1	1	1	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	70	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485540414	blueSquare2	2	2	1	1	spottedCircle1	2	1	2	1	redSquare1	1	2	1	2	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	71	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485578403	spottedCircle1	2	2	2	1	blueSquare2	2	1	2	2	redSquare2	1	2	1	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	72	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485593482	stripedCircle2	2	1	1	1	redSquare1	1	1	1	2	blueSquare2	1	2	2	2	redSquare2	2	2	2	1	redSquare2	redSquare2	73	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485632536	spottedCircle2	1	1	2	1	redSquare2	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	74	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485658218	redSquare2	2	1	2	2	stripedCircle1	1	1	1	1	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	75	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485675184	stripedCircle2	1	2	2	2	redSquare2	2	2	1	1	stripedCircle1	2	1	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	76	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485691437	stripedCircle1	1	1	1	2	spottedCircle1	2	2	2	2	redSquare2	2	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	77	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485709950	stripedCircle1	1	1	1	2	stripedCircle2	2	2	2	1	spottedCircle2	2	1	1	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	78	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485728454	redSquare1	2	1	2	1	spottedCircle2	2	2	1	2	redSquare2	1	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	79	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485746387	stripedCircle2	2	1	1	1	spottedCircle1	1	2	1	2	blueSquare1	2	2	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	80	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485766325	stripedCircle2	2	1	1	2	blueSquare2	1	2	1	1	spottedCircle2	2	2	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	81	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485783207	spottedCircle2	2	2	2	2	redSquare1	1	2	1	2	blueSquare2	2	1	2	1	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	82	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485841702	blueSquare1	2	2	2	1	spottedCircle2	1	2	2	2	redSquare1	1	1	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	83	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485859512	redSquare1	1	2	2	1	redSquare2	1	1	1	1	stripedCircle1	2	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	84	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485872289	spottedCircle1	1	1	1	2	spottedCircle2	2	1	2	1	redSquare1	2	2	2	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	85	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485897943	blueSquare2	1	1	2	1	redSquare2	1	2	1	2	spottedCircle2	2	1	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	86	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485920025	stripedCircle1	1	1	1	2	spottedCircle2	2	2	2	1	blueSquare2	1	2	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	87	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485930977	stripedCircle2	2	2	2	1	redSquare1	1	1	2	2	blueSquare2	1	2	1	1	redSquare2	2	1	1	2	redSquare2	redSquare2	88	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485959443	blueSquare1	2	1	1	1	spottedCircle1	2	2	1	2	redSquare2	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	89	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485975051	spottedCircle1	1	2	2	2	redSquare2	1	1	2	1	stripedCircle2	2	2	1	2	redSquare1	2	1	1	1	redSquare1	redSquare1	90	true	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486009127	redSquare2	1	1	1	1	redSquare1	2	2	1	2	stripedCircle1	2	1	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	91	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486029400	redSquare2	2	2	1	1	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle1	92	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486056721	stripedCircle2	1	2	1	1	blueSquare1	2	2	2	2	redSquare1	2	1	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle2	93	false	mixedLower	sub	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486078704	blueSquare1	1	1	1	1	spottedCircle1	2	2	2	2	blueSquare2	1	2	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	94	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486111386	spottedCircle1	2	1	2	1	redSquare1	1	1	2	2	stripedCircle1	1	2	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	95	true	mixedLower	basic	clickedObj
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486125662	spottedCircle2	1	1	2	1	blueSquare2	2	1	2	2	redSquare2	2	2	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	96	true	mixedLower	sub	clickedObj
