iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482608565	stripedCircle1	1	1	2	1	redSquare2	2	1	1	1	redSquare1	1	2	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	20	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482623708	stripedCircle2	1	1	2	2	redSquare1	2	2	1	2	blueSquare2	2	1	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	21	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482639779	spottedCircle2	2	1	2	1	blueSquare2	1	1	2	2	stripedCircle1	2	2	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	22	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482656478	blueSquare1	2	1	1	2	spottedCircle1	1	1	2	1	stripedCircle2	1	2	1	1	redSquare1	2	2	2	2	redSquare1	spottedCircle1	23	false	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482685664	spottedCircle2	2	1	1	1	redSquare1	1	1	2	1	spottedCircle1	2	2	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	24	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482707704	spottedCircle1	2	2	1	1	blueSquare1	1	2	2	2	stripedCircle2	2	1	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	25	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482740002	blueSquare1	2	2	2	1	stripedCircle1	1	2	1	2	blueSquare2	2	1	1	1	redSquare2	1	1	2	2	redSquare2	redSquare2	26	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482755185	spottedCircle2	1	1	2	1	blueSquare1	1	2	1	1	redSquare1	2	2	2	2	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	27	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482769947	redSquare1	1	1	2	1	redSquare2	1	2	2	2	spottedCircle2	2	1	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	28	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482781136	spottedCircle1	1	2	2	1	redSquare2	2	2	2	2	stripedCircle1	1	1	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	29	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482799376	stripedCircle1	2	1	1	2	blueSquare2	1	1	1	1	stripedCircle2	1	2	2	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	30	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482810122	redSquare2	1	1	1	1	spottedCircle1	2	1	1	2	spottedCircle2	1	2	2	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	31	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482829861	redSquare1	2	1	2	2	blueSquare2	1	1	1	1	stripedCircle1	2	2	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	32	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482843025	blueSquare2	1	2	1	2	blueSquare1	2	2	2	2	stripedCircle2	1	1	1	1	redSquare1	2	1	2	1	redSquare1	blueSquare1	33	false	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482855318	blueSquare1	1	2	1	2	spottedCircle2	1	1	2	2	blueSquare2	2	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	34	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482878656	stripedCircle2	2	2	2	1	blueSquare2	1	1	2	2	spottedCircle1	2	1	1	2	redSquare2	1	2	1	1	redSquare2	blueSquare2	35	false	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482893512	stripedCircle2	2	2	2	1	redSquare1	2	1	1	1	blueSquare1	1	2	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	36	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482904560	spottedCircle1	2	2	2	2	stripedCircle1	2	1	1	2	redSquare2	1	1	1	1	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	37	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482926266	stripedCircle2	1	2	1	2	redSquare1	1	1	1	1	redSquare2	2	1	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	38	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482939435	spottedCircle1	2	2	1	2	redSquare2	1	1	2	2	spottedCircle2	1	2	2	1	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	39	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482954366	redSquare1	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle2	1	1	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	40	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482970154	stripedCircle1	1	2	2	2	spottedCircle2	2	1	1	1	redSquare2	1	1	2	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	41	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516482988531	blueSquare1	2	1	1	1	stripedCircle1	2	2	2	1	blueSquare2	1	2	1	2	redSquare2	1	1	2	2	redSquare2	redSquare2	42	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483001436	redSquare1	2	1	2	1	spottedCircle2	1	2	1	2	blueSquare1	2	2	2	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	43	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483014863	blueSquare1	2	2	1	1	stripedCircle2	1	1	2	2	redSquare2	1	2	2	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	44	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483037160	spottedCircle2	2	1	1	1	redSquare1	2	2	1	2	spottedCircle1	1	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	45	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483050778	blueSquare2	1	1	2	1	spottedCircle1	1	2	1	2	redSquare1	2	1	1	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	46	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483067008	stripedCircle1	2	1	2	1	blueSquare1	1	1	1	2	stripedCircle2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	47	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483083134	blueSquare2	1	1	2	2	spottedCircle2	1	2	1	1	spottedCircle1	2	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	48	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483103016	redSquare2	1	2	1	1	redSquare1	2	1	2	1	stripedCircle2	1	1	2	2	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	49	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483123413	redSquare1	2	1	2	1	spottedCircle1	1	1	1	1	redSquare2	2	2	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	50	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483150568	stripedCircle2	1	1	2	2	spottedCircle2	1	2	1	2	blueSquare1	2	1	1	1	redSquare2	2	2	2	1	redSquare2	redSquare2	51	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483173345	redSquare2	2	2	1	2	stripedCircle2	2	1	2	2	spottedCircle2	1	2	2	1	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	52	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483189503	blueSquare2	1	1	2	1	spottedCircle2	1	2	1	1	stripedCircle1	2	1	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	53	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483202266	stripedCircle2	1	1	2	1	blueSquare2	2	2	2	2	stripedCircle1	1	2	1	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	54	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483216640	redSquare1	2	1	2	1	spottedCircle1	1	1	2	2	stripedCircle1	2	2	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	55	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483229489	spottedCircle2	1	2	1	1	blueSquare2	1	1	2	1	redSquare1	2	2	2	2	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	56	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483243870	spottedCircle1	2	1	2	2	blueSquare2	1	2	1	2	stripedCircle1	2	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	57	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483260206	blueSquare2	1	2	1	2	stripedCircle2	2	1	2	1	stripedCircle1	2	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	58	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483273643	stripedCircle1	2	2	2	1	spottedCircle2	2	1	2	2	blueSquare1	1	1	1	2	redSquare1	1	2	1	1	redSquare1	redSquare1	59	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483293900	spottedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	redSquare2	2	1	1	2	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	60	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483314280	blueSquare2	2	1	1	2	blueSquare1	1	1	2	2	spottedCircle2	2	2	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	61	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483328805	stripedCircle2	1	1	2	1	redSquare2	2	1	1	2	blueSquare1	1	2	1	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	62	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483340744	redSquare2	2	2	2	1	spottedCircle2	1	2	1	1	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	63	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483354101	spottedCircle2	1	1	2	1	redSquare1	2	1	1	1	redSquare2	2	2	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	64	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483366313	stripedCircle2	2	1	1	2	blueSquare1	2	2	1	1	stripedCircle1	1	2	2	2	redSquare1	1	1	2	1	redSquare1	redSquare1	65	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483385131	blueSquare1	1	2	2	1	spottedCircle2	2	2	1	2	stripedCircle2	2	1	1	1	redSquare2	1	1	2	2	redSquare2	redSquare2	66	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483403674	redSquare2	1	1	2	1	spottedCircle2	2	1	1	1	blueSquare2	1	2	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	67	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483417101	redSquare2	1	2	1	1	spottedCircle1	1	1	2	1	stripedCircle1	2	1	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	68	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483433847	blueSquare1	1	1	1	1	spottedCircle1	2	1	2	2	redSquare1	1	2	2	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	69	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483448232	stripedCircle1	2	1	2	2	redSquare1	2	2	1	1	spottedCircle1	1	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	70	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483476059	redSquare1	1	1	1	1	blueSquare1	1	2	2	1	stripedCircle1	2	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	71	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483492826	redSquare2	2	2	2	1	blueSquare2	1	1	1	1	stripedCircle2	1	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	72	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483505295	stripedCircle2	1	2	2	1	spottedCircle2	1	1	2	2	redSquare1	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	73	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483520658	stripedCircle1	2	2	1	1	blueSquare2	1	1	2	1	blueSquare1	1	2	1	2	redSquare2	2	1	2	2	redSquare2	redSquare2	74	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483532608	redSquare2	1	2	1	2	blueSquare1	1	1	2	2	spottedCircle2	2	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	75	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483545615	stripedCircle2	2	1	2	1	stripedCircle1	2	2	1	2	redSquare1	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	76	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483571610	stripedCircle1	1	2	2	1	stripedCircle2	1	1	2	2	redSquare2	2	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	77	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483583507	stripedCircle2	2	2	1	1	stripedCircle1	1	2	1	2	redSquare2	2	1	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	78	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483600583	spottedCircle1	1	2	1	1	stripedCircle1	2	1	1	2	blueSquare2	2	2	2	2	redSquare1	1	1	2	1	redSquare1	redSquare1	79	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483613347	blueSquare1	1	2	1	2	redSquare1	2	2	1	1	spottedCircle2	1	1	2	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	80	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483625814	redSquare2	1	2	1	1	stripedCircle2	2	2	2	2	redSquare1	2	1	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	81	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483638385	spottedCircle1	2	1	2	1	spottedCircle2	1	2	1	1	redSquare2	2	2	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	82	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483653645	stripedCircle1	2	2	2	2	blueSquare2	1	2	1	2	redSquare2	2	1	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	83	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483669804	spottedCircle2	1	2	2	1	redSquare2	1	1	1	2	redSquare1	2	2	2	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	84	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483687623	blueSquare1	2	2	2	2	spottedCircle2	1	2	1	1	blueSquare2	1	1	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	85	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483705396	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	2	redSquare1	1	2	1	1	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	86	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483720090	stripedCircle1	2	1	1	1	redSquare1	1	2	1	2	blueSquare1	1	1	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	87	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483735465	spottedCircle1	2	1	2	2	stripedCircle2	1	2	1	2	blueSquare2	2	2	1	1	redSquare1	1	1	2	1	redSquare1	redSquare1	88	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483746807	redSquare2	1	1	2	1	spottedCircle1	2	2	1	2	spottedCircle2	2	1	1	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	89	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483764052	blueSquare2	2	2	2	2	blueSquare1	2	1	1	1	stripedCircle2	1	2	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	90	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483777144	stripedCircle2	2	2	2	1	blueSquare2	2	1	1	2	blueSquare1	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	91	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483794439	stripedCircle2	1	1	1	1	spottedCircle2	2	1	2	2	blueSquare1	1	2	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	92	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483806641	redSquare2	2	2	2	2	spottedCircle1	1	1	1	2	blueSquare1	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	93	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483825120	redSquare1	1	1	1	1	spottedCircle2	1	2	2	1	blueSquare2	2	1	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	94	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483837320	spottedCircle1	1	2	1	1	stripedCircle2	2	2	2	2	redSquare1	2	1	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	95	true	intermediateOnly	basic	clickedObj
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483852742	blueSquare2	2	1	1	2	redSquare1	1	1	2	2	stripedCircle2	2	2	1	1	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	96	true	intermediateOnly	basic	clickedObj
