iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118654556	spottedCircle1	1	2	2	2	stripedCircle1	2	2	2	1	stripedCircle2	2	1	1	2	spottedCircle2	1	1	1	1	spottedCircle2	stripedCircle2	11	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118678587	stripedCircle1	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle1	1	1	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	12	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118698520	stripedCircle2	2	2	2	2	spottedCircle1	1	1	2	1	spottedCircle2	2	1	1	2	stripedCircle1	1	2	1	1	stripedCircle1	spottedCircle1	13	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118718621	stripedCircle1	1	2	1	2	spottedCircle1	2	1	1	1	spottedCircle2	1	1	2	1	stripedCircle2	2	2	2	2	stripedCircle2	spottedCircle1	14	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118735875	spottedCircle1	2	2	1	1	stripedCircle1	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	15	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118771056	stripedCircle1	2	1	1	2	spottedCircle1	2	2	2	2	spottedCircle2	1	2	2	1	stripedCircle2	1	1	1	1	stripedCircle2	spottedCircle2	16	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118792715	stripedCircle2	1	1	2	2	stripedCircle1	2	1	1	2	spottedCircle1	2	2	2	1	spottedCircle2	1	2	1	1	spottedCircles	stripedCircle2,stripedCircle1	17	false	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118819234	spottedCircle2	1	1	1	1	spottedCircle1	2	2	2	1	stripedCircle1	1	2	1	2	stripedCircle2	2	1	2	2	stripedCircles	spottedCircle2,stripedCircle1	18	false	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118834794	stripedCircle2	2	1	1	2	spottedCircle1	1	1	1	1	spottedCircle2	1	2	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	19	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118859843	spottedCircle2	1	1	2	2	stripedCircle1	2	1	2	1	stripedCircle2	2	2	1	1	spottedCircle1	1	2	1	2	spottedCircle1	stripedCircle2	20	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118874121	spottedCircle1	2	1	1	2	stripedCircle1	1	1	2	2	stripedCircle2	1	2	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	21	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118897921	spottedCircle1	2	1	2	1	spottedCircle2	2	2	1	2	stripedCircle1	1	2	1	1	stripedCircle2	1	1	2	2	stripedCircles	spottedCircle2,stripedCircle2	22	false	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118925121	spottedCircle2	1	1	1	1	stripedCircle2	2	1	2	1	stripedCircle1	1	2	1	2	spottedCircle1	2	2	2	2	spottedCircle1	stripedCircle2,spottedCircle2	23	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118945455	stripedCircle1	2	2	1	2	stripedCircle2	1	1	2	1	spottedCircle1	1	2	1	1	spottedCircle2	2	1	2	2	spottedCircles	spottedCircle1,spottedCircle2	24	true	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118963602	spottedCircle2	1	1	1	1	stripedCircle1	1	2	1	2	stripedCircle2	2	2	2	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	25	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525118985236	spottedCircle1	1	2	2	2	stripedCircle1	2	2	1	2	stripedCircle2	1	1	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	26	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119004392	stripedCircle1	1	1	1	1	spottedCircle1	1	2	2	2	spottedCircle2	2	1	2	1	stripedCircle2	2	2	1	2	stripedCircle2	spottedCircle2	27	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119021061	spottedCircle1	2	1	1	2	stripedCircle1	1	1	1	1	stripedCircle2	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	stripedCircle2,spottedCircle2	28	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119040492	stripedCircle1	2	1	1	2	spottedCircle1	2	2	2	1	spottedCircle2	1	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	29	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119053123	spottedCircle2	2	1	1	2	stripedCircle1	2	2	2	2	stripedCircle2	1	1	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	30	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119068790	stripedCircle2	1	1	2	2	stripedCircle1	1	2	2	1	spottedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	spottedCircles	spottedCircle2	31	false	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119088643	stripedCircle2	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle1	2	1	1	1	stripedCircle1	2	2	1	2	stripedCircle1	spottedCircle1,spottedCircle2	32	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119102855	spottedCircle2	1	2	1	2	spottedCircle1	1	1	2	2	stripedCircle1	2	1	2	1	stripedCircle2	2	2	1	1	stripedCircles	stripedCircle2,stripedCircle1	33	true	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119187851	stripedCircle1	2	2	1	1	stripedCircle2	1	2	2	1	spottedCircle1	1	1	2	2	spottedCircle2	2	1	1	2	spottedCircles	spottedCircle2,spottedCircle1	34	true	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119205355	stripedCircle2	1	1	1	2	spottedCircle2	2	2	2	2	spottedCircle1	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	35	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119234624	spottedCircle1	1	1	1	1	spottedCircle2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle2	2	2	1	2	stripedCircles	spottedCircle2	36	false	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119254507	stripedCircle2	2	1	1	1	spottedCircle2	1	1	2	1	spottedCircle1	1	2	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	37	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119284456	spottedCircle1	2	2	1	2	spottedCircle2	1	1	2	2	stripedCircle1	1	2	2	1	stripedCircle2	2	1	1	1	stripedCircles	stripedCircle2	38	false	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119315162	stripedCircle2	2	1	1	2	spottedCircle2	1	1	1	1	spottedCircle1	2	2	2	1	stripedCircle1	1	2	2	2	stripedCircle1	spottedCircle2,stripedCircle2	39	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119355309	stripedCircle1	1	2	1	1	spottedCircle2	1	1	2	2	spottedCircle1	2	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle1,stripedCircle2	40	false	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119367862	spottedCircle2	2	1	1	1	stripedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	41	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119378474	spottedCircle1	2	1	1	2	stripedCircle1	2	2	1	1	stripedCircle2	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	42	true	mixed	singleton	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119397915	spottedCircle1	2	2	2	2	spottedCircle2	1	2	2	1	stripedCircle1	1	1	1	2	stripedCircle2	2	1	1	1	stripedCircles	stripedCircle2,spottedCircle2	43	false	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119424368	stripedCircle1	1	1	2	1	stripedCircle2	1	2	1	2	spottedCircle1	2	2	2	2	spottedCircle2	2	1	1	1	spottedCircles	spottedCircle1,spottedCircle2	44	true	mixed	set	clickedObj
experiment2_pilot	3425-9266ef36-a8a0-44ed-8734-10523bb4505e	1525119436334	stripedCircle1	1	1	2	1	spottedCircle2	2	2	1	2	spottedCircle1	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	spottedCircle2	45	false	mixed	singleton	clickedObj
