iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430654437	stripedCircle2	33	newa	13730	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430676465	stripedCircle1	34	newa	8405	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430693470	spottedCircle1	35	kepe	10277	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430706288	blueSquare1	36	loku	5476	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430726019	spottedCircle1	37	kepe	9393	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430741425	spottedCircle2	38	kepe	7090	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430782539	stripedCircle2	39	puka	34252	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430802181	blueSquare2	40	wego	11914	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430842195	stripedCircle1	41	luge	27770	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430854841	blueSquare1	42	loku	5191	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430879796	spottedCircle2	43	kepe	13415	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430908474	redSquare2	44	newa	21815	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430929723	redSquare1	45	kagu	5895	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430944066	redSquare2	46	newa	4802	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430966997	blueSquare2	47	luge	13054	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516430995693	redSquare1	48	puka	15658	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431031576	blueSquare2	49	luge	22113	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431048315	spottedCircle1	50	nipa	8431	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431071062	spottedCircle2	51	kepe	5797	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431082522	blueSquare2	52	luge	4567	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431115258	blueSquare1	53	nipa	25424	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431141949	redSquare2	54	kagu	19745	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431170537	blueSquare1	55	loku	20926	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431184448	spottedCircle2	56	kepe	6922	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431211076	stripedCircle1	57	meli	17055	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431234388	redSquare1	58	kagu	14806	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431249398	stripedCircle1	59	meli	4925	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431259320	redSquare1	60	kagu	3203	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431288635	stripedCircle2	61	hiko	19951	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431301739	spottedCircle1	62	kepe	4138	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431320678	redSquare2	63	puka	7567	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431351478	stripedCircle2	64	like	20615	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431377098	redSquare1	65	kagu	12822	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431400252	redSquare2	66	puka	15353	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431428510	stripedCircle1	67	like	18626	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431439393	spottedCircle2	68	kepe	3314	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431469352	redSquare1	69	kagu	19913	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431479988	stripedCircle2	70	like	4383	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431502227	spottedCircle1	71	nipa	9367	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431515101	stripedCircle2	72	like	2705	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431534873	spottedCircle2	73	kepe	10070	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431552617	blueSquare1	74	loku	9542	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431569051	spottedCircle1	75	nipa	5740	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431586507	redSquare2	76	puka	8489	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431624747	blueSquare2	77	luge	26056	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431645641	stripedCircle1	78	hiko	10400	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431665821	blueSquare1	79	loku	8150	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431680821	blueSquare2	80	luge	7249	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431699788	spottedCircle2	81	kepe	4895	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431712703	stripedCircle2	82	like	5689	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431748047	redSquare2	83	puka	14649	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431760843	spottedCircle2	84	kepe	4213	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431784388	redSquare2	85	puka	14524	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431802656	redSquare1	86	kagu	8926	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431822421	spottedCircle1	87	nipa	11928	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431837752	blueSquare1	88	luge	7006	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431850936	spottedCircle1	89	nipa	4611	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431863982	stripedCircle1	90	hiko	6095	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431877062	blueSquare2	91	luge	6453	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431888461	stripedCircle1	92	hiko	4652	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431902147	blueSquare1	93	loku	5740	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431913678	stripedCircle2	94	like	4240	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431932098	blueSquare2	95	luge	5707	drop
experiment1	1695-69f7ee7a-731a-4c90-b70f-941f24874c4b	1516431947341	redSquare1	96	kagu	8224	drop
