iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482618275	stripedCircle1	1	peno	28236	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482639307	blueSquare2	2	none	12739	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482736558	stripedCircle2	3	peno	12619	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482755701	spottedCircle1	4	hehi	9134	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482803788	stripedCircle2	5	lola	33620	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482826634	redSquare2	6	kaho	10638	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482854134	blueSquare1	7	none	10929	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482875459	spottedCircle1	8	lola	9722	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482907976	blueSquare2	9	none	23698	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482929044	spottedCircle2	10	haha	9874	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516482986656	blueSquare1	11	none	43700	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483004337	spottedCircle2	12	haha	6913	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483030894	redSquare1	13	kaho	14369	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483049939	stripedCircle1	14	peno	6808	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483114075	redSquare1	15	pogi	21337	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483133763	redSquare2	16	pogi	10574	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483159641	stripedCircle1	17	peno	16971	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483193434	blueSquare1	18	none	14579	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483248431	spottedCircle1	19	hehi	46315	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483283674	spottedCircle2	20	haha	19790	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483332720	stripedCircle2	21	lola	36701	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483373736	redSquare2	22	mulu	25014	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483416243	spottedCircle1	23	hehi	29365	drop
experiment1	6583-dd626e0a-0f9b-43a5-9c89-9103b29e8302	1516483444710	blueSquare2	24	none	11814	drop
