iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486477594	blueSquare2	17	guka	21152	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486501641	spottedCircle1	18	kiwa	4209	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486533430	blueSquare1	19	wela	18482	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486562330	redSquare1	20	lewi	8074	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486631631	spottedCircle2	21	nehu	21645	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486643383	redSquare2	22	logu	3600	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486678674	stripedCircle1	23	kope	21497	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486696600	stripedCircle2	24	kuko	9557	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486733074	spottedCircle1	25	kiwa	19249	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486761516	blueSquare1	26	wela	15689	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486797951	spottedCircle2	27	nehu	24359	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486810634	redSquare1	28	lewi	4122	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486836713	stripedCircle1	29	kope	13706	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486851157	stripedCircle2	30	kuko	5856	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486885743	blueSquare2	31	guka	22368	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486900491	redSquare2	32	logu	3781	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486937371	spottedCircle1	33	kiwa	17561	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486959687	blueSquare1	34	wela	6610	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516486989211	stripedCircle1	35	kope	15091	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487011032	redSquare1	36	lewi	9284	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487041079	spottedCircle2	37	nehu	15956	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487053702	blueSquare2	38	guka	3682	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487091100	stripedCircle2	39	kuko	24626	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487102688	redSquare2	40	logu	4185	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487132126	spottedCircle1	41	kiwa	11504	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487163422	redSquare2	42	logu	22408	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487192390	blueSquare2	43	guka	17011	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487208242	stripedCircle1	44	kope	5065	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487237224	blueSquare1	45	wela	13590	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487255098	spottedCircle2	46	nehu	4640	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487293744	stripedCircle2	47	kuko	19545	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487323060	redSquare1	48	lewi	16852	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487353728	stripedCircle1	49	kope	20193	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487376253	spottedCircle2	50	nehu	4317	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487412378	spottedCircle1	51	kiwa	16348	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487454512	redSquare2	52	logu	2548	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487485244	blueSquare1	53	wela	11972	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487517967	blueSquare2	54	guka	15566	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487541149	stripedCircle2	55	kuko	11448	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487568419	redSquare1	56	lewi	6181	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487592924	redSquare2	57	logu	13590	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487619060	blueSquare2	58	guka	9380	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487641197	blueSquare1	59	wela	11447	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487673854	stripedCircle1	60	kope	22860	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487698823	spottedCircle1	61	kiwa	10420	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487727887	redSquare1	62	lewi	8608	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487751244	stripedCircle2	63	kuko	9994	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487768801	spottedCircle2	64	nehu	9139	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487799730	stripedCircle2	65	kuko	14487	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487816488	spottedCircle2	66	nehu	5155	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487845631	redSquare2	67	logu	15787	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487876101	blueSquare1	68	wela	14013	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487898440	redSquare1	69	lewi	11537	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487951163	spottedCircle1	70	kiwa	14808	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516487987590	blueSquare2	71	guka	22760	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488002938	stripedCircle1	72	kope	7527	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488029349	blueSquare1	73	wela	14687	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488059440	blueSquare2	74	guka	11137	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488088573	redSquare1	75	lewi	17266	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488143430	stripedCircle2	76	kuko	18257	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488191694	spottedCircle1	77	kiwa	23794	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488239693	spottedCircle2	78	nehu	27203	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488268922	stripedCircle1	79	kope	15045	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488280364	redSquare2	80	logu	2615	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488300736	spottedCircle1	81	kiwa	9136	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488338811	blueSquare1	82	wela	30117	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488371270	spottedCircle2	83	nehu	18176	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488384927	redSquare2	84	logu	3825	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488411899	stripedCircle1	85	kope	12769	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488462214	stripedCircle2	86	kuko	16828	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488497048	blueSquare2	87	guka	16964	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488536897	redSquare1	88	lewi	5638	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488560194	blueSquare1	89	wela	13625	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488622730	spottedCircle2	90	nehu	25227	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488651163	redSquare2	91	logu	15333	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488671406	stripedCircle2	92	huku	11204	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488732719	spottedCircle1	93	kiwa	12068	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488754651	redSquare1	94	lewi	13101	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488783266	stripedCircle1	95	kope	18130	drop
experiment1	7918-486f1fd9-0a5f-4c79-b7ee-9d49004627e2	1516488809673	blueSquare2	96	wela	10762	drop
