iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423086506	stripedCircle2	21	hiki	15355	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423095377	redSquare2	22	kako	2306	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423107721	blueSquare2	23	pina	4200	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423121084	blueSquare1	24	nepe	6919	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423150457	stripedCircle1	25	pomu	10943	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423162642	blueSquare1	26	nepe	4597	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423181521	redSquare2	27	kako	12345	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423197715	spottedCircle2	28	kume	9551	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423213858	stripedCircle2	29	hiki	7201	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423240208	redSquare1	30	wule	19467	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423270426	spottedCircle1	31	huwe	6056	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423287238	blueSquare2	32	pina	2167	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423302062	spottedCircle1	33	gogu	8446	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423311149	blueSquare1	34	nepe	2276	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423324998	stripedCircle2	35	hiki	4582	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423333712	spottedCircle2	36	kume	2009	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423353421	redSquare1	37	woho	10890	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423362995	redSquare2	38	kako	1780	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423373279	blueSquare2	39	pina	3268	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423383378	stripedCircle1	40	pomu	3822	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423398789	spottedCircle2	41	kume	6049	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423407687	redSquare2	42	kako	2381	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423422798	blueSquare1	43	homi	8457	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423437883	stripedCircle1	44	pomu	2322	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423451301	spottedCircle1	45	huwe	3965	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423469509	redSquare1	46	wule	6564	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423479403	stripedCircle2	47	hiki	3681	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423488458	blueSquare2	48	pina	2049	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423501731	redSquare2	49	kako	6939	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423511890	spottedCircle1	50	gogu	3724	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423525477	blueSquare1	51	homi	6283	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423534600	redSquare1	52	wule	2572	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423547542	stripedCircle1	53	pomu	4743	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423559632	blueSquare2	54	pina	5113	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423573652	stripedCircle2	55	hiki	7403	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423584263	spottedCircle2	56	kume	3248	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423597634	spottedCircle1	57	gogu	3776	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423606647	blueSquare2	58	pina	2011	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423618419	stripedCircle1	59	pomu	5421	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423628993	spottedCircle2	60	kume	2775	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423644552	redSquare2	61	kako	5827	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423653496	redSquare1	62	wule	2685	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423668586	blueSquare1	63	nepe	6395	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423678273	stripedCircle2	64	hiki	3358	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423690980	blueSquare1	65	nepe	4025	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423703181	stripedCircle2	66	hiki	5818	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423722783	spottedCircle2	67	kume	11057	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423732734	stripedCircle1	68	pomu	3026	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423745183	spottedCircle1	69	gogu	4273	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423755335	blueSquare2	70	pina	2509	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423765721	redSquare2	71	kako	4207	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423775632	redSquare1	72	wule	3356	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423785171	stripedCircle2	73	hiki	3744	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423795011	redSquare1	74	wule	3278	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423806515	spottedCircle1	75	gogu	4064	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423814882	stripedCircle1	76	pomu	1773	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423830773	blueSquare1	77	nepe	6198	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423840188	spottedCircle2	78	kume	3074	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423850967	blueSquare2	79	pina	2473	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423861691	redSquare2	80	kako	4091	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423874275	spottedCircle2	81	kume	6452	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423884532	blueSquare1	82	nepe	2559	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423897295	redSquare2	83	kako	2680	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423910499	blueSquare2	84	pina	6000	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423921013	stripedCircle2	85	hiki	4247	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423930524	spottedCircle1	86	gogu	3166	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423945780	redSquare1	87	wule	7289	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423954586	stripedCircle1	88	pomu	2320	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423965082	redSquare2	89	kako	1866	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423975628	spottedCircle1	90	gogu	3598	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423986572	stripedCircle2	91	hiki	4107	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516423994465	blueSquare2	92	pina	1783	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516424006675	stripedCircle1	93	pomu	6157	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516424014760	spottedCircle2	94	kume	1623	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516424029092	redSquare1	95	wule	5063	drop
experiment1	2183-027e1c22-082c-4382-82fc-bbe5082929e3	1516424036515	blueSquare1	96	nepe	1624	drop
