iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428963409	blueSquare1	32	mono	5357	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428976346	redSquare2	33	muge	6080	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428987935	stripedCircle1	34	kupi	4531	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516428998969	redSquare1	35	neke	4327	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429011256	blueSquare1	36	mono	3822	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429023361	spottedCircle1	37	powo	4636	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429037841	stripedCircle2	38	kupi	7987	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429049375	spottedCircle2	39	powo	4680	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429063391	stripedCircle1	40	kupi	6147	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429077004	redSquare1	41	neke	6067	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429094346	redSquare2	42	muge	11293	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429113908	blueSquare2	43	milo	12655	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429123935	spottedCircle1	44	powo	3171	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429136191	blueSquare2	45	milo	5870	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429153688	blueSquare1	46	mono	7996	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429171648	spottedCircle2	47	powo	10960	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429183121	stripedCircle2	48	kupi	5788	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429195486	stripedCircle1	49	kupi	5856	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429205512	redSquare2	50	muge	2612	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429218664	blueSquare1	51	mono	5978	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429230514	spottedCircle1	52	powo	5893	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429246548	spottedCircle2	53	powo	7680	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429258608	blueSquare2	54	milo	4467	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429274311	redSquare1	55	neke	7266	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429294206	stripedCircle2	56	kupi	13305	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429307308	spottedCircle1	57	powo	6290	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429319271	stripedCircle2	58	kupi	6077	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429331982	redSquare2	59	muge	5332	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429343504	spottedCircle2	60	powo	5243	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429359667	blueSquare1	61	mono	8141	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429371112	stripedCircle1	62	kupi	4792	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429380999	blueSquare2	63	milo	3282	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429392222	redSquare1	64	neke	5179	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429408479	stripedCircle2	65	kupi	9957	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429418018	stripedCircle1	66	kupi	4012	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429440489	stripedCircle2	67	wolu	15979	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429452295	redSquare1	68	neke	3751	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429464339	blueSquare1	69	mono	5224	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429472777	redSquare2	70	muge	2951	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429485531	spottedCircle2	71	powo	5505	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429495241	spottedCircle1	72	powo	4060	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429506240	blueSquare2	73	milo	4410	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429516263	redSquare2	74	muge	3367	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429533153	spottedCircle1	75	powo	9875	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429541111	blueSquare2	76	milo	2357	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429558366	stripedCircle1	77	kupi	9430	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429568084	spottedCircle2	78	powo	4160	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429584319	redSquare1	79	neke	8800	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429593760	blueSquare1	80	mono	3897	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429611231	spottedCircle2	81	powo	10075	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429620892	stripedCircle1	82	kupi	4125	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429643788	spottedCircle1	83	powo	14612	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429654936	stripedCircle2	84	kupi	5527	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429674362	redSquare2	85	muge	10647	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429688991	spottedCircle2	86	powo	9102	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429705655	blueSquare1	87	mono	9156	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429713905	blueSquare2	88	milo	2652	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429730616	redSquare2	89	muge	8752	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429739975	blueSquare2	90	milo	3534	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429757064	stripedCircle2	91	kupi	9446	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429766775	redSquare1	92	neke	4138	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429783126	stripedCircle1	93	kupi	9827	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429791674	redSquare1	94	neke	2961	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429804499	blueSquare1	95	mono	6529	drop
experiment1	8862-24817a00-a541-436e-be53-25458a91e65f	1516429812775	spottedCircle1	96	powo	2428	drop
