iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423844133	redSquare1	50	malu	2374	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423858277	blueSquare1	51	moko	3103	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423867459	blueSquare2	52	moko	2657	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423881984	stripedCircle2	53	wawa	7244	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423891554	redSquare2	54	malu	3375	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423904912	spottedCircle1	55	wini	6787	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423915579	spottedCircle2	56	wini	4347	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423930040	spottedCircle1	57	wini	5506	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423940289	stripedCircle2	58	wawa	3879	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423957257	spottedCircle2	59	wini	9026	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423966827	redSquare2	60	malu	3069	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423978035	blueSquare1	61	moko	2980	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516423988970	blueSquare2	62	moko	2729	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424002046	stripedCircle1	63	wawa	4845	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424010741	redSquare1	64	malu	2462	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424022288	redSquare2	65	malu	3902	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424031179	spottedCircle2	66	wini	2663	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424040802	blueSquare2	67	moko	2669	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424049271	spottedCircle1	68	wini	2023	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424062684	redSquare1	69	malu	2979	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424073246	stripedCircle2	70	wawa	4268	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424091537	stripedCircle1	71	wawa	10610	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424101229	blueSquare1	72	moko	3646	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424112408	blueSquare2	73	moko	4501	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424122058	redSquare2	74	malu	3525	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424133273	stripedCircle1	75	wawa	4305	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424143797	blueSquare1	76	moko	3465	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424158953	spottedCircle1	77	wini	2966	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424168351	stripedCircle2	78	wawa	3182	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424181907	spottedCircle2	79	wini	3925	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424190674	redSquare1	80	malu	2554	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424202274	redSquare2	81	malu	4660	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424211253	stripedCircle2	82	wawa	2968	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424222392	blueSquare2	83	moko	3842	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424232985	blueSquare1	84	moko	2971	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424243995	spottedCircle1	85	wini	3594	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424253235	spottedCircle2	86	wini	2924	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424268682	stripedCircle1	87	wawa	8757	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424276899	redSquare1	88	malu	2199	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424287717	spottedCircle1	89	wini	2981	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424296912	blueSquare1	90	moko	2678	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424312392	stripedCircle2	91	wawa	6710	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424320952	stripedCircle1	92	wawa	2516	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424332677	spottedCircle2	93	wini	2761	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424342319	redSquare2	94	malu	2835	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424352553	blueSquare2	95	moko	3652	drop
experiment1	1192-13acb0c7-7a2a-456e-9885-e8584e44204e	1516424361666	redSquare1	96	malu	2067	drop
