iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516480755272	stripedCircle1	1	nima	21309	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516480783518	blueSquare2	2	komu	16644	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516480802686	redSquare2	3	hahe	3757	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516480828265	blueSquare2	4	nonu	10787	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516480918239	spottedCircle1	5	mopu	4296	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516480934957	spottedCircle2	6	mopu	8254	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516480975896	redSquare2	7	holu	5140	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481010563	spottedCircle2	8	holu	25334	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481044395	blueSquare1	9	mopu	7516	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481063753	spottedCircle1	10	holu	10969	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481105139	stripedCircle2	11	pega	3204	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481122857	stripedCircle1	12	pega	8973	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481139804	redSquare1	13	gupa	5121	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481154171	blueSquare1	14	mopu	6708	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481167237	redSquare1	15	holu	2808	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481184769	stripedCircle2	16	pega	8755	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481197053	redSquare1	17	game	4261	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481217552	stripedCircle1	18	pega	9255	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481229566	redSquare2	19	mamo	3244	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481252141	redSquare1	20	game	13080	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481321869	blueSquare1	21	hahe	29528	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481339593	redSquare2	22	mamo	7249	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481369180	blueSquare2	23	huko	4385	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481397196	spottedCircle1	24	holu	11546	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481429140	stripedCircle2	25	pola	3653	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481452052	blueSquare2	26	huko	12298	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481478811	spottedCircle2	27	ligi	3187	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481510637	stripedCircle2	28	pola	21261	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481536128	stripedCircle1	29	gupa	3266	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481551735	blueSquare1	30	mopu	6720	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481566877	spottedCircle1	31	holu	3020	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481585158	spottedCircle2	32	holu	7102	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481595948	redSquare1	33	holu	3969	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481612911	redSquare2	34	mamo	10109	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481621988	stripedCircle1	35	pega	1779	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481645849	stripedCircle2	36	pega	13885	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481661341	spottedCircle2	37	hahe	2654	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481677366	redSquare1	38	game	4993	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481698882	blueSquare1	39	komu	3472	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481716380	stripedCircle1	40	pega	8071	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481734470	blueSquare2	41	hahe	8858	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481769070	spottedCircle2	42	pega	22920	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481778983	spottedCircle1	43	pega	2439	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481795099	blueSquare1	44	hahe	8455	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481813549	blueSquare2	45	pola	2800	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481830895	spottedCircle1	46	pola	9430	drop
experiment1	7062-d7e3f098-521f-43d1-b97d-aa319ef2416b	1516481854664	redSquare2	47	game	3177	drop
