iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432381902	stripedCircle1	29	waho	11090	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432402433	stripedCircle2	30	lomi	6916	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432429548	spottedCircle1	31	nowa	18926	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432448683	redSquare2	32	koka	9395	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432467445	spottedCircle1	33	nowa	11581	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432480075	stripedCircle2	34	lomi	5663	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432491066	redSquare2	35	koka	3738	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432507721	redSquare1	36	nile	8824	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432538623	stripedCircle1	37	nape	24670	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432562784	spottedCircle2	38	nowa	13122	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432599189	blueSquare1	39	wuno	23857	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432614256	blueSquare2	40	guma	5681	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432625451	redSquare1	41	nile	3787	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432649638	spottedCircle1	42	nulo	15176	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432662168	redSquare2	43	koka	4442	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432676945	blueSquare2	44	guma	6331	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432690672	spottedCircle2	45	nowa	7041	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432703300	stripedCircle1	46	waho	5144	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432715693	stripedCircle2	47	lomi	4116	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432730626	blueSquare1	48	wegi	6091	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432745222	spottedCircle1	49	wegi	6761	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432765253	spottedCircle2	50	nowa	7092	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432778227	stripedCircle2	51	lomi	4969	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432791157	redSquare2	52	koka	5245	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432822815	blueSquare1	53	wuno	24265	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432838047	redSquare1	54	nile	6231	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432848689	blueSquare2	55	guma	3462	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432862373	stripedCircle1	56	waho	4763	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432874828	stripedCircle2	57	lomi	4590	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432897055	spottedCircle2	58	nowa	8479	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432909725	redSquare2	59	koka	3492	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432926754	redSquare1	60	nile	9771	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432944343	spottedCircle1	61	nulo	10024	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432960378	blueSquare2	62	guma	7314	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432978352	stripedCircle1	63	waho	10722	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516432997076	blueSquare1	64	wegi	10333	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433010244	redSquare1	65	nile	6743	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433023344	redSquare2	66	koka	5299	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433042177	stripedCircle1	67	waho	11696	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433057229	blueSquare1	68	wegi	6611	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433071488	spottedCircle2	69	nowa	7336	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433083918	blueSquare2	70	guma	4208	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433097139	spottedCircle1	71	nulo	6373	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433108050	stripedCircle2	72	lomi	3760	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433118827	stripedCircle1	73	waho	3556	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433130200	redSquare2	74	koka	3309	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433144553	stripedCircle2	75	lomi	7341	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433158597	redSquare1	76	nile	6052	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433175360	blueSquare1	77	wegi	9556	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433189825	spottedCircle2	78	nowa	6796	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433200975	spottedCircle1	79	nulo	3438	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433212946	blueSquare2	80	guma	4376	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433226641	redSquare2	81	koka	6548	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433237786	stripedCircle1	82	waho	4236	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433249259	stripedCircle2	83	lomi	4473	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433265282	blueSquare1	84	wegi	6913	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433277102	redSquare1	85	nile	4139	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433289729	blueSquare2	86	guma	5534	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433300616	spottedCircle1	87	nulo	3949	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433319761	spottedCircle2	88	nowa	10785	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433331214	spottedCircle1	89	nulo	3725	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433345160	blueSquare2	90	guma	3517	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433359330	blueSquare1	91	wegi	6932	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433370219	redSquare2	92	koka	3657	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433383397	redSquare1	93	nile	5006	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433398012	stripedCircle2	94	lomi	5602	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433411075	stripedCircle1	95	waho	5932	drop
experiment1	9260-7546a058-a037-45c5-9940-9106cad9cfb1	1516433429352	spottedCircle2	96	nowa	10191	drop
