iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479227966	blueSquare2	32	nemi	9254	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479237516	blueSquare1	33	niha	3486	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479263664	spottedCircle1	34	hele	17393	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479276193	redSquare1	35	pipi	4453	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479297149	blueSquare1	36	niha	12257	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479312944	stripedCircle2	37	guwu	7907	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479324576	spottedCircle1	38	hele	4529	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479339614	stripedCircle1	39	gomo	7845	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479349964	redSquare1	40	pipi	3230	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479372249	spottedCircle2	41	hali	15714	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479384161	stripedCircle2	42	guwu	6417	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479401033	redSquare2	43	papa	3767	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479415081	spottedCircle2	44	hali	7736	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479425940	redSquare2	45	papa	2734	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479443336	blueSquare2	46	nemi	10152	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479453338	stripedCircle1	47	gomo	3784	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479466894	blueSquare2	48	nemi	4625	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479479846	spottedCircle2	49	hali	6351	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479498425	blueSquare1	50	niha	9505	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479514791	blueSquare2	51	nemi	7785	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479531761	spottedCircle1	52	hele	10096	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479546534	stripedCircle2	53	guwu	4220	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479561348	redSquare2	54	papa	6463	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479573542	spottedCircle2	55	hali	5663	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479589336	redSquare1	56	pipi	6591	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479604656	blueSquare1	57	niha	7022	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479621513	blueSquare2	58	nemi	7559	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479632004	stripedCircle1	59	gomo	3796	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479645943	redSquare1	60	pipi	5924	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479661104	stripedCircle1	61	gomo	7285	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479675920	stripedCircle2	62	guwu	7207	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479687205	spottedCircle1	63	hele	3845	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479698673	redSquare2	64	papa	3050	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479714446	spottedCircle1	65	hele	9044	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479728449	blueSquare2	66	nemi	6606	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479739057	redSquare2	67	papa	3938	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479751580	blueSquare2	68	nemi	4616	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479762716	redSquare2	69	papa	3952	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479774230	stripedCircle1	70	gomo	4395	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479787912	stripedCircle2	71	guwu	4879	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479801574	redSquare1	72	pipi	5431	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479811563	stripedCircle2	73	guwu	3507	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479824391	blueSquare1	74	niha	4772	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479836241	spottedCircle2	75	hali	4241	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479849415	blueSquare1	76	niha	5003	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479863302	spottedCircle2	77	hali	6514	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479878903	spottedCircle1	78	hele	7262	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479892069	stripedCircle1	79	gomo	4079	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479911330	redSquare1	80	pipi	11755	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479922810	blueSquare1	81	niha	4078	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479939366	spottedCircle1	82	hele	6751	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479956229	redSquare2	83	papa	3419	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479973056	stripedCircle1	84	gomo	4891	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516479995565	blueSquare2	85	nemi	13865	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480012661	stripedCircle1	86	gomo	4293	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480027400	spottedCircle2	87	hali	5323	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480043928	stripedCircle2	88	guwu	8146	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480053216	redSquare1	89	pipi	2652	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480066575	blueSquare2	90	nemi	4994	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480077873	stripedCircle2	91	guwu	4458	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480090960	redSquare2	92	papa	5373	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480101792	redSquare1	93	pipi	3922	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480118793	spottedCircle2	94	hali	6855	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480132477	blueSquare1	95	niha	4588	drop
experiment1	1265-6c101c5d-7075-41c0-a42f-544b9228c7dd	1516480145548	spottedCircle1	96	hele	5100	drop
