iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481484503	blueSquare2	18	naga	8517	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481495021	stripedCircle2	19	limi	4087	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481506062	stripedCircle1	20	limi	3954	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481518658	blueSquare1	21	naga	4302	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481533790	redSquare2	22	hume	8706	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481549144	redSquare1	23	hume	7237	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481562339	spottedCircle1	24	pagu	5684	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481575117	stripedCircle1	25	limi	5687	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481586688	spottedCircle2	26	pagu	5017	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481598476	blueSquare1	27	naga	4413	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481609505	stripedCircle2	28	limi	3865	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481620401	blueSquare2	29	naga	2971	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481634472	redSquare2	30	hume	6688	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481646960	spottedCircle1	31	pagu	5988	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481658212	redSquare1	32	hume	3733	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481671225	redSquare2	33	hume	6672	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481683048	spottedCircle2	34	pagu	4771	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481701880	blueSquare2	35	naga	3083	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481711984	spottedCircle1	36	pagu	2703	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481724406	redSquare1	37	hume	4417	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481735608	stripedCircle2	38	limi	3946	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481744781	blueSquare1	39	naga	2568	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481755742	stripedCircle1	40	limi	3744	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481765502	redSquare2	41	hume	3199	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481777211	spottedCircle2	42	pagu	4054	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481789355	stripedCircle2	43	limi	4584	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481803591	blueSquare1	44	naga	7613	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481812979	stripedCircle1	45	limi	3140	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481824548	redSquare1	46	hume	4648	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481836358	spottedCircle1	47	pagu	5489	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481848767	blueSquare2	48	naga	5602	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481859057	stripedCircle2	49	limi	4697	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481869026	spottedCircle1	50	pagu	3349	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481879496	redSquare1	51	hume	2813	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481890574	stripedCircle1	52	limi	2859	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481899471	redSquare2	53	hume	2082	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481911293	spottedCircle2	54	pagu	3430	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481920495	blueSquare1	55	naga	2628	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481934447	blueSquare2	56	hume	4766	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481947039	redSquare1	57	hume	5339	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481958449	stripedCircle2	58	limi	3526	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481967645	stripedCircle1	59	limi	2204	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481977825	blueSquare1	60	naga	3430	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481988804	redSquare2	61	hume	4656	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481999278	blueSquare2	62	naga	2894	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482011517	spottedCircle2	63	pagu	5774	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482019927	spottedCircle1	64	pagu	2773	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482028167	blueSquare1	65	naga	1830	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482040300	redSquare2	66	hume	4575	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482054836	spottedCircle1	67	pagu	8186	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482066391	blueSquare2	68	naga	4761	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482075367	stripedCircle2	69	limi	2778	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482085032	redSquare1	70	hume	3074	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482093294	stripedCircle1	71	limi	1735	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482104332	spottedCircle2	72	pagu	4180	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482114139	blueSquare1	73	naga	1892	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482124839	spottedCircle1	74	pagu	3428	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482134458	stripedCircle1	75	limi	2714	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482144340	redSquare1	76	hume	3293	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482153824	spottedCircle2	77	pagu	3084	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482165311	blueSquare2	78	naga	3370	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482174629	redSquare2	79	hume	2679	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482185513	stripedCircle2	80	limi	3767	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482194371	spottedCircle1	81	pagu	2882	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482204348	redSquare2	82	hume	2960	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482221090	spottedCircle2	83	pagu	10501	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482230997	blueSquare1	84	naga	3069	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482239219	blueSquare2	85	naga	1981	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482251008	stripedCircle2	86	limi	3263	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482259313	redSquare1	87	hume	2117	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482269645	stripedCircle1	88	limi	3238	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482278302	redSquare1	89	hume	2472	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482289601	stripedCircle2	90	limi	3375	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482297854	spottedCircle1	91	pagu	1800	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482309120	blueSquare1	92	naga	3534	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482317527	spottedCircle2	93	pagu	2099	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482327062	redSquare2	94	hume	2770	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482336302	blueSquare2	95	naga	2636	drop
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482348830	stripedCircle1	96	limi	3918	drop
