iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424448610	redSquare2	1	kama	14441	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424473863	spottedCircle2	2	pupa	15541	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424496142	redSquare1	3	keka	10532	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424523366	stripedCircle2	4	poga	19854	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424544774	blueSquare1	5	poga	9545	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424570135	spottedCircle1	6	game	17743	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424603960	blueSquare2	7	nepe	20330	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424645361	stripedCircle1	8	gona	33921	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424669359	stripedCircle2	9	game	8280	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424696174	stripedCircle1	10	gona	18040	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424718650	spottedCircle1	11	poga	11126	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424749514	spottedCircle2	12	game	22184	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424785276	blueSquare2	13	nepe	20130	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424842757	blueSquare1	14	poga	45880	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424865207	redSquare2	15	poga	8137	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424890138	redSquare1	16	mawe	13760	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424929151	spottedCircle2	17	poga	19780	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516424947402	blueSquare2	18	nepe	8296	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516425004028	redSquare2	19	poga	41835	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516425043397	stripedCircle2	20	game	25022	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516425072700	stripedCircle1	21	game	17317	drop
experiment1	8150-bf9a45de-c3e7-49be-a4b6-b4fe8a2765b8	1516425101099	spottedCircle1	22	game	18133	drop
