iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487749588	redSquare1	75	heka	4089	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487770722	spottedCircle1	76	hole	7108	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487780782	blueSquare1	77	wala	3927	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487797304	spottedCircle2	78	meho	7671	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487815203	stripedCircle2	79	woli	11717	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487827295	blueSquare1	80	wala	3543	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487837229	spottedCircle1	81	hole	2203	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487848840	spottedCircle2	82	meho	4505	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487858847	stripedCircle1	83	wilu	3863	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487871741	blueSquare2	84	wuna	6045	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487883181	spottedCircle2	85	meho	4773	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487899085	stripedCircle2	86	woli	6572	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487913599	redSquare1	87	heka	5960	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487928995	redSquare2	88	weko	7763	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487939954	stripedCircle1	89	wilu	5023	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487956327	spottedCircle1	90	hole	5030	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487967999	stripedCircle2	91	woli	5701	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487978119	blueSquare2	92	wuna	3475	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487990577	redSquare1	93	heka	3570	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516488001286	blueSquare1	94	wala	3829	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516488013380	redSquare2	95	weko	5118	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516488025242	blueSquare1	96	wala	2891	drop
