iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479153262	blueSquare2	21	gopi	19212	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479167545	redSquare2	22	kaki	4548	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479182311	stripedCircle1	23	pumo	6586	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479199250	spottedCircle2	24	wiko	7587	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479213351	redSquare1	25	luke	7391	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479229876	stripedCircle2	26	palo	9550	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479248772	redSquare1	27	luke	11710	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479264830	stripedCircle1	28	mege	8768	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479284260	blueSquare1	29	mege	8484	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479297407	spottedCircle2	30	wiko	5947	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479315600	spottedCircle1	31	gopi	11758	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479333092	redSquare2	32	kaki	9453	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479349688	blueSquare1	33	kaki	10409	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479374380	blueSquare2	34	nalu	15995	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479391417	redSquare2	35	luke	8732	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479413285	stripedCircle1	36	mege	15836	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479427197	stripedCircle2	37	guli	5064	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479450745	spottedCircle1	38	gopi	6679	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479467930	redSquare1	39	luke	9885	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479483546	spottedCircle2	40	wiko	9471	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479504556	spottedCircle1	41	gopi	9314	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479518667	spottedCircle2	42	wiko	6535	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479533546	stripedCircle1	43	pumo	7815	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479558150	stripedCircle2	44	palo	10866	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479586042	redSquare2	45	kaki	13404	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479597753	blueSquare2	46	nalu	4596	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479622024	blueSquare1	47	mege	15488	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479644952	redSquare1	48	luke	13011	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479655964	redSquare2	49	kaki	4077	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479674024	blueSquare1	50	guli	11245	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479693102	spottedCircle1	51	gopi	7138	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479706177	blueSquare1	52	guli	5442	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479721377	spottedCircle2	53	pigi	8660	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479740667	spottedCircle1	54	gopi	6748	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479756649	redSquare2	55	kaki	7474	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479767431	redSquare1	56	luke	4291	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479779637	stripedCircle1	57	pumo	5588	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479797637	stripedCircle2	58	pumo	4890	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479823414	blueSquare2	59	hepa	15586	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479846719	stripedCircle2	60	palo	10772	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479868858	stripedCircle1	61	pumo	9164	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479885553	redSquare1	62	luke	6398	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479900444	blueSquare2	63	hepa	8278	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479919240	spottedCircle2	64	wiko	9502	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479934468	redSquare1	65	luke	3845	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479949388	redSquare2	66	kaki	4579	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479964645	blueSquare1	67	nalu	8707	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479981127	stripedCircle2	68	palo	8989	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516479996409	spottedCircle2	69	palo	5983	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480007611	blueSquare2	70	hepa	4699	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480021383	blueSquare1	71	hepa	5136	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480033830	stripedCircle1	72	pumo	6259	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480046286	spottedCircle2	73	guli	6401	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480070789	blueSquare2	74	nalu	12279	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480082313	stripedCircle1	75	pumo	4639	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480099502	spottedCircle1	76	gopi	5103	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480117716	redSquare2	77	kaki	8646	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480126175	redSquare1	78	luke	2908	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480141384	stripedCircle2	79	palo	8927	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480149833	spottedCircle1	80	gopi	2057	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480162759	spottedCircle2	81	guli	6029	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480174314	redSquare1	82	luke	2929	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480185189	spottedCircle1	83	gopi	4331	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480195732	stripedCircle2	84	palo	4086	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480220001	blueSquare2	85	hepa	10799	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480229416	spottedCircle1	86	gopi	3379	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480240497	stripedCircle2	87	palo	4515	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480256641	redSquare1	88	luke	9282	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480280309	spottedCircle2	89	guli	14411	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480294719	redSquare2	90	kaki	4344	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480307801	stripedCircle1	91	pumo	6286	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480320493	blueSquare1	92	hepa	5878	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480333672	stripedCircle1	93	pumo	6516	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480350349	blueSquare2	94	nalu	10797	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480362664	redSquare2	95	kaki	4926	drop
experiment1	9912-1315675b-bb03-4b76-b15b-7d504974b359	1516480372143	blueSquare1	96	hepa	2860	drop
