iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432602635	stripedCircle2	1	mimo	44577	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432650304	spottedCircle2	2	pene	30409	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432676573	stripedCircle2	3	mimo	10908	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432699248	redSquare1	4	wale	5753	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432730556	spottedCircle2	5	logi	19982	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432774625	blueSquare2	6	nupa	28445	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432799818	stripedCircle1	7	moni	14701	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432829259	redSquare2	8	logi	8585	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432872201	blueSquare1	9	wale	26311	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432882806	redSquare1	10	wale	4054	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432907806	spottedCircle1	11	lego	15526	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432933508	blueSquare2	12	moni	14488	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432951007	blueSquare1	13	moni	5434	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432973888	redSquare2	14	wale	15698	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516432995999	stripedCircle1	15	moni	14071	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433010015	spottedCircle1	16	lego	6861	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433036198	redSquare2	17	wale	14415	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433055952	stripedCircle1	18	moni	13339	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433077929	spottedCircle1	19	lego	4506	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433107512	blueSquare1	20	wonu	22910	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433129050	stripedCircle2	21	mimo	12583	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433140323	redSquare1	22	wale	4635	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433181702	blueSquare2	23	weko	34772	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433200803	blueSquare1	24	wonu	12099	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433222454	blueSquare2	25	wuno	9812	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433237780	stripedCircle1	26	moni	5661	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433258172	spottedCircle2	27	logi	11083	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433276313	redSquare1	28	wale	6372	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433293764	redSquare2	29	wale	9228	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433309947	stripedCircle2	30	moni	7190	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433327298	spottedCircle2	31	logi	6702	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433345030	spottedCircle1	32	lego	7150	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433357929	stripedCircle2	33	mimo	5974	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433373410	stripedCircle1	34	moni	5174	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433403061	redSquare1	35	wale	17759	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433415610	blueSquare2	36	wonu	5457	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433440073	spottedCircle2	37	logi	8589	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433456087	blueSquare1	38	wuno	8121	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433470903	stripedCircle2	39	mimo	5523	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433483068	stripedCircle1	40	moni	4299	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433502377	redSquare2	41	wale	10050	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433517541	spottedCircle1	42	lego	6494	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433549499	redSquare1	43	heke	25850	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433567179	blueSquare1	44	wuno	8889	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433582190	redSquare2	45	wale	5194	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433602196	spottedCircle2	46	logi	13029	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433635386	blueSquare2	47	wuno	22212	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433653451	spottedCircle1	48	lego	8335	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433668721	stripedCircle1	49	moni	7364	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433681809	blueSquare1	50	wuno	6291	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433695914	spottedCircle1	51	lego	5572	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433720743	redSquare2	52	wonu	14293	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433736108	stripedCircle1	53	moni	7483	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433749433	stripedCircle2	54	mimo	7050	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433779680	blueSquare2	55	hawa	22854	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433804489	spottedCircle2	56	logi	10334	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433819165	redSquare1	57	wale	5724	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433830039	spottedCircle1	58	lego	4239	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433855924	blueSquare2	59	wonu	17991	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433876578	stripedCircle2	60	mimo	12097	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433890574	spottedCircle2	61	logi	5617	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433904180	blueSquare1	62	wuno	6469	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433927349	redSquare2	63	weko	14166	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433944076	redSquare1	64	wale	6087	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433962769	stripedCircle2	65	mimo	6509	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516433978937	spottedCircle2	66	logi	6182	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434001471	redSquare1	67	wale	14255	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434013854	blueSquare2	68	wonu	5420	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434029573	redSquare1	69	wale	4428	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434040430	spottedCircle1	70	lego	4479	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434058396	redSquare2	71	weko	10253	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434074441	stripedCircle1	72	moni	5075	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434087173	blueSquare1	73	wuno	5521	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434101355	spottedCircle2	74	logi	4912	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434113596	spottedCircle1	75	lego	3599	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434127701	stripedCircle1	76	moni	6913	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434142363	redSquare2	77	weko	4820	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434152458	blueSquare2	78	wonu	3309	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434163284	blueSquare1	79	wuno	3270	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434182055	stripedCircle2	80	mimo	11146	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434194651	blueSquare1	81	wuno	3847	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434206939	redSquare1	82	wale	4408	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434219997	stripedCircle2	83	mimo	4625	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434232282	blueSquare1	84	wuno	3548	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434248623	spottedCircle2	85	logi	7718	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434263079	stripedCircle1	86	moni	6660	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434275284	redSquare2	87	weko	3384	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434287005	redSquare1	88	wale	3765	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434298305	blueSquare2	89	wonu	3599	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434308745	spottedCircle1	90	lego	3531	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434322264	redSquare2	91	weko	6501	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434332311	stripedCircle1	92	moni	3619	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434342957	spottedCircle1	93	lego	3070	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434353000	blueSquare2	94	wonu	3069	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434365171	stripedCircle2	95	mimo	3905	drop
experiment1	6932-5031de0f-85fd-4a82-8aa1-cc7e8314be72	1516434378926	spottedCircle2	96	logi	5792	drop
