iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516481765033	blueSquare1	33	napo	16021	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516481780332	spottedCircle1	34	mogu	6824	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516481929532	redSquare1	35	hapi	51560	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516481942252	blueSquare2	36	keli	4320	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482044208	redSquare2	37	waho	69169	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482064711	spottedCircle2	38	pewe	8957	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482228138	spottedCircle1	39	mogu	94339	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482246072	redSquare1	40	hapi	7391	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482412353	stripedCircle1	41	pimu	145457	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482450457	blueSquare1	42	napo	11915	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482494178	stripedCircle1	43	pimu	29534	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482534951	redSquare2	44	waho	6481	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482559248	stripedCircle2	45	lule	13863	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482575927	spottedCircle2	46	pewe	5788	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482593483	stripedCircle2	47	mogu	8395	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482608463	blueSquare2	48	keli	7073	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482620299	stripedCircle2	49	lule	3920	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482641299	spottedCircle1	50	mogu	7456	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482653954	blueSquare1	51	napo	4018	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482669185	redSquare1	52	hapi	7202	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482705217	stripedCircle1	53	pimu	15290	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482718705	redSquare2	54	waho	4457	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482738101	blueSquare2	55	keli	4316	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482751119	redSquare2	56	waho	6369	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482781410	spottedCircle2	57	pewe	21415	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482797912	stripedCircle2	58	lule	7939	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482815057	blueSquare1	59	napo	7266	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482830652	redSquare1	60	hapi	6222	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482845682	spottedCircle2	61	pewe	7265	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482858114	spottedCircle1	62	mogu	5805	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482893989	blueSquare2	63	keli	24105	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482906551	stripedCircle1	64	pimu	5845	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482923734	redSquare1	65	hapi	5600	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482944602	stripedCircle2	66	lule	13251	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482955534	spottedCircle2	67	pewe	3002	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482970700	spottedCircle1	68	mogu	8404	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516482986624	stripedCircle1	69	pimu	4926	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483002568	redSquare2	70	waho	6674	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483028477	blueSquare1	71	napo	18100	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483045348	stripedCircle1	72	pimu	7519	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483085152	spottedCircle2	73	pewe	9020	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483095866	stripedCircle2	74	lule	4008	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483136895	blueSquare2	75	keli	3956	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483148875	redSquare2	76	waho	5155	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483176767	spottedCircle1	77	mogu	12331	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483193478	redSquare1	78	hapi	8162	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483204719	blueSquare1	79	hapi	3649	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483219415	blueSquare2	80	keli	5296	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483233729	spottedCircle1	81	mogu	6919	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483247074	stripedCircle2	82	lule	4948	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483264063	redSquare2	83	waho	6583	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483278642	stripedCircle1	84	pimu	6533	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483299754	stripedCircle2	85	lule	10276	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483309156	blueSquare2	86	keli	2800	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483318968	spottedCircle2	87	pewe	2193	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483331825	blueSquare1	88	napo	6116	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483344039	redSquare1	89	hapi	4297	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483354145	redSquare2	90	waho	3243	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483366372	blueSquare1	91	napo	4838	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483377655	blueSquare2	92	keli	3215	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483390244	stripedCircle1	93	pimu	4751	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483411181	spottedCircle1	94	mogu	9900	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483419546	spottedCircle2	95	pewe	2118	drop
experiment1	0495-de0a4c06-b2fc-46b9-9e37-c9df99e285a5	1516483428718	redSquare1	96	hapi	2651	drop
