iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483629303	spottedCircle1	53	giku	19359	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483654911	redSquare1	54	wuna	16498	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483671618	redSquare2	55	mulo	7614	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483687442	blueSquare1	56	pali	8266	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483701204	spottedCircle1	57	pali	5601	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483719396	stripedCircle2	58	giku	6668	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483737381	blueSquare1	59	pali	8554	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483754619	blueSquare2	60	howi	9799	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483778933	redSquare1	61	hila	17452	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483813739	spottedCircle2	62	geno	26291	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483829837	redSquare2	63	hila	5275	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483842441	stripedCircle1	64	giku	4678	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483856050	blueSquare1	65	pali	4483	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483871515	spottedCircle1	66	mulo	8444	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483884393	stripedCircle1	67	howi	4958	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483898550	redSquare2	68	howi	5265	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483912905	spottedCircle1	69	howi	5439	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483927351	stripedCircle1	70	giku	6705	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483944122	redSquare2	71	hila	8606	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483993123	stripedCircle2	72	hila	41563	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484005705	blueSquare2	73	mole	4475	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484025815	spottedCircle2	74	kumo	12126	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484048393	blueSquare1	75	pali	14022	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484066182	blueSquare2	76	pali	10352	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484082372	redSquare1	77	hila	5499	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484105828	spottedCircle2	78	kepo	15781	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484120867	stripedCircle2	79	howi	7420	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484139566	redSquare1	80	howi	5881	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484160505	spottedCircle2	81	giku	7109	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484177852	redSquare2	82	howi	8981	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484193196	blueSquare2	83	mole	6563	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484207733	redSquare2	84	howi	4838	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484220424	redSquare1	85	giku	4991	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484237827	blueSquare1	86	pali	6895	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484253983	redSquare1	87	giku	5657	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484272265	stripedCircle2	88	giku	9865	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484287359	spottedCircle1	89	wuna	7235	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484299777	blueSquare1	90	pali	4889	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484313138	spottedCircle1	91	wuna	4037	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484337454	stripedCircle2	92	hila	9903	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484350989	stripedCircle1	93	hila	5690	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484387904	spottedCircle2	94	hila	28480	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484400933	stripedCircle1	95	howi	5091	drop
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484442530	blueSquare2	96	gawo	33683	drop
